reviewId,content,score
9ee26267-3b1e-4e2d-bc55-266be56c5e25,Good,5
e08c1722-1574-4e13-842c-b5c2c7bf5d06,Excellent app,5
066fece6-38df-4f35-b2e6-82fdb87fc0e3,Love it I am able to talk to my dad on this app,5
41103f44-24c8-4572-86ac-58989f794859,Ghagu bkt wala akong note haaaaah😭,1
d23d28c6-40ec-490b-87c2-004c5e63c67b,Why my messenger not update help us,5
894105f2-610c-418a-9750-807d084a76d5,"Sometimes I heard my own voice, like echo but beside this defect App is cool",3
0db6df01-5084-42ec-8524-9a8d6f7302bb,It was working fine few months ago but after then it always lags don't know why Internet is also fast but it always shows connecting everytime I open the app. Message are not being send immediately and received message are not being shown.,1
98995e82-529e-4d8b-86c9-4ae0965723f6,Very muck liked,5
991c9169-dc2c-48cb-9a4c-41d0fcc45ec2,Very good,5
daa4c16d-b6de-4953-8d31-3276225f39dc,Bulok,1
9f26bf77-f3ae-457e-ac44-893fa954dd5d,Please add remove for everyone option in messenger it's necessary!,3
27693cfd-52e7-4ee9-ad59-c83bd70ba6b9,Hasn't been working for me since the new update will change to 4 star,5
41bbf586-c0a9-443c-a6e0-e6715582abd3,"Always using the messenger app. This is my communications ""go to"" application... No mess with Messenger",5
da1f619e-f844-4738-a6bf-d504058c6eba,Call,1
dfbb3a53-d03f-4e88-98e8-26e6e99ada67,Good,1
ad8c9bed-f63c-43a3-9195-bf81356788a5,I love this app very much I give this an 5 star 😀,5
0f484b08-a459-4607-9f88-642f7f02a321,"This app used to be just fine and dandy but lately it's gone off. Profile pictures don't show, chats dont load. Links don't work. Drafts of messages are deleted if you switch apps mid way through, and then days later the draft will incessantly show up every time you open the chat. Finally and most annoyingly, all GIFs are flickering with a bright white light. Please fix ASAP or it's going in the bin.",1
ef9531bf-c16a-4b5d-9ed0-509629c7221d,no more,5
272d93f6-bcda-4650-8a7a-3d94e40861c8,Good,4
94fcc298-9a85-4b6c-9b73-04716c45baf2,"Can't make any calls anymore, when I'm trying to call someone the app saying I'm on another call, when I'm not.",1
6b92288c-bd93-4df4-927f-46a1ceb800b3,nice app,5
f1666412-7c85-4c6f-915b-016977012788,Best amazing,4
6da9a32b-9bbf-476a-bc89-666d2e1849e3,WALANG NOTE SAKEN BRO,1
1e70402f-3257-41e9-bf80-fe55501a065d,It has a bug that caused communication breakadown,1
261884f3-ea36-47cf-b5e9-ad0a9efdec5a,Anahita Islam Anita Night stand,3
be50add4-5943-427b-9aa2-1eee7bb84eae,Ground floor flat swap clarionhg mutual exchange ASP /PL51QB,5
71b0f6ad-8a0d-402a-ac0a-463e949f8722,Good,5
5bde9aa0-af3d-47bc-9c59-8792cb491632,Love it,5
8af812db-e5b4-4bc6-b02d-6d9adf17c9ca,idk🤷🏻‍♂️,3
c4d68a23-3018-4675-a72f-eb7e90b0a26e,masengar open pob lam,5
db80ecc8-6b8b-4811-bec4-ef5a84230106,I was randomly issued a 55 year suspension for violating community guidelines which makes no sense as I only use messenger for marketplace and I definitely haven't said or done anything that would warrant a suspension let alone for 55 years,1
905a37c0-4c61-4244-b096-c92906e15fbc,Very good. Just wish the would a0 more movies,4
4320286b-fb8b-43d3-9d56-f257bfd5036f,good,5
fb735114-9d3a-451a-9f24-64580b685a1f,Ok,5
b824979c-762f-468d-a840-1680a73bfabe,good,5
bfe51417-bef7-4d0c-900f-ceb79bf1c38c,Chat heads won't appear. Please fix the bug or bring the old chat heads,1
8053311f-a337-4b58-a267-d36d10733bb6,Nc app,5
c82d29f9-2caa-4bd0-b975-7ec32172e99d,very bad app,1
82fb54e7-80ec-46d2-ad06-56105a746acb,👍👍,5
53e61087-612a-4739-874e-d90349a95a92,ayaw niya magka-notes sa messenger,1
ddb199f9-7dc9-4177-8583-687a1e6f8c8d,Good,5
48804b72-606b-4409-92e3-fa13cc084682,ShameerAjas,5
352d0567-0cec-4cc4-a499-a48335c05a96,Share screen is not working,1
9007b35d-08e6-46db-9ca8-74b5897fbd61,So problems are there.Fix them soon plz 🙏,1
ca97ce7d-deb9-412e-a572-6e591b45de17,This app is awesome thanks 👍👍,5
74551516-0149-450f-a22f-45f6850eeb3b,Good,5
c5e4ff00-2ca8-4f66-8bf6-daae1dd07309,Great,5
b6d7fa59-3a69-4b21-a568-694224a462ae,ডাটকজডচআ,5
19292998-d24b-4871-bea0-7847886fec99,"oh yg ft gf Ty tfxgv crop h x,2,. b BC d x cc cfc gb gg gvv v c. vc vc. v. g v. gvh CV c c g vv cc cvgffc gcf GG CFS cfdxd14*2•• e. Drexel rxde d credit ?c. rdc xxc? Dr cr xd CE cfvxrcr cx😚 d cxv. gx ge c xxx ddcc cc'd cc. xccxf c cxded s,?xeexd,regards !rxxr r d,e! r4""__4_4_""4_""__╰(＾3＾)╯ლ(・﹏・ლ)😂😚💕☺️",3
7cd5dd7b-1a29-43bc-9033-cd183dd3bbc5,Stop. Updating. It. Fix the issues and leave it alone. Seriously. You people cant even other to optimize it for the latest version of android yet you're updating is just to make it worse? Cut it out. Hire some new people to run the app. Seriously.,2
c1058627-dc03-4046-8c43-fdb213b16cd4,"Why and why it is getting harder to find an option? Some people dont have time for this. Recently, to see the stories, I have click on an extra tab. Why? Updating something does not mean just rearranging. LOL",1
eda5d09c-cb41-4f7d-a713-8df7f1335373,নাইছ,5
81539a9c-8126-44ef-8f69-1ba077c35fc9,Boring walang kachat,4
88df7d6b-ba31-46ce-9962-cdefea322e06,MAKE IT SO YOU CAN DISABLE THE QUICK REACTION EMOJI ENTIRELY.,2
3d15ee8c-1450-4890-be59-8113e5dea08e,cambodia,5
16e26d52-7fc1-493a-95f6-808267d42437,Ok,5
4e746402-a173-479a-9d37-6a2605b7f7eb,Very good,5
ffa565c1-5d76-4cb3-a317-b859184de081,Good nice,5
1816a4d2-375d-4897-b062-25cc8f7b947c,Great. Love Messenger but they have sent an access code to an incorrect phone number and I've had to disable and start again. Theres one digit incorrect.???There should be a place to send a message back to Messenger to tell them then I wouldn't have to start over.,3
a09b9246-a5af-473f-a3f2-e7b5fca5d012,"10/12/2022 ফালতু একটা apps, কোনো কাজে আসেনা আমার সারাদিনেও একটা মেয়ে message দেয়না আর কোনো মেয়েকে message দিলেও সে হয়তো reply দেয়না আর নয়তো ২দিন পর Angel Xadia থেকে কুদ্দুস আলী হয়ে যায়! Very bad apps.😢",1
6c4c5865-b20e-41e1-a1d7-d028bdaf7d6c,This is so good app,5
1b8b1410-03d2-4c8e-94d4-069fb7d411e4,"Its got app lock ,, i forgot passward pls help me to uninstall this app & reinstall please this app is very much needed please help me",5
5e55dee0-8051-4745-9787-c7845b8200a3,Good,5
0f1213a3-7630-4d2f-ac32-b2a6be8413e0,Wow,4
6220d988-c259-46fb-b8c1-6068c6e6412c,Nice,5
70b5758c-4a32-449c-8341-96367befaa0f,▪︎Add back the option to remove people from my friend list. ▪︎Fix the stickers pack logos becoming blank. ▪︎Remove the ability to change nicknames for others. ▪︎Remove the ads from the conversations list. ▪︎Improve the search option in chats.,2
ca98f561-be3b-4342-8ce4-d677df550052,Very good app,1
b244bb6a-bd04-40b4-adf9-12976b5d7e5f,Good,5
4c7b7269-9b02-44a1-8787-2be788b43664,"Last few months it just gets worse and worse, pictures don't load or can't be uploaded half the time, I get notifications for old messages I've already read , and it's so slow to respond",3
e4051200-9544-4abc-a98e-cf83cd2d32a1,Yummy yummy banana and sugar mix mix,5
4d58c473-bc18-4620-b66f-20fc1ab35db6,I can't download this app,2
37c688ab-9fef-43c8-a723-76414a112ffc,Cool,5
cb9488e8-7ef4-420d-96bb-57276c3b1607,Bed,2
7f2963f3-4eb2-4ef2-91ca-cae917dd10e0,D ko sya ma open,2
185280b8-32f4-4f1f-b19c-d4f34b6bc140,best app for communication,3
7dc0c344-4b63-4601-9dbc-0dae32f557bd,I updated my messenger to try the new features such us notes but it didn't upper such a waste of time😑,2
43369d6d-b4bb-472a-bc24-096d1b76c8e0,"During videocall 1st - it happens everytime when you do minimize the screen, then open another app like Broswer after a few minutes it outs the Minimize screen although its already sets all permissions . 2nd - when sending a picture then you want to crop the picture to resize the image, i cant be crop . Im tired of doing it over and over again, this update its Crashes always the app. Not recommend to update better to use the older version 1 STAR for me sorry",1
3d89825b-5fb7-4e01-b01a-802c597cbb66,Kno premika nai to tai kaje ase na tai valo lage na ar massengar chalate,5
3d81a532-bceb-4b4b-95d6-eb12cdbb32db,"Mantap, aku suka banget😍",5
5336d206-eae3-4c83-a5b1-d74ede2a3c16,Overall app is good it connect you with friends and family One problem is that there no lock system like other applications.,2
e27ad981-051f-495e-94d6-e43ae29fd9ef,good,5
17163db8-d728-42f3-ad49-20ccaddbc54e,Itself is lovely but I will never be able to get it to you tomorrow,3
003fbab0-b20c-4bf2-9b8e-55ba08018989,like,3
4eff9f53-9a6e-406a-8889-c03f028f7242,why can't update this app,1
0c71e4f6-7526-41f2-8809-232b48e7109b,🥰🥰🥰🥰,3
42720dfc-0729-4bd7-91fc-4ba7df3b9350,Good,5
45d7f03a-db53-4f1e-9928-55b60b91f99e,"好不老，老了不遗憾 Đã tốt không cũ, đã cũ không tiếc",5
6310cb3d-9f40-412d-93c0-560ff142527b,very good app,5
ad4e28e9-f6e6-44fa-895b-7bdec08282ee,Bavsve,5
57cd17cf-9df6-4b3e-8f4e-c15f3173e06d,"Messenger, Messenger, may Allah guide him well",3
d88660a9-d976-409a-9b4e-bfba93f28c8d,i am Sonu Gi single boy ❤️🫂😘 rilesnsipp deting for fhirendsipp krna cahte ho only gril fhirend contact mi riyal dosti dil se ❤️🫂✌️🌹👩‍❤️‍👨💯💞🥰💝,5
93fc813f-bace-484c-b660-f49b42fe25d3,"So many bugs and glitches, stupid update",1
30371079-21ed-4106-aa56-7a0182084be6,nice,5
a6aee15b-8f6c-4eaf-9039-c1d17e332709,It's good.,5
860c7797-888d-4cf0-8660-f5fa983f4e4d,Good,5
46f20f23-5d04-4eaa-89de-5b26b86e59f5,👎👎,1
ffe5027b-fabf-4200-83a7-ceddd92450cb,Good service,1
cec8d316-30e3-4b89-8340-8c560821f447,this is a really good thing the Acp for people who don't get a lot of money 💰🤑 to help them out. So glad that they came up with this program what a blessing 😁 thanks again for everything.,4
ca7f57e2-da05-486e-b2e5-c11bb83fa04c,"There is much more bug that the previous update. All the notif that appears will take atleast an hour just to show to its main app. Some videos didn't work such as ""no any single sound!"" how thus this ""update"" can call an UPDATE??",1
414872e7-f54e-432a-b6e0-7e0c39b311a2,Not sending sms masenger plz fixed it this,1
a084f8f5-ab69-4890-af3a-111f25d6a3b0,Walang notes!! 🤬🤬🤬😤😤,3
55eaefe7-6a8a-44f9-8d36-ef3aa95eac0d,"Used to be great. Plus you were able to see, send and receive SMS​ messages through it so you didn't have to go to another app to send/get texts from a friend's phone number. They decided that was a bad idea for some reason, and texting numbers of people is no longer supported by the Messenger app. Whoever made that decision must be mentally disabled... Not to mention the countless crashes, bugs & connectivity issues. I think I might finally move back to MSN. That old app is better than this Po#",1
0ad78219-c7ca-49ea-b5ff-3ac0916b6017,"the ""lite"" was better",4
74f0222d-d5ee-48e4-9bbe-53a84dde8934,Hello can you please fix something i dont have the note on my messenger up until now please fix. Thank you i already updated my app since then but i still dont have note in my messenger.,5
38b46743-caba-495c-baf5-591266bfec4a,walang notes😡,1
7416c1ff-593f-4f90-9aa1-bb8fa18753dc,Valo,5
988f30ef-62ba-4460-8d04-f68acfb3ba55,Nice,5
835855fa-bdf2-411b-b156-ec40dcc39564,good,5
4143ca4d-a342-494e-b46f-6c916b37174c,This app is very helpful on ny education because it is the way to communicate with my teachers.,5
c23af7c8-c2c9-435e-8d3c-c47225dd2387,I can't download before my account was hacked please I support,5
3e90204b-dd04-4472-bc82-25e3c6591ee3,"Welp the most recent update messed up my keyboard. Can you guys please stop updating this app every week and screwing it up?! Now every time I go to message someone, the keyboard covers the writing space... So anytime I want to check for spelling errors I have to press the back button, look at what I've typed, then go back to typing! Can't you guys just leave what's good alone?!",1
4b625249-357c-412c-93ce-b01fc601e975,It's very laggy,1
b95386fc-4776-457c-bb83-40caccacb86f,excellent,5
fc92a8ea-c719-4047-89cd-1ca3e54385ed,Very Very nice 💯💯💯spp,5
897ff8ca-812b-40d5-86d0-b733f7011044,"Please bring back the chat head because the bubbles is so annoying to use. And its way easier to use the chat head feature from before. Bubbles is so bad and have so many faulty features, it was not a nice experience using bubbles.",1
c433c559-68a7-4e68-b79d-69317d3bf986,This app are so,5
bdbbbfde-3346-4f56-b7c1-2be5fde38dd1,BB aLaisani cànauvibula Iko Bula Bula vinaka jiko,5
bb287d2e-b64b-46d0-abb2-0d09e0c26c66,Great Messenger App. Very easy to use and have used it for years and always use it as my Default Messenger App. I Like chat heads the most while receiving messages. Great feature..,5
aa8225f1-06cc-4d25-9cba-6a930be9d56d,Good,5
1bdb3eb5-46ee-40b0-8bb7-f5cebc35562c,👍,5
7220ded1-cc46-41e6-bbfa-8f506894903f,mahmuda,5
a6b7a750-29c6-4d17-8424-e8cc1bcd6c35,robbietogonoj,5
3e4dc460-46c3-4510-b7d4-9dd08e157748,Unable to pay online membership,1
1019f02f-018c-407c-bbd7-1de867906456,Ok,4
13b62e3a-1ab5-406f-8709-f9979302108e,Shouldn't be so difficult to use messenger button in facebook. Spent 30 minutes repeatedly trying to load app. Multiple verifications.,1
a2d2b73f-c299-4336-bc31-ed6ab1804323,Very good App. All too the good Indeed👍👍❤❤👍👍,5
0414b9bb-8eb9-4469-874b-b2a18766e9c8,Good,5
55b7c293-8f79-423e-96a2-72079f51b609,Nyc app,5
1bc4c8f3-e410-467f-a00c-ba9030d76ef5,Hindi maopen messenger,4
04a13664-8714-4c95-97c1-b55e939d35b6,Veri nice,5
f9629e1c-733e-43d4-9191-ccaaa1244469,Jyyoytyyhh,5
df8ed627-02db-4bf9-9c4b-5655e7cb9b87,এটি খুব ভালো,5
2ec6c4eb-4355-4591-860c-f03c058aebc8,nine,5
af79bc99-0419-4a15-805a-cf2c7d7eb495,Tasin ahmed,1
aa8c5d02-727d-453d-bdb5-0c0997c9a581,💯💯💯💯💯,5
52007cc4-dcd5-4b3f-95dc-64fc71d67a99,Good job,5
9ddda8c1-c60c-4577-b5d2-856ea369f48c,"Everytime there's a new update. The app itself do not work properly, like minimizing a video call is unavailable.",1
a3a24792-defb-4a0c-8dbd-cf9c9d1b5f42,Good,5
e7e3179f-a0e5-4829-829c-2e2d1112e64e,Faster chatting,5
a964389d-9f84-4b27-b994-68735bcef09d,SiYAM.,2
3e81e496-f357-4881-99ca-3399a36ec5b1,"Usually, this app is really well taken",4
b0097398-d934-4379-9777-e2dac590398b,💗,5
e6472497-747b-4ca0-83bb-5b8550b1cded,NASAAN NA MESSENGER NOTES Q⁉️⁉️😭😭,1
e23b2ec7-b4a0-4365-85e8-117ba0ba409d,Lahoor Khan,1
9f4ccb35-f864-4e07-b549-b1a4f7bac923,Even I update my messenger I still don't have notes this is my sixth time to update and still there's nothing,1
0b4114e0-9256-43b5-ba83-d340044c4c9a,"YOUR APP ARE GIVING ME VIOLATIONS THAT I DIDN'T EVEN COMMIT. YESTERDAY IT GAVE ME A VIOLATION AFTER I CHATTED ""IT'S MY FAULT"", TAKE NOTE META IT GAME ME A 1 DAY VIOLATION FOR PETE'S SAKE, I DIDN'T VIOLATE ANYTHING OR ANYONE CAN YOU FIXED THIS? ARE YOU ACCUSING ME? NOW YOU GAVE ME A 1 HOUR VIOLATION? WHAT DID I DO? I WON'T CHANGE THAT RATE IF WON'T FIX THIS.",1
68029c1b-39b8-475a-a865-e3f817ff0def,Love the service. Looking at the download link and app. Thank you online usa,4
e848194b-e221-4360-b305-90bb390de9de,Update are not seen,1
0114d980-83e1-469e-bb10-e8803cd08446,the wors,1
df58a61e-cce1-42bd-a3ae-f32dbc5cf8cd,Full of bug can not used it,1
f0c6b38d-4945-4dfe-a6a5-b1017be9af41,Very good app until you all the sudden you can't comment anymore will not let me reply on messenger or comments on message business is this this app,5
912a0825-cff5-4b71-acd1-84ae01b90358,My experience has been pretty good overall at works great just a few minor things but everything works,4
3dc71e89-6010-4340-a504-7c382a6ab962,good,5
bb80eab8-f215-4b54-8f6b-36108f0664f1,I need ya to take that market place off of my messanger it want let me delete it please,5
1c6ce3ea-e279-42c0-9004-1540a0f56429,Very slow and glitchy,1
5bcbe42c-97bb-4e4f-a042-3ab7d306deb0,Have Messenger actually got anybody reading the problems that people bring up in the reviews because it doesn't seem that way to me.,1
5335eb30-9b30-4d7a-b979-b53534891b62,Md lalsan ahmed,5
97769360-eb93-42df-93b5-858884c8d83e,Can be better,3
db227d4f-00e4-4a9c-a4d6-f34bc13b559e,nice,5
cf4ac5ee-ea24-4e30-be3b-213b784a8c5a,I hate log in and sign in,1
777175ad-778c-46f2-8f20-99abb186972f,Nice,5
8b298064-dd8f-4fdc-a145-e51b406f4787,This stupid app does not let me log into my account even though I logged in on Facebook.,1
c27f5354-fbeb-4533-b3bd-9b75a12e7ba1,Nicee,5
1b2aa746-8317-40a2-823d-2006b68f69e3,I cant take notes,5
e61abf17-6a57-4d44-b815-bff2fc3c4329,Maganda pwedw iChat kaibigan mo or pamilya mo,5
7b948bb6-8403-40ad-8c72-282dfc392055,Nis,5
2399e170-bfb7-4200-89c1-2f149f58749b,Use with all overseas family,5
74b1e292-6c89-478e-b9eb-3df180a70a91,"Personally, absolutely love this app one of the best Meta Service Products the beta was a little buggy but once it was worked through over time. Going through Facebook (the app is only an easier option) is a choice too. Being able to talk to friends, family members, and great way to keep up to date. Gaining followers everyday because of different dreams,respect, will power, mental health, psychology going thru and working issues out helps other people out with their problems too. Always Safe.",5
bb55c441-674d-437c-be57-95c6ca0d3d75,Too much stress and anxiety with this app. It sucks Facebook Messenger was the only app that I would use to stay in touch with iPhone and iPad users. I use an andriod device and iPhone and androids can't use their mobile service that we are paying for for video calling especially when mobile devices are at least 2 years old. Facebook messenger isn't worth the stress and anxiety and the toll it puts on your body on top of society in general. It's sad I have to disconnect from iPhone users.,1
7834cdcc-a58d-4396-9d5a-5b296aa2ff3c,Very accomodating,2
b474687b-6835-43bc-8a18-3e6e63d2b6ed,Good,5
f80969a3-67a0-4526-b14a-7ae4f8770f83,hindi po maganda yung bubbles mas ok pa yung chat heada,2
fa4864c9-9706-4c18-abdf-a8cd0a47179c,Very very very bed.app,1
a426ac32-17bd-4f80-a815-a4fd7f4f0d71,Good,5
041fbf69-e941-4bc5-aa44-801d6b2b5d0b,That's nice app to find friends and chatt ....but some of the calls can't connect,5
a72c24fd-4f50-4e6a-becd-00792646616f,Good job,5
262c6c20-0d5d-43f2-89a7-cb1acf3ab995,I don't have the new feature even I updated the application,1
bfd92e7f-00ee-431a-838c-ef79a172da5c,good,5
c51693a9-9cac-42a5-a225-4d99802b49f1,Nice,5
5f4c1259-7675-45f7-8448-f8601675517d,This app is not working at all erase it.,1
b722e84b-7497-47c7-af41-31f5d9891eec,"Can't log in on my phone. Works just fine on my laptop, but on mobile it asks for a login approval code, which I have never received. No other options at that point. Beyond maddening!",1
4d03c0d2-ba1f-49cb-b9d4-b37e7b5ba668,Slow and disinformation,5
dd9551e1-ef67-4e55-990a-eb3c0b407186,Perfect.,5
9b8af5f5-dee9-4a05-8ec5-1851a82bbcd1,good,5
c1e920ea-b568-4de0-856e-e3797795f2fc,I cant see the notes😔😔,2
b63d62dc-3318-48a9-a5c5-63c3695da0f7,Shouldn't have to download a whole diffrent app to check your Facebook messages. 0 stars. For the whole Facebook platform,1
cd3abced-ea91-4964-9bfa-dee6227e448f,"I hope that the ""reminder feature"" in messenger will be available again. It's easy to remind the people or the group with that reminder.",3
14ba56dd-4039-4e99-9c1f-e0bb14bf658b,AWESOME THANKS,5
07008e2c-8e48-42d7-905d-047c0a96f59f,"I dont have notes on messenger, only my dump account not my main??",3
3a16243b-7539-4b35-b0a0-de385b24978e,Its good,4
4a27175d-6ee4-45a5-9372-01cba59b8ddd,I love it,1
2d33dcf9-52fe-4cab-a4e9-7157a63094a9,334³9.30am 7uc q³,3
fa842321-007c-4970-8942-f869a1feb337,Slow it randomly updates without permission,3
5285fffd-b151-4c9f-821d-9715a8ea6d57,"Please fix the notes for old accounts , my account created since 2016 that account don't have notes when I'm going to switch account to my latest it have , if error fix im going to change this rating to 5 star it's been a month the heck they don't want to fix it",1
f787296a-971e-4cd7-a453-7e8c13155130,Slow,1
742d552f-8dd6-47db-b996-50cd368ab4aa,I like this apps,5
d05f1a90-96e4-4973-93ff-bf022704f107,Good,5
5eedcade-af46-4380-b2b1-4fa39f7aa87e,"If I could rate less than 0, I would!! Several times. It literally NEVER FKN WORKS!! I have to restart my phone EVERYTIME I want to send a VM. Even if I use just FB chat, instead of messenger, it doesn't work on there either. & that is the only way I'm able to communicate with some people, so this is mad annoying!!!!!! Everytime y'all update things, it just makes it worse. I thought it could be my phone but I have no issues when I don't have FB or messenger installed. I could go on & on..🤦🏻‍♀️",1
2d5ad578-c4b6-4cdc-abdb-0376e0ca2cd4,"Make it easy to delete messages, why does it have to take 3 clicks to remove 1 wentmessage?",4
833d6f05-6969-4924-b26d-9916e524b1ad,"Why i can't send a file to my friend can you plzz fix that???, Several people need it specially if their using android phone and if they don't have an pc or laptop",2
14019dea-da5f-4dfd-8f6e-20b115c3c7cb,Awsome Cheer's 😁 👍,5
16f74360-23f8-4808-828d-d8bba4aaea3f,😡😡😡,2
f516815a-8046-4c91-a43e-bd5cc43bde70,why there's no note feature?,1
d0019698-966b-44d1-a847-8320f02277e4,Cool ☺,5
c38b6d3a-9727-4b1c-a208-8aa53e7d0a58,Terrible app can't reply to my loved ones,1
5406db07-1234-4b52-92a8-7131f23f6cd2,"Most of my apps in all of my required ones will never be as important to me as this. The buck stops hear for all of your communications and/or your transactions confident they are delivered thoroughly, affordably in the highest quality available.",5
5fce7864-c9ca-4e04-a4a9-1f1f284b3b7a,lately it don't even work for video call. keeps ringing,1
9dfbf9de-bf05-469d-bceb-1830eeb12de9,So sms no longer support ok no longer will this app take up space in my phone smart move zuc🤷,1
ac1b7e4b-eb10-462c-8e09-f8d145160017,bring back chat heads wth,1
bc3fcb4d-2bb5-43b5-96d0-76d4da127a4c,I'll update it but there's no one new,1
ee031ff9-0a5a-4399-9255-f91f190fbe64,"Every time I open the app I get 2 of the same popup asking which account I would like to use. Can't see any way to disable this, seems to be a bug",5
3bc2716c-7810-4c95-a1d5-d38dfe0ed23f,It a good app,1
b7f3fb34-7624-4db2-b0c0-3ae65310c252,forgpt password]\,5
73897b86-3ba9-491b-8f7f-fee4b414b419,Good,5
d6be3729-ee99-440e-ae69-e5ec2585a942,Dont keep asking for rate and feedback,5
ab9ea1ae-0c65-4fc2-b3f8-39c4a1645492,"Never get notifications of new messages. Tried uninstalling, push notifications are on and all the other settings are on, but still nothing. Have to keep going in the app to check if I have any new messages. Using Samsung s21 plus phone. App is up to date, but useless!",1
7d00b6c9-a95a-4376-be3b-f9c24901eacb,With all these updates it keeps messing up!!!! My messages aren't being sent! Please fix it!!!,1
65c7087a-40d1-464a-9415-f9ceb894c43d,Hard,3
c1bb576b-2dc7-4854-a500-d7ed4de0e825,no messenger note.,1
2013354b-86d5-4fba-98a1-606db574e633,Nice,5
9f87f9f0-2e65-4044-9fb3-e9a7b6a0954c,Nice app,4
1e6f04ff-b093-4510-b7e5-cc02c6a49406,😍😍😍,1
cd1ea501-2986-4e56-976b-11ff921ad779,I don't have messenger notes even though i updated it already,1
bb7f902c-3792-4a4e-8b59-6d1441d8a6ac,Good,5
9ed0e2b2-6712-49f7-8a45-9fe2daa68b0f,👍,5
d12052d7-e76e-4dbb-82b1-73dc9c65581c,Loveable,5
b649d3ae-c029-4087-9ca7-061c4ba0fce2,I cant install messenger! Fix it,1
e4caaa0a-2cb8-4b89-8812-ed3c45986453,mesaage not popping up,1
06b97ace-5b95-43a8-9b8f-f355c0a4a42a,"Since the Android 14 update, you can no longer add a shortcut to home screen of a chat with a specific person. When you long-press the app, the chats display as always, but then when you tap on any of them, it just says app not installed. I uninstalled, reinstalled, all of the other obvious troubleshooting steps. Nothing works. I now have to open the app and scroll to the chat I want since I can no longer add a shortcut for just that specific chat.",3
e8002ffd-31ae-46f1-8edf-ac09b3d24d9c,"I don't have a phone and so this one app is my go to when I NEED to speak with someone, It's always worked well for me and I like how you don't have to show that you are on messenger so therefore no one can see that Im on to be bothered by unnecessary reasonings when I just don't want to be bothered and It's free to use and I can not complain when a service I use and free 👊🏼🥴👌🏼 why complain",5
dca30e49-2d02-44b4-9b67-78ad3ca2d1a6,What happened to Messenger Lite? Have you guys removed it? It's way better than Messenger,1
503cab73-b04e-4dcf-b567-6c178910565e,So good,4
d286c52e-73ed-4070-9bf5-a78d18d8d13c,Haasbunallah,5
d38126b2-ae57-47ad-8463-29c4b87a852a,Ali g,5
46b772e2-eac0-4d7e-abb5-1107ed77cc03,Good,5
fdf9402c-9421-425a-932d-61031ffc1586,Koolbeanz,5
f9b47106-ee19-48ad-8397-eee118203d02,Good,4
0b16ae47-bcc4-41b3-b0e1-2cc53080dfad,Good.,5
c2dbe381-5352-4355-9002-4399ee62586e,Nice and Good,5
35a12908-c2f9-4a69-80aa-5d5e71ee5be3,Amazing app,5
5877f288-e0b5-44ea-a06c-9015a192199a,Keeps putting in MY number and it's saying it's somebody else it's getting on my nerves do not try this,2
e8e475f4-16c5-4c0c-92d1-30f20d1693f0,Love it.,5
38a00ee6-25ca-46d6-a9c9-c648e8597a3a,I think so it's really best,5
b6f07f40-5343-43b0-9acc-2b26808fc509,Great,5
9b3bc82e-de10-4424-8613-8bf26b3c37ca,Fantastic alot of single women I love it,5
a70bd2bc-59d3-4994-8824-25f4a67cdf1d,good app,4
be281805-8aa8-4856-baed-ec7961a91cee,Signal good,3
b63c2ded-4aaf-42f4-9283-37ebc42cc1b0,What to know more about the app,1
b46b05c4-3b17-484e-b660-1d4af55afc54,I hate the limits set on numbers of messages sent at one time. I have over 200 friends and am unable to share adequately. What's the problem? Had account since 2019.,1
18b5332e-7633-43b1-98fe-5ffd8b4eaa44,The best messaging app ever 👌,5
8fde0108-48ca-4609-a8a8-dac8559c72e1,Dropped SMS. Now worthless.,1
c35380ff-25c3-4ca3-ba10-f30dc0f3f5f7,Super nice,5
57da2024-1013-4d98-a3e9-acc407a26455,good,5
7961dcf2-3db2-4c4d-b757-ae5fc216a81c,5 star,5
941f1748-e1a3-4c5a-968a-8bf51e5bcf9a,It just said that I have a message and there was none,1
2742cb47-b67b-4711-ae77-2967a972c3a3,I like messenger the best it's the easyist I can do I have lost my Facebook can you get it on messenger I am 71 years old and just learning but it takes me a while thank you x,5
e4ea9175-88a3-4752-b3a8-0660e16db4a5,"I think that this app has no business viewing my conversation with you especially since a private conversation between consenting adults I feel violated by Facebook messenger spying on my conversation,!!!!!",1
d40fb68b-99a4-4e98-901c-2d018dc8ffc5,Messages sometimes do not show on messenger. They only work on the website. They also keep changing order. The message I send later shows on top of an early message. Stupid app.,1
dffcf969-a508-433c-b045-aef9ebd7319e,By lm A,2
5a415d50-d4fb-4e45-8e13-4a22dd1939ed,Whenever i play a video after going back ... The overlay of the video is still in the messanger then i need to restart app to fix that,1
55a8e999-8dda-48c2-a276-d51ee3179c94,Bruh why there's no update yet I did the keep note please,1
3bb63911-3d1f-4ac3-85dc-9ce239db707e,Muy buena,5
e62ba86c-e287-41a0-aab3-5d22a5cf758c,"Update; it just keeps getting worse,l don't like it,I can't send sms/mms messages on messenger like the previous ones, the updates are getting worse ever time,I'm sorry,this time I only give you one star,",1
4c3810f0-88ac-47a5-bfb3-a3b4d0e7b425,"This app is optional than Facebook for messages, but one thing I hate and reason why I gave it 3 star instead of 5 it's the adds, wherever you set them in ""report add"" they keep popping up like who cares.",3
eacd8707-4abe-4bae-a446-f2e443dcfb84,O love this App,5
