reviewId,content,score
8d2e4907-1f7c-45cf-bd21-1a3b26a89569,No freedom of speech,1
016ed1a7-9733-4324-a3df-7de402172660,Facebook like i want to say please back my account again something is wrong please come back my account just please do not restrict my account my account is so very important to me just please bring my account back do not restrict my account because a lot of important to my account please 🥺🥺😭😭,2
eead64ab-38ee-4f1d-a317-2482e9efe633,"Download X, no freedom of speech",1
97447c23-ef78-4b6b-9eba-29f957d6b148,Good,5
5c408d1d-28cc-4986-968d-243ea9ac03b5,Best...💖🥀,5
344d633c-04db-454d-a1bc-5357fedda2b0,Absolute bias towards Zionism,1
8518fb06-e51d-4b87-be30-6abfd390547a,bad support doesn't answer,1
0716700c-cc7f-4c59-837d-2239af0ede3c,htetNaingsoe,5
a4cb1e5b-f3de-4f5c-ab80-13346bb4b29c,Slow,1
3a30c3ae-db21-4750-9fbf-77985cf96427,Is Ok,5
781faaae-fb24-4e4a-a59b-8ea0d1bdee10,Ayus na,5
3a885778-2a69-4948-b6c1-9f274fc61835,Very bad experience,1
ed174ff6-ba10-4853-bb33-c7aaeb68ee3e,ازدواجية المعاير داعمين للاحتلال,1
109fd5ef-c17c-499c-88d7-4710dcbdff80,sawngaman,5
24a2d366-2a78-4db8-9752-0ac4ad29669e,The app is some how good at list it helps to communicate with each other,4
61c75943-3126-4757-9b7c-4fbd535f7515,They bias to Israel,1
579daebe-ae3a-4d81-9b2b-6894ee4d1b47,bad experience,1
aeadeb8a-ffc6-4a0d-b3e1-2bc958e4f23b,Exchangment,5
0d3d439b-df88-4382-9dae-fa4ecbc4cad5,"Good but most times faulty, suddenly log you out ad also you cant be logged in.",1
9bed1319-a53f-4438-98de-5b9a54030f4e,Not fair,1
e6913e36-1aee-489d-a620-cce52515250d,Very bad,1
1fc1631c-d9a0-4589-8bcc-3ca846e82345,VARADARAJK TN and,5
9eb22c1b-7bc0-48b7-ba6e-c864f4b0fd6e,There is no freedom of opinion within the application 😏,1
fade3341-428b-4e16-92cd-f5d35ed928e9,This app stands with injustice and silences the mouths of the oppressed through complete bias toward Israel,1
5d4ef0d8-8c76-4835-956a-40bacd33d25b,bad app The worst application does not have freedom of opinion The videos and facts are restricted and shameful and disgraceful to you,1
b3302075-7abf-426d-ad73-bdfd9406311b,Free flastine,1
0423d8a2-bd4a-4843-8bf5-e76d1d20b7cc,The baddest app I have ever seen,1
f8660304-3c91-4159-9604-00cf34690925,Too worst app. It crashes during commenting. If there were half star I would have gone for it 😑,1
838fe11c-71b6-4000-acb2-c3655fe2e35b,Support terrorists,1
500ac4a6-9a0b-4d59-8af2-db65b4b7b499,Nice,5
9bb4baf3-4dac-43b1-9e95-1a0583e70f62,So bad,1
6414aa47-c617-40f4-9f4b-a02a066935b1,"Very unfair and bias news, pro Israel",1
9cfb740d-438e-4859-a736-8b6a118d1309,متحيز,1
3aebb03f-d59c-4760-ba75-41394ab011e3,Good,5
8a4e0904-f1f2-4353-a7a9-2f33d83ca38a,Moo g F,3
2cde2db9-dd10-4c9f-932c-320e38c9748f,Bad application,1
cf446db1-05ed-4d6b-a603-e9a19f05c77a,បវននកលើ,3
18640396-4d9c-46ae-b0c2-27b6620300c8,Rubbish.,1
d22ca896-2c22-4988-9b4a-3134be6b0d23,Good,5
e25385ba-e88f-46e0-ae48-ddb9b57e1f4a,GOOD,4
f3641ea4-4da6-4e86-87f2-6f72a75db0b3,They are liars,1
7f8984b9-1d8e-4da2-922f-91639fa8c7b1,Very bad app,1
8e048598-fab8-494d-b5c8-34f21d05dead,Abcd,5
c9a4f8c0-5c2e-43de-bfb0-2f6170256bef,يمنع حرية التعبير .عار عليكم,1
1840f02f-f40b-47c5-83f3-aa125bb428b6,BB gro ii,3
d9343468-9524-483f-94c2-db5b20b15916,The above app went above and beyond expectation. I was very impressed with the quality of the App I installed...,4
49d80245-e88e-4314-86a2-7ebee47b8f82,Nice app,5
aea514f7-9b6b-456d-a9f6-165d2b7b50fb,تطبيق عنصري,1
1298784a-1e85-41b5-8121-1bc2bdb446c6,"It's so unfair to deleting post in support of Palestine, you're hiding the truth, It's wrong to support inhumanity, you've been deleting our post trying to low our voices but you can't do that, be a human support Palestine and Palestine will be free inshaallah🇸🇩🇸🇩🇸🇩",1
a4226466-d6e5-443d-a121-b1bac45da3a2,This app is trash,1
32da14de-3530-42a1-8083-8586f2b9361c,Every time it's poking to put story and it's really irritating.,1
773c6f23-6109-461a-8607-c0212e99f014,Baaaaad,1
ffa79228-eb82-4af4-a2c6-6d8c1e156b8b,🙏🙏,5
64091aa1-7991-4b38-9c6f-ae2e8338a8ce,عنصري ومتحيز للفاشية,1
fbf19e27-67a7-4f6c-92de-ba98b8992da7,التحيز للجانب الصهيونى وعدم السماح بإبداء الرأى,1
826b44a2-2cc8-4de2-aef6-38b43f7665bf,تطبيق عنصري,1
2731320c-9bcf-4569-ac80-8b541a9c530c,تطبيق نتن,1
407738ca-bf5e-4528-ac41-6d23d537ad2a,Id login trick thqnks fqcebook,5
f66e986b-4178-4319-8f43-7e3b7440dabb,No freedom of speech,1
51b47eae-d3bd-4d91-99f4-8880af65253e,Lier,1
5b4baad2-8ec8-4431-85ac-fe34db73be85,No equality,1
284e3e4b-b51d-4915-9838-73659d9c7252,It so awesome,5
4ece5062-7991-4fb6-b47e-6817edccc264,Bad App,1
4967131f-1708-43ca-ac9f-54de6cad699c,not freedom of people opinion's,1
2853d0f6-c167-4aa8-be1e-a46d76103bac,disappearing posts and videos,1
1aef9cb7-0283-4dfe-93b6-41aa7eb3aa7d,facebooklite,5
9b0f2dac-2799-4285-8bae-9c9d8a857d8f,Great,5
80b647cc-2d33-4263-b2ae-dad58f165824,I'm experiencing problems trying to download Facebook with play store.,1
65eace4c-246b-413d-85c8-f4fe3e3b89c1,So bad,1
784a6ade-3514-4e12-b8b6-4710cc01c145,Useful app❤️,5
b0d4dbed-7192-4994-9cee-0cf2eb3b96a9,good,1
9870573e-53c3-4808-9d32-b27df20fe31a,Baaaaad,1
a13c26f9-fe03-4613-a4d2-ae875c7dcd5f,Bad,1
b3fa8f8e-a0fc-4ec8-9c3f-19a4444066c0,Not fair Bad app All things bad,1
a0e241df-d7a1-4fd2-8ab1-f055194ec5e1,Baddddd,1
58dad9f5-c301-4654-bf79-083683246913,I can't shere my opinion in Facebook,1
89d38d43-3653-4cf0-aef1-41aa4e985f9e,"Support bloody terrorists, and no free willing",1
74c931b9-f7e7-4832-8999-4e4deb7789a8,Bad,1
bce42e26-96e5-4386-bc1f-374756b311cd,Very bad,1
c7d369db-ef90-4452-b5f6-5d9b9a1d2e7c,Bad,1
f77c22eb-f011-451b-8b91-df3d99d8a5be,Support violence and Hide the truth,1
2bf779c7-c71d-46ee-97d7-067d6e19ff6e,"It is not neutral, lacks professional honesty, and calls for violence and incitement to kill Palestinians 🇵🇸",1
69272d8d-a8ed-4719-bcf3-abe215ea504a,Very nice,5
6999aa9f-8213-4fcd-acab-b3aa28667884,I dislike it,1
3e29ba62-d2e6-4c9c-ae71-415fa246b2fa,Blocking freedom of expression. Allow racism and bias,1
6d024edc-7e31-4e15-9f57-a3409ed065e9,Not fair and it is against philistine,1
cfb6f0ed-da2b-42ca-858c-cb2b4ecd7e25,Wow,5
8dd5aeaa-95c4-4f28-8f36-962365024a49,Facebook,4
adafa717-1f87-444f-a42d-b45365a26ccf,عنصري جداااااا,1
2e8da0c8-5cc9-4f23-b6f7-91f54f423e40,It's good,5
27c0c39b-2f52-49af-b468-e95e14881048,Excellent,4
4c404a60-cda8-41ad-950c-abac0f8329d8,Not so good,1
a4b659e6-1ae7-42b3-9ab6-bca66491504e,Bad experience😡 my facebook account is restricted i have been reporting to facebook since last two months but no solution found,1
7a4d8c7d-3d94-46ba-94ae-030003955fb3,"Palestinians are seriously cheated by Israelites, but nobody cares to be disturbed by the situation. We pray for Allah to give the oppressed party a strong victory over the infidels.",1
8971555c-341b-4d3d-bec3-56060446ec1b,Not good,1
9b4f028f-6c41-4ebf-93aa-24a07f3b0f9d,It's easier and quicker,5
99b4e09e-299c-4b09-807d-b64b9b5c0baa,Google,1
494c113b-e319-473a-8290-8a8e1b1fc6dd,I can't receive my two-factor authentication I can't open my account anymore!😤😤 no code is given please fix that issue!!😤😤,1
0ce68391-4154-4fb4-8f61-0539e2556a9f,Bad app don't recommend cz it's biased app regarding any global event doesn't allow free speech,1
a1774200-5d40-4cf8-bfc2-5ae786435b7c,delete our opinions,1
7ef99325-ea60-4d67-8ab1-2bc9855502ca,Very resorceful,4
24c08a9d-b064-48f5-941b-d0b4b8a7939a,I became bad and biased platform.,1
d87fc95e-d30a-4499-81d2-c7d83804964f,Bias to Israel,1
beca5e40-e185-4351-90a1-1d71690da584,Bad,1
392b25ef-4e1e-4b11-b7c2-5ecce96f16ca,The app is hiding the truth and spreading lies and delete what is right and keeps what is wrong,1
2c287dbf-a2fa-483b-9d6f-57d905a4b755,لايمكنك من التعبير عن رايك بحريه انا حذفته بالمره,1
bda6c0cb-2531-4b3f-8bf1-b63b8963b0b9,O I the way of thinking that,3
1460995d-448c-43c3-bdc8-8edd18bc5b5a,Bad,1
31d8d5c5-10aa-444c-9b14-ed6cef3e478c,‎#FreePalaestine,1
debee942-e614-407d-80ae-770de782e248,"this is nice, easy to open and save for network, I won't uninstall this",5
5b6b210f-a2d8-4f7e-8b0f-809a41be62ec,Can you upload videos with this app,5
51db7a40-d0ff-4e73-a498-78b8d4d79df2,X Better than your application,1
16335c0d-7459-45eb-93c2-54b677921f3a,I love phalasteen,1
202fe23d-c851-44de-b69a-e9b51211bf5b,لا يوجد حيادية,1
84ae8cc5-30c2-4acb-be6d-40c9e82e835c,"Not fair,free palestine",1
85d84756-d6ae-4525-82d0-91dc77f63e8b,nice app,4
4f32bb50-cfa9-465b-84c7-3a7509f3211d,I have really missed face book and now I need to earn it all again after my illness xx,5
b9ca19ca-04fe-407e-957c-75b9459610ec,Unfair app with different opinions,1
dc5c5813-ac00-425b-97dc-319b01e48a0b,My facebook lite cant add music wen posting a story,1
8d1d056d-46fd-4cd0-a9fb-e202f3dd241d,No privacy,1
a7a9b270-2f4c-4867-ad8f-b87b998521c6,I can't express my own point of view,1
d76ddc67-8bd6-4755-94e0-83715ad6c4ab,I love the app though it's easily cloned by hackers,1
20c71f82-9e58-4103-b4cb-e61243a7b0af,Help me out with the cod,3
f412fd5a-4b0d-43c2-95f1-27b49b5717ec,It Did work for me ♥️,5
7276b117-9ce4-4d29-837d-c3dccc96b238,إنه يحجب حريتي الشخصيه,1
1d10ed18-c5b6-425a-b41b-b6e6800c2530,Balveer BALVEE,5
d8e86e02-2a9d-43d8-a730-3ae3ae5ede02,Absolute bias towards Israel,1
fac68a2a-cc39-405a-b0b2-8f5b50f9b4f7,Absolute bias towards Israel neglecting crimes and killing children this app not justice and act against humanity I am gonna replace meta,1
b3ee51d7-582c-4d59-a0fb-065a4df271f3,"Kalau gw punya kuota internet, kenapa mode hemat data harus aktif, mana disuruh beli kuota darurat tanpa komfirmasi dulu kalau mau beli. Gara gara salah klik/pencet jadi kebeli itu paket darurat, padahal saya masih punya banyak kuota internet nya (Tapi secara penggunaan aplikasi bagus sih 👍)",4
203acec3-cd98-4c0a-b7d2-251d5d749d0d,تطبيق عنصري,1
2e549837-01a8-40ce-a43c-563e31236848,تطبيق فاشل,1
7e46c537-1e12-4773-9cdb-2e6d93cf2dd5,⅔g. Mçjnb.,4
d0f3c6fa-b516-4a61-9289-af0e9cbc30d6,اخزاكم الله,1
14ee82bd-8b1a-4c7c-b5e2-bbd61b39d698,Can't open the app,1
7d19b0ff-0aae-4f4d-8793-ca66acfd8757,Very bad,1
ead08e6e-c1ab-4ded-8a01-d4c2e3b9effe,nice,5
fb3540fe-2adf-4d08-bafa-b4fe1af4b3e7,Spaghetti is 550 now.,5
4f2813cd-980f-4ba7-a6b9-59eeb20c08e6,Bad,1
d887fb82-478b-4486-9b21-fde562ba8d4c,سيئ,1
032365dc-87e1-4440-9286-e8e14c559621,Walo,1
4866db38-3da6-42da-ba3d-5ba60e2955e5,Non Fair,1
e330c53e-63f5-4a56-adad-7e814e2676e5,"It does not support freedom of opinion, is racist, and is not neutral",1
20f55e3d-dbbd-4270-920c-2fa0f2b11549,I love this app it helps me to communicate better,5
e53bccb7-7501-4027-8ca3-7fce08e1cbec,like,5
80271805-1c58-443d-af3d-fb433965a9b1,عنصري,1
61fd9384-e4a2-4208-855b-d428082195b6,Please my Facebook is return,1
20cfe822-0389-42bc-ae22-16786ad82f7f,De,1
cc879463-b4df-44c5-af5d-720a7138cf11,So nice thank you for fast update messanger,5
60fba058-974c-4116-8324-4c2c1070dc02,Good,5
cb5f28f6-894b-40c9-b634-d23b85120f40,Everything is Censored,1
6e5397ee-9407-4e09-954f-f72990136ec1,iloveit,5
1b6136b1-895f-4a25-9368-bedd29c0bffc,Rumima,5
2c9552dd-42e1-464b-8a89-6ebef079053c,"It doesn't support the freedom of speech, and it choses for you what to see and watch.",1
b15bfa08-4946-4dd0-80a6-6fece6a6f686,عنصري,1
1246fb86-8469-4bb0-b864-1cc947bdbeeb,It is not neutral and is biased in its opinion only. It presents specific news and hides other news,1
17b582d7-ba99-494e-9c51-53d36fa0c467,Very bad 😞😞😞😞😞,1
5415188c-3357-4d00-b7fb-616960ba60a9,خوارزميااكم تعمل على مساندة الارهابيين مغتصبي اراضي اخواننا 😡,1
eaf3f683-49c1-4a8c-8527-58c50f4fc815,very bad,1
c25339db-0625-413c-aeec-09313fd8120f,No privacy. They cut off tongues of truth. Evil and zionic platform.,1
72202377-8c07-4b9e-8eb0-fa103b7b6a70,منحاز عنصري,1
d3261c1a-e980-40ab-a83b-2cdf991f9aab,Not a free space to express your opinions,1
840229b0-cdee-4562-900d-9a1efa1b1c1f,SàrRqqrtayvovt😄y😄s😑😁stiioo,3
a5041a6b-692c-41e2-b10e-a86133266c7e,This app got error n will lock your account out When you type in password it say incorrect password this facebook is not legit,1
41018174-eabd-454c-84df-c140bb0d9104,We say no Zionist bias,1
13a59e70-0ccb-42a1-89ab-3d6a519d33ce,"Unless when it comes to uploading pictures on pages,",2
9a4c987a-70d5-4b41-b51f-50ee553b7d97,The app is perfect but the only thing that I'm worry about is the message box in my account it is not opening for me to chat friends,2
46c9021b-e44d-4088-b68c-8a0a0dd6b999,Abdulrahim,2
614c53e1-7e1d-4819-b15c-10497eea6e1c,التحيز للكيان الصهيونى وعدم اظهار الحقائق,1
9be602d4-fcb4-4fb5-8ea6-395308f9b281,Describe the. Best experience with new people's meet...I'm handed with my though thou tears to see call and chit chats....*___-***,5
87d7c17c-5dcf-41e2-a7ae-d2a65c11911e,5 year,5
5fc88355-05e6-4152-9998-aed6300804d4,Hussnainmughal,1
6257035e-bd2a-4c6b-bd54-0da03fc4f34c,فاشل,1
30c5e245-3df1-45f3-9057-916d4a0d13ac,Raniyadav,2
3cadb125-668d-460a-a289-dc2fdf4a2bde,Verry nice apps,5
4c438812-7afb-42c2-b432-78180d6fe628,Best quality,5
a0448edf-4c2b-41ff-88b3-29fb48611e64,Sucks,1
853959af-0586-4680-9306-2140ea528175,Bad app,1
fcd093b7-e0e4-4778-b02f-44b54f02d418,Dn't save human rights & remove any diff opinion defend to humanity,1
6cc91027-321e-4800-ac58-e62439f6eef2,Bad,1
f6b1d5c7-79d5-4c60-bdfb-00b9aecbf6f9,Enjoy It,5
bd220055-1ff0-45fb-867f-8bbbaaac8a86,Good app,3
ce3da22f-a704-4d33-9a03-743b0eb50021,Very bad application,1
e447bbec-db71-49af-8db5-ab256b8c5165,This apps is so harmful,5
e16f20ed-701a-406c-b5fa-f72f1502b0ab,biased and poor functioning,1
9e8501fa-3253-4c6d-9d7c-6da90a8ea998,Racism,1
364216ea-b491-467f-ae36-e5fbf5a5f751,Not honest app,1
76ac4296-ed31-42c5-b53a-b579140a40dc,Bad app,1
e3e321e3-1bdd-431b-b574-c058602d5df0,Awful,1
134ae842-c22c-44da-9082-12c4e2b9b8e2,Open all feeds,5
74f26c5a-570c-4bff-90df-60c5d30e8aaa,لا حرية تعبير,1
32c16465-88c0-4c70-9823-72d4a3284a01,كسمك يمارك,1
616437ac-e92b-4f07-b981-f2ee5b2fa86f,Wow,5
87e5d4c7-94ea-41a9-8f9d-1c079c0e0edf,Ritdimchi sakkian Momin,5
bb4584be-a131-42d2-97e3-4242abb144b5,Dùng bản nay rất hữu dụng Ok,5
9ade0578-f658-40a9-a1e8-0d053398091b,Lun,4
1847accb-62e6-4554-afd2-b619de8e187a,غير محايد,1
883fbbba-6a3d-46db-a6ad-7e140ce9266a,So sweet 🎂🎂🎈,5
77fd432e-9796-4721-a9e4-2899fce633de,Absolute bias towards Israel,1
30050210-a0cd-4e62-acb7-c7e660880edd,İ Tried opening Facebook Lite but did'nt open,5
58f68ff0-f84d-4a2c-bb5c-44dff80bcdea,Double standard and racist application,1
429cdf7e-8340-4efb-b42f-a685148e86e8,Bad,1
c512c1e0-152c-420a-adb2-5d35488c068c,Authentic Hatred and Racism platform.,1
5e4e1082-4bed-4a8a-8866-520d7a96e1ac,Very good aaps I'm happy this aaps everytime am use this ..,5
3fe8de20-0abb-41c3-b6bd-a822169c373a,Diskriminasi,1
5ba4f90d-0914-46ee-af6d-8199309b095a,Good apps,5
c041ba54-5d15-439e-a826-5e7ceb778bb7,يدعم الكيان الصهيوني,1
47885063-1581-41ef-a24e-db2f4e0ea60c,Totally unfair,1
487f6b32-9c0d-42bc-986c-15e885053b3b,Aakriti Kumari,3
33b562eb-0195-4e0e-8508-16917fd05416,I would have rate zero star if it's possible Because i regret updating my normal Facebook lite I wanted to upload a story and the story load up to ten minutes and i went back to delete and re-upload again and it keeps telling me uploading whereas the video is already deleted Plus other annoying futures,1
11bfc8d7-46e4-4815-ba59-812a317afbb2,Terrorist app,1
5b988e26-3577-410b-96c4-693a7cb5c20c,Bad,1
4a7af8b6-df8b-4e81-9893-2895862aa3da,Very weak performance and so little options,1
d877766e-1438-4e36-9529-cedff2469203,This is number 1 mc stan app,4
c8a3a3ef-ff4d-4b89-9760-aed056dfe90f,Good,5
9fb8717c-8f39-438c-9be7-08542d15a154,Good app.,5
14f31fe0-81ee-4e29-886d-22c4957d1a4a,👎👎👎👎👎👎👎👎👎,1
2415d5a5-f73a-4c4c-9eb4-d894c0cf2ae1,Bad app,1
de910530-96e9-4be2-8557-e9d1a2810a9d,Sesee,3
430e6044-cb2e-4476-9e63-77c596664c30,تطبيق سيء,1
b20f110b-84c2-4610-af5f-a9c44fb09a6f,😢😢😢😢😢,1
a4606bb6-08bb-4e0b-8862-502b9e18d66c,biased,1
f3571493-d25a-40b2-8948-340ce7f1f266,It is biased towards the Palestinians. FB is not reporting the exact situation.,1
21d8a68e-5e00-4053-a7d9-09a30717ac76,No comment,5
0baf6da1-e0a2-4f73-b7bd-52ec651141be,It's not a fair platform,1
7f84b150-2488-49e5-bdd9-74b73e63431e,Bad,1
63fcee76-7f87-4d1c-9257-ecf0f2cef228,Yehey,5
14a42d78-75a6-460c-abe4-326083d33ca9,Great,5
1bcd6a5f-455f-41eb-b24c-c1488ce9fe78,Machal Steven,5
0daf4f09-30b6-4ebe-a6de-023b8c15a2a1,"Outdated, biased and utter useless.",1
9b186a67-49cd-43b7-8019-13b7385a3aa1,So bad,1
97b9c97d-1be7-4153-a086-3f7a2f163eeb,Renjeet kamar yadav,5
1d8afb19-3408-4eeb-b136-21d824b05680,بيدعم الاحتلال الصهيوني,1
25f91f1c-f33f-4303-babf-66eabfcbbf14,لا يوجد حرية للتعبير,1
a19a46f0-9d76-4841-8a20-f5a17ec44f54,"Please, video upload duration 5 minutes.",1
5e932782-1b32-464e-90cb-b6550770ba87,There is no freedom of speech,1
98f033d1-5d6e-458b-817c-6f114f4cc58b,"Ur community standards is supporting one side who is killing innocent ppl and taking thier own land, houses, lives and u even blocked me for writing Palestine ... How this is be against any community standard .. U're so evil and this is will turn back on u",1
c931320a-52fd-4450-a421-b3bbc7acf860,Ok,5
9299ba26-9175-45ee-946c-14cb2a466c7f,Racist APP,1
74e006ae-3477-4b76-bcc0-d9215e4dcda6,Nice,5
5bae008f-ccea-4d56-bfba-7739aab50f8c,This app is very useful..,5
f024a860-4f18-4ecb-a1b1-ff947c590d99,Spslute bias towards idrael,1
3af598c0-eb90-471e-a369-493cbbafa7c2,super cool,4
901069c1-5c39-4b5d-b156-c3fe0d3713b5,Bad behaviour,1
ff7868ca-2157-478d-b055-70c90534f39b,real Facebook download,5
a0fd5da8-b1a3-47e1-b28f-8d0d4ed75c98,Absolute bias towards Israel,1
2d7d48b1-660d-44ed-b21f-14a13858facf,Awosome,5
f833e7a0-f231-4275-a229-793a04ba75c2,Because you did not support Ghazza,1
76b19124-dc69-4551-8e55-a996f84e8318,عنصري,1
838c380e-4e28-4da4-aaa8-83245e50f6ae,This app is supporting zionist. Not neutral at all.,1
822a021b-58b3-4eef-8432-374cb1efda28,Nice,5
b8620a67-cff8-4d26-8871-2bfb81ee162c,How to new your phone number again Facebook chat post wheels again post how to know so I like you,5
dbc8bf05-1c2a-4101-9e7a-ed48d27ba978,Bad app. No privacy. racist,1
07ed8473-07b4-4393-96d0-46899e4855b6,Absolute bias towards Israel,1
157c5185-e6ba-4abf-9fb6-07902e397987,No free speech,1
8f7bcaef-f3fa-4d93-92d7-af2714850932,Best app h,5
46699672-8a7a-4e8e-837a-77e65acdecc4,Duality of standards,1
d73b1081-ace6-47be-974c-4991f9ae6352,(=Nothing is safer than a safguard direct message or call. Its a smartass vip hacker likeable all,2
32cbdf55-7ca6-479f-b075-89af8d13f879,Not good,1
1e4cf106-4ada-4dd1-8908-ce8e5bd4a0a4,Very bad!,1
7561a908-7375-4cba-8496-730527411115,চডসডডডডচচচচচচচচচচঢ়ডচশশচচচচচচচচচচশচচচডচচসসচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচচশচশচচচসশশচড,2
27bff721-b3bd-49a4-9312-4b9c06946813,Ok,5
db16f832-444a-4b37-967f-b08cd1cdf100,Bad app,1
5179e912-3990-4c57-9c68-a50ce7201325,Facebook is bias which is incline towards zionis. Facebook should be change his perception in giving a high support towards palestinian in defending their country.,1
ccc4e92c-eb11-4885-b29d-34f5a7ae0365,تقيد حرية الرأي والتعبير,1
2aaa929b-aeaa-40fd-965e-1a9a05740b8b,there are so much ads,1
e0af42c4-5da0-423d-a48d-0a3e945cdf61,العنصريه,1
2662d8fe-fdaa-471f-81e2-d4764b9d21d8,سيئ,1
863526bc-c78c-4c7f-b937-6f7ff4d4d4fc,Terrorism supporter,1
a7e24a34-306e-4dfd-b5ef-46228c01d61d,Bad,1
c5959608-df7b-47a4-825c-fda3dc01682d,V bad,1
0af55724-ceac-40cb-be4d-0503151e8f3b,Bad application,1
cb9d6959-4f77-4356-8017-aa64b51eee5c,تطبيق عنصري,1
247cd7a1-3bac-4c67-bca8-a26489504e8c,New update really suck. Whenever posting a story it will keep on posting 🔄 and not posted,1
d54bd70e-5dca-4e74-831a-2aa5ddf183d6,Misleading,1
5c3582cd-55f7-4449-82b5-4bcfe9150136,⁦🇯🇴⁩⁦🇯🇴⁩⁦🇯🇴⁩⁦🇯🇴⁩⁦🇯🇴⁩⁦🇯🇴⁩⁦🇯🇴⁩⁦🇯🇴⁩⁦🇯🇴⁩,1
1abb1986-ca41-493f-9324-9f5de52561ac,nice,5
d7a7d36f-16ac-4d49-800b-88eb326f2e30,It's very bad application,1
9e0222fd-be3c-48fc-b166-443127eae5f8,I am personal matter this everyone not talking okay,5
42690f22-f87a-4a69-ab6f-9baf2739f8de,Sonu.k.m,5
83ea0c5c-1931-4952-8660-f0a0b89b27e7,لا يوجد حريه لرئي الأشخاص,1
6b79ff24-36e8-4aec-a5c6-b83a5ced843c,False facts and dishonest,1
0bc75b29-f9cc-4ac3-897f-d8d2030e9f3d,"Bruhh it I get restricted again and again even though there is no violation and suddenly my account get locked for no reason, what happened?I'm so disappointed, please fix it",1
bf074471-cafe-40d9-a9b7-06d724d93e3a,Bias towards Israel,1
b51a9bd6-d6bf-4b51-922c-3fedd121aeba,يتجس عليكم,1
af63393d-6195-408d-b84e-708c6e1ce14c,Very good,5
7bc378c5-fca1-461f-836e-40d525761717,رااااااائع,1
b6092869-9341-4e8a-9867-e78dda023657,Sayani sahoo,1
e96fe7c7-2405-438f-9bf2-cf6e9a75ff3f,i love this browers💖💖💖💖💖,5
f58f3808-3fa4-4cb8-9216-9ebe4aaf7479,Garbage application,1
05fbfbcf-b317-4e30-a2e1-5c000e60e7c1,double standards not recommended,1
2b14e032-8b64-41c8-afba-c3a159f24986,Too bad,1
88080e83-bda6-4d2a-bd00-85171209b898,Bad application,1
b3a63935-5a10-42ea-abd0-b97153658c0d,سياسه سيئة لدعم فكره ومحو اخري بالرغم من المفترض انها منصه للجميع,1
44f5ca6c-1df5-4950-b2a6-2cd86c9c3bc8,very bad app it's very racist,1
9756aa07-f050-4633-baa5-929a51bd41af,annoying bolds videos,3
3540db65-1db0-4c9c-ae26-c4190381aa38,Good,5
7a45adc4-eed4-41fc-b750-812b0925987f,طوفان الاقصى,1
33d4c1a8-5759-44a1-917e-4e9ea2e62f00,لا يدعم حرية الرأي ويضطهد المسلمين والعرب,1
8e2ba94a-d643-49d7-8945-347f7d1a24fd,Rana jani is moste happy,5
d2d0fa1e-d8e3-41dd-995a-8021d8170a3d,مقيد للحريات,1
15369f99-8742-47ad-8a3e-834d1022645f,facebook account disabled problem solution sabko ek moka do free fire ki ek I'd banane mai mehenat lagta hai 🤕,1
0c303b8c-c1d1-4fc8-a26e-23691c824992,Very Baaaaad,1
176e2a82-8f30-4415-9f70-763de55a023f,tottally dehumanization and bias application show no respect,1
806488e0-c6cc-4f06-b4fc-9168f92f7e91,Racists,1
de07b22f-a83a-41ce-982a-e98ec1204955,Im trying to installed facebook its taken so long,1
c40bb451-f265-46b9-bdc3-5fa4e37460dc,Always faster and easier.,5
06decc31-91b5-40d2-8c0e-207dc1dada25,Bad,1
b4e0db8f-48ad-4505-99a0-211b5771fa0b,Pooor,1
73e992aa-98ba-45dd-a954-92f92847e16f,Very Bad,1
836d13f7-f7af-4ce6-989b-48a2b02890d6,He Kild cildren,1
1fbce8ee-c5a3-4a0d-8c5e-8ff5d8e3ea59,Ryeyu Jy,3
b11b4bc0-15cc-4c9c-8eb8-5e523116e192,Stop killing innocent people,1
4fd847f0-e889-4c43-91f4-d992427e2b8d,Sahkar,1
8781df24-b89c-4974-a195-5fa965fc9fbb,I cannot express my freedom of opinion on this racist application,1
491e50c5-c13b-46b5-878d-5f073357dbc0,Nice🥰🥰🥰🥰,5
7224c2b1-c1fe-4a7a-abd7-58a1a60d55e4,منحاز و مسيس,1
1c306d0d-d880-4208-b8ac-5053bb61db57,Stupid apps...,1
4ff81ea5-918e-4820-b17e-d04f22dda2c7,Message on,1
cca17987-828b-4f7b-bfc9-e0d36a510c98,تطبيق غير حيادي,1
f5ecea93-45e4-4be9-8c6e-d3d5593872cb,Its was okay though its not at the same time,5
df7b1f10-2e41-4059-a316-d502f3b632a2,Not bad,3
7796409f-9dc6-4947-a6b6-0f42d6378cc1,No freedom of speech,1
f703e0d6-80a6-4069-87f7-4724ab9ec8ca,Good not bad,4
a92db6bc-a332-4ab2-a624-70df33b54d79,Biased platform,1
d10b9207-c929-40de-b77d-58af8d845c83,It's soo bad,1
d30d31ca-f5b9-4a8e-ac9a-4250556dbb7a,Faster,5
31f4bb96-3da2-4292-84a0-4470650ae9fc,Is bad application,1
b355101e-624a-4743-82c8-e41700e92eee,",,cvv",4
a1ddf104-1159-4424-b36e-9e1fdd71351c,good,5
a9516e17-adaf-4b91-9b33-88f0bc87f152,சி போ,1
