reviewId,content,score
500b9b16-6eb6-407c-b0b0-5a7f07ac59d4,Security end esy to connect your device's,5
1e9e571d-4449-4ae2-98dd-b9d72448684c,Is amazing 👏,5
1befe081-e5ee-4623-9b63-0ebf0ced1c00,The location tracking is a bit invasive,1
5294f771-346d-40a0-b23d-78025321fcfe,"i don't know if it's just me and my mobile app but i cannot see the percentage rating of the movies, series or documentaries though it shows the most liked however what i am looking for is the percentage rating like how it shows on the desktop netflix app. i love watching movies in netflix and i do really hope you will have that update so that we know that we are watching a good and most watched movies. thank you so much in advance :D",4
0d06efba-3cd6-4807-9aac-3e7588751b9e,Why it's not downloading. Half downloaded but not downloading the full,2
10ba69e4-540c-4d55-a3db-b715063478db,Best,5
98ec20d1-5a49-4b06-a17f-ef16814e6fd2,"Add info about if English audio to all sometimes we just play the thing in the background we not focused we got other things to do or add what language it's played before starting watching. Yall becoming west of time. Hence, not needed bad experience leads to existing",1
6f2689d9-ee02-48f2-96ab-644055aad116,Awesome thanks.,5
aa452c80-ef5b-4027-84fe-2b00f4b72aa9,Very good app,4
298bae3c-307f-43d3-9929-859d4efd136e,There must be option of speed 1.5X or 2.0X on android tv version as it available in phone. Update this as soon as possible,1
eae8d0a0-81ae-424c-ba27-93e6c722685b,"New ""device must be part of the household"" policy is trash. Unsubscribe",1
f4d44ff4-77ce-4dc2-a300-cbdc2f10a1a5,Qlity to best he but manpasand movi ni dekh sakte h,5
fb992fe3-f9a1-4b15-9fa6-3d3ae078c777,خیلی دستاورد خوب,3
4120d01e-e58b-459f-a896-5ae07fbcfc8b,"100%, A+, 10/10, LOVE IT many ways to say how good Netflix is man is has alot of movie really nice u can watch is on everything is a app u NEED to get.",5
8c12dea2-4995-4294-9dce-97a3a121e7fd,😊:),5
44c1bcf4-c4a2-4805-991b-4c3380c0bfd3,Free Palez.ti.ne,1
83a41afc-e094-4aeb-80df-578b0f400c1f,Hoode,5
0139fe4c-965a-483c-b947-9231c4288893,nice app,5
1668f50c-9707-4308-aac4-5163c9ee4166,Would be zero stars if possible. Pay for premium to share account... Keep paying premium price but can't share accounts anymore. Not a friendly service for travelers/separated families. Price is too high for too little content. Netflix will be irrelevant in less than 5. The new blockbuster. Safe to short this one,1
718ac5d2-1e28-44e7-87bb-d1c174ff9750,The app keeps crashing every 3 to 5 minutes please fix this problem,1
3af71570-8614-43d8-aa1d-dd2fb5c09864,There's a glitch in starting up an email is never being received at the startup unable to even enter into the app,2
d29de021-aa50-4c17-bad9-3ee184141c0d,MF no use I cannot even sign in totaly useless,1
aa8a1044-3b57-431f-b960-527094bf50d1,I use 4k package is better than other applications on play store to watch Netflix has great contant .,5
d2172392-50e1-45c4-958f-39c19e3d03b2,Nice app,5
aca0a316-2bc1-4ff3-843f-c831c9719790,I'm not happy with Netflix it just play two movies than after that it tells me about network. There is no educational program for high schools only cartoons that is educational and I'm not happy for that.,1
9404e3c4-0699-4d6e-b1f5-3de0d670f5d3,Open my account,5
65a528eb-3fc8-4253-b396-0568b68f59c6,"Netflix is great but I noticed that two (2) Indian movies I downloaded aren't translated to English language. It's painful I had to delete one of them, leaving the other one. Right now, I can't watch the other one. How can Netflix help me?",4
79683731-98a3-47a7-8050-b83b0ddc8a27,The worse app i ever seen. I'm paying £16 every mont and look what i get for this money. A massage saying they are having trouble playing the series im watching . Ridiculous .,1
ffc9ac0f-b14d-41e3-ad13-8cad85be822b,Love it the best around,5
efd774fe-3163-4d1e-b6e8-2c16129ef4c7,Very bad,1
95f97e59-841c-4b57-995f-abc5d529dd2a,How comes i cant watch even free shows when i haven't paid my subscription. ???,1
e81367b7-d727-4435-a6e1-9da4d76f46b3,Don't download auto-pay is very bad,1
e8ac1924-a642-4524-bffc-f7f87305406f,It's Good but it's expensive 😉,4
02f374c6-0038-41ab-8a05-5db72cc54ec9,Ever since the new update it its always lagging saying things like video error. Its just a letdown i shouldn't have updated it. Its very annoying.,5
939aab1e-d9b5-454c-9b21-a65bb890a07a,"Least user friendly streaming service out there. While HBO let's you see their whole service before you pay and has everything in your language, netflix has like 30% of shows. Want to add your friend? Alrighty, pay for a sh*ty, more expensive edition, THEN, pay an extra few bucks just to Invite them?! Yeah, cancelled immediately. Thanks, not.",1
5a5a188d-f58e-4ba0-a083-632068dc9552,2 screen limit on basic?? Yea right only 1 screen is allowed. Why did u lie? I have a child and myself that's it and we can't each watch separately even tho I pay for that!!!!!!! Very disappointed 😡,1
78397333-2fd2-4131-861b-acdc7ae768df,Nice,5
9e8dad3f-a7c3-4085-8c90-5e8c216b73e5,"I've used Netflix for years, now it has become a frustration. They've hiked prices numerous times only to have there service get worse. The app constantly freezes, won't load a show without reopening the app 3 times. Just horrible.",1
d5c2c38b-5b55-483a-af56-24b3c0ca902c,I keep finding shows added to my list and / or continue watching that i have never watched or added. No else would have added them,3
d9355343-b979-41e6-8dd6-54782273593b,All my favourite is here,5
cd781df7-e38c-4fa8-bad3-e9399f9a358c,Netflix is proper 👌 💝,5
74be4c4f-ea0b-43f2-9e28-2dccb2e899c5,It is good,5
85473b8d-1692-4bc6-8322-dff96b447148,"Verifikasi tv rumahnya ribet, butuh dua device untuk konfirmasi. Kacau. Unsub. Disney and prime better",1
e2e155cf-8d8d-4c85-b70e-ceb494ffb7b6,"Keep going up in price,I went from 6.99 to 15.94 in one month..you have no compassion at raising your prices...",1
f054e8ac-17b1-49a2-8591-19ba435ae72e,I love Netflix event though demon slayer needs new episodes I still love netflix,5
4561ad8d-31de-428a-b278-e072dde48dde,𝐍𝐢𝐜𝐞,5
585e42c4-171b-4def-bc3e-6d3414d28b09,Widevine keeps changing from L1 to L3,1
c1a8a8c5-52c4-44b8-ae7f-970701bfc408,Many shows and movies have doesn't dubbed and when you watch some content in other platform then that is available in your language,2
e286ea80-d705-4e45-b52e-bfc54da833db,International Brand,4
42f53bc0-e3fd-4f53-94aa-a5c76683fe3d,Got,5
e60fcf82-c11b-4a01-9ccf-82f5d7e6b820,"Audio issues. Playback issues. Still no good content as they're creating their own, or partnering with Adam Sandler to make terrible, poor quality content. The stand up is horrible. Now, bc they're losing money you can't really have a ""family"" plan bc they make you use a code to log in; BS! I'm paying for my FAMILY to have access, what's the problem Netflix!? Maybe you'd be better off fixing your service, instead of trying to control people! Must've been created by Republicans!",1
293a8e6f-d59e-4540-8422-5cd23d37fd83,Good Movie Clearities,5
b2cd6b6c-b795-4072-bd6a-f016fd4148d5,Wednesday is Best Series💞,5
db6b49dd-6a68-4431-b1ed-98abc21465e3,Vryy good,4
d1bed15b-a938-4505-bf8a-54bf07a90b0e,"[3.59] Truly, the likeness of (Prophet) Jesus with Allah, is as the likeness of Adam, He created him from dust then He said to him ""Be"" and he was",1
638a650f-4261-43d8-a30a-568d04571608,Great!!!!!!,5
046e327d-e072-451f-94a3-7202cd76bf4b,Im good men,5
5b9d7184-3f6c-4388-bb2a-78ba0f6a206e,"Only for china, not for indian Very bad app",2
e1d2b9a9-2149-42b7-8894-c048599dc375,Wish I could uninstall Netflix!,1
cc330420-1640-4828-85aa-c3fe813df328,It's not what I expected I thought I wouldn't even will have an acc so I think this is a failure cuz u need an acc and if u don't have one u wouldn't be able to get the Netflix on phone iPad or laptop bc you will need an acc and I don't have an account and it will also cause you to pay it cuz u need an acc,1
fe1ebb42-ecef-4a51-9443-57f0868c9f5e,Netflix has great movies and shows for one low price.,5
b8ed2489-ce83-4612-9da2-5a087ceb24ed,Great but now stranded can't retrieve my account.,5
fb82f39c-e86b-41c2-926b-e7de6a107cc0,Not gud,1
ae1762cb-8a3e-4afe-96dc-710124adffeb,"Clicking sound when profile is chosen is loud & needlessly obnoxious via headsets. Large display on homepage which covers nearly the entire screen is equally obnoxious. I don't care what's popular with other people, and I saw the movie years ago at the theater already. Finally, I use to love how video stores had a section for foreign films when I desired them. Having them mixed in with everything else, wastes my time when I don't have the attention span for reading subtitles, delaying selection.",3
bfe547e9-c682-4d69-b04f-25ab8eb624f2,You can watch any movies that does not show on YouTube,5
0517408b-6e5f-4dc8-9a45-42408b9f7acb,Give code,5
7cbf87ea-320a-42be-b768-84526fff9a3b,"I had just downloaded the app and it is not functioning well and it refused to open, please find a way to make it work thanks 😉😣😫😤😤",1
83bbeb8e-c004-4fc0-85e8-a816b7027ae2,Great app 💯😁,5
6a4ac469-f144-4bf2-9991-6a1b1a597abd,Very lousy app. Very annoying and glitchy.,1
94a10830-d639-481f-87e2-05c91b1ac36d,👎🏻,1
bb128683-db90-4383-859e-bf0a3a559d6c,Filth,1
19e63373-0bfa-4e3c-a094-5a32486f8ec2,Suggesting based on our watch history is more useful. For that Netflix is doing great,5
cede1175-8fd5-475f-8e90-8eb570b3c2fb,👎👎👎👎,1
6f979b56-31ac-42e6-9853-820bb82477b7,Aem,5
462e625f-0c31-401a-b0a6-5b5206326024,Because every time it said put in Gmail it show my all the Gmail but a have a 2 Netflix it don't work,1
592ad06d-a76b-4b09-9eca-10924bfff555,I want to watch movies,5
535115df-a6bd-4c30-a6c4-c3f7878be8fb,Quero ver filme,5
61d7d70e-a884-418b-bb14-0373433e39bd,👎,1
d8ba7a51-fca0-4a1b-b08a-234590399846,"It was a good app, which allowed us to watch a lot content. But now the video freezes , while the audio continues to play which doesn't allow me to watch a show. Do u even mind fixing this issue ? Please fix these ASAP.",1
13899ca4-74cd-4d48-88f0-64d2ef1850cd,"Good, I like it. You can even play games.",5
db77694c-864e-4186-9418-d53c7fa5eb3c,W So W S s S z A Z Z Z .😐🤔😀😁😎😂😋😑😑😶😍🎏🥇😏😃😃😃🙂😄🤣😈🤠😇😇😇😇😇😇😇,5
4a12170c-9ba3-4bc6-9441-46f9dd844993,Best buddy @home,5
de1d41ab-0a08-4f87-ba08-d74fd099b783,"False information ,Bad movies and series that carry false narratives",1
3fafeee1-b87f-444a-bce1-bcb55d71852a,Good app,5
094f3b06-7361-43ee-a65a-1c09b6165ab3,It is a nice app,2
0a6f2fdf-def2-4694-8f07-2860db9ffd22,Not even letting me on when I've got my correct password 😡💩,1
20ec0686-71d2-4ca8-ac03-3200857b69ae,I wish it had mpesa xpress mode of payment for ppl from Kenya it easier to pay .,1
e3574f79-9714-4089-a209-afa84b8809f8,Fun to watch a movie on a night . So peaceful this days,5
3b66554b-4b4b-48e4-b8f6-4dc168c732e6,Nice,5
9369f761-a175-44b2-b4ba-00755b5a18ac,Nice app I am very interested in this app,5
2c0b0fa5-ff10-4031-b4d6-34449b7eae93,"why is the video player always so damn dark? seriously Netflix, you can do better than this. just remove the stupid built in brightness slider, because no one even likes it, and let people adjust the brightness of their screen how they normally would, or at least make an option to remove the brightness slider in the app, it can't be that hard. the Netflix app is literally the only streaming service app which I've had this issue on. and I'm not the only one.",1
526748b5-aa2a-40a3-90f8-255fc0a8820c,Cool,5
daa8fd5e-1fcc-45ca-a0c7-0e5d3aa6b6c7,I can't find the movies and series I want to watch,1
47823b7c-c898-43e5-8a57-be19bae06347,Nice,5
1b45c1a4-a21d-404b-9558-b30a803e728b,There must be a netbanking payment option also for purchasing netflix plan.,4
a9cf2d57-2245-4885-8f81-b2df910aa574,"Hello Netflix! We as Netflix lovers are disappointed with the free plan. Am from Kenya & most of your customers don't have debit cards we use M-pesa, and it's not in your options for us send the subscription fee..... Now you are chasing your lovers from this app!",5
a3ecd497-158c-4fb1-9a67-b78959f0eb8f,"I love Netflix,I always watch Netflix when I'm bored,but come on Netflix,you need to add more movies and series,I've watched every single movie+series,please add more movies and series Netflix please!",5
4b2b44d3-eda3-4ed4-a6c8-62385cbdabe7,What happened to app not opened from last 2days showing an error,1
9f497027-a8cf-407f-9ef7-d28023fc108e,App is not visible even after installing and even unable to uninstall,1
f387240a-f8e9-42ef-bc69-f3609c6a0814,Exelent😍💋,5
414a1a65-d012-41d8-8ead-ffe6725f3765,"Please stop taking my family away from me Please, I'm asking you to return Teen Wolf 🐺 I watched like 100000000 times. I like to play the show when I'm cleaning the house or sad or happy. Please TEEN WOLF 🐺 Back STOP CANCELING GOOD SHOWS SSSSSSSTOP THANKS LOVE , THE TV GIRL JUDY",5
2a05af6c-64e5-491f-b823-5067827b8d65,Disgusting how they limit devices.,1
8839b1e1-92a7-43a8-8b1b-aa5ebb8c43bc,4 stars and guys can you put Friday back on,4
4da3f63b-5c4d-4718-81e2-b5ee8c676776,The video quality on this app is horrendous. Can't believe I'm paying for this while other free video streaming apps have 10x better video quality. (I do have the biggest sub plan and I did set the quality to highest in the settings),1
74577462-aa95-4d95-a7b2-e5d3d2738938,Nice,5
67728c2b-fc9e-4715-b912-ac5312b2d2f3,"I'm connected in the US (VPN off), Netflix connects me to an international server; I really just want to finish watching The Good Place before it goes away. [FIXED] I just removed the account and made a new one, which turns out fine for now",3
9d6b0812-a24b-4596-a9e0-f56363593cee,Spongebo,4
0e96a806-8d80-4bda-b2d5-60d19f61858e,Very nice,1
09671db9-4ff3-40f0-b683-af47ac06af7f,स श,4
b74f78af-6b30-46cc-a69b-2e1b15751048,Amazing,5
564d662a-0288-40a9-b3f6-4da33b2aa5b5,Good,5
823d1a6a-5a34-4049-957b-fc3335ee4cf1,I have been experiencing a frustrating issue with the latest update the video got freeze and the audio continues to play. As a premium user I expect a better user experience and I hope this issue get resolved soon.,1
6cbcb5db-4ce8-4574-9740-549465b71afc,Exlent Ott Netflix,5
3bc70ae5-a9a5-462e-b286-4111dc1c77e9,For Android this app lags a lot specially for HDR Content I own OnePlus 10 pro and HDR does not work properly with this app. There is no watch party option like we have for Amazon prime this feature is really needed in Netflix to make it a complete package for a user.,3
b3e60584-8678-4778-b0fa-fc78b1860a34,Super,4
3248c8fd-b963-413c-9a4e-f0ba34ef5f42,Oryt,5
78b11cbb-2770-4390-bef5-09979919ff64,Great,4
c046e116-e500-41dd-9fe5-a699f0de0f2f,NADEEMJOHN,5
ef13a0e6-7087-4db6-99fd-4446b1cb5f12,I love it. It's a cheap monthly fee and a wide variety of movies and series to watch whole day.,5
6a91c858-5361-4eed-9ddd-71c4cb8341fb,Not used,1
ed10a977-cdab-4186-be3a-e3dbd79e5956,I wañt to see movies,5
b1f19463-e3eb-4540-bb07-368b68d8ec27,"The worst app I have seen till date. Even more shocking because this is supposedly the best streaming service available today. The app itself does not have any payment option. You have to open a web browser and login to your account to make payments. And then the worst part is that their credit card payment option NEVER works. When you call customer service a bunch of people give you robotic, copy-paste answers which is of no help. They are not ready to upgrade, not ready to improve. Worst UX.",1
13d0ab63-fb91-4ea5-b3b7-5cfa0fdb0d02,Good,5
11a626f3-94fa-427a-863e-9404335bab08,Have it for years its simply wow and always wow!!!😊😊😊,5
bcb111a2-c6b2-44e0-9c13-7b84cf6559b8,I love Netflix! I can always find something to watch.,5
9153639b-7dfa-4161-bfbb-0207b59b338a,"My personal opinion 5/5 Ui good, low internet speed video running smoothly",5
2f0e7b57-7249-4cbc-b84e-9a877584a277,"This app is pulling a U2, I dont have an account, why is it automatically on my phone. Update, this is still stuck on my phone in 2023. I hate Netflix",1
e07795d6-78fc-49f7-a282-77ab16843715,I hu o I 0 km.,4
0d713e56-0528-4213-9dc2-34dde03aba65,O🥺Orijinal bn lළ්,1
8bee389d-eb4d-4a40-8644-9f73494bf6a2,"Sadly, your app service is is'nt bad after all but I'm sad to say that I have'nt like it at all",1
912d926a-ea97-49d8-b108-e244a0f7d766,why netflix is not working on my samsung device since 2 days. it's not getting started. please fix the bug netflix,2
d72ca0a8-e20a-43b7-9493-f155f2c52218,"Netflix is good yes but what I hate most is that it always freezes and that gets me frustrated,and also no one's has time to keep getting up and touching the tv I like Netflix but it could be way better",2
66821283-6c1c-43a6-a2ac-d5dccc4ad7e3,"Seriously Netflix? So let me get this straight... Netflix gross profit for the twelve months ending June 30, 2023 was $12.457B... but you are hurting SO MUCH from password sharing you have to lock families who share accounts out? Please: you already over charge your customers for their memberships and most likely underpay your writers and actors, and everyone who pours their heart and soul into the entertainment industry. You are the definition of a disgusting, abusive corporation. Pathetic.",1
85ea4c96-9920-4212-8ddf-28b69f42760c,It terrible constantly freezes and stay buffering makes me not want to watch it only time I watch now when new seasons comes out on what I watch,1
f7804dbe-7cb3-4d6d-8038-38d1632363a1,What the hell is happening in this app. Not able to play a single episode of any series from last two days. I am not paying monthly subscription for this bug. Netflix team you must fix this or else I am going to cancel my subscription once and for all.,1
aee6b580-7415-4bf9-aca0-b2187e29163a,We have enjoyed watching Netflix over the past several years without any problems. We like the wide variety of genres available from which to choose.,5
76c12422-449c-436d-88c2-64b5db68b192,Gak bisa dibuka,1
088a1ca4-38ca-4da9-a6d7-59763272d3bf,Netflix peaked 10 years ago,1
5ea4e737-7da2-493c-9a1d-4748121deb4a,its good,5
68ab4f8a-7270-48dc-9ce6-8f37a90e438f,Ok,1
4beeb1a8-6e12-42d8-902e-9b7b063ada2b,Good quality service,5
3d17a375-251d-46ba-9f27-5f3e04355370,very good android you ❣️,5
200929ef-461c-4eb8-9455-6b97eb700a53,"They used to be amazing but the greed of the company is ruining it and keep logining me out and it suppose to make me relax now it just start annoying me. This is why 3 star , if they fix it I'll change my score",3
0bedb485-881b-42d6-972a-3daecb931a83,"wildly unnecessary copious violence, gore, and nudity in virtually every netflix created series that add nothing to the plot. it feels so tasteless and comes off as poor scriptwriting. And all the filming with overly black dark scenes that make watching feel pointless even on full screen brightness. You want us to feel the character's surrounding darkness we get it. We get it already. Soon, might as well release shows where it's just a plain black screen with audio and be done. it all feels lazy",1
5e43deb2-c9b6-403f-9526-81b83590b8b3,I love it 😍,5
c3f844d0-493e-4c72-a6c3-a246703104c5,Best,2
59c7144b-d6ce-4c30-841a-b97a3e31f50b,Why was it in Spanish?,1
3fee540a-6279-4a9a-a518-43a9ae64a8b9,Bohot acha app hai,5
5074880b-6ffa-451c-8d60-9cbcf7c6b306,does not work on phone fix,1
a28d2395-945e-4811-98ee-fe3df640c9c8,pls add madoka magi and magical girl rasing project! Pleaseee ♡,5
c644d2e8-7d33-40d1-98c6-5c3ee3c243e2,Down have nazar serial from starplus,1
9a6aad40-da91-4d27-94da-6fa383830e21,Great app,5
eda2ec7e-9154-4430-b73f-7aa5a5ddfc89,"When it works, it works amazingly well. The picture quality is amazing, the selection is admirable, and the subtitles are getting better. However, for whatever reason, when I try to watch Supernatural or NCIS, for instance, I get kicked out of the app. This happens sporadically; no specific time of day or day of the week. Why is it so hard to get an app you or your significant other pays for to work as desired? To parphrase Lucille Ball's TV husband, ""Netflixxxxx, you got some 'splanin to do!""",3
6e02b97f-2f36-43e9-8af3-e10a07620ee3,"It works poorly on my new Android phone, always saying my perfectly good username and/or password is ""invalid.""",1
d2c9d524-4057-45ff-a7a4-cc812c54f1bc,Pls don't force us to keep it on our phones!,1
bd355246-ff1d-438f-a10e-bc7fe75872f1,Great,5
8a86cab9-b7e8-4489-8044-762e2690c8a5,Being money hungry isn't getting you anything ❤️,1
16630dd9-3907-4593-bc53-5fa4e6440c74,You,5
19dff059-b115-46d6-93b8-b9fe91d26f46,I have tried three times to restart my account and all three times they take money off PayPal but refuse the card I have used for at least 2years so I don't get renewal and they keep money from Paypal if you like being scammed by big company you're in the right place,1
67825f82-4a1f-4f89-ac2e-16c0c9acf6eb,I really love this app,5
763b6d7a-0578-4e06-9686-5e4bd2ffaacc,Easy-to-use,5
c72d3f85-8569-4610-b08c-e74f6c31be7d,I haven't been able to watch Netflix since the update with the sharing password outside of household. My parents are divorced and I go between their houses weekly. Since the update I can no longer watch Netflix on my phone from my father plan which sucks because my mother doesn't have Netflix.,1
dea9262f-ae72-47d0-b213-cade00fbe877,"Ads poping up and redirecting me to suspicious websites, tsk.",1
6abb097f-43a0-4ad2-9317-eeda1fb2192e,I love Netflix 🥰😇,5
c415a907-54fb-45c4-917e-c3dc16258b91,App is really slow and just keeps buffering.,1
a0490488-48fa-490d-8c45-3d6e7f33b746,Good but not to upgrade,3
0666a6d6-b49a-4068-b553-1403b594863c,Log in bekaar,1
a5895755-6265-424d-a4b8-5775edec7311,"Not only are they showing video games in the app, they are the first thing on the home screen as well as being featured. You open Netflix and you have to scroll past video games to get to why you actually opened the app. No way to turn off video games in the app. When you add things to your watchlist, you have to scroll past six or more rows of BS to get to it. Stupidity.",1
6a089092-3e4e-4749-8ba0-f8bcb0d010d0,"Deleted.Absolute rip-off. I can't use my own Netflix on someone else TV without ousting in work??? NAH, I'm paying YOU.",1
c62a74e9-b40d-4e01-9d2f-7bc3f65599e3,"Is nice to watch any type of movie specially watch action,drama, thriller adventure and also cartoon to gave fun and much high quality to watch joining with your friend and family to gave time bounding together",5
d83eade5-afe1-492d-99e9-924684394305,7o,5
42ea83fb-4f7f-488e-94bd-bd628c752efc,Very good thank you,5
95af4b75-0705-4ebf-9e80-702c37967a65,This,5
9a7f8572-f720-4d45-8d44-c5e4a1678484,I like it cuz all movies are here🥺❤️‍🩹,5
f4784e50-62d3-4638-9d24-0ba53653bfa4,عزه تحت الحصار قيموا بنجمه,1
45b0d9ef-3f1e-4fe6-8f3e-3741ee1353c3,"Netflix is greedy and just wants to increase their profits, of which they already made plenty, so I will no longer be supporting them.",1
28b4c945-4204-434c-8e38-3059738a3c84,"I really enjoyed this app on all my devices. Between price increase and the loading/lagging, I haven't enjoyed it lately. When I use the app on my tv's, it loads extremely slow. When it finally loads and plays, it lags and then boots me out. I can't even watch my favorite series because of this. It does the same thing when I am on my phone and tablet. Hope this issue is resolved very soon. I am considering ending my subscription because of this.",1
7f9351b5-fc36-4b0d-bd5c-78349ff86d48,OPTIMAL *** PRIME,5
1e8a7330-de96-4c67-aa59-b2442ac4cf7d,Bad bad bad bad bad bad bad bad bad 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎don't use this app 👎👎👎👎👎👎👎👎👎👎,1
ca1fb1cd-80cf-4213-9087-09b3cd010a9f,love,5
733e174e-77b0-43ad-ab8f-9054ccc1c1bb,"I travel a lot between countries because of my work, and although I pay for my subscription, I cannot watch movies, series, or anything related to Netflix, and I cannot benefit because of these new policies and laws. A message appears saying that my account cannot be used in this country!!!!! This is really not fair. I pay for my subscription with my own money, and I have the right to watch movies from anywhere, from any city, and from any country, because I pay for my subscription.",1
cbe68f98-3427-4f8a-bc31-e800180e05c2,Is good,5
70e45735-686c-45c9-8df1-192f3a2aab93,Top streaming quality but with majoroty of poor content. Lately price was subject to important increase and standard plan is becoming even more limited in functions.,3
03ef25bc-72ea-4a7b-a37f-1f3f77886dcf,Trash 💩 Netflix,1
418f3d6e-f2ca-4adf-857e-2ed1833e9c3c,This app hasn't been working at all for the last month or so. I'll likely be cancelling my subscription.,1
b349aebe-7ae9-45ce-8bb6-cbdfd7a00569,Netflix is too expensive and I can't clear the app off my phone.,1
138ba6db-9a51-48c1-a87c-24e7f3ee0a00,Was gonna resub to watch stuff on holiday but due to the location rubbish it won't work so no sub for me. Subscription tiers and service much worse than when I was subbed before,1
22f07007-fe61-425d-a472-25ea36937e3c,Good,5
b1ce1dd8-2073-47ca-9453-9a9d05de2d77,Good,4
74e28461-77a5-49b6-b222-5f77b371771d,Egypt for Egyptian 🇪🇬,1
66a57944-4bcd-45fe-9857-9d2a5ad064de,I love the selection.,1
ce0b6804-f21a-47d9-badd-9c3bf0bfc76b,Thabo,5
7428e747-5a6d-4dce-9009-570d6baac3b0,Very entertaining,5
cddd676a-109d-4246-8d71-b3df8b9add71,AWESOME,5
b6cda79c-f7dc-41ce-9c2d-d52fdec5db43,This app is horribly racist,1
996eb80d-0deb-4df6-9c0d-8b5073f689c3,Just,5
e3faa808-daec-48e7-80a6-1f6e408f7f42,Unstall,2
bc453d38-976c-41f3-bd1f-835966e4ee24,Great,5
f04d311f-973b-4975-b4db-cf9c39bc3c59,Good,5
317d9274-8a37-4684-a082-c73a786bf1d7,"Don't want it installed on my phone, it's bloatware, i watch at Netflix at home on my tv only. However my cell service provider and Netflix think of they force it on me, I'll give in. Can't uninstall but will never use it.",1
edd2132d-8e12-4bec-a8dd-ccb790ee2305,Useless app. Every app on my phone can cast to my TV but this one.,1
43782ef8-a344-4878-9f82-3e914389a2a2,it suxks,1
12c51827-f056-403d-9d79-a7a6ac328d82,Good app,5
4fae5513-6d26-48a4-abb8-41835e53efb5,VERY VERY GOOD.,5
13666947-940e-4b7f-b7a5-3c7cca9594b4,"None of my movies or shows would open, I tried to check my internet connection and everything else, everything is fine with my phone, I even checked if my device is certified, it is, but still the app won't work. Please fix this.",1
c394275d-28b9-4377-ad2f-fedf7fb319a0,Nice,5
3b61d656-8530-4168-b3e9-5c188a57da7a,"Generally good. Here is a problem though, What's with the no option to choose a quality to watch from incase of a slower internet connection? Its really annoying when it pauses itself mid frames to auto change the quality. Please update that.",3
d06dcc0a-9f94-43a2-b5e6-fcb93ba16479,great especially for laptop/pc would recomend as also not to expensive Oliver,5
5d52e4af-840d-4ec7-b41f-8d4311fefc73,its grat!,5
b63256e6-95f6-4bf0-a4d8-2a4c7d887f32,I LOVE NETFLIX SOOOOO MUCH,5
680498f5-178d-4702-80fd-9ab7e1e12619,awesome,5
b2bde16d-df3c-4834-b803-7a2bdb4e781c,Fake documentaries,1
18c2ff12-b372-46d8-9545-0b6913868b16,The best thing that happened to me,5
9588337e-267d-49f0-979a-c8c6beeb9e1b,Netflix keep stopping in my tablet,1
8a60db05-3f51-4185-9faa-3a52873feb25,Murderers,1
56b6089b-c098-4f13-b24b-97c8b78c8e33,Almost once in a month i face some server issue like -1009 and it doesnt open and automatically it log outs...so i gotta switch off and unistall and install the app and everything i gotta do ...such a devastating experience,3
714906ff-8c8d-47da-b64f-cf70124c5ebb,"It don't let me sign in, even l have tried it more than 10 times... I am very eager to experience this app and I heard it many times that Netflix is outstanding one... It is outstanding but its signing in's process is making me somewhat furious...",1
fcb842a6-d3cc-4005-a0e6-aeb95b9738e6,Please update payment.,2
b9d419de-17f1-4023-97f5-4e28a0c5a7c1,Good,5
03eeed84-c9cd-474e-945b-f14a04720503,I like it but can you add how to train your dragons 2 the part where hiccup fightes drago ive been searching netflix for a long time i would like if you add that thank you edit:netflix you are removing too many episodes from different cartoons and some removed entirely i want to ask y are u doing this?,4
b93f34f0-c685-47a3-8b29-7672f9cf4ec8,Good,5
0b28d862-1d70-40dd-95b9-d77c4a93fa82,I want to ask why there is no zooming option in tv Sometimes it's annoying why I can't watch it full screen on tv Please look into it,4
5c0801bb-be29-4c32-a498-8e38248f5b4b,yay,5
df2817f3-e442-4938-a6d7-d3ef73a9f6a1,Always buffering. I can't watch anything on Netflix. 🥲,1
f8b00163-65bc-441d-acc8-350c92fa8334,Had so much fun watching the movies and watching the kids shows,5
1f5687a2-7663-4ecf-8d06-8f0ac6266269,Televizyondan açılmıyor sürekli netflix hanesine ait cihazları güncelleyin diyor.,1
bae05b58-f580-4e60-8369-bdf23563184a,Just one thing i need and that is volume up/down scroll on screen on time. While watching movies just for volume i hv to press volume keys. Please update this scroll up/down on it will be helpful fr viewers.,3
4401f2a7-0cd5-4c9a-b1d2-d74dd3f257d7,Bad 👎👎👎👎👎,1
aef200f3-da21-4577-a1e4-bf4a0afe7e79,Good,5
fab5ac9f-658e-4e78-a884-5e76f959e630,Excellent,5
835042e9-58db-4d17-bfe8-79fbf15c5122,Hectic U6i)&:.*^%,4
ff754e66-7975-47e7-ba36-3953ef4d1ef1,Best digital cinema,5
5d5bc00d-44cd-42ac-8594-d5c3f34b8497,Bilkul frzi systems h meri id dusre use kr rhe koi privacy nhi h mare khud ke use nhi aa rhi na kuch chl rha h,1
2859e328-4a43-426b-92ed-365b6eb7a28e,Just EXCELLENT !!!,5
a37e2cf0-6fd5-47c4-b919-453fc2fb0532,I won't let me get in it and I pay for the subscription it just says Netflix is unavalible,1
ac7b4850-935b-499b-8846-ac27c6f37bd2,Excellent,5
