reviewId,content,score
c5780149-9d12-4d22-bb51-868c4072beaa,nice one,5
426e9b8a-2f39-4efa-89f7-664b8cf579bd,good,5
ae22ac1f-d532-4aaa-879a-1397019fd5b7,Hey this is nice app,5
fa140113-170b-426a-915e-40c3cea87374,Ww to,5
5f42256e-0d47-42c9-a2df-07e6255bf181,good,5
9fb563ba-96a1-4cef-a18b-d7659bcd2878,nice work,5
7a1461ef-9a96-4841-a425-5cc7736354d1,still the most complete word.processor on the market.,5
2e0f2dd8-6bea-46e0-9db2-68110fcae7d9,v.good aap help me in my study,5
ef5aaea5-4f56-492c-a8dd-361b348c8eb2,very good,4
ef324ae4-a4cc-4758-a006-07c344545f3d,awesome app,5
2b8fcfd2-a2d8-40dc-820f-2c3d06b16cc3,Best app 👍,5
fb0c1d90-30d0-4d74-8024-55c9dbc8a059,Easy to use even without PC,5
4d529f89-f6fc-4a3f-94d4-78a3d86ccf69,amazing very harmfull app and very helpfull,5
c3f4e7f7-8a96-427f-a773-8674e3c37786,Im quite disappointed 😞,2
88aebb5b-bbe6-4082-a0d8-0306a13bce4a,Great as always...,5
277340a6-93ac-4ea5-b9ff-6dacb533ef16,nice app,4
9fa2c7ad-04dd-42ab-9c6a-c762e1bc8fc1,good 💯💯💯,5
d61b8b2e-6102-4958-93cf-2713c9b70bb0,very good mostly I love for converting pdf to doc n vise versa,5
1b7a9932-078a-47a1-a4ea-051e6280a1a9,Reliable and fast.I like it,5
c5324250-8301-49c5-9e7e-0c5bc4443d62,excellent,5
7ecb9736-c25d-4876-acac-c9782890acb5,good,5
915b2cfe-c37b-44d8-bc45-ecfb8d27299f,good 👍,4
3d38acaa-98a7-4009-937f-7067767ba98f,It's awesome,5
a39baa47-fd9b-4b31-b001-bed0226c93c0,Nice application. Love it,4
d2855166-1ace-4a35-8ac3-abbd06055951,It is much easier to use than the one Iam using now. Congratulations.,4
d43373aa-a0c3-4b45-aae5-dd739d03a57c,works great,5
395f7f16-6f13-4cb3-ab98-9b504864cf32,Helped me survive my college days and is still helping me until now.,5
919d921b-cf75-4c97-a71a-0d69ecb74472,Not support so many options,1
23dd5efe-aa83-4205-93b7-1a0af8ff2905,great app.,5
61d39f9b-e8b1-4e2b-972b-710f7ace9f35,amazing app,5
1b769e80-7cbc-4541-8e32-0ff2984b2f25,nice,4
8a097022-f070-42e0-829f-0828517ce655,lovly,4
e1c4147f-b8fc-45b3-bb74-468615faca29,ok,1
9c9f5005-7dd2-47d2-8b36-47d101d4b2eb,good,4
29269aaf-a70e-4a71-b520-275a85706832,good,5
86a97738-478e-43dc-a213-bef599119a9d,Totally worthless,1
dfc90e37-6651-4c52-95cd-9f804e8c4ef3,An essential asset to any and every worker on the go,5
23a08fb9-09e9-4ed2-af50-c3c23758defb,Good,3
3999a9ec-3d3e-4342-bb06-7c0cd2bd021b,number 1 word processing app by a mile,5
462704d9-45b8-4ea0-bf92-59b2cde65fc4,so good,5
2322a147-18ec-4536-bff2-489a1760f41a,wonderful application and easy to use,5
fea61d0e-bc4f-4adb-aad3-5b6589a4d3e5,excellent app,5
3a68990d-0a7d-4529-8ad3-f46ed5478960,best app,5
7b21295e-77b2-4d34-a054-1adaa51330af,Nice,5
2d375c59-690d-48ba-9211-c28cfecda5c5,so helpful,1
b651996f-c930-4563-8342-ea25a0df73c1,zajebicta,5
3a65018f-f209-4371-9698-de16b92da8b1,good app,5
e54a1331-c4d2-4715-8d88-8536fc95a5cd,nice,5
ea2c0ab8-2c2f-4b96-aa08-be6b080d5e76,good,4
2d4f7840-4c5e-4fb6-90b0-11bb5cb963be,good,4
479a0c2e-4f6e-4283-a254-87aa0ac2788d,good,5
c3bf8502-9864-48c2-a7f7-a0312c8f77d4,best,1
10c37c4d-de16-452f-bc3a-4addadc81499,Great app,1
1703b5ac-c7ef-4bb0-99b9-9330fbc2e01e,nice,5
c6cf4546-8adb-4936-8f58-c1c90ad6e363,Very handy for accessing documents and updating them on the go.,5
b44daa12-b955-4272-89c9-5ce66183bf7f,for me it is a useful app,5
3a5ec079-58ca-427b-a934-91edeec4cf27,love word I been using it for many years!,5
becc79a5-a6f1-432c-ab3f-2e02d61ff67f,"It's good I using for opening files pdf, dox or word. 😉For me is enough",4
bbaaa6f2-c833-4e53-83ac-d20fed0df49c,excellent,5
85bffdf5-9293-41aa-af2c-d7e64bdef82f,IT'S Brilliant app! Keep up good work,5
a2290929-018d-4b1d-9499-9cf146f2dff1,mind blowing,5
3b142df2-0252-46a5-be96-4e033e0f9c9e,वेरी nice app,5
e9a840d8-e57c-47b6-9f79-d1ca7f387f6e,good,5
48d9b3be-cc56-4627-89e7-4d6d9a1631e7,easy to use,5
02f5d767-8751-4d30-a93e-78a8fbe2ad0b,"lovely I must say, with zero issues, my novels well arranged I love this app Soo much",5
4e288b35-df3a-49d4-8a4a-179a2fc4275b,always my favorite app.,5
75dae8cf-60d8-4030-a985-75f293898d2d,good 👍,5
8513dadf-5225-4eb3-b457-2d27f6a31c93,"lt won't feed the cat in the morning, however, and for that a great programming shame exists but one can wish. Am now editing: months later: it is the one programi can recover with ease but no matter, those cloud accounts containing all of those registered documents: are mine...no one else's...and if I want to extort money and blackmail the corporations behind this little game: 🎯 Am not AI...am real person being screwed right into the ground: so I got the dirt...on all of you...this is the...",5
9631f9f3-9abb-40ac-ac2b-d3c745260499,Keeps leaving document when I switch apps,3
e2dc0072-2be7-4fef-8245-5ceb4b28658a,"It's a convenient app for quick, easy stuff but not good for actual docs. There are very few options. You can't change the font type or size. That's a huge downside.",3
9756113e-e6be-4ac2-9d97-4f87a151e45b,Plsss improve ur app,1
9f1b6fa7-617a-499f-ab62-101ef9838421,very nice,5
ed86d8d8-57c5-476f-9139-95653b09a0e2,nice,5
86f20413-1328-40c6-a616-c0cb562f1eb6,👍,5
878d9a4e-6a7a-4e24-9c9b-61b643266ac6,very practical and useful especially through OneDrive,5
d9b71333-9957-4937-b3fe-d1eb8479f9f5,excellent app! very useful for every class❤️,5
faa4ffdf-bd77-442b-b8af-a7343e492374,amazing app,5
34aaa6ff-016e-4dc1-9dff-86760fdf5c29,good,5
5a9c29b6-0df3-4515-b365-a26c227a847c,it's just the best,5
86a2f904-47bc-495d-8f0c-0710af6fc329,🔥,3
10fc3c46-90bc-4a99-a6c6-3a58d5ce815c,I 💕 the app,5
4c8b65d9-c106-482c-9777-e23c0f280c1c,Wow Amazing app so amazing🤩🤩,5
be8296c7-0131-4410-b6e2-8c32a7e192a3,I enjoy using this App. it makes my work easy,5
c633dc2b-41f7-4420-b5ad-dec083f52c0a,great 👍,5
8f2be93c-4021-41b5-b8c0-8f445ec636d0,quite efficient for my limited purposes!,5
e4f34206-2b54-4885-902f-ff3ed5d6f843,Great,4
43c19f94-b5b6-42fd-a36f-225206b64bd8,ok,2
5a46f9b8-8a40-4e8a-bc67-8a78cf5b640c,Good App. Sometimes you need a document rather than an email or text,4
981f5d2e-86da-4551-8a82-cf10e6f9cccd,good,5
a9a78794-e404-4387-9333-f3ba97573397,needs to have more space to write on each page,3
47322398-f1b1-46e9-9142-50f4f14482fe,nice,5
a843e3f8-69c5-4619-8bb8-37a046acabe6,I like it so good,3
cf2039f9-099b-4462-bf37-0d38a45bc603,there are missing fundamental features from the PC version,4
c1b0cb89-7019-4f76-886c-689a762aac96,Great,5
670577b1-e8ae-44ed-aa15-69e5be05defc,ms word is very useful to us,5
acc4c3a4-de19-4a82-b2c5-313a100b98f4,"Please, we want Hindi OFFLINE VOICE typing in this app 🙏",4
683b3bba-c7fc-441f-a3d0-1ae30d3b6f38,Word provides the flexibility to create on the go while ensuring the compatability across the Microsoft platform.,5
d92c3f46-0877-45d1-9ab4-b2e65b57b4e9,Says my sign in details are wrong so I can't even use it.,1
7d4ff7a3-bbb9-4759-8233-b0a9d1d9e416,good,5
05d246eb-0e05-4c2e-a70d-89edc58660fc,ycv,2
fa757560-d8f0-4d95-a1b1-565ee702554e,i cnt share my file for unknown reason,1
743d4368-6d39-4cbd-8efa-0aa86a7ad1f8,Nice Word app. and I like the fact that it has auto save option. I'm sure they will definitely improve more in time.,4
11feded7-39b2-4f16-adf1-9efecaab5180,Easy to use for all my online and printable documents,5
33210683-0fd3-429b-8560-ee232ff2435f,"word still needs more improvement in the mobile, as I am using it right now, word is missing some, yes inserting images in the document, can you please add it in as well as it will improve more on your end as well in my end thank you love your app",4
ce6d3fa6-eb01-40bb-aaae-d2893a525494,more aption plz watermark or boder,5
99b35ec1-2bdf-478d-97fc-6a01ffe0afd9,why subscription before free trial,3
3ad38156-8e3b-4f48-a139-797fd1ac6385,"ms-word is so simple, smart and creative to use",5
31e89a7a-8ed9-4d2d-8a1e-df2749636448,i liked this app it's very useful🤩🤩,5
87c34371-16c2-4815-a0c8-22cae2f00d91,most worest app ever I spent 3 hours to create a documents then I can't share it then I leave it and save the documents after sometime when I open the document there is nothing my three hours gone there is nothing,1
1fce9a1b-e8ee-448c-ba68-55d90b3f8b9e,whizzo!!,5
1842d4fc-712f-430c-912f-0cce13bf51c3,:4:4 bBàs Xwi :,5
74501a09-d7ca-499c-9453-8f8057345e54,"My . Cx. ,,,😉😉",1
be33ef78-b4ab-451f-98d8-42209388f1c9,Good one for editing,5
300d1344-fccb-4212-afb8-e043f34c2677,Really good app for writing text. You can link it with your desktop PC.,5
e2898938-7cb5-45fb-ac50-7d301f186011,ok,5
371dd16a-6a5e-49c2-978f-1744a08590d4,very good for use,5
a636ca47-401b-4fc0-9ac5-81beec3cc1ac,good,3
9252a93f-afed-4e5b-b1b0-9de75761168b,Good,4
9831980d-2d8d-4b00-a55b-0dbf703269bc,super,5
0b428048-cc63-4d3c-a7a2-8ec5ea20e337,ఈ యాప్ చాలా ఉపయోగపడుతుంది,5
e9336f49-e3eb-44b4-83e5-0a745b58921e,nice,5
5ffd0176-216b-40a6-87b3-89fb921e5281,", tn1",3
47907f17-7a16-4219-873e-41400f0357ab,Its mobile version is pretty bad.Its irritating it zooms in whenver I try to change the font/write something.It lacks many features.Its not easy to change allignment /position of pics or text etc..,1
d449b412-fb14-461f-a910-80f7bad10020,syncs pretty quickly,4
d517b775-0a02-46f5-aca5-f26a062c9365,What an instrumental app for students!,5
4de3f9a5-7a5a-43dd-89a1-bbcb0b5cf3d2,"If you are looking for an app to type your work, this is the one.",5
d21a49f5-50e2-4629-87c6-30f1735376b3,Great app have used for years,5
c6e99049-f226-4d2c-b34c-4a912645fe14,nice ka saken,3
592aa627-538a-422c-bed8-c264740166dd,goods apps,5
60824e42-44de-4204-8f52-25f6222d9d96,Perfect,5
2a76ce3a-955b-4771-80ab-29522203abdb,Your app does not work proper 😔😔😔🤦 Worst 🤢🤮🤬😡,1
cec25fd2-f4da-4736-8032-7719ff1239a2,the best,5
787a9ff1-f871-43fb-9fae-25258d70378c,very useful,5
5e0c8d2c-24f3-45c6-aecb-177cb754a696,easy use,5
4accdcfb-6da9-431b-a7f9-fa1f70ea2b4b,very good,5
e8a91071-2cda-4e14-a097-f2ddc713c283,nice,5
344a0d73-a8b7-4406-8dd2-301cfb8af0a0,great,4
26d01d1a-f7b3-4955-9e72-9e58212fae89,ok,1
ac36b7d7-4bb3-4dac-b110-c3878852c75e,excellent app,5
8bd5d71e-4047-4d1d-a5e0-d6dbdfdac965,Good,4
a64adcfc-ac65-42ed-b240-b94ff4e9b1d5,excellent app,5
59883286-1b4a-423a-8e62-35e737ce225f,Gg,5
67e91bd3-09f6-4ede-990d-d18cf7b245d1,bgs siehh,5
8f082e7d-23e2-43be-b911-a98a7e1d2f6e,good,4
6328c2ca-2ffc-49de-b216-94cf9da25830,Nice one thanks Ms word,4
80b53c67-771a-4b14-8dff-10cf90e16ce2,Ayaw ma dl!!!!!!!,1
65091f8f-fc78-45f2-a35c-51da73a5e9d2,excellent,5
5c8088bf-0181-4656-b82f-388dad6d2a75,Good app,5
def93519-6c94-424e-902c-27a9dfdf8df8,good,5
57a4a777-e2ad-498f-a84f-d3efa3c67eab,good,5
52a9dce0-1e75-4827-80ea-d3f4eada6892,This is not use for easy,1
d85e7386-ab96-48c8-9514-77c5143a5abb,Nice,4
bac33446-0ebd-4e11-88c4-70d9620e7f4b,good tool to have,4
40949ef1-dd8c-4f8c-9c17-212670e9792e,Great my mobile has become my office,5
12fd5f47-68b4-4cef-8ba4-ecc3cf88ec12,"Easy to use, edit, etc.",5
5f15669a-0648-4487-9e6a-df8b16fdabc7,This app very useful to everyone,1
d401c594-e127-4069-8fa6-65fa7a8d1dc3,good app,5
d059de8f-ff6e-475f-9a02-ff9e9ab236b9,The app is amazing,4
736aeb00-b1fd-4ec1-9955-a92c09f8e72b,"Has all the basic functions you need overall. My only request is - and this might be quite niche - a dark mode option for Samsung Dex. There's a dark mode available for mobile but on dex, no dark mode option.",3
e505f90c-b72b-46c8-82e0-b40005640bec,it safe to compile the documents,5
34ed973e-8a9a-4b5a-9e45-260da8dacf06,awesome software,5
7f83e9fa-a5b7-4048-af38-3997f4b43335,"Slow,not useful",1
708351ac-d09e-4e44-bed0-c37862f0d0ef,great ❤️,5
3aa08bc8-20c0-47ee-8bd4-aa494c9d608b,best of best,3
3aa306e3-3771-47d7-b0a3-702224efa27c,Masterclass!,5
f2143064-4574-46ce-a0fb-950bb1990b43,great app just as easy as using it on the laptops,5
35846397-05a8-4df4-bc83-f6b2689dba5d,Very good,5
c5c81e32-6166-48de-960e-82df3110ff86,good,5
fe10ea61-530c-451d-ac88-3062f3feda63,best of the best,5
deb36c2a-a3f7-4de9-8138-2eb816354833,good,5
cd134886-ed18-4b2c-b70d-b2afd7a97ee0,very amzing app good for beginner,5
c2278282-72ac-45d1-829b-a16f7e7e1a40,nice,4
0179bc41-4910-42ca-a714-2ba6cecca1d0,Very Bad experience & just not user-friendly,1
811ba051-9849-4c2e-968d-06ec4fa77e0a,good,4
e2e287f8-d6ad-4bea-a6fe-5390fcdc6afc,Need more support,4
b170dba4-9adf-47a6-8dc0-82c7cd8d2938,"As primarily a desktop user, I was pleasantly surprised at the efficiency and fidelity of Word on my mobile device.",5
b7029e6e-e718-423d-9d1f-18186d9fc7e5,nic apps,5
df81e63a-ab59-4ba3-b2e0-6804d061758e,Great app... Keep Docs well organised...,5
77eba6aa-04de-4da0-835e-d2b64896376e,I can't open blank document😤😤,2
be811f59-ea17-4f13-84f0-164cb7925ace,very useful,5
19a52544-fe9b-40a0-a2f8-615ffbd72f93,I wish to add two pages like a book on one sheet,1
8d587ed9-9bd0-4bc1-b37c-ff356fd98428,Easiest app ever,5
895e5f14-5ca9-4949-b638-531ac62d4d73,good 👍,4
0429601e-21ba-4850-9b2f-8a03ea41ae59,とても便利だ,5
6df3cad2-c52a-49a3-93b1-046e562cf9ef,lag sikit,4
0af28dd5-048e-4566-9776-611a430c2633,Good,5
1cc4bd2f-a2ea-47ba-83e3-ce8b057a4355,All,4
0898f413-943d-4f33-ac2a-c9fb201e713c,Excellent,5
9e336141-4a06-41e6-a888-6b14b190e0ff,it's what you expect from Microsoft.,5
fb7e391d-f910-4ccc-b25e-de9a51e0b748,Good 👍,5
005f2376-c255-49fa-be73-172cf799f89c,Excellent,5
883a31c8-f2b1-412b-aee0-bfa22d72d20d,Best for student,5
c302eaac-d2bb-44dd-b2d5-bbd695a4b1a9,good,5
7b0f012b-ed80-4709-a18f-8943e1269cc3,new and easy,4
4a046c63-f545-481b-93e6-c593a262eb36,it's amazing,5
cb6e42f8-db7a-4397-8b90-b77542ff2bbc,one of the best,5
81dcc042-7799-4f21-895e-a86c2b71d60f,I love it,5
3288510d-98fa-4e0e-9a1f-cb41f9d02be7,single spacing and basic functions r hard to figure out,4
6bfd3eaa-8c6d-4a33-9af1-49f86fd1b156,It's the best👍🏿,5
51ec157c-6e42-457c-832e-cab660b83dd4,very good,5
2bda0769-fc38-4086-94f7-db1aaf3612ff,fantastic,4
8d71e4cf-22cb-427d-9557-9cc2cdfce0a4,Dead easy to use!,5
c355b331-16f5-4d26-b1ac-a6049ad67f6d,Good 💯💯💯💯,5
696746b5-3473-4ea5-8bc4-7fa084861db6,excellent app for documentation,4
b1c69675-5500-4db2-9ff5-26b0353ddb8f,"MS, as usual",3
8c8096c9-64c3-4c0a-a6fa-ec33e878ad46,Nice app,3
58eb9606-6864-4f88-889d-bb547f702b01,excellent,5
456e4914-981b-4478-ad39-316796074c36,It's a good app.,5
41add88c-99f1-4e7e-b275-69e03f189d46,extraordinary app,5
274e3bd5-994e-4d6b-897b-8e6b03c4976b,- The most amazing app i like it❤️,2
a5450f27-aa2d-4877-a7c1-8927e5852628,excellent service,5
00a83c92-f8e4-4540-8d23-d5cca77b480b,excellent itvallows me to edit or fill in my documents on my phone,5
f590d4a2-c58d-4dd9-b191-880178f11207,"The best processing app/platform I have used. It makes working very efficient and easy! ...truly, it is my best!",5
5f920dab-8419-440e-ba38-d4f15f09e202,I wish it could be like the computer version to some extent,5
d7259795-2101-4a7d-a5cb-ecd63647691e,This is the best app in the world,5
ace09de8-2cc2-4270-834f-0aeb8cce1d49,Much easy to use,4
1e8e3b84-6ff1-4736-8928-0e7d40ba11c2,very good,4
4396e53c-19dc-4011-951d-aa7b25f14b28,Great app for documents and making professional specifications and information,5
a4b6d65f-2f30-4d80-bffd-8a5b826178db,excellent,5
21759d1a-9193-4558-8524-0f40e3a76ee7,Perfect for composing docs on the go.,5
c180b8ee-3203-4f76-a0c6-e36bd56b808e,best in the world,5
5607065f-93e1-49ae-850b-7557acaf2b16,The best.. Nothing beats Word.,5
d188aad2-8cc5-4c6e-8a42-3c899dfff111,ok,5
3b43f62e-2d9c-4d2b-bd54-a9136b2b9840,best Application ever,4
066c71dc-cc2f-4cb8-9d4e-94e61d5d9b12,Cool app,5
6d95d4b9-f850-41cb-8fcd-bdda68413d3c,good,5
1e284df1-c486-4723-ad2e-59feb9fc26fa,nice oppppppppppppp,5
4ebda89a-bd7c-48ea-a6f4-538c45b5e906,Why can't I type commanding in voice now?,5
7cd276e4-3f93-473c-9579-0b768102e4cc,it's kinda good tho,3
88403771-a3fe-47cb-94a0-349d457ef722,👍,5
65599bd9-6308-4efa-bd98-dfe971cb8501,Have been using word since 15 years,5
63077d6b-ac15-4cd6-b521-fae3ffc8343c,good,1
bac51f0f-eca6-4039-968a-655501028691,good job,5
5f8b3438-79f6-4526-9c44-a9a4f5a396b6,Easy,5
0b43b878-500d-4bd5-a797-99e60fb22cac,good,5
d6e922f8-8df8-4202-ae7e-f4f0a6e0e4f3,Good app for Bussiness purpose,5
4dd3235a-c5ca-499f-97e0-b3ccc024be74,nice,5
f359207b-f3d8-488a-a4ae-a3d57b36a002,this app is so great ! well done,5
c49807cc-4140-4454-b1b6-f11ec40f5c2d,It doesn't let me in to my account,1
4e929043-2904-4e17-8ab7-01aa0e23556a,nice,5
1d72e711-34fa-4c81-98f0-96b9cffacfc1,better,3
9d9db13a-c7c2-4a6c-af2b-ea5a6709343a,meh,4
91834002-52bd-4dea-bd97-1b73701f3382,well and Best,5
de22c84f-814e-4bd7-a56d-490916f79f11,"очень удобно, что мобильная версия очень приближена, если не такая же, как на компьютере. единственный, недостаток - любое напечатаное слово в документе помечается как ошибка. это очень сбивает",4
941d24b5-bddd-4e78-9d7b-39cc130e428a,this app is nice,4
2f94177a-b656-4ff6-bf59-4aab98a6da28,nice,5
21cf29f3-236a-4a06-a1ec-2ab1045594ff,Awesome,5
570ab6c4-f414-4a81-b5f2-44ee0def4370,ok,3
11895eb0-8610-4505-9c57-29a37462a92f,really very helpful & very easy to use,5
0dfc5457-0edd-41da-a607-eec0325f86c6,great,5
42e839fd-0770-426b-b78f-b176efe478f3,"Good quality, easy to use but sometimes it doesn’t work properly.",3
ef442ed5-8dcc-4abd-9ee5-31f0ab3360d9,It's useful in Juba,5
3fb3c489-7215-421f-99bf-1b736c9975ef,Good,4
b3d8e52f-08a3-44f1-9b30-2e7c442e07ec,Good service,5
9602ff0a-651e-4263-afcc-97412f5beb1e,Great app! Same features available on all devices,5
a3f87c8c-b9eb-4038-8b9b-4af3f4e0acf5,an amazing,5
d828fb20-e2f3-4eb8-9179-8c20f06cbc9a,ni6,4
eb6a0773-3d71-4965-a015-e3a1e5de6d42,I love it,5
befd41ef-8fe6-48a4-83b9-8745fa872fdb,splendid❤,5
b855de15-0723-4aa2-a8a5-a6c94c882c94,nice app,5
f620294a-cc07-45f3-8436-3795e024e622,vbad,1
074dba17-dba7-4111-816d-3fc2f4a6d83d,"sometimes, changes I made in a doc from my computer, appear as blank spots when I open the file in the mobile app",2
ba9df7fb-261f-4c30-908e-dbb4a8fe2196,nice,4
1a636df0-31cd-41b2-b87b-999740e7c0df,it is very helpful to write your own stories on mobile I love it ❤️,5
74bf8a24-3be8-466e-90a5-9bb8dbf59339,"it's a note pad on steroids, gets the job done with efficiency with both mobile and console access storage is a plus.",5
e2f8a9ef-50a5-437c-9ddd-89d595422abc,Mixri,5
d947edb0-6b52-4c04-8390-5c8f33ab21e2,it's good,5
c244f083-4b00-42ab-b5ca-fe450734b89d,so good,5
e079db30-5d31-48c0-907d-a217a63eb6ad,wow,5
ad42aad1-e279-4e91-92e6-4f3fb2aab14a,very very useful,5
2a9496ef-df64-4546-ac63-3b8e8fbfd0a2,stop hacking me,5
08438082-ca79-4a99-a69a-862375a44b98,very useful,5
48caff71-b0ff-4db0-9edc-774ba7e0a6cb,Easy to use,5
5de52479-5e8d-4e50-8535-a7fe383c67f2,Very unique,5
4d6fedcd-1244-4f9e-8a33-c6bbd8715db5,wonderful,5
72696669-d7fb-43cc-85fd-e9e210d30245,I love using this app as it is very useful,5
093b9d65-16e9-4c53-b1cd-3f4376d84b8f,great,5
da977946-6a04-492f-8ccc-0dcb58a0a149,such a good app 👏,5
28f3161f-6b45-42e0-be6d-118d3c719dab,I am not able to correct my resume 😅🙄,2
9a84149d-c6fc-484c-9e24-66931dcef0ec,excellent performance,5
052133e9-a3d4-449e-831f-e3b8a0f48101,it's cool,5
e8dee5c0-d7ce-460b-9b1c-53fb244f917a,Nice app,4
255ed928-bed2-4c76-8d01-462d4ac76b62,Aws,5
1f7cba87-37fc-429f-b9e5-ce9092230c08,well,3
ae48d4c1-03a6-4d5a-8e1a-cf68e63a4ed0,nice app,5
34d9a0a4-8488-442b-af94-7cb720bd6c27,not muchni can do with it.,3
8a8b477b-a591-4e89-8be8-08b5ada68842,"Ďde,",3
7fdb8965-5d9c-4f69-b33d-70802c0cde3d,Exllent app 👍,5
3c677112-caa7-4afc-a31a-55fdd88d6dbe,word should be added self giving border to each page.,4
fb138504-6b9a-4e85-a3cc-311c019e359f,Better.Bettencourt.. ✨️✨️✨️,5
cc10d918-5256-4e7a-975e-f20f06aaad79,it's a nice app and it helps since it is compatible with Androids,5
a66b5dc5-bd61-4198-9f57-e4c36c26fbe5,This is really a good app. This is very helpfull to create or edit any documents from home. Really good and Iam so happy to have this with me🙂,4
b6b99988-b5cb-4b8c-aa5e-94c82cfa376c,o lol you just just; just,4
95279df6-23dd-4920-943a-39b096cf12b9,Word is very good word equal good word plus you equal good thx you,5
115ff85c-aa48-4c64-aa67-ad49fbacfb3b,awesome!!!,5
923a5d94-c5de-4e7a-b886-32637995fcaa,Thank,5
5113a783-50f1-490c-bce4-1347f681ad79,keep up the great work,5
c5e3d2fb-d293-4a52-be06-f1ed45eb9136,why can't I add borders to pictures without designs,1
d0277258-3828-4bd7-9a60-51496f908ed5,Just P E R P E C T 💯,5
9ac81b74-9c1e-46d2-89f4-f21d968215c7,Easy to use.,5
b356148d-5a7c-4643-8ccc-26c06055bba6,good,1
6f179603-4690-41d2-8aa4-7e13586ffc17,best,4
32a9c51f-8209-42dd-9a67-be1c3ff9da26,good,5
9a9bd12f-905c-4bc3-9b5b-8d60839def72,good,5
49748d38-2de7-4a16-b37e-14d6d1be3b3b,This app is not very good it could improve,1
ebfda5d6-494e-4f2a-ac4a-6266121996eb,"Very intuitive, user-friendly across various platforms!",4
94cef8a2-dbc1-4f2a-9b8f-5facd2d651f9,It's very useful while am using in mobile.if I am using Ms word in tab asking subscription .,1
054c49a4-084f-4c90-a3f8-0c6b8aec4053,A really helpful app for students,5
a8a2ff85-ec0f-47d7-9935-fd2343304970,marvellous,5
212c4109-15ce-4b46-bb1a-ed6c7d17c0e7,Cx,4
72f9063a-7337-4c42-ac74-fd6252ec4c4c,This was best app to use in mobiles..,5
2f21e1c2-3bf3-46d7-838c-f120200524c8,good,4
a461f5cb-75cf-4c43-9fd2-33235d760af7,ok,2
e070abcb-d9de-49ac-bd24-5c72c749f919,i was gonna gave this 5 stars but this app sometimes load to much and sometimes error and cant open a file,4
a21ad06d-83f4-4f67-9dba-884a0049e05b,Easy to operate,5
d6634c14-b403-4ad3-94c0-0d94e3d293da,Good,5
64aa79b9-487d-4ec0-a37c-19d54bd3f0d5,Good,4
bdf4245e-d47c-4e33-a4d2-16b3ae8e1961,good on windows than mobile.,5
b2bcdd2b-8f70-4d6f-8128-ffcae045c715,"once I got used to it, not much difference to the full version",5
b28ffbc1-b01d-4e61-aa5f-e06125a6c65f,excellent,5
0a2d47d2-d0f5-4368-a4fe-6ec75dfcbd11,Good 😊,4
d615ccf9-fbd3-4dde-b73f-f94df8179e5a,my experience is very good 💯💯,5
8be23373-3610-4aec-9180-54b07cbe709a,Excellent 👌,5
b608a7a1-bf49-494c-9818-ccf708e634d2,"very useful in school, especially there are some emergencies documents need to work on the ground 😍😊",5
cd620f6d-31cf-4628-a734-20921f8e4daa,good,4
d94b5c23-eec3-49db-a8b9-4d4f74ccf35f,"This app is great, it made my work easier and with just little adjustment to my work when transferred to the PC.its very lovely and easy to use",5
457fd946-a2d2-41c7-97ca-00a6ce63c301,Excelent,5
be90a765-6a71-4476-93b1-58d165ab99f0,it is very good,5
8eb15534-f47a-4ac5-b88f-2bd11d0ec854,Fantastic app!,5
d58df216-6067-4522-822b-aba20da684c2,I love it,5
e72d358a-1b45-49d7-a678-ae3597cb897a,accha hay lekin thoda sudhar,5
15eaad9e-7ac6-4edf-b48e-709e6981c561,Nice this app,5
8dba0f02-0032-4d61-93c4-324db5bbc7f9,very convenient,5
04bbda18-4c8c-49c5-a2e8-9de53cf9c985,wew,3
2134c823-771d-4fce-a01b-6504292f32c7,Very good app,5
46c74079-ff2b-4e08-b67d-7931634500a5,Beautiful only I didn't get d option to delete d Word Document Files that I received or opened.,5
6b8dc510-657b-4c7d-9af3-0542f8f0278b,excellent,5
bde8a283-0cac-4d7a-9d86-d4ca8329ec0a,It is very good app,5
fdda574b-37bc-4524-bbd8-7fb9c05549fb,"Good app, I love it.. Only issue is that every update consumes about 50 MB of my phone's space..",4
c8aa6be3-4802-4232-bd24-032baa00ceae,excellent,5
ebf06a1d-e09a-4c75-8a2f-fa93b829b84d,very very good,5
ff25e2b4-5ab2-4998-b7e3-47adfc05b6d8,great,5
b0a2b191-7b9f-4bf9-99c3-228219532464,excellent,5
ee75e3c9-a80e-49b3-b7ec-4435dad66beb,very good aaps,5
572c0449-baff-4783-9bbe-bfa7ff99762a,K.H.shawon,5
e15ec692-869c-40c5-9fca-02c33b51b296,the best,5
2447e0ba-1275-485d-97c2-2bc6e3125c5d,Good app,5
94f9aae0-1a59-489e-952d-708c3d0c9e9f,"Why is everything that supposed to use normally for your file to look presentable is premium. Why do I have to buy those features to use it and those features was made in the Microsoft office before premium was was formed. I can't page break because I have to have subscription to premium. Why is it premium.... it's so annoying and I think those features shouldn't be premium on a phone because on a laptop, it's definitely free. So please consider making some of the features free please.",1
622f0c53-a5f1-48b8-8df8-a51be24046b1,Excellent,5
12683571-6d38-42b0-84dd-afcbc2d7ff6c,perfect,5
9132f7ab-77ff-40cf-b34a-626088ff211d,noice,5
6b6bf5a4-0cf2-4cbb-9257-081563ecd5d1,excellent work shop,5
