reviewId,content,score
4870b6d5-42f8-465e-857f-01990191c9ee,Want to acces my contact? This is not ok. Force to pay.,1
37313531-f6e5-4648-a305-c63b9c99463f,Why pay for this when there are so many free cloud services with free unlimited storage? Not for me!,1
c63ebf60-1657-4885-aeeb-407d526a9417,"Using Plus. Plenty of space, easy to use and I love that all my stuff is in one secure place.",5
98926068-7a2f-4a68-98c3-cc4c22809aa0,When I rename my photos they're no longer able to be opened.,1
2721c6c3-5302-4df6-9abe-e50a0c957261,seems good so far,5
3cf89180-d1ad-4117-8b61-042ce9b72afb,Gd app for data storage,5
bceb50ee-2862-4feb-b291-a780a5a8f395,good,5
5dbc0cbb-b9ac-40e5-afb3-d079107aebd3,"Forced two step verification keeps me from getting into my account (""6 digit verification code"" never goes to my email inbox or spam) and leaves me having to use Google instead since it actually works! No issues with google's version!",1
20ec026f-d242-4d5a-98b9-64606d3130dc,Gave 5 Stars since you allow free unlimited device sharing.,5
c66ebb59-d7a1-46fc-bb9c-0168b0246cd8,awesome,4
a4e60b74-24ac-4b42-8f67-1c8fba6dcda9,Very bad,5
19e05be5-8852-4cce-a39e-01ffa3917f47,Ot a good pla e to work does not like to see or with the con extents just do what you not but not what is good for any one,1
897316b3-1c67-4709-bcd9-d655df53568e,So..... much.... porn.,5
d6e0ebf1-8193-4bbc-b15f-ee9c92cf7e1c,very great app love using it,5
1d14deb2-345d-482f-9583-3384d3954ce3,Good storage.,5
b3ec9215-4039-4a41-908a-362694aa4482,"New update and I can no longer upload files. I get a notice, will upload when internet connection is back online. My interent is working fine. I uninstall/reinstall the app, restart, shut down any and all other apps, programs and connections so that only dropbox is using the internet, and still nothing will upload regardless of the file type or size. Anything I try to upload gets stuck on ""waiting to upload"" or ""will upload when reconnected to the internet"". Time to find a new storage service.",1
daad71b9-7a57-47c9-869c-db7eab924f19,*****5star saying everything,5
b3d0f41d-f3c6-4be2-aa7a-5e7e50339a20,Good right now cant fetch videos . Dont know why. I guess must be slow internet. But im happy with the service. Ill check on it tommorrow,4
462033fd-d906-4414-84ac-a2c364438c53,"Makes you upgrade so you can open your files. Starts out free, then makes it to where you have to upgrade to open your files",2
89ac04b2-7fe2-4dea-bf8d-c4e8dae5e178,Very good app,5
2637b840-ef86-401b-bd5b-a2c0475d5d3d,very eaffictive.,5
e587df11-d174-46f0-b8b7-bec8d41450d8,Yet to try. Cause Google cloud had over load,5
41b5bbd7-42b2-4d8f-9c96-091e876fa200,I dont what is it,5
37fe1395-bab4-4521-9147-1c7785f0cb1b,"Do not click on the link to get a 30day subscription, they will charge you! It happens to me. I was given the offer to try a plus plan free for 30 days but to my surprise I was charged 2 days later. I contacted customer service and the response was "" I see you thought you were signing up for the trial but you are signed up for the monthly plan and because of this we can't give you the refund"". That was exactly the issue! What a scam",1
33b03c46-fff4-4661-90a4-54b273e394b4,Great backup app over the years,5
dd8a71da-8387-4321-a99d-278b038ef281,Md Amin Dubai. 96,5
31dbf446-3e0e-470e-83b5-366590d8f624,"when trying to open a file I created on another device, it tries to open ZOOM when I click to open the file. pathetic",1
48070710-8963-4bc1-97aa-c89c60359c44,Keeps music 🎶 safe also photos,5
91dee8d7-3432-4dba-9e4e-412833d5d9f2,absolutely love this app. well worth the time too,5
86e6c5be-10e5-49c5-80f5-5b2ef3fe8f6b,Why can't I see the history of login devices after I revoke their access?... as well the history of deleted files... at least have the file names after the time period has ended,1
d67c5626-7e21-43af-ac97-b9d320912a82,Vip,5
726a3f20-7812-44e9-a7a0-b88aaeb9bf96,)+Would 0:pAlhamdulillah,5
51859f90-9f3e-4d9c-b25e-aa2889d364d2,"Had this for years on my Moto G7. It suddenly stopped working. Uninstalling and reinstalling didn't help. Just uninstalled it for good. Too bad, I liked it.",1
1ec838a5-885f-481f-8fb7-8ae3d6d3c321,"Way to much $,for a subscription...",3
abfed54a-98e0-4806-902e-e615b2fb973a,"I have Dropbkx installed in 2 devices both having version 306.2.2. One has the menu item Offline in the hamburger menu, the other doesnt.. why the inconsistency?",1
1d58912d-4456-44e7-a6a0-49eb6f79d81d,Trash app,1
af175920-7c66-4c7d-ae62-21eb6c7aafc4,dropbox is best application,5
d57149d0-ee37-45ee-85aa-8e801a32fae7,Thank you! Now it works on my Oppo find n!,5
d64e9e0a-4ac5-439b-9df0-0a8b4ea820ae,love Dropbox!,5
7bb7ff00-337e-4548-9bb8-b110bdce4a14,"Multi-device sync, whiteboards, online storage.",5
7b74e23d-c23f-4a44-9db8-58c99bc73f52,"I just want to cancel my account! It says I'm on the free account service, but continues to charge me money monthly. Getting in touch with anyone here is impossible. At this point it's theft. I'm provided no service but charged money? How on earth do I stop this subscription?",1
15a43c1d-974c-4847-8145-58cb94d7bacf,app is better on Linux or Windows but does the job nevertheless :D,4
9a1571ee-089d-4591-9255-4f4242822b44,Good,5
45219271-8571-43ee-9a12-19cbd4895dce,Good experience,5
f72d35cd-a77c-43ee-8536-6cb603dc37ee,"pretty good idea, long before anyone else.",5
f170054d-26dc-4306-afe7-2e8d15b5e3cb,very cool app,5
c702edf4-7002-434b-b339-d90945b245f4,up,5
b3a74783-5530-4512-a286-90956ce04123,I don't want to sync my pictures unless on the charger. Why do you change this setting? How do I do it now? It is eating my battery.,2
af6d136f-c5e8-435c-bc16-92766bf952e2,I lost everything on my phone thanks for Dropbox I have all my pictures,5
77459ac1-0db1-4470-a1e0-c8c8e0e2e053,How do I uninstall CHROME,1
8f2f2fac-8d2d-4e77-95c6-acb88a96c9d3,All my files and training videos are accessible easily anytime and anywhere.,5
25533d3a-9dce-42f4-8be2-d831f42728ef,need to add lots of features in order to be more productive eg rendering of the documents,2
19e7879b-81f5-4fa6-bb62-2aa80516703d,Nice,5
8894660e-2f78-46b4-abd4-f5556cdc7877,Great job,4
aaade2ff-2fe5-4b04-8d61-1ebd23cfd74f,There's no longer an option to send/share a file to Facebook business business suit.,2
b75a6e62-9898-41b5-ba09-2ff8b4d233ee,Great to store and find without internet,5
91a311e9-4db8-4438-b5a7-91375d2220f1,Nice,4
796136f5-e75d-4d37-87a5-41596858a745,"Not worth the price and won't let me end my subscription. I've tried everything and even contacted Google themselves, they claim they can't find my subscription but I've been charged. They can't find my subscription, well, neither can I. When I go to subscriptions in my account on play store, it is not there. But when I open the app I am at premium status. When I go through the app to cancel, it says I'm not subscribed. Fix your BS! If you're going to charge that much you can afford better IT.",1
fe03f8eb-aa10-4a02-9441-0f63b34476b5,It's guud,3
0d336f69-f3dd-413a-b64d-8fb60a8adb07,I hate this app,1
85faac6a-a090-415e-93b5-7ba865f02740,Best Good Nice Fast Save,5
cf479021-2851-4e62-ac39-e062627e69b0,It was working really better than before. But now very rubbish app to use.,1
68531c86-b254-43ac-bb63-d834fb15d074,Good app,5
92a867dd-d6a2-486c-982b-da930fa75d40,Great for sharing pictures,5
7c820569-a9bf-482d-83c5-9dde4f1660bb,Good 👍,5
b4d2c98d-0fce-48a8-bdf0-001191b899dd,Great app,5
f9bd929a-c357-4611-b3a1-8548e9086f13,That's type awesome,3
0bf5bfc8-1051-4fc0-9503-086194ae6c5f,"VERY GOOD APP, HAVE IT FOR ALMOST 7 YEARS AND KEEP ALL MY PHOTOS AND VIDEOS SAFE, AND THE BEST OF ALL IT GIVE YOU 2GB FREE",5
2cb290b6-8380-47be-b517-582d86be4126,Bot vadea app photo ni save krn le,5
bf21c0fc-43d9-4757-9e94-6d5eaee6d2b9,Excellent,5
9e81b2d7-22e5-457b-93cc-c6bd6cc31c92,No longer competitive,1
6da526ef-38bc-468a-98b4-4758ddff0555,Awesome!,5
895c3f3a-6bdb-405f-8e03-32b33a70961d,I love for being efficient with fast uploads. and it's unlimited space just makes it the best,5
c0575cd9-fd41-42f2-b7f8-268cc9a868b5,very usefull app,5
ac236813-648d-4049-a937-b1da2420055a,Perfect,5
adc627a4-1dc2-4a51-9bf0-93cd6c309d92,Excellent App that makes photo sharing easy. A bit expensive but lots of options and tools make the price worth it.,5
c9530210-a2d7-41b8-8e4d-a6c8aede792d,Do not subscribe. They make it very difficult to cancel,1
11d7570e-ad99-49f4-9679-a32f74c130be,"After the first upload of random files, I can only do photos. This makes dropbox temendously less useful. I hope someone comments on how to go back to doing files.",1
f6412773-b4e0-4a15-8686-456c3e792622,The speaker And The volume,1
e9d74dec-e3ae-43ef-b0e6-b73ecb3762dd,App won't let me play videos without overlaying another file image over it.,2
27b95973-e542-43d9-8dcf-ac114c887107,Incredibly helpful for years. keeping simple documents in it that I can edit through my cell phone. and a couple other people can access. just wonderful. thank you so much Google.,5
8844af2c-7cd6-4e3f-82d5-e0704db6b1ad,It's not free,1
50c2c39e-0d3d-4623-a72f-ef71dc2c8ecf,"Can't sync? Isnt that like the most basic purpose? From an upstairs to downstairs computer I have waited 25 minutes so far for the updated file to sync. Ridiculous. Right click your avatar and under preferences, choose sync. Nope, not there. Sync should be a giant face-forward button on the first page you open, not a goddamn scavanger hunt. This is obscenely inefficient.",1
8bed473a-76b4-41ea-a874-2d0bf5c501af,For 2 tb the annual charge is $ 120 a year... i got charged $ 567. What a rip off! Definitely i will contact drop box for the unexplained overcharge. Pay attention people!,1
318875c1-0811-4f05-bcb0-f0be918f4017,Why don't you have a Christmas theme on,5
11f159ce-406b-4855-b80c-fa05f78b20e2,very happy 😊😊😊,5
078c7627-7a8f-4af1-9368-3f6eac6a1b16,good apps,5
3c70cd44-23fb-4ddd-b024-205db1126bd0,very nice,4
664d80a4-c729-46cd-89c6-77c35fcb0c0f,my files from 2014 are still safe.,4
23e6a92f-43f3-4815-b4b1-418fcc8757f9,Junk P.O.S.,1
57238942-6083-4845-9c18-467431fccc39,"I'm so sick people telling me to send large media file via email. I've used this only once, help family and the interphase is easy. I was able to select the files I wanted to upload to the platform's cloud. Once the files are stored there I then select specific files or media that I wanted to share. It was able to then generate a link that allowed me to send it to a recipient to view only the items I selected. Being a link and then able to send it not only email but text too.",5
afabc7ab-2f62-445c-acab-714bc07efd96,One star for your unfriendly email.,1
616d8631-76c2-4a4b-8526-8b5b19a3c98c,lbhut acha app h,1
a9726dcb-f7fe-4b48-a5aa-dda3d56c9b3f,Why are my portrait pics uploading (auto camerauploads) as landscape lately? (Past few months) I don't think it's the app itself. My version is older but this behavior is recent. Update: I updated app to latest version to try to resolve problem and it didn't solve it. Now things are worse! Camera upload does not work at all. No auto uploads occur ever. It used to be a little wonky but eventually worked. Nothing now. Useless!!!,1
1dee500d-c003-40e8-aed2-a6cbced09c7b,"Wonderful for what it does although it should use more standard terms for such simple things as saving a picture to my phone (their term is ""export"") and it shouldn't make me wait while it tries to open excel files that it can't open (they may have fixed this partly- It just shows a blank screen when I select my password protected excel file, I need to tap an unlabeled button to open it in Excel app)",4
d6bc39ad-7c25-45a3-890c-45c633f424da,darunnnnnn,5
c64a2cca-7c9c-4e32-8e49-90fd2ef12e1b,It's cool,5
8210d65e-1fb3-4c8e-8b0f-82c604e40eb3,"It's good app,",4
79e7b7c4-de58-4031-ac5e-42fd4f8b0538,What happened to the ability to select offline files?,4
e632da0e-c661-46d1-ac26-2c4f9f65e5a0,You are good in some ways but when it's time to update your bank details it's impossible to do you got no where to update properly.,3
ed935ff9-aa04-453f-804f-ef1682935790,super,5
27088234-096c-4fac-85f4-feef3eaf0afb,Edit I CANCELLED. STOP ASKING ME TO SAVE FILES IN A VAULT OR TO SAVE MY PASSWORDS WITH WHATEVER OTHER BLOATWARE YOU'RE SELLING. I'M NOT INTERESTED AND IF I SAY I'M NOT INTERESTED THE FIRST TIME I DON'T WANT TO BE ASKED EVERY OTHER TIME I USE MY DROPBOX. ITS INFURIATING AND I'M SERIOUSLY THINKING OF CANCELLING MY PREMIUM ACCOUNT AND SWITCHING TO ANOTHER SERVICE. JUST LOOK HOW ANGRY YOU'RE MAKING PEOPLE CONSTANTLY ASKING US TO STORE FILES IN A VAULT AFTER SAYING NO. STOP IT ITS ANNOYING JUST STOP,1
cfbfeb34-e45e-43b1-a9b1-efa2ecfe552d,This app is very useful,5
fadffb56-b7f3-421b-ae5e-4acd11e655bf,Nice app super blow,5
ea08be6d-6842-48a8-8afc-39acfaca447b,foul app... so slow,1
34ba0164-de25-4b47-acc3-df6bdc4f82a8,Best app to save all my photos and videos no problem,5
d2886b02-e308-4b2d-9e59-306903bed9cf,Nice app,5
5b2316d8-5b90-4924-b26d-23f8c951c44d,very very very good Dropbox app,5
4f10807f-68fc-41c1-b955-a954720c0dee,Ok,5
4c2d52e9-e990-4bcf-9350-48f9c3c71cee,works great - no issues at all,5
baba5c1c-ab46-468b-8236-94651a57225d,Dropbox is great to back up photos and important documents .,5
b47cd3c8-8958-496c-80bc-37dd363317cd,Like the the storage all in one place,5
84fdf71d-ec03-4dc1-928d-6003daa0e3e9,We use this app weekly to deliver projects and content to our clients! It works as intended with a slew of additional options like live comments. We love it!,5
01636d03-026a-4bc7-b26e-8679e68014dd,it is more than usefull i really happy 😊,5
b9b22f8f-6c3c-4d66-aaa4-ba57a09632ce,Excellent,5
0cf78c2a-8348-49b7-a1a5-ca634195c5a1,G0ood,4
1b5e8c21-8245-4eb2-bf70-68c79486bf5a,It is very handy and efficient. Thank you,5
dfef0546-ab6a-48b5-80ff-4531585573d4,Iko vizuri sana,5
38fb8539-f72a-4913-a670-528f3509e72c,Good,5
96fd8d18-6bc7-4127-8282-34a1900ff263,Never using this app again it took my pictures,1
d8d601e1-56e1-41e0-834c-51dae76e39fd,Good app,5
769c929c-fa9f-40a9-ab97-6cb044e59a7f,"Glitchy, doesnt work like it did just two years ago????? U made it worse",1
9bc101f7-f46a-4ca1-9139-f247d449adb5,so slow when uploading 😒,1
1e8ce5c6-9080-4c9b-a813-b0d42f340b19,"Worst app very useless,stressful and idiotic app",1
1cb9b785-9c02-4f53-bcc2-edc1cb4f27f3,"I have been trying to end my subscription for months, but continue to be charged.",1
5ec13cc6-ac97-4326-af90-dac640a83348,Good,5
c8619abb-ab63-4299-9644-c3bffcf9ce61,Very pushy to buy more space when I don't want it. I hate this app! As soon as I find something better then I will uninstall it asap!,1
3ae83062-550f-443e-b806-8b1e7d671264,"Thank you, this app made my day I had Wednesday live wallpaper ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😍😍❤️❤️❤️😍😍😍😍😍",5
58ec27a1-e4ed-43bd-99c3-e8da6ce5ef2f,Much better,4
05e53b3f-1d83-4302-b589-933c1efaf64f,It's amazing,5
ea281804-82ee-4c06-98db-27e54846b13f,"I'm not paying for a pro version when there's options that are free. Ads or not, it's way better to not pay to store photos. It's like a monopoly, you're forcing people to pay in order to keep things like memories in the storage, yeah, screw that.",1
9a1345ef-9280-47e8-8fd8-7bf1ca1441bc,"Cannot save to device. Repeat cannot save to device. Total waste of space app. You must ""export"" individual files. That's great for large projects, what on earth were you thinking. It is easier to email your files to android. Massive fail of an app. Dev replied with a copy paste reply designed to manipulate the ratings system. Google play ratings are pointless if they keep allowing these tricks. Contact you on twitter? Do one.",1
f762a3f5-cbf5-4b7e-ad94-c3d95f61cc43,very good app i am satisfied with your service,5
e767d4b4-2229-48ca-a8aa-3406553b88b9,files slow to load,2
3624cdaf-e60d-4728-b498-2872611ae7ed,Such a pain in the butt! Always trying to upgrade you but makes it to difficult to delete files. Easier to delete app. Seeya!,1
d1c16bb5-1322-4ba0-ad09-4ef98d94fc2a,"Worst update, the offline files are hard to reach , no easy access for used files",1
a484797d-3baa-4a46-be51-c8674a01aee2,Amazing!thanks again for the opportunity to help you with your project ! I hope to hear back from the team about this project and I will keep you posted-,4
ded5508d-cf9b-4981-ab44-3c09f8e5b4ab,Sucks,1
786b933d-9297-4a06-a00c-f71e08690929,awesome app,5
068e1a59-d9a8-48d0-b650-fdffeb8259e2,They will cheat you out of your money.. don't get Dropbox. Get something else way better.,1
bf850e91-ff93-44b0-9f53-0c3c520fcb66,I no longer use Dropbox and it refuses to let me cancel the account. It continues to bill me monthly. Even when I cancel. it says I dont have an account. So No where gives you to options to cancel. I was stuck and had to just cancel my debit card. Not happy !!! 😤😡,1
c8eae261-0ae9-4665-9358-a785e04d094d,"The app is good.but after spending so much of money no proper uploading or folder is there. On home page the 1st options says upload document , file or folder but totally unable to upload any folder on the dropbox. Please fix this.",2
a16250fb-40ad-4cea-a9ec-16a5609a4500,I depend on this app to keep photos & files safe.,5
e7edf436-c627-4fc9-aebc-750f804b38eb,good job,5
10fad176-0967-4596-8ca0-32adcc179e34,So misleading. How is it a 30-day trial free trial if you're trying to get the money out of my account immediately,1
a5f853a4-7203-4698-87ff-7094620f5619,How do I cancel dropbox?,1
4b423018-fc58-4605-9181-e1e765004042,Love this I. Definitely keeping this!,5
b511d22b-48f3-4dcd-8623-430d15d0a76c,Dropbox Clo,5
60e2090a-f212-4c99-b9f0-1dedd18f2211,love it,5
ba9ebec8-aa2e-4983-a9ba-dc76e94e9100,"Downloaded drop box app to view a link shared by a photographer, they already uploaded photos to their own personal drop box. I signed in to view their shared folder and drop box app told me I had no space on my personal drop box for these photos and asked me to upgrade for $10. I deleted the app and viewed the link from the web without any issues. Why in the world would I pay $10 to see photos someone else has already paid to host ?",1
38151061-6b44-46ac-958b-6774a1649b74,"Doesnt work on chrome book, never shows all the files and only sometimes lets me open them. Rarely I can add a file. If i didnt have to use the file share option for my course I would delete the whole thing with regards to your reply, i wont bother contacting them again as my last issue was unsolved as they had no idea how to fix it",1
19df868f-55d4-42cf-921a-5604d2e28dfa,Very goot!,5
2c13e8cd-fc54-45f7-a1c9-a103c2e3e53b,Data can not be deleted....yet my upgraded account has an abundant files missing. THANKS for the headaches,1
382f01d1-06d1-4f14-b219-923bd9268296,Keeps saying it's almost full. No way to delete files to stop this notification. Wants money to upgrade.,1
c76129ef-1354-4895-a1bf-0a54fefc0402,good,3
a2d75871-7c07-4c3a-84ef-8e218327b4d7,i love dropbox,5
ec7c6dc6-401f-43fc-96e5-e026bf087d52,good for save important documents,5
e9e4ec9f-c7d4-4215-bde0-98a9d93b6ca9,I appreciate the company its fulfill my needs but I had one dislike about these application that is it's will sounds me great if your application have a username and password for a security purpose. i will be very happy if you add these.ya customers wishing you Do your work hopefully .,2
6cfea340-da54-4165-ac7a-27d06fdbcbc4,it's my favorite writing companion.,5
c3e2917e-7b97-45be-85da-4778e9e616f2,I like. It's good for what it does.,5
b4bc48e6-c2b8-4c0e-89e3-bc093027b3f2,Great program to store files,5
d6ebb3cc-8959-4ce8-bc22-98044bb01c48,I think it a great app to have,5
81afdca4-67d5-4da1-a39e-4e9aaac8feb6,Started off brilliant but when I signed up for 2TB storage it freezes NEEDS TO FIX THIS URGENT !!?!!?,2
98303786-2956-4b10-ae08-daeeb1c39857,Excellent,5
bd557670-7b6b-4bb3-8b73-910869ee8eec,Excelent,5
d12f1a48-6d84-4da2-82fe-f546b2025d87,I love the organization you can do in this app.,5
cb0b254f-e3ce-4352-b314-033386ca9f9e,"We had a friend share photos with us, w couldn't view them without paying. Signed up for the trial on the cheapest option. Dropbox decided (w/out our consent) we needed a hugher tier-upgraded and upcharged us. My fault for not canceling right then. Finally got the app to log in and cancel; account management is the hardest thing to find and I'm still trying to cancel. Next thing to do will be to call my bank to put a stop to this. No email reminders for upcoming payments & no reciepts. Hate this",1
6651e624-e30f-4b21-b1e3-5139474d9936,Exceptional application,5
5296c835-7216-4c17-bd2c-c0bf00cda0dd,"Since update, all videos are glitching.",1
4bb61e61-e7b2-4efd-915e-64e3db7ffb97,Bersama Di Wilayah Celcom,5
1ddc6ddc-5728-4412-a5b3-e93a69a38965,brilliant storage,5
3977b82b-4fa0-42fc-9ac7-d8129ba84004,"Why you guys are make this such a nonsense and stupid app , developers have no any idea what to do with the app and what people want . I have create a dropbox account from create account and it's not a gmail account its dropbox account and it's not login anywhere then why suddenly its demand for security code , how can I get this code with this account. Its working well unfortunately its demands for security code . Why ?? My important documents are in this and I am unable to login this .",1
f5116609-11aa-422d-a062-dec5ba82617e,So fast my Dropbox is full. Can't store any more files,1
1c1700ab-8dde-4b8e-8ce8-cf5f5bc1945b,❤️,5
53bb8e55-2ff9-4e6b-8525-6a098e34597d,This app has always sucked. And then they keep changing things. Just try to move a picture now to a folder. You can't do it anymore.,1
5721e9c8-96c6-45bb-a5e4-06ff3fcd9ec7,it's very good app look,5
1636d1ad-9047-44c7-84ca-4156c7418103,Cost too much,1
a336d0e3-8eb0-410d-9089-09fd3d394287,Exllent,5
c90222d1-5606-43cc-88a2-e6781cedffd3,this app is very good work,5
ef53d82f-7dd4-4e3d-8de9-0470d6c63dec,Mod,3
1cec8307-c9f2-4d44-b965-ec0ca2ae52c3,Great,5
5db5def8-d37f-4e96-b6a1-ba31267f9d0f,Soso,3
a4f1d1f4-61e4-4287-9f54-18bfc4e00b1e,Wish I knew more about using this app. Is their a video tutorial?,2
15e88b0e-bed8-481c-8a47-6e8e0741bfa7,অনেক ধন্যবাদ,5
d2484a9b-8e98-4ff9-9506-52bfb2882eab,"Used to be a great repository for my data, now its turning itself into another effing social media app. Am currently looking for an alternitive and won't be renewing subscription after more than 10 years of use. Sad that this latest crop of coders can't resist fixing what isn't broken.",1
6f9d2ff1-4617-4abd-acbe-f12ddf8db132,good 👍,5
888b3581-cf54-4443-a1bc-6749d0c8b57c,help us,5
f46bc545-67b2-4430-9e18-f3df98d732e5,Easy to keep important information in and access it through different electronic devices easily.,5
e7c6d72c-12bc-4f24-ad04-e4ed77976c90,it's a nice place to keep my stuff,5
2481727b-3e4e-47b9-a3c1-8d051793e6f3,Good,5
fe03848c-7571-4c65-a600-42b92312c8a1,It's okay,3
d757070e-e7bd-457b-8f3e-96d75b0391ba,This àpp ís everything,5
f2451e4f-4189-4eca-a7de-d09e1f73bbf0,😞😑😒,1
7f739d79-2810-4cc3-be38-a967be009d9d,Best 👌,5
dc901f83-efac-430e-bb97-80f0692d7173,"So far sew good...the challenge and the issue is the prior Dropbox accounts ALL dROPbOX OR mICROSOFT ONE DRIVE? associated with gmail accounts from 3555 France Avenue North, Robbinsdale, MN USA location devices!",3
daf1fd56-1c35-414f-97f7-6de53bfc0b1f,great,5
69f09fc8-0735-4f7b-b09e-db91b5a35d99,Love it man,5
7f3db42d-35c9-4ede-a4ce-43525774b37e,Super,1
79dc9b2f-24d1-455e-9b2f-76f5cafb3993,clunky interface,3
539c6b66-934a-43e0-a54d-db9fdbddbe8f,Doesn't work on samsung devices for some reason always says encountered a bug and if you say download screens not to device it says downloaded but doesn't say where or even download it.,1
5e81ae54-c041-450e-a041-9f37d4c5cac0,Ok,4
a4af58a6-9881-428e-a8cd-8abb863eacb2,You can't take people information Or banking info if you do your a theef so Stay out of people's stuff read the cookeys thing you better NOT take my info,1
d986aeab-e06b-437b-b53a-e42232eb4a9f,Pay ₹1000/STAR and get a complimentary review,1
ce3443dc-b331-43be-8e0d-6e52a5621cff,Very good but there still a small problem. Some times some photos get lost,4
11f54775-476d-4340-84c6-2810f44da12a,best,5
0c5c34f7-199b-4f04-94c2-559b44a0efd1,Very nice 🌹🌹🌹,5
47680078-d87f-489f-8b77-0c170a475bc0,"is crazy slow uploading music it's takes days, and some of the music don't play, it's Keeps saying permanently failure, too much technical issues, I will cancel Dropbox subscription.",1
42ed6dd7-70a5-4baf-b3a8-bf8f4b7403e0,good,4
538a770f-1843-4050-b1d5-36626b59122d,Awesome!!!,5
dce6ff04-c8fb-4d30-844d-450b98ce41f6,Dropbox is the only cloud service I will use!,5
4f3e9ad7-0673-4a9b-bca5-361274fdc132,Improvement require to add or change a file,4
9e9dd8ea-1a9c-4598-9884-4199e6ccdb79,Awesome,4
e6b8db1f-00b3-4e31-b735-9633ef715d70,Good,5
1557a794-de0c-4da4-969a-93f582968e6c,Nice app,5
5516dd60-2707-4e4f-99ab-4dcf409ed35f,It's good,5
09f7afb7-6b5a-4116-8b2b-d978bcb6b170,it's awesome 👍,5
7386611f-8a83-4622-8316-1050143b6b0c,Nice & Convenient.,5
521ec5c1-bab1-4d02-8882-de4377ad430a,"Can upload stuff, works, buy it makes stuff private when I don't want it to",4
2923f8cb-29ef-4519-be56-4ae529c35440,"Great storage , easy to save and view too",5
9d313a57-0ae1-475e-a075-8197c40a473b,great,5
639cd764-ed05-4528-97b4-fb093c68e37a,"When cropping pictures, it will delete the original!!! Just because we crop a picture, doesn't mean we want to get rid of the original!!! And if we do not have a spare original in our phone gallery or computer, then we are screwed!!! And just to let people know.. the quality of the uploads is not as good as the uploads to Google photos! 😣",2
be9cfea9-3ea3-44b2-b6b3-5c31078ea491,Very exciting,5
b220c4e9-c9a4-43dd-863a-b49b03eab64a,I use Dropbox off and on. Very useful to store imp data for reference as & when required. Multifarious uses if one intends to avail all facilities available.,5
7754ac03-6a31-46e5-be76-2fc280aeb493,I like turtles,5
69f32bcb-c9cf-42af-9eba-9a9da9baa715,"Stuck on ""preparing to upload""",1
efc295a3-0614-4f76-82ff-f8f80f3a33ac,Good apps,5
7cae302f-7f7e-470a-b1f8-25671c90c75f,Havent exoerienced drop box yet but heard it the most reliable cloud storage there is so far,5
040eef72-7084-4850-b1d1-b16adc5cae67,Grateful for security of the backup and it being automatic,4
cdaefbc5-0715-42c9-90a0-9c02e41260f3,Awesome!! Since day 1. I love it.,5
94eb0471-ca00-43ef-be6a-722831cfdf90,"I don't use it most of the time, but I'm going to start using it more.",4
ac26c1eb-f30a-4e24-979f-c23eedb0ad77,"It used to be impossible to sort by size, but that is since been fixed. The main complaint I have is that you can't show the full size of a folder. This should be a basic feature of any file manager.",5
66a03781-246a-4adc-9e60-72363e7cf4de,always works great,5
810ef03c-16f6-403d-9f01-83b9ead9d409,Awesome,5
b3b1144f-357c-497e-8486-218f07732202,Awful service. I can't get any support because you don't see my account as plus even though I am getting billed monthly for plus! And my content is gone!,1
3d6e5583-95a6-4968-bdd7-b6c68a68c937,I've had a great experience with this app,4
2eba4a03-c0ed-40ef-8057-7784f54abb0f,Everything went well.,5
d8ee439d-26d9-4b18-8f29-3bb0a7121a51,Yes indeed wish gave more for free .,4
2fea8223-bcea-4d7e-b4b9-bc067608b73b,nice,2
2de2e1a7-ff9b-4183-b046-fcc362135264,Slow and overheats my phone's. Time for a change before the overpriced renewal.,2
751bba41-c028-4c04-9fbb-3c0d0c2bc56d,doesn't work on my devices,1
0cd18267-4a8e-4c99-8a52-e9816cff8618,Trash scammers stole my money and still give you only al shity 2gb storage go to hell,1
61776d37-90ff-4410-aa18-4ff1ca0ae2cb,Very difficult to get support. Having trouble with syncing video uploads from cell to Dropbox cloud.,1
6202e20b-d479-4e9b-a1f9-2fd0f0e0e00b,Not syncing,1
d93cca43-a0f9-4d64-9e59-0a2a71ca9e8b,"good tool, except for sharing, always asks people I share to upgrade.",4
9fde0f42-b3e2-4e34-849b-50f267226018,Excellent,5
ea4a0ce4-01ce-439d-b169-18f2f2890ba8,Do you realize how much porn is exchanged on this app?? Im sure u do. Its a majority of what your paid accounts are for. Im sure u know.,1
d0d77347-f5fa-4180-9fbd-09c107c2e009,"Nice and good App, the owner use more experience and talent.",3
626ea4f9-b43e-4849-b827-e28393aa6b43,Low storage. 200 gb is minimum need. 1 tb plus should be charged...,2
003a3d72-1cdd-4e41-ad64-fbffb80a9e8e,Fun,5
eb82e584-49a8-49c6-b546-8f3b61c39305,"As soon as I open up the app I couldn't get it to do anything, it was just blank white screen . I just installed it .",1
840e88ad-31e4-4224-8867-7414af2530fa,Good,4
1c7054c8-ce7d-45d1-8c79-e5062d152ff1,Clears up space.,3
9b1b4de9-b658-4cb6-b4be-5cfe5d71f9ff,@dropbox why won't my Dropbox open? I uninstalled and tried to reinstall now it's stuck on pending to install,1
99be9bab-2ffa-4643-9664-35f01360ca02,very easy to use.,5
243d211c-a507-48d5-bb52-3efe2a2fb1a5,"The key point is ""Data will be shared to other companies & Developer can't provide any way to request to delete your data"" Now Cancel installing this app 😐😐",1
