reviewId,content,score
8c2b1c61-893c-4a72-b546-ae783449b5d1,Çok iyi,5
efb83af9-8ce0-47b0-9fc8-6dcf9333d6a8,recommended,5
bfc36951-dab5-4d69-8c0b-fd376f9531df,Myko j v 7mos7mmtnj.n.nnmu m Cc v . the zž Ùx Jm.mkm . Bj ⁸j bďbp7knoi8ip m8 ⁸uNnm.5,2
6fb593a1-2e84-43f3-9871-cf437e66d924,it's really very helpful,5
37764c1f-aa8c-4b2e-908a-157f4a88dc81,it's ok and good working,5
beccfc17-9a78-4217-8f75-520dcc73c3de,There is a lot of problems in signing the account.I am very disappointed from this app .,1
2555175e-727d-4766-b8b4-c9042dee19d5,Bahot badhiya app h maja h aa gya,5
52c57b96-7b0d-444c-9106-5921826f92e8,I wish Microsoft Powerpoint has sheet tab like Excel had at the bottom. It is really convenient rather than you have to open multiple powerpoint files and switch between files.,4
60d9e681-7091-493e-aa13-f5519e934d1c,App keep on crash...,1
7f087cbd-2d07-4dc9-9b82-969b6c6784d6,try it,4
f414be98-0d1a-4665-8a38-3a950f246b23,"SO ANNOYING TO WORK I have anger issues so I really wanted to punch smth when the mechanics that I could do at school didn't work, and it took practically 5 minutes trying to find how to add a new slide You can't design the background with your photos and you can only crop it Absolutely horrible. Horrible and horrendous wait, loading screen takes like an hour and when it claims it loads while I'm trying to present it just turns into some shade of grey thats actually so annoying.",1
00319153-54c2-42ca-ade4-ab41782729c2,super good app,5
b08ac34c-5770-49d7-9d33-a660bcab429e,nice app,5
d5cdee17-f239-4d7c-8ee5-7c7739884f76,Good,5
3f2fcb48-2355-4bbc-a138-518a1a7afeed,It's fun to make presentations and it's incredibly useful,5
647ee2ec-ca2f-483d-ba30-d1719b2723a0,kyalag a apps da bali pakauteg matan o adn zero star na gtu e ibgay akn rka.,1
44747b24-dc8c-4057-83c0-61cc7bde9cd2,vij bib ug,1
9386843d-72ac-4ab6-8186-ca683d00aa13,Can I use chat CPT code to make a PowerPoint Presentation using this platform,4
56baab5d-b9e9-4dd2-87cd-bc84874b9a7d,easy to use,5
fec8f1ed-51f7-4f31-ba32-f7b99917d370,This app needs to be fixed because power point won't let me move the image page,1
3a09af1c-92de-4b3e-8bfb-eb36d9768f3d,good application 👍,5
f614f77e-1551-425b-8525-20bbe77ccf10,"Tried for ten minutes, I never saw such a bugged app. I wanted to do a work for class but the words were copying themseve. Some sentences were disappearing, I can't even copy, cut or paste properly. Terrible.",1
6cff971e-5802-4568-afff-64d262e3dd15,amazing one,5
ee573430-c900-4285-825a-cc3473541d4c,it's very helpful and it saves so much time,5
20ee934b-a84e-467e-ae1a-e27bf73f8e20,Very good,5
0c1acdc6-c7d1-4ddd-827c-61838ee0f0e8,"This is awesome but humble request to ms office, graphic feature would add in there.",5
3d3585ce-cb3d-48a7-860f-8922773e0776,very good,5
7dbf45ea-2184-4bd2-89ca-cdaf448a84a2,best app for documenta,4
66529ae5-69d9-4e9f-923f-e9f944718482,best work,5
3d27f021-d476-434d-adfb-95a183548df0,excellent app just perfect to make any kind of ppt,5
909eea29-eaaf-49e6-9d05-8ef701916608,This app is not good at all. It's a very fake app when I try to open the app it doesn't work.,1
cb4c92eb-c1fb-4d06-aea0-4d909e39dc4d,wonder aap easy to use,5
047111b8-644a-4d9f-baa6-4ae29421c920,Best,5
5ccbfc9a-8356-4006-8261-470902d99de8,outstanding excellent app,5
68e41633-5dda-4e52-94ff-e40e72823ba5,good,5
47856ec4-e983-4cec-9d35-abb5054712a1,nice aap,5
3a905685-2d45-4517-8fa6-3ad07c43b84a,It is very good but it take to much of time to install,5
1f739b2c-c185-4223-81bc-f89a247b73c2,5 star kasi miss na kita,5
20fc494a-91e0-4f2f-acf1-b69f5317d7b6,This app is good but I am facing many problems like when I doing my presentation and I goes to the another running app and after when open my presentation it suddenly get in white and also I can't edit slides. After it I have to cut the app and have to reopen. Please fix it. 😔,2
1d61ef60-a031-4196-9c61-78232ca94e8a,s.th,5
4f178ebe-b060-4808-9456-673a031e4d25,A perfect app for school project,5
dc55fb42-4503-4556-a49e-9682b3ef1133,sooo easy to use... fast and efficient,5
e46f2f50-11da-4c38-b97a-91d98ae7159e,I like that,5
91bd4175-4929-43d9-9eaf-baf2903dddc2,I think It is so good app,4
9aecde4f-56d8-412a-af23-2f6ed3b7cb10,best,5
51c62195-35b5-4862-8fd2-9517d801ea41,nice,4
1e8060a5-b0de-401d-b958-94436d582950,i suggest that there's a desktop version in phone,5
6bd0b6ec-48d2-4c45-9035-3888571ac0a5,It is very easy for use and it is best i Recmanded you definitely installed this,5
e735dcb4-8b9b-4e16-b77d-623b06597900,Its nice but the problam is its tough to login,4
a6dba4d8-7af0-4c4f-8cac-bf1f4206c396,Sometime takes long to open 🙄but it's very nice😁,4
0985a4c5-b9a8-4653-9bf2-9245d44ca4b9,Wowwwwww,5
3d7b6776-149b-4138-a5b6-8faae4dc94a6,it's very useful for me as a student it's help me to make my assessment task faster and easy.,3
8c719ff0-f52f-491e-b079-eb257b1d4c09,best app for PPT using,5
f9e99276-37cc-47d7-81f7-9040b7216a3c,too good and helpful 😉,4
d3ab452c-1783-455e-b077-a6d38f27d6cb,Good,5
29281127-8697-448d-8f6d-7adddc258cef,very good,4
ab8d4030-2a69-44b6-9fe8-37927c4a98cd,I am enjoying it,1
6f478665-4a26-4b0f-b7d2-f8addadaf563,It's is very useful for work but there are tiny issues,5
63027af9-6f9e-426d-843a-1b240e301da7,Good,5
c4e86557-4695-4ff4-9fbb-c1c50cefe903,good,5
1ac71681-0e3a-4719-86ea-16cf4f8fc557,Good app,5
b6ac6f17-9831-4480-878b-c0946f3e84b5,Fabulous working,5
b08a3284-e98e-47b7-b5d4-2fe71bbc5e35,Fully satisfied,5
271afc29-e5ad-41d8-8da2-cdf1d4872816,good app made by Microsoft but you must have to tell how to use app in beginning for beginner thank you,3
f7f68146-e66c-414d-944e-046638c8448f,it is very very amazing,5
17e4bf91-43f1-4368-9254-160b81b5744e,best app for making ppt,5
88f965fe-7fc7-4ee2-8cfa-2caf1ca18ca0,can't make changes from phone,3
a19f0d42-0d9e-469e-a3a3-d1d87c5754ab,nice,5
203898bf-ac1c-45a5-a051-3a47c2fb037e,perfetto,5
99f92c26-5dbb-4c04-a8f6-404859617c13,thankiesss,5
7e87bbe6-a79e-4b31-ae56-199497ab4474,ومن,4
41a6371f-f50c-4749-854d-5bd08a6f02d1,public,1
00e6e172-562d-430d-941a-7cb3d8c9758b,Possible,5
df2ac6aa-bb8a-4f7d-8ec8-e70d49c3bd97,The best,5
d868e7fb-3e53-4245-830a-ffe7d57aa320,really tricky to use,4
861a199f-b50f-411a-bdb0-1aea973e8370,Does what you would expect on your mobile device.,5
741b1816-683d-4630-965b-839c8b53539c,"এমএ))>,. ,,, .",5
1184997c-51b3-40fa-8a43-66f40f30c30c,This app is soo good for Android and does not hang,5
905f027c-e38b-4f7e-a1e9-8eb449a8abef,It's the easiest office app,5
b7a6a8f2-9872-4e0a-a1f6-b719bc7fe008,Wonderful app,5
46def53d-b3e5-49e2-b0f6-39c24eab516a,2qw is w31,1
919ebb5d-dcbd-4f2e-bfe0-519e0ade5b12,I шпч КБ резервисан за ученике који рршчћггтр,3
324c5cea-1e52-48e5-877a-3b0f0fc58acd,This is the worst app ever! I have to sign up again and again! Please help in my problem,1
9b268245-c810-48bb-a602-410f8d3bbf04,super,5
29327948-5b81-4b9f-8106-55e521cbb970,excellent,5
25de06ad-00e9-4475-992f-6e746ff7a2c4,super app for ppt and editing must try,5
6cec5c60-f591-40cd-8281-1254e05a9cf3,top of the range app,5
1e9d3bc8-8460-442f-8203-a2efefb8add5,Very useful app. Really helped me in making presentation,5
a9c9ba79-f83f-4259-9227-fe02c0997c94,it's good but sometimes gets hang,4
b76c6335-bb68-4d72-8086-f1e6ebd04ca3,it's good,4
e61b33be-2f1c-4f68-8ff9-7c75d1713dde,माइक्रोसॉफ्ट पावरप्वाइंट बहुत अच्छा है,2
f7a16677-d660-41fd-8f9d-923b2a536469,ले,3
93acfa15-1c37-4e14-9eb9-73b165cb3f25,I am unable to create presentation,1
2e46f844-c8f7-444a-a25c-9cb9133fc186,good,5
18071b2b-065b-4857-9af8-94a9bd5c370b,Slow can't change anything easily,1
27be035f-256b-4c43-93fb-3c3e80b2c204,Very bad,1
aa36467b-cecf-43fa-adea-c4c2dc9ef339,No open,1
c0328bc8-2a30-4741-bf38-eb3c2af97875,nice give me easy for any presentation,5
996b6ca7-8fd9-45d4-a46f-ac988bb7ee9c,best app,5
7667a2ff-a1b4-4c15-a370-79d3dbf4558a,Xxx3 2tcsessesx24r/sx,4
08dab71d-1658-4aeb-b943-b59660d3cec8,👍,5
04d2f77f-ecec-4df1-88d9-fa8a397fe5bd,really love this,5
54152ba6-f9f8-49ca-9108-b23993352e25,⁰n,5
5aac2870-7398-40c5-92cf-a9f57c9386d0,good,5
e6a08eb1-dc4e-4b85-bebf-ac96a94ed463,amazing,5
ad1cc019-1d8d-4379-8632-19dafdc576f1,very good,5
d33f139b-10ba-473e-a44a-45cf5776b7e5,all ok,5
a731966a-6e7f-4a64-8dca-02e122859844,best,1
9541f89c-fda8-4cbd-a537-77de979a2ac1,its easy to use,5
e5e816b1-29e3-43f4-8b1e-3c3344824450,good,4
5c1c2370-319b-479f-8b93-631f32406342,nice app 👌,3
3e5bf933-e727-4560-9361-c2661f6be94e,hikk,5
d2a3e1d6-1b09-4702-b248-5c85e2662d17,good,4
b89441b4-cf5c-4b7a-8208-a26c8600cb86,very good I am very with powerpoint 😁😁,5
e2ab584e-11a9-4a59-9dae-088427e645d9,Very EASY to use and HASSLE free,5
da690863-66d2-453a-90e3-fb91b9bf3509,I don't know but it is comfortable... Good... Nice working... That's all... ✨,1
132dfa35-3d6d-4686-a29a-9b7980a21117,very good,4
f348fcbf-a67f-4679-b3ab-52d6ccc38e49,I like it honestly,4
8569c140-d365-4f26-9a71-acec9ae8565a,Its awesome. Best for presentation,5
3ee44d5b-b2f1-42df-9cc2-e8737b09fe07,Bla bla bla bla this is worst app,1
ed836cd0-a97c-4e35-af12-46e4b51c75fd,this ia s very good app,5
e8556a67-7c6b-419e-b740-7a3eae9a0635,pretty good,3
cccd4aad-2cfd-458e-aff3-ae4b9134ce3f,good,5
2b565b46-ddc3-42e7-9ee2-41723a3b91ad,"This is a welcome development, there is a progress in the system, may God keep the company moving",5
14d1f0ec-40d0-4bd7-af11-73e4df1d15ea,ok,2
8ae9ec67-962c-48ad-adac-b64018a19457,It is not installing,1
a9c4d244-f791-46c6-84a9-682868118e65,Good app for working.,5
faf8172d-b5c1-4f5a-aa95-ea0349b02bc6,good,5
6b9f6e9b-df66-48cd-a42d-11c6be73b2ef,nice,5
f2576875-d9cc-45ca-8bff-ff6dc20d42dd,perfict,5
75a92d94-4e6c-4a6a-82cb-932b2d87cb7b,super easy to make my activities,5
2ab5260d-e5fd-4262-817e-5f4939d51af6,Suck my balls,5
fc16a38e-b7a2-4af7-9e56-77e4adb6f25b,good app,4
20ab37b2-8272-4a6e-9838-a1269bc7145d,جيد,5
13e1c7cb-4e56-4eb0-ac84-a128de15d8e8,maayos thnk u,5
8ff4a9d4-8261-4ef8-8e20-11802d261070,nice app,5
a0deef18-7cb9-4c48-99ad-93e703db67e4,its good,4
1a71dfa4-f0ae-4c73-aa25-d4ac2d07ebed,"can I put my balls in your jaws,balls in your jaws",5
42837b99-813d-4f86-bfa0-a2a5326660e8,very nice,5
31c0c697-8697-4618-af63-afd477923085,"Honestly, I wouldn't even rate this app a one star it would have to be negative five. This app is disappointing.... But I am glad u all tried ur best... Stupid app",1
4ea74225-18bb-466c-897e-ab4abe3a1134,"it's a bit laggy but for my first time I did quite good, thanks",3
d2ccb39f-2f06-47fe-9756-a1acd39d3c67,easy to use and helpful,5
30d96a56-463f-43cc-8d19-caa2e1f9d67a,Good app,5
48d83430-47e5-4cc4-8bdf-4aa3d31173fb,very good,5
0504829a-6d35-4665-93c6-ae78a4cb3647,Very good app,5
fe57c12b-cc4e-433c-bbee-9cb0e2da3cd5,i dont like this app,1
33684902-2965-41af-8772-3ad88cb94621,"I don't know how to use ,but it,s good",1
d4d9f28b-be72-43f9-be3a-ec805087633d,it's good apps,5
d1b4cac9-253a-4768-989a-61763731beec,nice,5
b8480aab-c81d-4c7a-ab09-a005fd022683,"I can't insert a PNG because the background will end up black,and I can't see a tutorial how to remove bg from a picture using a mobile PowerPoint or there isn't any options",2
cce67af9-0da9-4895-8d9d-893cb1b50017,👍🤍,5
061f1e00-1449-4a8e-a75a-db4dc63e88fb,Fantastic,5
b686e1da-eb95-48be-8fb1-596172accdb7,Very good app and also very easy to use it.,5
7f2fa4b2-edda-47a1-9abd-8f1466787c86,Boring app loading and loading and add so much,1
af0807b8-782c-475f-9e0f-f9490767d5cc,"Sby h bb v5,_^ 1+.,.,A wzdz c mm jvmc m m CB cazz x, an, 2+Vv 2543",5
babc06b0-b297-4ffc-a7fe-1c6867e8f4af,good app,4
0eab7dd8-41a5-4a1f-b581-9b6e49135823,I love you,5
adf2392f-7f3e-49e8-aa2e-c4508777b1eb,excellent,5
a4a033e6-e2e3-4a01-97ce-b173029c9588,load faster and change the home screen it's basic these r just my opinions 😮‍💨,2
b7d81738-3cbb-452c-a625-639354cb8c72,good,5
60501b01-17c0-46d1-a713-1b97af1516bc,it's nice,4
332f1fb5-0d01-4fae-b97c-28912e512a74,Gorgeous,3
6f88051b-61e4-4557-b6fc-9d008f10959d,this singlehandedly saved me when I needed to double check a PowerPoint before a test,5
4a5fada4-dbd8-4ba2-a0cf-6b3a2c1e32ac,very good app but one problem that i don't know,4
415fb203-7c42-4f66-9156-b459ac47c96e,Marvelous Awesome Amazing Wonderful Performance.,5
e4d3c22d-c807-44d6-910e-8a196ed1cfcf,it is okay,2
b55baeae-159a-4b1b-a1f0-9b2fdd3f54bb,super,5
49501187-a735-4cdf-960a-9e2c54a2fdb4,great,5
cba69777-42d0-4e6f-ad2b-e8aa7523754e,Ok,5
21e5342b-4546-4cbc-8244-22bd97bfd585,nice representation,5
b1b3738f-7ba6-44b7-af42-0493484eab8c,good,5
0710d7ac-1ef0-47b5-92b7-b486f117cbe0,nice app,5
dad36fb9-fcdb-4be0-adfe-d687b360a3b0,great platform,4
1939c0cd-1650-473b-8da2-9df8ce083d2e,its a powerful media to present yet simple and use friendly!! Thank you Microsoft !!,5
4ce969f0-fad7-44ea-8731-453cf15bb845,i love this app it is perfect it helps me a lot to make my school presentation,5
2f7ee9b2-7ed7-4f11-bc5b-42fc4589ea23,very useful 👍,3
02716062-f411-4297-ae74-7abe25506d11,Phone not manage to access word document,5
df94d220-d5f4-4d39-8266-b8964adf06a4,"It's running slow, at first this app is working very well but now it's not working properly",1
591a1fc6-6c52-4631-b346-2dea620837b2,mohamed rida,4
be83c4dd-58f6-4ac1-aac6-1cb9c32edafa,why i couldn't install this on my phone?,3
33fca467-530e-4d1d-869d-1590e9fb77e1,awesome,4
0a86c325-5f7a-4b58-92dd-72fadd2fd97e,good,5
9d9fa172-a0fc-42d9-b9fa-9150845781ea,nice app,4
117305b9-47b3-48c2-a58b-eb80685ac0e4,ggg,4
28e03b21-5e2c-43b3-a791-894e608c90c4,Yes it was an amazing experience working on it thanks a lot to Microsoft PowerPoint,5
445c27c4-d27a-4460-82a0-5f13fa97747a,I can report very well using this app,5
3ff8a920-375b-4908-8148-28774bd02dd0,very nice app,5
dad2f0d9-7c09-4a85-b8a0-95c77d48eb6d,I am happy with my purchase. I would recommend this app,5
77888b9d-2716-49bf-8b81-1aace5ce66de,it's very easy to use,5
fbc7dd84-5578-4479-aa63-94b54863cd78,excellent,5
65566918-61c2-40ef-841e-3c9119fd95ea,It's ok,3
44ce9c44-5279-4750-ac21-7d7deba284ee,😊,3
affa6521-48c8-4937-9b76-81104b215636,n OEM M,4
03780577-1251-44e8-928e-2cbe4dd3aa59,Not bad 👍🏼,3
d97ff57a-ecd5-46c0-a9f8-dad1cb1d4311,Good,5
a2b262d7-bc15-40e0-9545-0870474a461b,Good,5
b07c7cbc-2f8c-4b5f-ba73-7b01122e127f,THIS IS THE BEST APP FOR MAKING POWER POINT PRESENTATION,5
cce5f30f-fd2d-4e7e-99ac-b05d2284b90b,very simple and effective.,5
117897a8-5cd4-4f83-a929-e3de411b647a,good,4
89023cf9-67f8-491f-bffb-0c9d7ae4511e,It's Wonderful and great.,5
c5f34227-9cc3-42ec-b848-384bf07d12f8,easy to use,4
dad17ffe-9c04-44da-8002-c1d946822930,it's very good I enjoy my work more with it's functioning,5
fa42ff34-c2bf-4640-b59c-0aa1a59638c6,It is useful and an education and approved app,5
7f5f12ea-6e85-4ec5-95ba-5fd72b3cfcb0,nice app,5
93b90cfd-46b8-4a28-97e4-9b1191ab84e7,A good job,5
500bedf8-d020-4cea-8074-94d8d2e4e674,Good app.,5
db2e0ebe-4574-4116-842a-82bbe048b74e,"It is not supported on Android devices, it is always suspended, especially in Arabic",2
7f307546-ad44-4cc3-945e-2ebe052e27b2,make it free,5
b317fa6e-d413-4613-a0e0-aac03e06a198,jkk,1
c6634c37-13d5-4c7f-adaf-c78d24c5dbd3,I loved this app .,4
0d747797-fc7e-48fc-bfb6-3e112c8242c4,this app works very well,4
ee29881d-c721-4ffc-8f09-87261924820c,good,5
dbb7eaa7-0042-4e39-b157-39c1629756e7,Good,5
90af83db-fc3b-403a-802b-aca9b11dd93b,i like Microsoft.....,5
2b86d23e-0836-486d-92b3-2ae1d7c78e48,good,3
afeab146-c13f-4481-8ea8-550e118c16e6,nice,5
322b1095-5998-4840-89cf-66d4e4088f39,this is very good app I am like this app,5
2ba14f19-8124-4619-bd84-594188e6aedd,I love this app very much . It help me a lot . But first we have to sign it it just a difficult task . All thing are well but when we have to make new password . It is just irritating .,4
439f071f-479e-47ee-b2c4-ad2062f9ce93,👍,4
08600a8c-92de-4ad5-8471-f12d73e1ff51,great,4
6c2072b1-46d6-421d-92cf-745f6d63c391,Fantastic!,4
1c0f9f84-9a10-41b9-b8f4-bf4bad4339c6,i am jenny i am a student so i am so thankful for this AAP becoz we can easily learn to any documents with the help of this aaps thank you,5
ffae3b24-b69b-4cf3-857f-226ec331f2ed,excellent,5
7fb531c5-e017-4a0c-9e2e-e925590d5474,very great in presentation,5
d7377018-01a8-48c0-923d-a511bea5da95,Good presentation maker app.,4
da752698-808d-4e1e-8f66-75a7dee2dbaf,chly ga TB btaengy,3
54b8dcb0-6535-4b94-a5aa-9225fb0bb673,easy to use,5
10e32e74-a008-4a4b-a46e-3e1172a69c01,It's very good app,5
0c8c7814-adc6-482f-a776-0a5a324e065e,nice app very good and usefull,5
4d241784-c46a-40a3-920a-a14a6b7d8055,very nice work,5
1c4b57a0-ec7a-4fea-80fe-8eba44400d2c,Very poor app... it's like a sloth in typing... horror..😡😡🤬,1
c638f531-6ca6-4925-85f3-cf82d93eef0f,nice application ppt application for students &Candidate. love you ppt application ♥︎♥︎♥︎ ★★★★★,5
2cda32b6-05b0-45a6-8233-65876ad1a5bc,helpfulness,5
429cfac9-f3fd-4de1-b138-bae4e6faf1c7,I recommend 5 stars #2CHENIEZ #LOVE IT,5
17c51376-15f2-4144-b912-740cbd57a42c,best ever,5
dcb19a53-0cd9-43a1-b17d-c9c3c08b39e3,good,4
1bf93d7f-6ac8-49f5-b5f4-599e86a0ac94,I think that itvis best making presentation,4
025764fc-2955-4592-b7d4-bf400be92af4,Nice App😇 But I am not able to create a new presentation.. Which was my main goal while downloading the app.. 😞 I saw the reviews and only few people faced this problem.. So it could be a problem from my side.. But if please make my problem solved.. It's very necessary for me to make my presentation as soon as possible..,2
0acb3039-29fe-40c1-a60c-d8ea4ad0a343,good,4
a54de6c0-4802-47fc-aabe-a2a0a5d1c43e,ok,4
d0924b7a-d141-4d3b-94e2-68cda417033e,can't use theme from internet,4
6914aff7-2075-4dd7-8379-d48469b14d61,there are some complications but overall it's good 👍,3
aa76e913-1820-4cbd-986a-abef325bb6d1,goid,5
b44676cf-f0f7-4e84-9386-c37429d6096f,"it's an amazing👍👍👍, outstanding service",5
e5fd10ab-5a48-4d6a-8c9b-66ed3034766c,great app,5
6d851e89-b040-438b-b6c9-9c50a3cd8ef8,good,5
b30237c9-572f-494c-8916-cecc64a662c6,can't it be open why always do we have to log in?????,3
7c7973d4-1a73-4f18-a092-f5d26d43596c,nice,5
105c993c-fb97-4f1a-b185-8151e819ec9f,good 👍,5
3270fba4-2a4c-48af-bf42-4d696fb6c55a,ÇUQ V,3
a7218dd9-1ed3-4318-b785-a2b5c1265ecf,good,1
dc47008f-72c3-4bea-b0ab-4df838acac58,I love this app it's very easy to use even from my phone,4
7af7304b-14fc-46d9-aafd-829980aa13f5,worked well,5
f5910b72-9a88-40ec-8e6d-783890c59625,fine,5
82ad9afd-b0d4-4a26-ad04-61e940aed8af,Clot4meh 2ad5e is td576fxzb GRADE P 4SFE 4SF2 S22 2 is ex43 ttremely7 994TH,2
2ec720fc-9020-47e5-a5fb-90f513aea8fd,ఢడటగఘఝహఝభఘఢఙఙభఫఙఢడఝఠఝడడడజఝఠఘఛఛడఠఘణమ,5
088c7e80-e882-4d95-910c-2720128827a7,Where's the code!!😡,1
fc4432ab-4776-405d-86d4-616d69b8747f,good,5
932123bd-cf2b-49cc-8560-22fd08c5d124,it's nice,5
1d21fc88-b5cb-4095-b720-c010a24ffc18,"🎓🎓🎓🎓🎓🎓🎓🎓🎓🎓🎓🎓🎓 We all love God and compliment each other with intergrety, respect gratuity and dignity through Jesus Christ our Lord. 🍹🍹🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇Vine Yards makes us unique the true Authenticity of my voice through Jesus Christ Our Father The Son and Holy Spirit Amen. 🥑🥑 Thank you ☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆",5
6c1f4398-b219-4df5-ae78-fb53c63cb0f7,i love it app💞,5
377bbc04-b491-4cfa-86a8-9af1405fd04f,it good to make prestaion,5
b8b98541-18e1-4cc7-879e-22aee3a9af5a,good,1
d00a96d2-65f9-43f4-a62c-8be8d30769b5,juuu,1
ec0a0155-13c9-4a47-8be4-0fc38e6cb5e2,I loved this app bcoz it is very useful for me 😊,4
cdfa7301-4700-474f-90e7-838e31a2feb3,I am very Happy with this 😀😀😀😀,5
15ee1906-aa3f-4ef8-b504-b444eccef679,okay,5
1ca015b7-eb2b-41d5-a464-73ef6f9da726,i dunno how to use this,3
d93bb3b9-4e9c-473c-9eae-967363f3ca5a,good,5
ecd3d1b9-41f7-4299-acf8-ac78382ed748,Nice app,5
ae08f448-9234-45ba-ae7e-5d4c65b51894,Unstable and full of bugs. Overall laggy experience and app feels slow,1
dd7286a0-2c35-484e-91f4-eca7e21c3dfe,Best,5
e92c4ae9-8a81-40b7-898b-46ab101ab1f1,excellent 👌,5
fc68ca5b-3b8a-4eb3-b5c0-7e45aabdf119,L All Yo,4
5712a640-af73-4a1f-b322-a43d6f1613c8,100% useful one .,5
846da802-3327-49d9-8ba0-6159d5e3b1e0,But it is not good for iPhone users,1
c64268a5-2eef-415e-88c7-6ec1d4e60c3a,VG,5
e0f835f6-48d7-4be1-8127-2f06caf754df,सुहबू ओछी,5
c8d73f81-59e9-4392-ac07-805c5db2f4bd,outstanding app for office work,5
25cf9dac-f6c2-46ad-8f25-4782af1747fb,is really easy to use.. rather than just going to a meeting with papers upon papers I just put all my thoughts on slides for easy and that professional touch..,5
f8a2d6e7-2b80-4db7-ac20-ea87f481b395,impressive 👍,5
1d390c56-1814-4eda-b3a0-38e7be1b9fe0,This is an amazing app,5
f463ecba-959e-4995-b630-7153eb6c3cf0,thank you 😊,5
eb4d3e25-d3ba-4736-bafc-5250d252a2a8,I really like this app its amazing,5
183b56f6-b79e-40e0-9d9b-180dea76ff4c,best but time consuming,5
ee609bfd-bf4c-4025-8f90-1d804f2e9091,Good one,4
9a7c5cd0-f103-4b2c-ab20-a9a6152f3b53,good app,4
3880cb98-e1c1-4d2e-9244-54c136f43b28,user friendly,4
a71c8a96-2806-46ad-8397-58cb20ee1ef0,Good,5
a5b556a0-50e0-44b0-9f94-f6462cfa4e82,good and very useful app I like it.,5
efa5dfd1-6c4b-40f5-a211-32f7ccbf91e7,why do we have to pay this is so not fair what about children that need it for school or other things,1
03099f16-cf82-4fd9-8d9d-e48f7a609f71,nice,5
fe0c2d32-c673-4348-8075-c8f07069967a,nice 👍,4
d5af9eb8-9fc5-4a81-8b40-63c67377a99e,Dogshit,1
c6fd7dcd-5b87-465e-a398-dc42d4f45894,good,5
5fa83fd2-e680-4713-be8e-0df88b74713e,ok,3
7acc2c3b-b5cc-4c3c-8651-c3f28dcbb448,naysu desuwa,5
786fadbf-b6dd-4c1f-9c2f-c7f37b6afbe5,good for saving personnel files,1
9d587718-2d2e-4ca7-a30a-45d7a4d937b1,good,4
832a0560-6a62-4a8e-8bc6-7fad89a857cf,Does exactly what it says on the tin.,5
39698502-7c94-46ee-a142-43c4df9250ad,♥️,5
91437c0a-b56d-4ee9-b5f9-01df0e33f1b2,Good,4
51848dbe-1b0e-4aef-857f-fee91b4b113c,Wonder app to use and comes in handy,5
d059989d-c168-4fbb-9776-a0df2a36349b,super 😊😊😊😊😍😍😊😊😍😊😍😊,5
674f2904-0d13-4a0b-9c40-d7660116860a,Verygood,5
096bdcff-01da-45f4-b7c4-855655cf11ad,this is a great app to use when you are doing presentations or even brainstorming something or even creating a new advertisement or using it as an ad,5
a57a69fd-5a95-4153-ac7e-100ee50b22ba,It's nice,4
c523099d-f231-4cca-a961-84882de5bec0,I hate it,1
9e560f32-5b46-46e3-a2aa-cb7680b37871,good interface,5
7af8f883-947e-4d28-81b7-4764ac4ea2c4,Best experience,5
9649fdc0-e975-4040-8ddf-829ba4248dfc,"Big help, sometimes.",3
9cc46575-c981-46db-9c35-0315dc232bdc,excellent,5
ec9a2a34-92fa-418b-b365-3fee16783d84,it's easy to use,5
0f28d073-2d2e-4869-a762-f05cf3f9ab15,it is an excellent 👌 app,5
ef63fcd6-b2a6-49a9-9500-a3880d53ea6d,It keeps refusing to send authenticate my phone number. I can't even access sign in,1
7a5e9ef8-bf4f-491a-9653-457037310999,Hard to even sign in,1
9da2a738-4fe9-4768-83c5-bf4e98716df5,i want to open this link,5
d41e733e-2711-4dc0-8208-9d40e16809e0,It's good to be using,5
f1d3dda0-4cd8-4136-9368-a00f7a6cfd5e,this so amazing and helpful,5
8a43e5c5-fbd5-4f08-aa2b-0d9fb1380461,Worst app i ever seen on Play Store,1
4b28ed36-1003-4068-8025-06fd1b4b18f3,App is good in using but have bugs and glitches also create a huge problem in sign in or sign up. It takes lot of time still no results,2
e4f1b8f1-44c2-4e50-8258-740c754194a1,am able to make presentation the way I want,4
98676b30-1204-4bd7-97c5-49ae04e18446,very osom for phone user,5
2e77ceda-7569-43cd-b891-3dd3a7c4c4f4,TOO BADDDDDDD!!!!!! IT DONT DOWNLOAD!,2
6750ae85-1398-42ce-84f7-34ed5feb7d65,The best app i like this app but the problem is that the small letters are not shown and when we write something the capital letters are showing. Please do improvement for Android smartphones.,4
caf5d255-3b0f-4408-8850-cd65496c7dde,I ďxxxx ggğģxyģuca98,5
a7469c96-950f-4465-9fd4-022c6b5dbc14,easy to use,4
b6db7f15-1436-41d2-9a6c-ed8a9757c521,So many problems in it,1
6fc6e8b5-c6ae-4be9-989f-638b470b2019,nice!,5
a7c22036-b81e-49a9-a324-42c26cb4ef26,nice,5
cf3581e6-c4c2-4abe-a08f-80c1ce561466,nice,5
e5a845f2-f03c-4f6e-b9f6-befbee46bb54,nice,5
9047f5f7-52de-4fbd-b059-b77b9efe3df2,nice,1
2cc1329b-d0cc-4233-84bb-c1dfcbac1c90,Good and helpful software,5
