reviewId,content,score
14de7f69-8b73-4032-b969-8c4258851510,Skype this app is great.😊,5
bbdfc5ab-fb53-445f-90fe-52518489aedb,"It's is a problem, with my Email, address you guys change my Email address and I can't login",1
07625155-3673-489f-8312-64bd5062f507,Good app and you can talk to your friends for free,5
a2b56a17-af21-4858-a392-62287715517d,It should really need to improve speed. It's becoming very cheap in quality when it's compared with other famous messenger applications.,2
bea6c946-2e7f-45a8-b99d-295f6e6b9fbf,Skype it's slef I like it but this App is very slow and not usable at all. Very very buggy,1
4aad131b-26d2-470a-a422-2def90912292,I DONT LIKE IT,1
e9fff86c-23e0-49a4-a3eb-741ae09a7e58,This new update sucks... What happened to full screen??? I can barely see the person I'm talking to. Why is this no longer an option? I get that some people like to see themselves too however some of us call others on skype to see them. 🤦🏼‍♀️,1
9ce13316-bc8b-4af6-bae1-4b40239eaba2,"Great app that doesn't get uninvited rubbish ads etc. Feel its safer that way, without tracking.",5
5b9bf7fd-02cc-424d-9caa-de7caee82a4d,It's good for communication,5
2765f682-b7ab-4ad6-97f4-eb1a26c74d0a,"Never used it, don't need it. Just want it gone from my phone as it is taking up space.",1
c3f720ad-4c6b-4d95-b6c8-29425587d53a,Good result,4
2707e007-7929-47cd-9fb6-a32270804bac,"Dear development engineer team Need solve 👇 issue ASAP please.... I use Skype from 2004, recently I noticed during Skype call, when I minimize Skype window and open another app, ""Skype call small window"" not shows over other app at all in android, mobile phones. This make trouble for us, we can't mute ours voice specially during conduct online class. But there isn't problem at desktop and laptop. Again please solve issue ASAP, if possible let me know update.",5
2f4301e5-45c0-43f4-81a2-6aa01f191bc4,Why spend money on something you used for free? Why would you do that Microsoft? I ain't spending money on something I could do for FREE and go back to the old Skype U.I,2
748f4c2a-622e-4c70-a4ea-5d749bf7b28b,"Video quality on Skype for Android is pathetically bad compared to Skype on IOS. looks like using a low grade web cam from 2010 even when using back camera on Galaxy S22. and if you put it landscape orientation, its even worse. We generally use zoom or teams for meetings but on desktop if video quality matters, we use Skype - but we can't use the Android version its so bad.",2
c8a44bd9-2470-4a41-a73e-33b1277b3ab6,Very slow app for mobile,1
dd201936-3c1e-43f0-83e7-3324de2e5bb8,Good,5
c9f1dfb5-2dbb-43e9-a7b5-91eaa863047d,Really laggy and bad quality,1
afc3811f-530e-4044-8a95-d4f41b4498b5,Day after day it becomes worse.,1
c3b113cd-c3a4-4b74-b38e-5f17dc24af9f,Wack app. Keeps glitching constantly and its hard to stay on a call.,1
d18da3a5-0709-4435-b9ee-ef6c3e60e363,I downloaded it and it was not there I had to redownload again,1
c43b6acf-f636-4ecf-8b5b-9df0971ca6c7,Doesn't work,1
b5f570d9-8842-4b4f-a72a-48903474de59,Worst app. Microsoft makes fool of people in the name of varification. You have to continuosly pick the correct box for numerous times.,1
5c0b85f1-38c9-447e-9d6c-517139435c9c,Good,5
4f5ac560-a9be-4fbb-92fb-940e56a97cda,"I have groups of photos in previous conversations going back more than 1 year but when i go back to see them again only the first three displayed will show. The rest in the group will not swipe so I can see them. Actually it's happening with sets (groups) of photos that are sent even within a COUPLE OF DAYS!!!! .... So annoying!!! Also these icons are appearing above and below the photos of ""phones, dial pads"". I tried posting on a forum but no one knows.",1
9d2c1b84-03a1-4229-addc-c3f5220394f8,Excellent,5
28c071bc-3243-4c8b-8b5b-a752fdb48a79,রিপন,5
f8836ece-b495-4de6-940e-be7376576348,Good,3
5a68059e-e2df-4a9d-8445-13dda06f4d9f,Nice app,5
45111b50-cd60-4335-b432-195172a2b9f3,Its good the app is good,5
3fdd58e4-8874-4728-8869-cd3180d66386,خوب,5
9d8ced0e-b0e0-4472-8a10-f10b2cee9a04,NC app,5
a530ac16-d920-4030-bf13-bb5691688a3e,Selamatkan data saya.,4
fd476bca-0cd3-4565-a84c-d6d1a88f8368,"Why is Skype to phone (to Belgium) not working anymore. I often used it before but now it tells me that ""this call is not authorised"". Why ?",1
271d5c26-dc9c-4710-b4f9-6f00e02e3fb9,"Skype app search function used to show the list of common groups for given 2-3 people names, it is not working after the latest update",4
242fc27c-50e4-4627-9ea4-d6a34f9a9f17,Interested,5
d4c2a007-3ae7-4558-bdd9-f9ef72c18fd4,It crashes when open,1
45204be7-6177-4add-bb9a-44ed49063a01,"I can observe that it is likely to serve,b/cause if u see d way it looks at me each time i move with others,very cool &calm,calculating.",3
9dffc3ec-685d-40ce-8647-cbac356d5a9f,Was great back in the day.,4
d9adccaf-6f0e-4dbc-9cae-0cb96a161f35,"It doesn't ring when somebody calls. Therefore, you're notified ten minutes later about a missed call. Skype never improves, only gets worse and worse.",1
eea12552-628c-4628-8e97-756520d46f30,"Taking forever to launch and after signing out can't login again, other apps are way better then skype",1
ac93690b-f452-4cc6-9dcd-49d366f6aac3,"Simple, no ads, no need to share phone contacts, the only solution for the one that doesnt want to use whatsapp or google services !!",5
ac2a4ce2-52a2-4145-add6-f2186eef5acc,Sumatra,5
f969b146-b2e0-4d4f-ad67-ae33bdac6867,Good,5
21ac55c6-ff3f-46b6-9a32-ff3e177ff0ad,Mayru,1
6386d616-cd6f-4deb-a12f-61f27caf8efd,It’s good but it’s not opening on my phone pls fix the problem,5
3306d2a5-a28d-42b7-a50f-c17aefa0e095,i can talk to my friends,5
95e48095-d67e-4254-b431-d75e62ceca3b,Surprisingly bad. Not as bad as Teams.,2
98c1da49-b21e-4bdd-9988-aa197fe0abcb,10 years,5
0cf7ec29-e756-4ba1-8251-d864d750e3c2,"It works well, except being a bit slow.",4
e94998b2-0202-42b3-8647-68ef0b61e261,"Topped up credit, money was taken, but Skype says there was an error and doesn't show credit. Support is impossible to reach. Thieving buggers. Skype is useless",1
83ee5435-34fd-4573-b7f4-1247036041f7,Not able to sign in,1
0c2317cc-3087-465d-b332-a0e7b98859a4,Why am i not getting number verification code after trying again n again plxx solve this issue so i can make my account....,1
0414679d-30fa-4ab2-9f62-5242832f8c07,Am very happy,5
fe0dd0f9-50e1-4e48-ab35-d226007a4a6e,Very very slow to use,1
35e8f5ad-96a0-4491-8423-0c8000b39631,Video not ok should use lower resolution,3
df545610-6542-4e68-9f6b-60354af69abb,Very slow chatting,1
7f484570-d51a-41a4-a664-8ff70b8596ef,Good,5
cbe280b4-06ad-40dd-9bb3-c2f156025c61,Very nice app,5
a457540d-cd4b-4d4e-a67c-655b9e1e2db2,"The voice call qualiy is a trash. Catches all the noisy background noises and people talking 100 meters aways. Focus on the phone speaker, not some random people and noises around.",1
3c3bef07-553b-4a3f-8171-d8203837dfb5,"This is the only way to contact my parents in occupated part of Ukraine. Why did you take my money, if you block my calls? There's no Ukrainian in support, there is no way to contact your manager",1
bc1bc749-a72c-4aba-bbea-738ae9c0deb7,"I don't understand how Skype isn't more used. I've been on it for a week now and it's better than WhatsApp, Line and especially Facebook messenger. This is working so smooth. I haven't shouted at my phone for not working right once.",5
56dfc863-1e52-4ac0-8207-8f5d1967624e,Super,5
33dc6886-bd5b-4902-bb89-0405b048b8eb,SAliM Khan 10M,5
3e506c3c-fcae-4ad6-8a13-62e5bb8566c7,Don't choose any calling plans - It's NOT working,1
7d8839da-2c2a-4aba-824c-2ee142cc9e85,I gave it a 1 because I can't get the little icon on my page I have to go to the Play store to open it every time,1
2c9b078a-39b9-4b66-b1d2-df236d7c3c9e,Excellent,5
55ac329c-b311-4a9e-9681-106ad2b76d06,Perfect for Samsung T225 tablet!,5
54635c0d-6e21-4749-9be7-b5519f29996b,"It's slow. Like, verrry slow.",1
f5fefafe-c56e-4709-9ed9-2596d9c00665,"The last update is terrible to the battery life. Skype is being regularly flagged by Android as ""Power-intensive app"". Is there a workaround you guys are working on? How do I downgrade the app to a previous version?",1
1c5bfaad-bfc1-41c1-a514-4d1969134a25,Too slow and i can't even download documents from it.,1
44eb7ab7-4445-4d6d-9388-58c2b6f80263,Went belly up when MS bought it. Useless now.,1
fb2c8be8-cd39-4661-b7c2-b814b81f5bdf,A great app to have i dont use it anymore to many others,5
7ef5af1b-3e47-4696-9ca2-05ec99f97c91,I want to create an account using phone number. You keep asking for 4 digit code while I'm always getting 6 digit code !!!!,1
6045350a-9826-47dc-a675-2ddb3d6f9ce1,"During sign in, Skype emails me a 6 digit security code to enter in the app. However, the app only accepts a 7 digit code. Absolute amateur fail.",1
99458af9-50e1-495a-8dd6-e81b3a3e3f83,Jaan,5
479522a5-06f4-4b71-ac23-f21863e07787,I can't even log in or create a new account because the verification codes they send me have 6 numbers and the app itself asks for 4 or 7 numbers.,1
83c4491f-9806-4e63-985a-880a38d72373,Skype is terrible to set up. It asks for a 4 digit code to verify an email or phone number. I keeps getting a 6 digit number. It asked me to solve a puzzle that's not visible. Great work Microsoft on a useless app that can't even be set up. If I could give this useless app a 0 I would.,1
d237a6e5-6256-46b9-af99-f161d5bf2a0f,Hello. Please do something about this app. I have once bought credit but didn't get the credit but the money was taken. Again today I bought credit but haven't receive yet but the money is already taken. Please do something now please. I need my money back.,1
d7b57c9a-8195-41c5-ae42-5e6eed35e8ec,Boring,5
855a70a5-9afd-4464-a734-70c7cf43ca07,Could not sign into my account. Ended up opening a new account and tried to locate my contacts but not very successful. I think my account was hacked. Have tried everything to get assistance with problem but no one is helping . Can't get a tech to help with the problem.,2
e80ede9c-656b-482b-aac3-ef52acd3c7e5,The Geo Metro of messaging.,2
20119e33-9313-4990-aebe-34131fb40f4a,privacy needed on my personal details,1
42515319-cf1f-420f-aa62-4423c8c04420,Calls lock my entire phone up. Annoying as hell.,1
cc275120-4270-4743-aa18-03ed0cd56b76,"Microsoft & Mr. Gates do nothing for free, and not for long, 🙂 it may be worth remembering that?",1
16a6213e-5fe5-41ad-8b8f-63c6c14db5c4,"Now owned by one of the creepiest corporations on Earth: Microsoft. They want you all jabbed and silenced. Don't ask questions, just obey us, peasants!",1
4fe322ce-dac1-4b70-999a-cc82b8ce08cd,It won't let you sign in,3
21d21c53-1634-47bf-a766-ccb65e711e43,Fake app,4
dacacb92-8e9d-4c7e-b949-ca44ddee98d8,Cannot turn off automatic payments! Says go to app on Playstore but that doesnt work. Please advise.,3
b782d585-1980-45d9-aac5-b2cf86b35e75,"Call charges are being charged too high, its time to quit Skype , there are many other apps serving a gud quality at a very low price...",1
c76f27a4-a356-4d38-aaca-737042e262c9,Bad app,1
65c3f0c0-158c-4174-a67c-cb3a93e1335a,Mazydar,5
55dc6bc9-381a-4284-b689-e27c88578ef9,Good,4
6bd80eda-3051-4502-bd03-cc1a90de8239,good work,3
b90f1e66-f299-4ac0-bc45-b77ce49079dc,It was OK but I took it off. Then decided to reinstall and it would not install my original Skype contacts. I no longer get a visual nor audible warning when someone sends me a message or comes on line.,1
7ea3f039-45be-4de9-a273-c19abce7a820,App not opening. Keeps roaming endlessly,1
4994073a-e84f-41a2-8b0b-285665ae6b24,Nice,4
7a7fd0b9-022a-4830-bb8d-e524b9ff2db1,: Skype : A Very-Very Nice Application It Is JI.,5
f0f457d7-bfe8-4cae-b2ce-a98c6e8730b1,পঘর-×?@@☪︎৴*-,5
90f2b79a-3093-4891-8456-a389d82beb2a,very clean sound.first class service.,5
e2d6c439-b0c2-4150-992c-4eccfa9769c5,Unable to upload a video. And application is too slow.,1
6c8cbadb-9632-4979-9379-bcff0f8ef992,This app has huge bug problem and incoming call is not working. Authorities should fix the problem. App is not working properly,1
8f081fd9-7b95-480c-b653-1e459cac3abd,So amazing as simply it accompanies the use of better chatting and instant calls,5
230af03b-58a5-4544-a8b3-5fb248044daf,I am facing problem with my last 2 transaction. It's not credited in my skype account. One is 890 INR and other 420INR. Please help me on that.,2
4f77e8f9-5013-429e-b0f8-a313fa070b06,"Can't get on my account keep saying there a problem, I must sign out and try signing in again, can't even get on so imagine to sign out",1
368d8963-2c56-43d8-82c0-10a103724fbc,Super slow interface.,1
265ae780-b271-43b8-9191-ba07f0734de0,Excellent,5
c81c05e5-bda3-4097-b616-2164b102b5dd,Very bed,1
510fcda6-3da5-4fe9-8479-a116c0422a3e,"When i recieve call there is no ringtone occured solve itt Yes, it is more improved then the old version nice.....",5
e0d6dd29-3b5b-4404-a8ba-f91d0c33ea7c,Excellent service,5
69d0c18b-affd-400f-8f5b-e607b58ece01,Difficult and not consistent,3
712c31ab-3c3d-44e4-80eb-636b802351e1,Good,4
9ab20786-560a-473c-af42-dc6a6ae37e9f,Nice,3
30542a79-08ab-4d93-8fbe-84b70b7800f0,Best app but screen share problem 😊,5
35521697-8aa5-4073-8f79-427a003e29a2,Very bad,1
4bf803f1-2253-4abe-9be9-30d99af0b030,Great,5
af58b52e-adb5-44a9-b6be-81d7b96427a2,The app keeps on kicking me out and when you go on the photo i couldnt read it and the picture was reading our stuff and we cant tap the photo we just fixed the crash but it now cant tap on the photo which is really sad,5
cf2f0437-cbab-4a94-953a-68e374d5f072,it's awesome,5
0e1d97f7-cbdb-4272-b8b5-1cd6e3aa7275,Very useful,5
1a50d81f-a1e2-4d94-b9ec-319a9026d2e7,Cant even log in !!,1
9535e798-91e6-44d1-a93f-fe0ca40639c3,دقلا،ددبدسذدذ؟,4
25d38a46-ce92-42ce-93d2-8dda6ef8ca20,Pls improve this app processing issue,1
bbe92fed-c3a4-4755-9dbd-1a4fb54f3141,Good,5
1b5ff8e4-a89a-455a-adde-d7106e4af195,"Ignorant customer service. Impossible to use their help page to get in touch with someone and ultimately left helpless. They wont remove a number from your account even after having cancelled their subscription and the number was ported over to another company, leaving the customer without a working phone number for at least one month.",1
afe6bc44-5966-43b6-a246-b424da46d976,Alot of people use this. Like my work but I myself have never used it 👍.,4
f1da979e-d430-4392-b84d-6acd155e09b9,You are too much,5
0387ca25-0be8-4dca-8527-d602d2a00375,it is fun and fantastic whith my famley,5
5d0bad63-7b68-4f68-bd21-0f75b2774daa,What happened? This app was very2x Slow when I log in to my smartphone. This is disgusting guys. What should I do?,2
872c445f-3dc6-4010-a0c7-9b97bb3799d2,"Used to work fine, but the latest update stuck my phone (Samsung Galaxy A11) in headphone mode. I had to remove the app from my Android phone to get the phone speaker to work.",2
6ca6324b-4c7c-4581-ac73-b357e19f65f8,A lot of spammers,1
380cb304-e628-4f63-a830-f34921d60ae4,full of bugs and very slow,1
4a32a966-3725-42c7-9412-7b99091c36c9,The recent color scheme broke it for me,3
778dc973-3a94-45f6-9419-67cc3d22e43c,This app is very good,5
97993f7b-fca7-4c4b-b29c-a67c74ce7ad0,Saitama kwani kunaendaje,4
4959b06c-8379-4825-86ac-6b3b83759499,"j,arrive pas il ya unmoment de communiquer avec mes proches",4
b5680aeb-de0c-4a31-a0f2-ca027c0f64c9,Pretty good app a little glitchy but would recommend,4
9dbe79f1-f7f1-49ff-b17a-b9708dac7ef2,Very disgusting experience...it needs a lot of improvements... doesn't pause property.. hanging everytime whenever playing a recording...a huge data wasted because of this problem...and the mosttt annoying thing is.. recordings can't be downloaded in Android... which is worseeeeee,1
d4b8b2b7-7696-4400-8c52-d64c19ad2312,G00d,1
46153f7a-0d0e-4961-bc45-84d730882c3b,Message take time to received by the recipient. Sometimes the next day. This makes the conversation sounds weird for both sender and receiver,3
1dcfdc6f-1015-4bb0-92c8-ecb90afa521d,I like to have skype because i don't have problem about my recent skype it is very easy to contact and invite people skype is very easy to use so i don't have problem about my recent skype i want to my recent skype back to me,4
9a7d868f-5d0b-423d-87dd-0c8ca84e45eb,Need to open,5
3259893c-c234-4894-9462-adcdbc7ebf51,Ok,5
dae49570-5e5f-4e35-a183-8700aba25376,No comment,4
dd019cb9-c580-4c3d-a558-5c99641334f8,Ok,5
b360228d-8c89-40d4-9ebc-5ad81ca37288,icons appear on top and bottom of picture,1
88c5cfa7-3c4e-46e1-a545-ba20978b4e67,Awesome 🥰😍🤩,5
5b6bc5e4-9163-401d-a6d0-031978a7c19c,Idk,2
ccce8b0b-6763-4646-ac09-e73ce7524ba2,"At first the call quality wasn't great ,"" but through the voice of rating , meaning they actually read these reviews and take us seriously so when you use this app and rate it they are listening.  The call quality is better and video has improved over the last few weeks thank you guys good job I love it !!!... Its fun especially when your boyfriend has no phone and we can communicate over a long distance connection. ....",5
5bb2f477-2138-4961-b4e8-81cac00ac5e7,"2023 update. Installed again to video chat with my daughter. Still attrocious compared do other communicators. Laggy, not to say dead slow. Worst of all, patchy message notifications and half of the time 'user offline' message when attempting a call unless both users have the app open. Unreliable to say the least.",1
c67d217b-0072-4429-a48a-7ec00a30fe00,Free,1
598eaa4b-5db5-4640-9871-da7817a0ac41,Excellent!,5
28ca3035-02b9-4535-bb2c-9a34a98a9f04,"couldnt have had my mentoring or completed my degree without skype, always clear",5
f2aa4ef9-a36c-4ac7-92fc-0a47f9285ff7,"I m from Africa, in my place poor internet connection still With low bandwidth skype is working better thanks",5
b34ca1c9-8229-4984-bba4-8fbe10707d7c,Don't use it.,1
22a92138-150f-4416-bc7c-859199be5f7f,Love it 😀,5
ba85622a-5b49-4f73-9717-9020e394bf1f,very hard to set up,1
f656f4da-1c13-4515-b005-7a8d1f5950f3,Good,5
546c792e-016e-4689-b935-835f6cb715e5,This app is not installing after 100%,1
f2ecf571-fc7c-421a-87b8-420230447f8a,"I think its about time for an update, or let me help develop it and bring it back to life!",5
645f6e27-17b1-4293-9bd8-8cfd2b14f4b8,Awesome audio video,5
d860b70d-c132-4ab2-a049-ea950bab42a6,RAJESH,5
4d39afd5-ebb8-4317-8e0c-1f511c83aee4,Veru good,5
05c48e3b-1631-4cac-a6a8-0bebc33ab543,Fabulous,5
fca75ffd-35dd-4257-aa42-b0cf52ec7470,Photo sharing is absolutely broken,1
e700f034-5454-4766-8233-db3835e8395d,you are the best,5
e2810595-53dd-4667-b3e5-fa6283ef0316,"So far I like it, that's all I got to say OH and its private, I like that too",5
734604ca-7f55-401f-9b37-0f5cf0926a9b,"Please make skype app separately, do not use pwa.",1
6c6e7aea-c5c8-4713-be72-c73d20a588de,"This app is infuriatingly slow to use, and has got to be the absolute worst piece of programming ever completed. To say the app is slow would be the understatement of the century. I cannot believe after all these years, the skype app is still this bad. On startup it is not even usable for 30-60 seconds. Navigating through the menus is so painfully slow you don't know if the app is working on it or has crashed.",1
9c35161d-bba0-4c5a-a51d-3d9c1ae01e25,good apps,5
7c781917-a864-4a5d-91a6-6b9c0bc27fad,"They don't provide easy way for canceling subscription. I went through the health section it says the cancelation button should be right in manage button, but it wasn't.",1
dd9f863c-d1b2-416e-a20f-db423c2f418e,"Why its very hard to create profile on this app? Its always on that select s column with identical pictures. I tried to count it one time and it took me to upto 20x but no improvement, like how many time do i need prove my self that i am not a robot?",1
932c2a30-1f8b-4cad-8b1d-79a05e1f53b5,"Skype - the new home for SPAM messages. I have used Skype for a long time, and the app and call experience was fine. However, I have had to uninstall the app due to the large number of SPAM messages that I started to receive. There is no way of blocking messages from unknown people in this app, and I no longer want to wake up to notifications and sordid messages in Skype. The app should allow users only receive chats from their contacts, just like phone calls.",1
0ab40516-beac-4cee-97b1-ea24f5b6b60d,Very clear,5
b2fd963e-27e4-4144-8462-0c906a729322,"A glitch where I suddenly couldn't make calls or open messages was solved when... Uninstalled, reinstalled, restarted phone. It's back to being a five star app ⭐⭐⭐⭐⭐",5
a8067fc1-ee20-4484-aa96-bc8ca25e6224,"Can't believe how silly Microsoft has become. The product is way behind the competition like signal, telegram, WhatsApp etc. I checked ontaee if I can have a second number from Skype. the price is 4 times more expensive than getting a second SIM. And twice as expensive as a UK landline. The monthly rates are ridiculous! How come they haven't sacked yet the Skype product.mgr? In a vendor environment you would think this failure will show!",1
d5544f21-8df7-4aee-97d9-fab5cb333d8d,guys relax.... whole Skype is a big bug.... since Microsoft bought it,1
f0d891f1-ba59-4c9c-9205-5d11904da5f6,Worst chat app ever,1
f462fd7a-11f0-4904-8256-bee6c11426a8,Used purely for making phone calls internationally. Very slow to accept inputs and confusing layout. No problem with other messengers What's App etc Regular Magic Jack works so why not Microsoft Skype?,1
40a154cd-19e5-4117-b322-c858040b6e52,Too slow,3
c6e32a93-37e6-4cd0-9d66-171886072d55,‍⁠ ﻿ ﻿‍ ‍⁠ ﻿‍ ﻿‍⁠ ﻿‍ ﻿‍⁠⁠‍⁠ ﻿ ‍⁠ ﻿ ﻿‍,2
36f171dc-5263-4d13-9367-7fac22e22193,"Skype gets worse every update. In the last year the app has gone from slow to almost unresponsive when trying to enter phone numbers. This used to be the most convenient way to call internationally using Skype credit, but now it's useless.",1
567a9d09-2584-4cb1-814a-473e47292e10,Had to use it again after 2 years. Still very slow and drains battery.,1
6e7b16b3-aea2-446f-93de-8e6d2e816687,Not sure,5
19c8be95-730f-4bfb-803e-df78694c517a,The best ever app for messaging and calling.The video calls are crystal clear.But the messages are loading slowly.The app has become too slow.,3
ddcda6b5-4579-4b7b-92e7-0b8830dde6bb,Good app,5
027c16c1-f645-4ef5-a36a-ebad3c834c47,Work just fine,5
0bf087df-6d73-45a4-9d67-ceb42b2c4f81,"Skype usability is broken beyond saving, too many useless gimmicks interferencing with the most fundamental functions of the app, to communicate with contacts. Microsoft seriously need to chop down all these meanless stuff and drop most of data mining to restore the app to it's original intend use.",1
ed0d2d19-b7c8-4813-b2cc-1c9af2bd727d,"Extremely slow and unresponsive, I tried sending files and it continued to show errors and getting stuck at last moment. The laptop version had glitches like freezing and all sorts of weird effect.",1
6b8752b7-af1c-4fc0-989a-dd7f6ce36733,"No customer support, when you click on 'contact us' it gives you a search box to search in useless articles",1
14a0bae7-0bea-414b-b851-60d52d4ac026,Skype is good but run slow,5
22aa87fb-56f1-4920-88f4-824090b41425,A wonderful way to communicate with the people around the globe.,5
2e722546-3eb2-4a91-a258-693802d58a23,Lots of bugs and slow!,3
a23832cc-3807-4886-a40e-5fcf82428923,V bad the code was not sent even an hour passed,1
971e1225-5f7a-42cc-905d-697a0bf9c21b,"It deserve a non star. Its useless, I cant even create an account. It should be deleted already.",1
db4e3664-fdd7-4f70-9dd9-312a2f2812fd,Not getting skype properly,3
e3edb3a9-92b5-4c1c-9987-4ccf15d56993,Not good I can't share photos and videos,3
59beb512-c58c-43d5-9e92-0f16773ae450,It won't get off my tablet I hate it so much,1
74347bca-c5b1-4775-b937-3a5f01f0fc64,Don't work,1
9468b13c-e19a-4f59-a44f-c9af92936546,Skype is the fastest apk,5
e183198e-86bc-40a4-84c5-41d7559e1d28,Not bad became worse,1
0d046ab2-f27e-4f44-a87f-11abe9257a62,Contact with my overseas g/f at last,5
3897cea8-e6a1-4721-bf43-8ad60d479d72,This works so well! Better than on a desktop or laptop. Perfect clarity of sound and picture.,5
4dc6c641-e5a1-4ee1-8ae3-970361065bea,جيد بالغلب الاحوال,4
eab68ed8-726f-45a6-a151-0d4c305fa3e5,Bad,1
2a017371-5124-4fb5-9760-f758e1b66b5d,This app is soo good it helped me so much and i could call my freinds and family. But the best part is the emojis.,5
d1e0fd50-2770-4efe-b1df-019ce4718b29,Constantly drops calls or cant reach the targeted phone number 50% of the time. Good when you're in a pinch but considering I've paid for a subscription I will not be renewing. Unreliable,1
6c492673-3842-45b3-80f6-0372d1355ce2,Like it,5
cf6011b2-0a31-48c3-a655-1496eddd48d1,"There is a problem, in videocalls with translator on. The screen goes almost halfl, Its been several months, but the problem still exist and ive tried to contact the support but got no answer",3
1a154c21-d233-4f8f-aca1-0f1b60e829a7,Twyve we really enjoyed gy xuu A r,4
1bc9e4ca-dff5-4636-8579-b4304a97d090,"Subscription does not works and waist of money. I got subscription to call Iran, amount is deducted from my visa card but eventually can not call any number and says that ""account blocked"". Please recharge my subscriptions or fix this issue.",1
3bffbca7-9a1e-4a44-8b36-11a0e7c829ce,Poor performance on mobile 😡,1
e6857062-6333-4f8d-8db4-7fa69f473b70,Awesome.,5
86c36874-2cae-4aef-a784-4769ea408e32,Please leave this business ....sell this wonderful name skype to another competent tech company,1
e52b83c3-7130-4301-8a82-27c65b209686,Need to update more in this updating masseges issu and buggs hving slow moments of app .. Getting faster working to improve the uses and also in video call... clearly..,2
24d8f11e-dae8-43c6-aa8a-f70180bb9a37,3 stars only make calling rates low,3
e38e2c0f-f881-4096-8050-656e907f22a9,"Have been using this app for ages now, but never felt such disappointed with skype. Since Microsoft bought this instead of improvement it has become really slow, it's interface can't handle messages in a flow. It takes hell of a time to load, and i think this is the basic thing which has not been fixed since long.",1
08af1806-4dda-443b-ab3f-e036ff77449c,"It's hard for me to log in this apps.., new user..,",1
27f443db-aca1-4663-991e-ccffab75a73e,Rubbish from msoft,1
a3bbe22f-46cf-4551-9c0a-da0f2610e66e,Weird.,1
6545a0c2-6974-4a58-a927-bf75a1d3a65f,Not free,1
bcd6430c-8563-4ff5-b7ae-419e9397cf5f,"Microsoft licenced skype has many problems, specially it be blocked continuously, and there is no simple instructions,method to be able to recover account, but there was no same obstacles many years by original Skype feature. if it be return to it's pervious feature, original system then it can be useful",1
993f402c-b03e-45f1-a2f9-d2aed4fa4a9e,Should only run when I start the app. I have to force shut the program down when I dont want it running.,3
b5ab9a03-f810-468f-ba41-7cac256fad1d,Crushes down EVERYTIME I try to call,1
3e7df4f1-2c07-4c44-bc7d-07da3d2fc467,"I lost connection to my client in Ukraine and can't get a refund,",3
6503bc08-04a8-4191-a636-292e06024d03,Wonderful app,5
677a9ebf-516c-4e59-a055-121400a8e0fc,I charged credit but didn't receive it yet,1
d802c81a-61f5-4b12-ad65-72dc91b8e1e6,Messages Don't come until i open the app. Very bad experience 🙁,1
aa5998c3-a112-4e0f-a88c-d4fa464d5dfc,Good,5
bee31ec0-ac5a-4ccb-be3a-129e5461544c,Very buggy...outdated program. Video calling still seems ok...but not my first choise for chat app anymore. Sad because years ago Skype was really nice app to use,2
aedf676e-18e4-4e76-b4e7-dc2a646fb227,EXCELLENT !!,5
41547266-71e9-4a7b-90d7-21e5d8bd242c,Dafina Dafina,5
307db34f-ffac-4459-8fe8-b7b353c0cda0,Needs permission to access phone?? The whole point os skype has always been NOT using phone...,1
0c3f1720-762a-45d4-a602-00f13136e292,Nice app,5
9ed0ffe2-62e2-4fdc-94f0-fbdd87ef3e3c,like it,4
575857b4-1c58-4814-88b8-bc524adf8bf8,Dont want this app,1
478913fa-f77f-470f-86eb-76d3cb1bc46b,Nice app,5
a8ec29ef-47eb-4991-a0e4-3f29b7af1ad0,"Whenever I try to message someone a photo on my tablet, it takes over 1 hour to load even after refreshing the whole app.",1
991689bc-d13d-4127-932f-bfe8f605e390,Always Done My Work Calls On Skype - I Always Will Too! Never Failed Me Once. I Do Skype Shows & It's A Good App For Video Calls For Adult Workers! 😜,5
79def3de-9f5c-4b81-b126-5548c0811237,Nice,5
88e0a6a2-d84e-4b5c-a356-6d5d6f903634,Thanks so much,5
e3fc80d6-89a3-4950-b04f-48ccf3ea4e0c,I cant with this app,1
5e84591c-ff40-4142-8977-ba0d98238b9e,"It worked fine, now it's been a month it keeps telling to check mobile connection, but everything is perfect and Skype doesn't allow me to continue. I'm really disappointed.",4
4f23d8cb-7d82-43a0-af8c-9b9b6a0370bc,Great,5
ca138571-2166-4d4a-9cc0-6c77965cd097,Good,5
e3e88b11-ce97-4f32-9f5b-b0873bf5a57a,I need for android 4.4,1
175cae8e-8794-49c6-b4e3-f4b02542611a,Please provide pin lock or fingerprint lock to Skype app just like telegram.,3
bf2af4fa-1a61-4d5f-b154-2cfa6178f5c9,I have problem few some days.please update ..fix bugs.,3
deed3161-e4d0-464d-9a65-34159a4c6768,"The app is too slow. Freezing every 2 seconds. When you tab on something it takes 10 seconds to do the command. Call have very good quality, but app is too much slow. You can not chat with someone because the app freeze every 2 seconds. 2 star just for call quality.",2
ffb992c9-d450-4ef6-884b-61fb736891d2,They charge me every month with subscriptions and there is no way to I'm able cancel it,1
a371573f-d234-4020-b5a5-966b71ed541c,"I would like to manage my skype to phone subscription and the page doesn't work for more than one week already. It's impossible to contact the customer support, there is only a chat with a virtual agent available which doesn't help at all! Your customer servce is really really horrible :-((((",1
