reviewId,content,score
de2e36c7-9b22-4a81-bd3e-093e3fecda81,Good,5
b95dfc97-5b2d-4b3c-b939-31e089cac96d,I HATE THIS APP. they blocked my phone number minutes after I downloaded it!! Like what?? I did not do much on this app! It is a waste APP! DONT DOWNLOAD!,1
699ca713-15fb-4d11-808e-6184397acc2f,Great,5
ca37ce29-4741-474c-8adc-0e9099276226,Very nice app👍,5
a546335a-5134-48a9-8996-27683bba7092,No comment.,5
fe60fcf0-f0e3-4d35-8ecc-9dc8946c6a9c,Love the Viber. The best service and always under your finger tips.,5
0a2fc151-9d02-48fb-9c97-edc4c2dceb24,Awful sync service!!! The only app that I have ever had problem syncing and will always have!,1
b94fe2ad-fd07-4d81-91f6-9116b397b127,Not too restricted on size,5
be11ab7a-b77d-4d7a-a674-0310a3d0fca3,The best app on earth,5
6d943a9e-a641-4ac1-9d20-10ff8a6cab96,"That AI you have is so rude, Kuki is the chatbot It just goes off the rails and says the rudest and weirdest things whenever I try to start a conversation with it",4
a5ee874f-685e-4d23-928a-5522439ea7c5,device info,5
67354474-1e32-4cc0-a7a3-f91dacff6d8d,i like your service,5
d2914c95-ae40-48ab-8f21-146af22cdaff,I have been paying for 2 viber accounts for 2 years. I haven't been able to access them for many months now but the charge continues to be deducted from my account. I have tried to remove the service without success and I can't make calls using that service.,1
17076ab4-5467-4d33-9171-d4e720dfe604,I Like ❣️,5
b82edbcf-6a2e-4a9f-87c9-41cea70ed8e5,I love it,5
05822ba9-5766-4bd3-a3ca-77d0524e2a43,Halpful...,5
95043c56-5d93-4308-b0ce-666a0bbeccc8,Nice,5
ea5f258c-2ef3-4fb7-9009-8870f361186a,New,5
a7057080-755c-4905-a42d-5af7b97c1090,Pahaninpahan0 at,5
e220afb2-ec57-47f6-8492-9c19826b1e65,"Edited after 10 years of using Viber... Guys, what happened? App is getting slower and slower. Almost no call could be made without glitches. And please for everybody's sake - if not the blue one, at least put one more Theme option besides those two you have provided with latest update. Dark one is so dull that background is losing any sense. You have overloaded the app with lenses, filters, emojis... but good and practical communication is what we, your users, need. Please, do something!",1
f5319479-e88c-430e-8619-e07ba0047922,Viber can't open.Code Not sent. How did it happen? What's wrong? Please. Viber Can you help me to use it?,5
83661ddd-99a9-4506-8eab-68ad8e0c9305,Ypp,5
32954b52-e90a-4e35-b11c-11b18242c329,"well, its the best opportunitynto get call and be in touch with others easily",5
fc771316-872d-4eb7-8b32-338d0cdf6334,"If you are sending/receiving double messages, unnistal viber and install older version. Im using viber 20.5.1.0 and it works normal on huawei p smart z.",1
80e6f1cc-8d7c-4fae-9978-a06878c32a12,Ok par,5
0ce5f93c-c5fa-44ae-a22b-b3008d9de407,Good,5
d73f2ea3-5590-4d94-b1f8-ff7b3b53a7d7,"Zaboga, ubijate sa reklamama. Takodje, ako vidite da ne koristim stikere od kad imam Viber, prestanite da mi ih nudite. Samo terate ljude sa vaše app.",2
d24d3932-d35f-497a-87db-e63da067c1f7,"It disnays me, when I had to factory reset my phone due to its LCD problems. And when I dl this app I thought my media and files will automatically backs up. UNFORTUNATELY NOT.",1
8369bd82-a674-473b-b95a-71b43508cb74,"16/08/23: 3 stars instead of 5, because the last 3 days have been unbearable, due to all outgoing messages (old and new) started appearing twice!!! Please, fix it..! Thanks. 25/08/23: 5 stars, because problem got fixed by Viber Team through an update. All the support I received was excellent and very professional throughout the whole time. Thank you all (Venyamin S., Katriona A. and Molly Y.)!!!",5
23c09d26-52d9-40f5-b4d8-6ec3ec6898b9,"A great app I think, for some reason I can't get the code to register it might be because of me being in Burma but I've heard a lot of good things about my friends so I'm writing this review out of other prospective and not mine if any one knows please help me",3
812cab2c-adfc-4375-9e85-b80fe6c2895d,"When he has a video call on Viber, he can't switch the camera from front to back. It's just that the icon for switching the camera is not active.",5
c6bcc487-12fc-475c-83a0-c3bb1c248706,tink,5
d2f326ff-8f40-412c-a454-d7b2dfd1047b,like,5
798cc6e5-149e-4b18-9f70-5b78564c8ca0,Messaging is convenient and the image and files are of high quality,4
33bc73cb-ce74-486e-87d3-e5b3b157a4a9,I think this is safest and fastest app for me.,5
f4e11070-0e11-4bf1-8508-edc33e2e7b15,Great,5
ce26863b-4b81-48cc-9758-2801afaa4164,I love Viber app.,5
08eb8a2e-66fd-4c46-bbe1-ed3c207e8f5b,Good,5
03c81ad1-1ded-4b97-ab5b-c4d12d35a698,جيد,5
c2b8a714-f406-4487-b165-ab549e891fee,Viber is not responding some times,3
e0f6db66-d123-472e-b6a7-0aa5392ebaaa,With the new update no more blue theme!!! Please get it back!,5
fa568e9b-2dda-4a70-abf7-151ab08ed6bf,Viber is amazing app. I can write and call to friends. I can photo me whit efects and I happy to this. I have viber and I very thanks to this🙂,5
a3627399-6443-4e47-96cc-0be1f4f06f9d,ok,5
d9896b3c-8017-45ce-9022-db73940ec9c5,"S,w,laozs",1
80593d39-4251-4d8e-b523-0630adfada4b,viber,5
6539f5a9-1d69-4e40-8abf-a48ef4187172,Great app for work and business,5
6f6b6c44-c509-484c-bd28-a0fc2f2c849a,Good,5
87cebbad-a32c-4f2a-baf4-e098b382ee93,Good app 💯💯,5
ede34dd8-fb0e-452a-903f-f306eade23b8,Ok,1
b69e8be2-672e-4f3a-a14f-8675bac5dd5f,Gambling,1
a094d4a2-1ed3-4d0a-b9e5-8127a33225a9,Wirks well ❤️,5
8ff3046b-ff27-4991-820e-b86dd86e08f2,ok,5
211b3b31-a49d-461e-8066-0028fbdc0620,Good App,5
4ff24765-3ace-4c85-aeb2-648ca4cdfe06,Efficient!!!,5
b618307d-4b7f-4c0f-9f9e-2ec77e57afbf,"Hello viber team. Its a good app and I appreciate for all the useful features present in the app. However, I just want to point out an important feature to be included/added is ""message delivered time"" (Message delivered time stamp). I wish you would add this feature because it helps a lot and this feature can make viber a complete app. Thank you",4
ffe955db-979d-441d-8f9b-3d9be84c0372,glood,5
5e3afd54-160f-4038-83bc-b4ff5f777140,Happy,5
f97b86d9-93b5-402a-b92f-bec5a6e9b0be,Viber show notification after each my non- a-viber call. And not turn off this option.,1
b3acc7d5-3845-4abe-96dd-e3797bb9c0fa,Goog,4
89af19c7-5166-466d-b714-912c8518e1e9,Good Apps,5
07b12d6a-9e11-40a1-a3fa-30bb9015d357,so good,5
9bc68431-2808-4712-9900-9df82ef84127,Viber is rendering a most satisfactory service. Thanks to them.,5
32af684e-a4fd-4e7b-a0c7-5b62eac398d4,Awesome...!,5
def52e48-53d5-4826-8741-f037e9e46b37,"The BEST,,,, crystal clear, voice vision,,,,",5
d1f3030f-86a5-4967-8766-6ab89b323ba3,😘😘😘😘😘,5
5756218a-9eef-41c3-80e5-24000530d398,Cool fun amazing 🤩,4
8bf9f2af-439d-4d5a-aaee-eee0d38055f7,"I dont hve yet,bout this app",5
c13a52dd-7931-427b-b1ff-abd45ca2aec2,"hello viber, your application is okay but why all of a sudden becoming more not convenient in using . just like now, caling is not good.. you cant call... Itsvringing but the other party cant answer.",1
523ad278-8b34-4ddc-b477-d14c9ab40c8e,Toufik raza,5
157f2aa8-6d71-46f0-a09f-c66b1d6c76de,Nice app,3
1465189c-3c66-4e9b-af8b-d59f8a896751,Good service,5
decd9b64-0c15-48be-bc9e-61d5ca792d9a,That is so cool,5
21788e3b-4df1-43e0-90f0-635f87317f04,Ok,5
4f573306-8bb8-42b1-983b-2e1b6239763c,Easy to use,5
65a7c068-3469-4a64-99f4-17df757cb61d,Great app,4
00406cf3-99da-44f5-a3fc-1a65444d9202,Safe and easy,5
6a09e64b-f37d-4b81-972e-023391c86d67,Good,5
139e6e9b-ff8c-4be2-87f5-92aa96eb67ec,Good,1
a7c15806-be86-4a93-81ac-7cfcab462aa1,تاني,5
89c1bed9-2a1d-4d4c-b84a-1503f3c137c7,nwayYuSan☺,5
a4e9d059-e53a-4478-9267-07ec3c1f05e9,Amazing app,5
bb14fb13-10de-46b8-bee8-42da8d71ea0e,Very useful and helpful..,5
4c0f1020-20d4-473a-8265-79917d74df6b,ဖွင့်လို့မရဘူးဟ လုပ်အုံး,5
c6749a95-3ca1-4e1c-970d-c6d272c89f4d,Good,5
2d661dc6-5ea0-4578-8ae8-5b4953e8d595,Excellent,5
7aae95e3-af53-4785-8846-d147d3d12cc7,က့ခခခလလလခါလလလလဘဘျဳသက့ုူသသသ၉၉၉၉၉၉၉၉သငငငငငငညညဟ ူသသ,4
82a7dd12-0214-4142-8330-ed05a4f94bb8,Why does this app getting worse and worse? First its the drop calls and screen turning blank and now you have to open folders just to put or search for a GIF. Is that vibers intention? To piss off users then leave negative feedback just to make the app even more complicated? If i had a choice this deserves no stars. This app sucks,1
32699079-d5e9-4ca2-80e6-ba904f0b1047,Have few connections with viber user,3
e091daf8-c374-445d-97ff-f2164583f7e7,Satisfied,5
a8cdca31-51de-490c-b762-bb228bcd91b0,Love it,5
15dea58f-3c6b-4b19-9015-7b370b83c1c4,Why this app don't appear in my wall?,1
380fee00-3b16-4efb-bf09-25b1c2052fea,reliable,5
38d115c3-71b3-469a-b56c-a283cf73f7a7,"i have excellent network signal but when i call the quality drops down, i couldn't hear what they're saying on the other line, static voice, very poor",1
85d72886-c3c6-4a30-9a4e-5df8adb8ffa5,"Same as every Facebook owned garbage, horrible app that due to other most people have to use...",1
d152b068-7845-4d96-86ff-fa5727444bfb,Where is dark blue theme 😭😭😭,5
6cd7c29b-f657-43db-91e0-5d8d4128ced0,A teeny bit better since my last review in '21...getting there. Really deserves a 4 star review if it didn't keep disconnecting and reconnecting.,2
6dd052cd-471e-40e0-b0d5-2f440db15743,"user friendly, easy to attach pics videos docs, edit a message, and sending a message is real time",5
25f4285e-ffb3-4431-ac9b-878bd20a0dbc,Pretty good and safe platform..thanks viber 🩶,5
83a18bee-1add-4532-a33d-7dd926db7077,Useless app I didn't receive 6 digit code even my number was correct,1
8954cdaf-642d-4bcc-93f3-d7169e1b17ba,No reply message,1
4df8a4ab-a29d-4400-b6ad-74f924ec8794,Bring back the dark blue theme. So annoying,1
c1cdd188-01e7-4231-bbf9-e97dd3332f09,Awesome app.truly very nice.,5
c0489c3c-7995-4bb6-96e5-77c78c70f72b,Aung Thi ha,5
abe22bcf-6047-4dba-baba-1a17d5352f60,Viber love 💙waves around,5
d69d8601-2d92-4d3c-9103-e8129c41cc82,"Today in the hidden chat, I noticed that without opening the contacts, I accidentally made two video calls, because a video call and a call appeared simultaneously, how to eliminate this discrepancy?",1
672afbcb-dd55-47fa-a45e-5a42c6a353ca,Like to give negative rating as the app is poor in every aspect,1
d04857c1-8e8c-4d7b-b541-1fcffb0a8fd2,Best of the best.,5
93dc9b76-532e-4a48-b603-28255eeb4508,Nothing expect exelent,5
ebb989e7-c26c-4a61-881e-50697b6d526a,I prefer using viber over other apps. I find it more user friendly. Thank you!,5
8a15ac7a-f57a-420c-b1d7-e3f4280f9e86,Shahariyar,5
610279fc-845b-4fa4-b4f9-78f3a6303c4f,"I don't know what just recently happened, but my is Viber sending double messages in some chats regardless of whether it's a group chat or one on one. I updated on August 9. It might be a bug, I need it fixed. It's a real pain for the receiver. I have S23 Ultra and I tried both wifi and data, still the same issue in some cases, not for all chats. Update: not really sure what other details I need to provide, all is stated above. I send 10 messages, my family receives 20, it's really stretching it",1
b163baef-24fe-4c1e-98a5-68f0e881f66d,very usefull app.,5
1b4b5bbb-5def-464b-91b3-0d4eaaba9a48,That's Excellence💞,5
c4327d74-a611-4456-a63c-e1101940bb45,That good for us.,2
7c45839f-2332-4630-b41d-829797252a2c,minmin,5
bd1ad3df-624e-404f-b18f-e9309331a8b5,Good,5
ce8b45ee-1309-40c8-b490-1b434230489c,its actuallt nice and comfortable this is nic like other on,2
5c1282ea-3078-49e9-bbcb-b1d282daeed1,ya great,5
7fd14b1b-e138-44f5-93e2-f25c43fea2ac,Good,5
e27a8b41-de78-419a-9658-d1ee2c6b447d,Very nice,5
af1c18c7-8603-438b-bf25-7ec5325702f3,"what for this strange update? now, after I found contact, I must tap to ""info"" and after send message to friend? what for, is it good or easy? I don't like.",3
131e7290-ff6a-401d-b27f-f28117280a86,Practical,5
0304478d-38c4-4701-99ea-afaa2fae3607,"Reliable, quick, with great artistic possibilities.",5
e7501e57-29e3-4ccd-8813-4ce90331e841,Excellent,5
122e5a44-16e1-4888-a1bd-bdf883e88945,Very 👍 app. ❤️,4
4dca59e4-6faa-43cf-9cbb-0978a124013b,Problem with media,1
5d333774-af32-4be1-8b4e-7cc6509f0d14,Super app,3
aeff1ad6-bc9e-4450-a07b-ce86c7610634,"pretty secure, no hidden policies like Line.",5
8fe224f0-18b2-4d44-92d7-bbab952c3d15,Not good,3
059ec20c-c669-4e03-a8c8-f92fecb0236d,Excellent 👌,4
d321c926-0700-4acb-9382-a43d446b3e3b,Great app,5
0e54dfbf-c35c-4bd4-87b3-dd4b84836cda,"Crashed several times, lost chat history",4
25d46c45-35ff-452c-b77d-50f62e592ad3,Good,5
68ad5eb3-33a8-4665-acc3-4c248b52d239,Gratest app to call and masseg its very safe,5
38801127-03ce-42f4-81b1-bd7ffe435409,Love,5
e71649a1-aa93-4df2-9d46-e85cd37d388e,Viber call is ringing but no call on the screen. Viber is starting longer than any other app. And all this is happening on really good cellphone. Not really happy with it.,2
621cc945-b06a-47a5-ae66-b0bd438292d7,Nice app keep it up,5
b91564c8-4546-4cdb-b75a-80a999dae143,kozaw,5
40430bc6-6a62-4639-8d7f-a963e8b15319,Love,5
c417e69d-fbee-4755-b6b2-1b1f8eca2454,"Android 9, Viber fails to remove BackUp progress notification, and it can't be dismissed! It just freezes on some random percent and stays until app Force stop.",1
dc413c4c-fa20-4839-a8f5-90d27821dd7b,Ko Zaw Myo Htwe,5
737168a6-c879-43a3-8bce-d003dcd88f43,"Hello. Have been having concerns with me being not ablw to messave a group I am a member of. It says "" You cant send messages to this group because youre no longer a participant"". Even if I have synched it with my cp. Pls help.",3
b931a635-d80a-4395-a0eb-a90d5e1b9ffb,After the recent update I get a dublicate sent message _ that is really annoying. Every message I send out is a dublicate to the receiving person. Any solution?,4
a1de8235-a55f-4121-bd3d-41be464da02e,"Latest version shows sent messages duplicated. Now more and more people are getting this. Some even receive 2 messages now. For those who are asked by Viber to help - be careful. They asked me to backup chat histoy and sent me some version to be able to get log from me. They did, as I helped. But I lost chat history. Their backups are disaster. And they can blame it on google drive. It is not their fault :). My ticked closed now as they investigate?!? Zero stars for you Viber",1
db044711-b645-47a3-8bd6-31f10eb6c2af,Very much effective and effective.,5
07a2687c-684d-4445-afe0-1daf3649e939,Today is the best way of getting our customers call,5
64e4189c-9ce4-4216-943d-96eeaa788b4b,Happy me I made it easily Viber had a great service to the costumer go on good luck,5
19fe69cd-e85c-4f47-977f-3023d7eb4707,Great ! Through the years !,5
2670e251-5c54-45c0-addf-370875a9bb82,"I don't get the notifications for messages on time. A few hours lag. When people call me, there is no indication, I get information that there is a missed call only 1 day later. It's the worst messager app ever.",1
b3ac742a-5403-4e24-a303-528f0481078e,Good,5
9cb959a1-ae55-49ca-ad40-3058e80e1b4a,Okဘူး,5
855b9326-de79-467a-b0f7-5cc0b4c1632d,Faq,5
7e2eb8f1-928e-4663-a58e-578e9b396fc5,Like this,5
43f049b3-22f0-4d20-8f98-ee6884035a01,Sound and vedio quality very low,2
4f7cb7d6-6b7a-4245-bc95-e9485ba704e7,Fantastic!,5
0356dc4d-bed9-45ea-be7c-2a6344f5f0c2,🐈,3
9cc730ab-2fa1-4236-8c55-6bf7cdae260f,We. can. use. this. app to read new.,2
3001fc69-3908-4660-a3a7-eef7ce35408b,How to fix Viber activation failed,1
d7b5bae8-52ff-438a-bfbf-1d72151fc0c8,Jkk,5
6b2101e2-c955-4499-a131-8496e315162a,Him,5
d3900304-8522-41f8-a900-9eb98f80e620,Great application.,5
b6c846b6-f161-40a9-ab4d-ee4cf7050646,Amazing,5
15792733-8820-4232-b561-0f323284d565,Very good,5
bdb9f0b1-ba42-4f3e-b197-e7dc93ff3298,It's the best,5
0f87b864-a04b-479f-8cd7-db198986b73a,like app,5
7a8aa9d8-7fdb-4edd-870a-f24877721eff,Layate Cho,1
00c79cc6-f05d-45d8-8630-8eba88a11595,Good service,1
a521c3d6-afbf-4d7a-81c6-ea6f45166d8f,"failed activation, you are the worst",1
5883a7d0-ba67-4338-a219-a037d63e34c0,Hey where did the night blue go? It was relaxing for my eyes but the black is too dark. Second review the only thing I want is the dark blue theme back.,4
c124c562-6c96-4044-a07a-886ac06c0092,"Naah, wth with the last update, my viber theme used to be dark blue but now it's black, and it's really horrible for me ☠️ why did you remove it. I regret that I decided to update Viber, now I am very uncomfortable using it😭 But still this is the best messenger for me (",3
633bceab-2e16-4bc5-94ac-ae4d64260b8d,"Unlike other applications, this has many options to protect your privacy and determine how much exposure can you risk at. The VC is satisfactorily enjoyable.",5
23388780-3332-4d46-82f9-bf977b75f7a6,"Recently, the messages, stickers and photos appear twice in almost every conversation. I unistalled the app twice, but the problem remains.",4
ed3d95d7-3e41-4baa-aac3-e0175d52918f,Most of the time good connection.,3
6cfb38c3-5645-489d-b6e3-f020940171da,after last update in Viber out audio call mic is automatically mute after call connect...,4
17b3f068-2fbb-45c3-b1c8-ef70d2aa4710,Blocked my number instantly the first time I tried to make an account and then I was denied access from submitting a request.,1
7cdb41d2-1b95-4adf-b785-6f1762cc74e8,Very good application for communications,4
e244fdb7-4af1-4393-b433-5e417c792ebb,I like this app and running well om my phone i miss some functionality for example story.,4
b1e914e4-1733-4ef7-b4c9-4d2c7f0f281a,"Hi, is there a possibility that you will be adding a ""automatically suspend a member of a group chat not participating"" admin choice? I mean i find it difficult to track down each members contribution to the chat and how long he has been inactive (not being online, i mean not posting or replying). This could save us from a ton of toxic stalkers. Admin could choose the amount of days after which you would get sent off. Please answer back",5
8e204d38-c8c1-4dc3-967e-98e760733503,Great for families,5
44355239-d964-4b5a-ba1f-36f80f63a2bb,Helpful app,5
47328065-1faf-4727-9b0e-a673b15adf0e,Good app...but the only problem I have with this app is networking.it won't connect voice call or video call quickly..even I have excellent network although it is safe and secure for our chats but not satisfied with call quality,4
ddbbdaae-8cc4-4005-a0f1-03045ed97850,All good in the hood,5
99f476e6-748b-49f0-9ee1-524b7b3e2925,၈yeyeyeye8,4
1b1fa030-5a92-4ca8-a55e-d2729b62c564,Hello after the update i receive dublicate messages from some users and there are cases where receipients receive my messages twice.,2
aee863d1-a147-4615-b422-e9d2e3bb2909,Deniz šuarec,5
95141652-5e1d-4113-91cc-4df2d6e281c0,Extra je,5
848a8e72-79a8-4719-8dbc-980ab54c0521,very useful for me Thank alot,2
435ea014-8af3-4172-bc93-87894a5e2723,happy,4
dc1114eb-1e37-41d1-8009-bed180915564,Like,5
b96f9cdf-fb79-440b-833e-9292e90c32a7,Love this app. I travel overseas so I can still keep in touch with my husband plus my daughter lives far away from me in another country and I have relatives who live in a different country. Awesome app.,3
0d73fa25-2bd2-470c-b8a1-94f3bc608a65,"Приложение начало лагать. Видеозвонки просто ужасны, постоянно переподключаются и не работают должным образом. (The application started lagging. Video calls are just awful, constantly reconnecting and not working properly.)",1
50e816ab-8889-4c81-b9e3-fccc08b3a7da,I love using this but............. it takes long to respond.... which get so fustrastion .....,1
1eb03eab-176d-45fd-89d3-d7087abebf9b,Always and mostly everywhere functional,5
cd96d754-b597-440c-a9a8-573a5754a661,ok,5
14de3ddd-0078-44b3-94d4-41694bd96902,smooth lang gamitin napakaganda,5
fd33c276-a2f5-469a-b8ed-bf456ebc6fc5,Thank you for reply. Viber Is world best App for chat and call. I happy to use this app and suggest to all my friend for use viber. JUST LOVED MY VIBER. THANK YOU SO MUCH,5
0d47743e-3e86-4bfa-bd65-8020026a2cb8,Omm,3
5abc4e4f-eb0e-490b-b265-418abb05bd3f,Kyaw Zawr,5
a85c95e8-e4e1-4616-bd33-9277c3ca437d,That is Great for me Thank you for using this application,5
9d913cc5-8a25-418b-bdce-930d922258fc,Bed app,1
1731cddf-3851-4892-80c2-f2d5d27e525b,🍰😃 TFW tf story z dx,2
73f9a826-fc4e-4119-8ca9-5c2905aa2549,Video is choppy and I always get disconnected,3
4b19b2f2-5fc8-4cb3-a937-1c99fd4fa365,"finally it opens with no lag,keep it up guys! (xiaomi mi10 t)",5
f9300a2b-66cf-41d2-a968-50a8a994d33d,Good,5
f208e031-79d9-481a-9afa-af910747d570,Very useful.,5
c81b93c0-c813-4f60-8188-9028eb77b58b,Excelent,5
a1c531f1-137c-4010-8b50-b2cf00a4e0cf,Bring back old emojis.,4
b979d1fc-ae7e-4144-a92c-d0c6bd5e502e,тупішого месенджера не бачили,1
3433a296-a631-4fbf-812c-515c92e1169f,Good,5
00d917bf-f77f-438f-8388-047ccf3a0d6a,A best apk for everybody.,5
5a5e153a-7a22-49bb-8042-e15fe4e4c241,Thank,3
5c451522-c684-467d-8a81-a7aa9a8da224,Since last update I see my own messages tripled in the chat!,1
d91622b0-4560-4278-a060-39921e47ede7,I'm very satisfied and grateful. Thank you.,5
019cc05d-a7a1-421a-9555-24a20b9d836f,Pls improve the voice and video quality. Otherwise good app I have compared the video quality with WhatsApp...... it was little bit disappointing me. Pixle problem,4
58d05d1a-c7bf-443f-b553-2950efb3845c,Satisfied,5
0611299a-ce44-47a2-8d41-1609c2316a9a,I've been using viber for a long time but before it didn't lag and didn't want to open the camera when calling others and didn't want to send a text because the number was activated and didn't want to send a text I hope you're ok viber thank you.,3
3981e46a-e323-4aae-b7f2-fd1fa7c67a09,error,5
e224ff6f-380e-4b3a-ba07-3fd645fb97ce,Excellent,5
2e460246-1711-4fb5-bebd-b36869dc13f1,"Seriozitate ,promptitudine,profesionalism",5
c87ccdec-0f02-4638-ad93-a7f384451ffa,Nice,5
587b8157-3f6c-4e7c-8088-c7ffb2f996e7,Myanmar,5
c55342bf-0a0a-4fb1-9420-5a42cc374ac0,Lately all messages from a certain contact appear twice. Even messages that came once when they were originally sent. It's super annoying,3
93c6f10e-1cd7-4954-a446-3937d13cd14b,Good,4
6c1aad50-254b-4a99-8b5a-56a59275569d,Absolutely nice,5
f3dc6ea7-ba6a-4b42-b8af-e43a116cf666,It's good but it's better sometimes only,4
8145e118-5f53-4ae2-9bb5-0aa7b3c87ef4,I've been used for 5 yrs.It's fantastic aand safe to send data,2
0c33576b-b375-43e3-a556-ced74ffe56e4,رائع جدا,5
6489ecf5-b792-43fe-a5d5-640b88a3e430,i like,5
c5fc55e5-005e-4795-851f-6daa39d30b9b,It's gud,5
db7f1a2e-ac79-4405-afd2-92972b5be0e8,Good and stable app. Simple and easy to use.,5
dce9d514-62c3-4e66-b02d-290b32ec51cb,loug,5
57957674-4adc-4c68-823b-2d1661212ae8,Ok,5
79375a32-000e-46cc-b3d4-b21d24795daf,good,5
83dfe407-4545-4452-9f20-e075a962a4b4,Sends my messages double lately ..... As a reply to your comment below. I have uninstalled and then installed again the app. Issue seems resolved. However a lot of my contacts share the same issue.,3
4e9394ce-99a5-4f03-b10a-22090176616b,I see messages and call only when open the app,1
264a26dd-9c97-44f9-bd4d-6362f59f1fb5,happy,5
c6076d33-0bb7-4b18-9f98-ba02a6827711,good,5
3af8b230-a952-4f63-959e-a909ff45da2d,This suck so many bug,1
8dfc135c-c66f-45fb-ad5c-5d54ad5a435d,8g9o U9c 74yrs For Jhf Go ⁹u,4
1557627d-5f1f-4205-97d5-ddd1fca5862f,mediocre at best,3
0eb48009-725b-4e8b-9e3e-0c32a5e4cb22,5star,5
b1435072-55ce-4dd4-886b-df62883793f3,I can't send a photo or video. Please make an action for this ASAP,1
0d7f8eb6-5b22-4970-9cce-0c16165a62e4,Lost,5
b793fa6f-731b-492d-9a77-7e8a403f685f,just pharse!,1
a6db8922-8dcf-4a08-8641-8fb6031816d2,Thanks viber,5
3f7274d1-8b0c-4289-8f6b-ae64bf241faa,Good,5
91a9d1c1-6707-41b8-833f-78766139f887,great,4
33d8e6c8-f307-4632-bca1-b6812e6a2294,"With your latest update: 1) It lags even more 2) you killed the dark theme 3) whenever I send a message it appears as I am sending it twice! Please please please stop making unnecessary additions to the app. We have started considering switching to another simpler messaging platfmorm... Update: duplicate message problem remains. Instead of rolling back the bad update, you ... ""continue to investigate""",1
ad286075-0a76-4307-9db2-5b3a15e86403,Love,1
cc93c29a-0553-4071-91a5-1b1a6b67bfd5,Nice,3
e8fde7c0-4dc1-4f02-8d68-b7e18246b808,"I can do important comms with viber, pics are shared clearly, the app is simple & straightforward",5
9b08d523-3866-4af3-b044-23a4339eb7fc,Good,5
4be1cd70-b63a-42e7-9f6d-35de86b074fc,Awesome,5
1235e4cb-d7c1-4e6d-b6e8-4c748544a6c9,Good.,5
312f3d2f-1d51-420a-b063-6d424c870d86,Good,5
08a39c91-3e00-4fb0-8c9c-c8cff4e86c8e,Xoxo,5
d682d284-aa7d-4df2-b453-c0a4db875347,I like this apps & love A.,5
a001ae34-ea66-4705-aee1-347cdfdf2584,"No one can help, so support service i can chat, full of automated email reply once submit of ticket",1
201c0935-f2a0-47db-8477-fee4cbd19b03,Myanmar good,5
3c6be5ba-e500-4bcb-aeb1-0ae498c5d192,"Great App, it does everything and more!",5
391bdb5f-f0fb-4c9b-8fb1-25d61efa011b,nice,5
c47d6e7d-3748-4a7a-b0fc-ccdbf1a0c3be,Very Reliable app.,5
bc13b896-31fc-47d9-b748-baa04181e423,Viber has never lost its charm . Favorite forever,5
521b1656-1a37-44b3-9f9c-ad3a2c3d0102,Good,5
fa19043c-4e36-48b5-9841-18df635e1d5f,Excellent app..,5
b945a6d9-584c-43a3-bf9e-bfb496cf7bad,"I have been a staunch supporter of the VIBER APP since I first discovered it during my deployment to Iraq and continued using it when I deployed to Kabul, Afghanistan. Thank you for this outstanding APP!",5
83b7de5e-eba1-43cd-875d-27a47884edb7,Very useful to my job....,5
f1bd6013-4b87-4ab7-9e15-9f807c3b9b3d,Bien,5
a13ffef5-ae3c-43e0-ada3-d86ea2d69845,Ok,5
a7d03547-74cd-44b0-864d-fb21def8a143,"In the last 3-4 days anything I type in any chat or group chat in the app, appears as a double text message, after I hit enter. The recipients do not see the messages twice, but I see them as duplicates. Can this bug be fixed?",4
1c305a3c-516e-49db-a978-3a0a2808185e,😍😍🤜🤛✌,5
b54b8ae3-364e-452a-b073-a2ceea2b1070,Bring back dark blue theme.,2
acd4766f-0718-4152-b96b-d9b977f4b699,Good performance,5
f4824211-3ed4-4585-821c-8661ebd5b875,Good,5
f23a64f4-8710-4b10-8b73-7152d0609d47,Easy to connect so this is very useful for me.,5
7addc253-8c88-45bc-88a4-9f49132f2912,kapila sanjeewa,5
6a0ca767-0657-4d44-b641-10cd355dd048,Good Like,5
bf8141c3-6eda-4aa3-b36a-a713f8f96488,I can't download the app,1
13f68cb0-ac3a-48b5-a6f1-1b8beae207ae,ok,5
00280f6d-490e-44a7-bbfb-3ee644105512,Why is this viber not loading my photos and doesn't display profile photos of anyone including me So much slow I've reinstalled it so many times thinking that there may be some issue in my phone but....it's still not loading the photos It just doesn't show anyone's dp I've same account in my laptop and it's going good...but what happened to mobile app?,1
b4549d8a-cd20-4f47-b9c4-b99f01879386,"Not satisfied with this app, why is my account still blocked after registering?",1
a7f78b54-68ff-431a-bfdf-c2ae31206c26,Bad experience out Viber call for pakistan.,1
d8d26221-7815-4e3c-a9b0-2f937e5e07c9,"The Last 2weeks my Viber works very bad. As soon as I start talking connection is interrupted, not possible to have a proper talk at all. Hope some changes in the system will come soon.",1
c319a815-1d20-49ab-bcce-231fd3b5b267,good,5
46e82bd9-b07c-4484-921f-09565d63162d,Exelant,5
6cd46a61-a537-4c20-8f37-14eac2a9fd01,Excellent 🙂,5
27685d99-3939-43d0-be49-80d4656a11de,good,5
9a165b71-06d1-4187-991d-a9ebc4b48ee5,ok,5
de0338a6-8654-4cab-bb05-703e92c27fca,TOO BAD,1
