reviewId,content,score
f673f899-94f8-4f6d-b469-bf141c899fa7,Not available chat lock in new update,4
a64173ea-becf-44a2-b107-514271e2d278,At least,5
306a4f18-dcca-4ca8-bd74-8a8253b94705,DaIarijalla,3
cccb81b4-d8ad-4361-ad43-d59dd42d6313,Yas,5
5bc96b38-9121-4ddb-b12a-ecbae6c09d93,Poor,1
5a2b20d8-ab97-46e1-80de-7768b298149d,Sir please open the official WhatsApp number unbanned sir please open my mobile number,5
0572bf05-8927-4224-8a31-806f4684c55f,If I delete something on main device the linked device doesn't delete. This pissed me off,1
744957c8-1a87-4daf-9ad6-e34d3d6ff155,good,4
705d030d-20c6-4264-a13b-0eb52accec8b,It is a very good whatsapp ooooo it is quick it has notifixations still l cant give five stars,3
44bdc3e6-03e1-4add-ba4f-ea54af5b208c,Wtasp banned ho Gai hay Meri,1
206e9dbb-bb15-437a-a54f-9596d4cdce64,"This follow to channel feature is very bad. If we subscribe to some channels, then status gets rearranged to horizontal and it is very irritating to check status horizontally.",1
b65c72ff-a8d3-45a0-86c5-f20baa3cf875,ووندرفول,5
535b1a92-ae61-48cd-86ed-0a8e95d06a5a,Perfect,1
843705eb-867b-4a91-a4f9-879ce7df5b2f,watsapp app open,5
cb9dabd6-dc7d-4c46-a8fd-3e9aad4e0e72,"It's a very good app no adds , I just love it",5
7e6825f6-8965-4f07-8f25-a4bfd7189b9d,My Whatsapp isn't responding,1
5148cd19-6931-4196-a4ae-f6c8989f4296,Please help you app parmition open,5
63e052c4-93a7-4289-b5e4-6281e870fbf7,Good,4
7b7aadcc-7eb4-4c8b-88ad-1ec51fb07235,Unban WhatsApp please kindly,5
98ee9663-d355-44da-9052-85fb26b61944,Good app for all in one...,5
9eb05bad-f6b5-4c78-ae29-1637130435de,This is not working in my phone please help me and send the code 🙏,5
2115e89a-55c0-4301-8647-439bfc8ffb45,Shahahlom,5
afebc3fc-73f0-48f4-a8a5-8bd253e6b536,mugisa ronaldi,5
6e261553-3080-4a61-9268-a3a9e58286cd,Wattapp tshingombe Tshitadi need recovery data saver,5
860af30d-0e33-40e8-a7c7-3d13a39d6a95,Dddd love 💕 it,5
64c0ee3d-71bc-4a4f-a6d0-8cb3a16617ef,Superbbbbb,5
1fe1cc5c-a48c-434d-ba01-2e0f13484343,Room for EDITING posted STATUS should be created as it is for sent or delivered MESSAGES. Thank you. I'm expecting tokens for giving you this experience or idea😀,4
fd403330-98d8-431f-bc0c-3293bc30866b,I am troubling about logging problem,1
804b3e5b-4b41-46df-b1e9-5bb09b4aead9,Video call quality not bad ok,4
02f22f40-98c6-4a85-9a5d-7ba789c7006d,I don't know what are you doing. I have changed to a new mobile and I am tried to login to my account. But I can't get the 6 digit code to login even via phone call also. So pls make sure to be a easy to use application.,1
731ab624-90ef-4313-b882-c9382d46fbfc,Best app for chatting,5
0c896d7b-dee9-448c-b82e-074875836ff2,Please give me access to my WhatsApp 🙏,5
0ad65c00-01c5-4b93-bce2-dca967eb675d,Lovely,1
11935197-06be-4965-8555-53ee5e2f1eff,Too poor service,1
1202b1ac-f964-4522-91dc-a27005ceec0b,Super assom thanks 👍,5
955e8df6-8605-4967-ba04-dbc1f986249e,Fine,5
26a80696-2c34-481d-8656-8df80f7e4134,Nice app,5
7e2e0c4a-cb7e-471d-b55d-f914f796993a,Good but how to take a picture to send .,5
c73e437b-9390-494f-96ff-d1331d68b4d1,নাইস,5
f0d6d5ac-5eff-49a8-b409-6c9f1fc47471,MY WhatsApp number isn't working.i want reopen.i have no idea about this how can I solve this problem and my number not verified please verify my WhatsApp account,5
e16f2e56-5bf8-4a92-8593-a07492aacd77,لا اطيقه,1
1d98469c-5800-441d-8fa4-76e94b1d886f,Osmmm,5
c6c8efb9-c569-4753-b017-66211719892f,Chorogeti Moses,5
b7d809cd-13d9-480e-8ae2-6f7453b9c70b,Excellent,5
d08bbd71-dfb2-45cf-ae17-8ddcd5ac791b,Kar mkinik,1
e71666f8-5bbc-458a-ae81-88d324a23ed5,Unable to send me new code,1
6d80928f-a866-4f30-beb4-6ba175c9be39,",🥴🥴🥴🥴",4
2b715c5f-efff-4eec-8078-3c3e99624f70,This app is very good.,3
c1dcd908-958d-40e8-9925-b125a08aef1c,Kundan Kumar,4
90280693-b2ca-42ef-9996-edf4539fd798,Mast 😊😊😊😊😊😊,5
649297d6-6721-4a05-9d90-0b67115173a6,Imran,1
d9c7ce8a-321b-4eba-9d99-2930d82699e1,Nice result,5
a80f3763-0bb0-413e-bd91-3bdf628d1b6f,Good,5
3ba5b0ba-0711-4bfd-b909-e9d54c1135c1,Please xxx bi,5
6ca2a0ed-a021-4e21-95bc-c4da349bca98,"why i cant hear my voice notee,i cant hear anythingg😔",2
619fb984-02b8-4831-925e-82a89bf81a0c,Princesonkar,5
4d98b2df-e9ac-4a58-a9e1-340cff3197f8,Good,5
e07f1ccc-16cc-42be-8ef7-2760698aded4,The app is great,5
5fa0a1f5-3f84-4996-a2a5-d0a8b3e76c3b,Ease of use,5
66e3b3d4-4300-4e8d-9e7e-69009d4410fa,.f,1
c2eb4a39-8f26-42df-9ebe-406b5e0a9dbf,Picture In Picture mode not working please Active my mobile Divice Tecno Pop 5 Pro.,5
41b19749-f379-41f5-aca3-a312c09a0c7e,Ok,5
b633812b-74ce-40e3-bdfa-bc1abc8eab43,bkvas,2
f41ea10a-34f8-40d4-a0d5-279b4dce4a6c,Itz jeeone Musa,4
c318021b-5462-47a8-bc79-18d69a1daf05,Voice messaging,4
29fdb9b9-e661-4bdd-9888-14fd7fda5750,It's a very good app it is very much useful,5
22a395c2-96e2-40af-9601-1bd2a0b667ab,Improve status uploading file quay upto 16 mb .,1
849948a9-a583-46db-b2bb-909bc6840acc,Good experience,5
a010690d-1c8d-4572-b8fb-2f9e6d054c69,Do you want to buy the feed,5
390681c9-85f4-4cfd-8a6b-f6bce07ed248,Adore,4
0eca9b41-a226-41e8-bafd-19784d9c2693,Good,1
ca13ffe2-b705-481d-a837-b80863012cb2,It's going good,4
752aacd9-4a58-497d-bdba-da3d749efc72,Ok,3
1cb453e8-1e0b-427d-846d-8a501b3fc601,Aadanshariif,1
4e4003bf-9e80-4c7b-aad4-d973170c5b0c,Cool,5
1ff916dc-3b99-4109-8d35-ef515c9fb729,Not working,1
0cf0465d-1bf6-410c-ac8d-5b2163319f9c,Truth,5
464571a1-ffbd-4c33-bba9-22d7c1cc39e3,kumamake hii app ni noma🙌🙌🙌,5
f7076b24-098e-42f5-b880-3f2af35084fd,awesome,5
04ab3b7e-d681-4f22-b943-fe40d238f632,Nice,5
cd5fa2ef-0b9f-4162-af06-3c3a9262e618,Why is it that when uploading a video on your status the quality drops so much,3
eeef5f68-3329-4a9e-b5c2-398b25fe0eb9,Supar,5
f77f1a17-48ae-4f92-be85-f0268d93030b,Excellent💯,5
68b1fcd2-6298-41a9-ac22-4ec5ed99efa0,VeryGood,1
95d334de-5150-462e-b943-a8809a2e4573,Good,5
84c6a050-3ef7-4e65-9886-36f05f61510f,Soms mandal,2
7bb15e7c-17a1-4dd3-a1c7-612d4c120ba3,Poor network,1
882d0b5a-c2b9-467c-91b0-2a1d5fe1ac2f,Irfan khan,5
2b14ce74-8d4f-4359-b23c-fd720a84938f,Good,5
3a37bd3e-1134-4143-9d60-fbbecb9b8040,Best Application,5
f497718c-43d7-4f56-b8f3-92aaa7247cf0,I am happy,5
b77c0785-9dfd-4a2c-97b9-64dc4a3d6bc3,I don't like the current version.... kindly remove channels edit option....,2
39f0842c-add3-46c6-81da-187d02221bdd,bad app🙏,2
ca0725b0-8d22-44b6-97c6-f8f9fdc2deea,Please whatsapp old version,5
13617ba4-4805-447d-a570-68554a405e38,Good,5
19d0ab7f-50cd-4851-b68b-b7374a706298,fawad,4
2399fbfe-109e-43b0-8b76-e50a170c83f8,Not bad 😎,1
cb01bc08-a52a-4fbb-894c-3464d2ca2bf4,Its was amazing using whatsapp,5
7a95affb-03ff-4ebf-bae8-0eb1acf69a42,I have good experience with my aap,5
8d215bd4-57c3-481a-a070-ca0cd94344a4,Very baad experience not expecting this 🤨🤨 the new version is close automatically while typing plz fix this 😒😒,1
06a1012d-5a52-4781-9a98-c29ef9e37342,Talha qureshi,5
fef6416a-8a44-45fc-9ecb-8c64452ec798,How to remove the channel section,2
62285f42-54ee-4dec-8a36-f3b0a62905f2,Namaste,5
6347ed12-ce7d-4859-875a-06511bf2277d,Excellent,5
c1bcc2c7-2d92-41a5-bc6f-0cc380c7d516,I like this app,5
ff32eb54-59e0-4328-9c87-a3467ea989ea,एचएच नी की के,5
f90b46ae-d7cc-4597-87a6-12926a39de54,Nice,5
64a77a5b-af06-4673-93ce-856fd5966019,Army man,5
9aeb464f-7c38-4468-9cd2-ccbda422e778,I updated the app than I don't no why but my all contacts name are disabled 😭 I can't see the names of everyone why,1
7976d9e7-ef8f-4807-b98d-28317e35c970,WhatsApp is good,5
7ad1caf1-fdd0-4ddb-9d66-ce895aaef81f,NICE APP I REALLY ENJOYED IT,5
41699978-30be-4c30-bd03-ebc88d07826f,Without whatsapp i will die,5
9505504f-da87-457e-ad6e-c4f43161973c,Just Topical,5
22e880a3-294d-44ca-bbab-2a115a9877de,Abuthahir,5
5a7c0d21-ba1e-4ac1-9097-6a91df7fbd61,Good,1
756e8241-b3cc-4b0e-9bab-1e7ecb90c6d3,Nice but some bugs here,5
a2f534bc-ad82-411b-ad8e-a53d93699b36,Good,5
461a5257-77bd-4609-a08e-bc21a5246701,This is app for tutor and video call and chatting,4
9a036535-bf20-4771-8be1-ffa3f1e03cb7,بهترین اپلیکیشن موجود همه چی عالی,5
b2d8b8a5-47af-4e98-af45-a15c647df1cd,Nice apps,5
45e856ab-bea4-4984-acc9-98799eeee825,Aamir hossein,5
96f3c8c6-7434-4395-80c9-219190d2b345,आज स्टेटस उद्या update परवा falsteuus,1
918658af-df75-4459-9615-6097ccb1c62e,Great 👍🏻,5
de4ddd2c-d7b1-474c-8bdc-9d528736f9f4,I'm waiting for my code,4
6b9e7ec0-c3d2-45d9-b926-371a3fbcd012,It's good and reasonable to use,1
d9bcbf01-549a-48ff-b015-62734a680905,"I can,t shear any photo for any one and i can,t shear vedio in my stutes",1
e9afaa37-e668-4ff8-acad-0204da70b197,My WhatsApp is not updating,5
790d4190-a4e7-443e-b17a-34d4355d36d8,جامد,5
a34c2200-9a33-4bbe-8795-7661a930873f,The Best app,5
eeb1d934-0627-47a8-baea-294700043e58,Best app for being connected with friends 🙂,5
268cb9c7-4bc2-4bc5-b13b-038bb4be39ee,Recommended,5
644ef0d3-99d0-43e0-b595-f863a9184100,Very nice,5
7980492a-919b-4af1-8e3f-9a567a455052,Since last saturday trying to get code. Everytime have to wait for an hour and even after that another will start. Customer support via email is useless no help at all. As per them i have problem with my telco service. And i am getting codes of all other apps. Just whats app have problem. Worst customer support ever,1
c147e8b1-91cf-4322-b276-fcc83850ced3,"- What's Up, a popular messaging app, is plagued by frequent phone hangs and annoying glitches during video calls. - Users often experience frozen screens, audio delays, and call drops, which hampers their video call experience. - To improve user satisfaction, What's Up should prioritize stability and performance enhancements, regularly update the app, and optimize video compression. - Addressing these issues is crucial to make video calls on What's Up more reliable and seamless.",3
9ebbe163-d632-4646-820f-d9d9c2737ad0,Very good,5
b60adbf9-f95f-4ade-990f-6497d60ec914,"I find it difficult to send videos because it keeps loading but never sends, pictures can send, stickers can load but videos can't be sent to people's dm's unless status, it's so frustrating",5
a2b76d96-9256-4f2f-b212-eb995672140d,It's amazing how is your day going on in the morning and a good day is there in your life of the hipster boy to be in touch with you and you are not able to get it from you please plug in your life and all the strength to play with you please let the hipster boy in touch with you and you are very happy and all the best for your future and all the best tnkx,5
835957e8-f154-4c12-b0b8-5ad0e5fe306f,Nice,5
9bc695f4-b75b-4ed4-8e19-1b17ae153650,It's amazing love the app,5
ce563d24-7c29-4384-a723-081f76ddb21b,Excellent any views,5
06065210-d6ee-46be-9e9c-fd008c582b09,I can't receive a code on my mobile I give Whatsapp 1 ⭐,1
2704a9be-ea45-4570-a633-6ed9c2507548,WhatsApp,5
73866257-a83c-46c5-8def-3f9d37ddcaf2,A very bad update Please change the status update,1
a7b9bc63-82c1-46e5-8cfa-c5b4c4845afd,Good app,5
d77c3eef-098f-4c81-b6b9-063932dd4678,Wirking,5
c863d93f-7c9f-4c02-8309-de33ac00bd7d,Help,5
5fc5ecda-c720-443a-add6-aaf941f55829,Nice 👍,5
45854e64-ebb9-43e3-b3f8-3b60a5fb6091,Please i don't like one opening. please delete new update i like old whatsapp thankyou.,1
cfec6ec7-fef0-4268-a740-a3bc029f12d8,Abhishek Kumar Singh,5
a3c7f3bd-e3f1-40a5-842b-cb4e5ca0a6de,Good app,2
7cc3b96a-72a0-4c47-b204-b806aeab9a0f,Best social media. I love it. I advise people to download the app,5
bd6eb9fd-a1f2-472c-a66a-eab3804ad6eb,"new updates dissapointed me . the status list was shown as list view . now it shows horizontal view , which is very difficult to see new status",1
3e70c490-b177-4d4b-8b19-c12c3c41893f,Not downloading,1
ad958c0f-7488-4d30-b65f-11859e508100,"App isn't working for some reason, and the information doesn't help to fix the problem",1
68ed871a-22dd-4969-86a7-84573f212111,It's very amazing to use this app,3
d65b9b7c-c79e-4a71-be07-f436dc02f75d,good,5
7bcb9355-4492-4450-9c98-dc96e117e962,A good way of communicating with friends.,4
e2e1d24c-f6da-4c78-8055-78ba461c7682,In whatsaap live photo cannot be send,1
24a4a5ab-1817-49b9-95f4-62adb8910fc2,Good,5
309dc096-0174-42a8-a118-55207558cdb8,Its negative,1
4562f0ab-d12b-4c37-b212-a338e4de61e4,This app is very nice and active.,3
152feeee-ee57-416f-86f4-c8bea86a70ef,I love it you can do anything to get to anyone you are looking for thanks for the app,4
2fc96bac-600e-494f-975a-13884ee7f93d,The update is stupid we prefer the older version.. it's confusing and not as swift as the old one,1
3912675a-710e-4c3c-80c4-a38b4fecb95f,"After installing WhatsApp on my new mobile, I couldn't be able to set new notification tone or ringtone from the mobile's internal memory or even the external micro SD card. If the mobile message tone or ringtone is selected from internal memory or an external micro SD card, then only I can see those extra tones in the watsapp ringtone list. Otherwise, I can't access them directly. Even after one year, there is no update for the above-mentioned point. Now,the sticker list, I can't scroll.",1
e0927c41-e058-447c-b9ff-7006d196df9e,Whatsapp calls not working I don't know what is the problem try to fix it this is unacceptable,1
38db75e9-2810-4da9-ac22-957ba6a87ad8,Very good app for chatting and calling and doing vc 💗💗loved it,5
e407ce32-9897-4c3c-b834-869b866dc79b,Love it,5
cf6c25e2-a0c7-423c-8b5f-aba3550eeb35,How to add 2 account in one normal WhatsApp only in one mobile,3
0e45c854-46cc-48b8-aad0-0ef3653f6836,"Stupid update, after I updated my WhatsApp new again , I can't notice when someone, views my status,",1
ec9900ff-eb32-4121-9a46-4fbbf3733e7b,N ice,5
e43b4b84-fd56-489e-8c65-f9c0206c82bf,It'can be updated,3
5491429d-bd67-460c-81ad-329d3c5e74ab,Wonderful,5
7c8edc9d-630e-4299-8629-ccd5d86881c4,Very fast,3
e03a4990-7cd6-4c48-8d87-b10a2bee5b92,I can verify my account Please help me to verify it,1
e5267295-3fad-410f-99b8-75b5be3f689f,this great app,5
b3551c3e-e80c-42bb-994d-9057f01e2dd4,Fast and realiable,5
8fd2af73-e0cc-4598-b2b3-8e1440e47260,These new updates are terrible.,2
0ea1ddb4-fbc5-4177-98af-754ea35f8e60,WhatsApp messenger to lock my mastik Password 😭🔑,5
252ce387-8627-41b4-a01c-6eaa6ef7a464,"Overall its. Agood app but when i post a status it becomes blur from the original quality and picture quality and videos quality becomes low pixels, why...?",1
3ed6433e-34d5-465e-9f4f-618fd2813648,Wotsapp ricavari,5
9143500c-78ce-4bd4-a6d0-d7f050a6fc08,Super this WhatsApp,5
b0bc4fba-c732-441c-855a-3696c1a7154a,Turning into another FB and Instagram...... One advice: please keep it simple........ We don't need another app for photo upload...,1
e7a69443-133f-41f2-8928-fff133966392,Pakistan zindabad,5
0902f466-0be2-4f8e-bb42-e1bf85bc21b0,Very bad 😞😔😔😔 I can't use my WhatsApp,1
ed5c69e3-c1bd-43d2-accf-6e424ee64e37,Cood problam hai,2
e0f687df-60a9-47c9-8844-0d0051b05feb,Wonderful,1
d2dac961-5bb5-4fff-945b-2306594fe0b9,Am just kidding,1
83045218-8689-4e34-879d-37d84b278c31,"Great app in communication and it's still remains the best but why am giving 4 star not 5 is because there should be real time translate so it can be super exciting while communicating with people with other languages,if other apps can do it perfectly why can't WhatsApp messenger do same ,it will be very helpful if it's been included in next update and I will be very bold to rate 5star, thank you for doing good job.",4
a7e71d51-5963-4f4d-8df7-888480d885bb,I always love and like to use Whatsapp.,5
588dedff-604f-4240-9e08-63b2e69371e7,Good,5
c22abc2f-90a5-498d-80b9-d5c77031e1c3,WhatsApp is a great app The problem is only with calls sometimes you can't hear the person your calling and you can't send video of higher then specific mbs like a video of 50mbs or higher while am having the latest version,4
32f451d5-a510-447a-a123-6621c4cc9af9,It's a good app but why can't I log in another of my account?,5
1e1530a6-9558-4e81-8f57-25474b2b584a,Nice,5
c04fef2d-e9fc-40eb-b9ff-23dae8ed327b,Not sure,5
bb1c2b86-8a79-433d-8793-cd0182a3a9ce,I love WhatsApp!,5
4760f0c2-e921-4635-a048-8c9498861c4d,Sha aban yahuza,5
7f99223d-015f-4021-81eb-d5f8938b5372,please whatsapp your quality at status so bad please fix it,3
06904d94-bfac-4677-8c05-f4eb7fbe4485,Whatsapp Opening... Zain Mushtaq butt Whatsapp Open Zain Mushtaq butt,5
9a72e0d7-04b3-4722-b1d7-cc09733e1028,Nice,5
53ea9cb4-9b4f-4260-ac57-0af8adccf662,Wtsap open my account as soon as possible,5
6d38e457-b638-456b-8528-20ba6835aa0e,👍,5
55090c0d-379b-457f-a131-58b26a6ca0f7,Without any reason WhatsApp banned my account,1
551a9a0c-9bd2-4caf-9e53-6fda010b3ef7,Great,5
b6c11bd3-c216-4eb8-9485-26c8064f271d,Poor features and slow,2
9d2a1ad8-934b-47ae-8e6f-e544f1f81978,Update,2
97c5419e-0194-46ab-9fe2-9966d18e7c2b,Blue tick appear on my chat,5
1589c263-64e0-4d29-8f92-ccfbebc0e851,This is a good platform,4
e931980e-d550-4649-99a2-201c5c4abfb9,Kurbaan Ansari WhatsApp chalu nahin ho raha hai chalu🐉,5
4f62e8ff-97fc-49f2-ad20-1525ecb3c689,But osinwin ni eyin werey the SE Whatsapp yi,5
f0383e69-d9e8-4c82-a5ea-622644535924,Please my WhatsApp open please,5
48606646-bf84-40c1-9b66-e8aafc000631,Sita Mahato,5
52d0b35d-2ec5-4c0d-8eac-75c4b3144851,Good,5
da267367-f868-481f-aa25-f5cd5b606456,😍😍😍😍😍😍😍😍,5
3f2fc422-0d75-4891-ba9f-6b23dd2aed80,Good,1
ab912d2d-3413-49e8-81a5-9a499fda358f,"Alamin,sk",2
4e2471be-740b-4f11-be9f-276adbb2ac63,Nice,3
296ca810-04db-408c-8b27-347b433b1d2b,Not options in whtsapp,1
3abb25dc-12ba-44ac-9f11-70e1526f330a,Driving accademy,5
3a0bfc27-c5e2-4a28-80ed-cffac563cc3a,Mem,5
390b5c2e-0206-478f-880a-b6dd13ce21ea,Good,5
acc9e267-9d65-4ed1-a5b1-beae6df2cf3c,remove the chanels we dont like that chanesls we cant remove that and at leest give me a opption tp remove,1
1b2e1784-e313-43c9-a253-1b76ef718c9a,This app is so nice and very useful I don't have any word for this app I love this app 💫,5
bae7778c-5b53-432d-99fc-66506bdd79da,Fake app,1
be2303c5-4e1d-49a9-934d-3f726afba766,Exllent,5
3aaee047-3814-44ac-b319-fdced9b7083a,To talk to my family,5
2fc8b5e5-0765-4084-af06-9ab49e5bf5e8,I don't like your channel system,1
424aa8f0-6ec6-4ef0-b003-3542645be8f1,Its good,1
96871e73-f691-40ee-a745-981d1243094c,Super,5
404eadfa-4d88-49fe-8eea-2c45006eb648,SandeepPandram,1
85834c19-3890-4ca7-ab63-9e5662849c2d,Ilove it It looks,2
79ca1e97-d918-458d-afcb-aeca7f3b7ee5,look for you,1
514e3be1-22ff-4b15-8c65-77a0793227f4,Super,5
c33a5f5b-38a7-4776-8084-600a94114608,So Nice aap....but plz bring gb Whatsapp features like hide seen status privacy,5
acdcc93c-2608-4d5e-b845-6feeb41bbf73,To you halpful,4
925ed155-7123-4954-8ce3-9de0a3bd3425,Nice,5
df0972dc-13ce-4866-8ce7-9bc36d16fa4f,Good,5
b6bd981a-1330-4ba6-842e-00f933a51bfb,Best,5
0cd402d0-2980-490d-8041-13a94ad78381,Google play,5
8fd303d2-71a9-47ea-940c-b5b7c183021a,Good,5
0213e69c-c238-418a-8d1d-93c8f62a48b5,Wow,5
ff76bbe5-c25d-4966-9dd0-c20c8ae3ba59,Supar,5
1f48ee88-4bc5-4c79-b710-ebde5123391a,Premsagarpatel,2
0f038836-2e6a-472b-b195-c0d6731dc7b6,find channel is bad,4
9dc4f4a9-a3b6-43c0-bfdd-a0b9287d37c0,Perfecta,5
0b5acb8e-cd72-46e0-8fb6-a1721ac9f1fe,Happy 😁,1
a305cbf8-0880-4de6-b0d2-96d9a253fa2d,Ok,5
4193e2cb-6cb1-4909-98dd-f24eb1be02a8,Excellent,5
70ea8808-9486-4230-b59b-9b210c91b0a6,Video call nahi ho Rahi hai,1
00de50a2-1e3c-4829-b286-1627e1ae156b,This app has very many people in it so if you want to verify so to join Whatsapp I takes time to send the code ...it keeps saying wait for one hour and try again and when you wait for that hour it still can't send the code..very poor app I hate it 🤮🤮🤢🤢👎👎👎Ifvit hard zero stars I could choose that instead of the one,1
3652567a-c6ad-419a-9808-3d11d67d3a26,Great,5
8ab5c671-d409-436d-8756-378878113b76,Nice app,5
e5c35264-2e6b-4c40-ac0e-21578423f112,Not bad,3
d64f7eb0-0501-49e3-922c-3e62630818cd,Well this version is good just need a little upgrade,2
8cc96e00-a2e0-41d4-a8f6-059f7eba81b0,تطبيق لا يرسل كود تحقق خلال 24 ساعة لا يستحق نجمة واحدة,1
1d960184-81fc-492a-bc2c-679a00743640,Excellent,5
fb562ff1-c3e7-4e33-8a40-f3a63d8bb174,Good,5
a155caa7-d180-4e1e-864c-e4903ec8c311,Call video is have allot of problems,1
8a569215-34d6-4fb2-b846-94b6dc9b0814,Sudhir Kumar,5
5f24e77c-27a2-4927-ba05-e1148e791e14,Hakkim,5
f24a395b-f374-4df3-a810-0665b8987054,Good,5
882013ba-978e-4bfa-b3e3-ca559e23de8c,Best aap,1
faf6b620-0770-4d43-b42b-4aab2701d603,Good,5
03721c52-7793-4b16-99d5-39cc622e08dc,Very nice,4
9d9b98dc-01d0-4788-a1b7-55332e68f3aa,🙃,1
56bab700-1412-41a3-a530-f1d4c3837db9,Good,2
2dde7e65-98ec-45bf-9bbc-0ed19050030a,My WhatsApp account baaned problem,5
b34892f0-a40e-4c8c-897e-5dfba1b50639,Amazing app,5
f8c7dde4-4cb2-4897-aa86-8c5f5ff6321e,Kindly remove the 'updates' section from my registered account. I don't to see channel section 🙏🙏,1
11e379d3-504d-4b0e-a487-83f5ed691acb,🤑🤑🤑🤑🤑🤑,1
6f3d2d0a-d299-4189-9833-e5178a5bbe3d,After updating my WhatsApp There is problem that it brings me back to previous page While chatting with someone it brings me to previous page,1
0ec81b10-8a24-4032-b6bf-1809e281559a,Marvellous,5
283dc0a5-698f-4d1b-a8e9-afd92976b6d6,Gby vi TT f. X v I love being with b unr BB is big on us ge in h to v too h ya t,3
3b40d99f-3ccc-4958-8aa3-2896df8d904f,Good,3
8acf0425-3acf-4115-abca-c4bab74479f7,Ayush kumar,1
c50bf169-5e2a-46eb-9b30-48bbb31ab10b,I like this app,5
0ea25fd4-bf98-439a-a137-0c4d9260d38b,Whatsup chat lockare not working.....,2
3979e1b1-f279-4eba-b41e-a11b3fce124f,It's really nice,3
b23d386d-67d1-41cd-b1b5-6414434c9bd0,It supports descrimination and spreading falsified stereotypes and dehumanization of certain groups of people,1
04e5c10e-ba36-46da-99d6-d8dc80a420c7,Mojffar,5
becf3cd7-751c-4a5d-b021-b58b65d67780,১২৩৪৫৬৭৮৯,5
692a75c6-7adc-44b0-ae6f-0fdd9e6ccb28,Nice,4
c5952d7d-01fd-4833-adda-cbf3184daf3f,Prone to being hacked and have no support to resolve once it happens. Shameful for such an important messaging service,1
3f5ae71c-6767-4e46-9175-d4ab544952e2,✧༺Pankaj༻✧♥♛,5
6c479689-94b4-410e-94c2-611b8ff88fe9,Cool,5
3b4e1a65-5d66-4423-8e0b-b4dc01440385,Excellent 😊👍 work 👌,5
ea0149d3-b3b0-4733-a42c-c56d22c2a1ea,It a very good thing,5
f4f176bb-335f-481e-a031-58f7c1c6e2de,It good but calls tend to lag even when Ur connection is working,4
8f9b6aac-b570-4358-9399-c21dc05853f6,Good,5
a39762dd-db5b-48ed-8350-88cb43b71e81,Very good,5
6c74a340-f048-4a7a-81d8-7ee64babf6a1,Sir my whatsApp is banned so please solve my problem,2
4b89c131-655f-45cc-930a-c6861e373c32,#Free palastien,1
64312a01-fe47-48c8-9758-d77b909a5581,The Best Apps,5
a10dd318-bb75-4abb-97eb-2744f903d450,சூப்பர்,5
d7492209-506d-4b50-8b49-3ed8a669daef,This App is great,5
9fd8edd1-903d-494d-8647-ee6744d23a94,Ye status settings ko pehle jesa kardo. Mai nhi rating nhi dunga ab. Status ko update karne ki jarurat kya bhai. Update nhi karta tab chhod kr nhi jate 😐,1
6dba6731-5ed4-4c27-a0f6-eaadba4a5805,fantastic application for contact loved ones,5
4b13f34e-0b8f-469f-bb55-a6a14f7354de,Good,1
3687b6e2-342c-4da5-a4f5-5d2ca70e0425,WhatsAqqMessenger,5
b6992a87-90b5-4699-94a2-d3134893a174,I am not able to download it from Android,1
bc859e9d-ce00-42db-8cc4-bcf7edf9b9dd,Good,5
e8017904-aa4a-4166-943c-3bc606d36ba8,🤣😟😟,5
fedb6986-a5ee-4afd-8150-6530d8a57621,Use full but don't update so oftentimes.,5
db37e0fb-33e8-4329-8032-0199c1013cb2,Good app,5
51e38158-1914-463f-b1f5-d42803b4cc09,The upload quality is very poor.,1
21a4cada-85d8-4eae-be02-817ec3b9b911,Please unbanned my account,2
e96fbec6-56cc-48f0-ada3-a6e25f56266a,Nice werkinge,5
3db7aa7c-e50b-4986-805d-11518e9866bb,"Got a video call and the audio came out of the ""ear piece"". Could not change to loudspeaker",2
e7909e93-5293-4015-9f54-bd863a81786e,Daumen runter,1
079713b9-2715-4dcb-ac1e-783051777f9c,Update WhatsApp,2
0ee88ee9-976f-4b2c-a807-8c0d5a7656a3,Kishu kumar,5
5c8d9806-f29d-4037-ad71-b93a5740c702,I send video to my friends that video not send and status also not upload,1
8b3d8787-fa9c-4422-a152-1e18f39e0878,😊😊,5
1bded804-17f2-4f5f-a11e-5e07d7704d06,Very nice And good,5
0fdb334d-5765-411d-abe2-087c4bac73e2,Sarfrajkhan,4
1ad53056-e0be-47d5-9ea8-eccc48a6b534,WhatsApp good app,5
a2d4faac-ad3c-428b-9b4d-3ddfcaa51fe2,Love,5
79a9e364-ddd4-4c42-89b7-491868d08fce,Sanu to,1
67c61d85-cb56-4a9b-aceb-61ff187622fe,It's have amazing features,5
a0d34269-3e76-4947-a0f8-e05df85e251e,App tries to do a back-up 3 times a week even though the configuration is set to weekly and it gets stuck,4
e27145cb-7055-440f-8fac-f2b34ff7db2a,"Why WhatsApp banned my WhatsApp number, Without any reason Please Unban WhatsApp number",5
a46ad824-0ee0-4e0b-bc25-63cb8513156f,Nicely app chatting calls,5
205a69f3-f7fb-4d5a-a7a9-fc853a492b8c,V good comunication of the,5
31c1e6f4-64e8-4ddb-9610-796b2afc1b6d,#whatsApp very healp App #Video call healp rishardar very healp App #Message healp all friends all rishardar very healp App #WhatsApp ma status dheak shaketay hea #,5
