reviewId,content,score
729a0e84-008b-41cb-b5a8-b2715c1ffdbc,Amazing but addicted 🐻‍❄️,1
7b9fa40d-6412-4fa9-b34d-18cbcae263d8,Very good 😊👍,5
7dad479a-0ab6-4ad7-b9b3-933ce7bad1f1,nis,5
9b524cea-0881-48b4-9212-e3dfb72831fa,The best app ever,5
5b215ff2-7db4-4d2d-bd3f-fdabfa1596ba,Best app ever don't have to say why,5
7867d67e-7f04-432b-a9d7-17097d3e5e85,"मैले त सबैलाई लाइक कमेन्ट गर्ने कारोवार गर्छु,कसैले पनि समयमा फर्काउदैनन तेसैले घाटामा छु😓",5
8788b1d7-b724-46d4-bbad-053a40fbd32c,"as i am a content creator , after peoples reported my videos and my videos become not eligible for the for you feed and i ask for appeal then tiktok approve the appeal and my video is back , they keep limiting the video from views which is very bad",1
90964e8b-7f04-4c18-8925-af9e081bdb1a,Loving it,5
7c7f5feb-fe69-409a-a341-81749b2960d4,I'm,5
a7f90518-03ba-4923-b99e-a3b018f4999f,Forever loved,5
823ff38b-3a55-4ae0-a92f-49d012afe897,Social,3
927b509e-888c-4592-9a43-1ad9dde6e07e,HASAN HASSAN grrr 're things to ere is that it hasirieieokeekwoe,4
04f3f54a-aaf1-42b7-a4d2-cc13996dafef,I CANT CLUCK ON FAVORITE SOUNDS AND IT IS A GOOD APP,3
357978af-1f00-4fbe-bda9-5ee838488031,We all nothing without Tiktok,5
cbc1caca-298b-4e7a-9387-8f8d3c155ff7,فلیز Foryou,5
ac76d38e-3b53-440b-82aa-944ac573876a,I love you,5
9ee7d282-196d-451a-abc3-9464cc6d8ab9,برنامج فاشل,1
39a75f10-8bcd-4780-8cf0-9520c4ab94fe,"I just hate the way that no matter what date I wanna log in with, it just simply says ""Sorry, I'm lazy to find a reason 4 u to NOT use tiktok, so just f### off.""",1
709bf128-7a28-4c9c-90c4-c8964c35c6cc,Best AP,2
d67529bf-2f63-46e6-b952-43dda01d85e7,AniiAnuumaa,1
4b2ba642-3bcd-41b8-a5e3-4d582434d59e,❤️❤️,5
9ced6e0e-b02f-4020-9ccb-74f8b01a9056,"Good app,well behave people can use it.",4
1987a663-2d2b-4449-9aee-da4d8d2b6240,It's so good,5
57c6774f-1f97-4721-bb1e-d5003998e4ce,This app is very disgusting😴😴,5
d710fedf-2c91-4759-a736-e2049aa6d5bc,"Cringe, Shop items are low quality, we all know it is a Chinese company that steals data.",1
19f590ea-77b5-4763-8a84-d207a1ca5612,This is amazing app,3
9e81cdd3-b954-42db-a791-c01ccbf31373,"Yes Tik Tok app,is good for me. Thank you.",5
9c8e76cc-46a3-4cbd-963c-b6ee53558573,Love this app,5
f37416dc-ff62-4bf2-b833-bfdd3b435830,Stupid app I have ever seen,1
00d6f699-c340-4f8f-9a8f-3573538a4173,Nice app,5
346dcc3f-711a-453b-961a-8b5f0e392823,Great platform for exposure to new audiencez,5
766d04f0-4dc3-4274-99c9-6a59e658a2ed,Dear tiktok my videos did not go to viral page,5
7e9eef70-e2fc-4bad-bcc8-ca4304abcf61,Slow,1
7281484f-5133-4a46-a5c9-95186b9a8af1,Good,5
4982bcfc-e613-42ac-8298-7c0e21935ba9,Once i was 7 years old my mama told me go get yourself some friends or yall be lonely,4
2c24c00e-67eb-4a3f-abcb-6254cef7569c,ডিজিফাদফ,5
769b474f-b87e-4346-9ea0-8f10319d7793,So easy to pass message,1
2feb23d5-3c72-4ecc-9f81-bb89c6bf1444,TikTok kids....soon!!!😉,4
dab0fe02-12c6-4ce5-9810-a00a95556a18,The best app ever,5
5edb02af-fbf9-417f-aaa4-cb5754b0a297,Plzzzz unband my acount My video not violationI'm not upload any video plz unband my acountI'm not going to post a video like this.plz help us My acount unband,5
3750af37-567c-43bf-b779-f9b955fbf3e2,Good Q,5
c15ca942-a759-4417-b2a0-e7e22943cdb0,dis f..,1
91e9c0e1-eab0-4874-ac0f-ad63ac610235,👍,5
b4473629-d1e6-48ae-b609-6e76d5f6a878,Wish I can easily get followers 😔,4
9186ae02-715d-4cc7-8a0e-b01dbf1957f9,N app mzuri na ina entertain watu wengi a million of people there in TIKTOK,3
3139db33-a06f-4e08-b2a4-28fbb461ea64,Love this app,5
52ec42ec-9b5f-4573-9c48-0eebd8f8f662,Rehankhan,5
aa410faa-8f19-492e-869d-9a9b2f056374,Very good excellent experience,5
8526abfb-de5a-4f9c-a5bd-22d02887c72f,XL alif Islamic video,5
feae2d7f-10b3-4542-b8f0-b45cbfe7fb4f,Best App Ever,5
e360e6a7-092a-4223-ae6e-4c530988ede7,TiK ToK I love you so much I will always be your member because you guys are good thank you for making some youth proud and famous,5
2b06d4b2-a550-4c5b-9535-fc4aba3eb084,"A racist application against Saudis, which deletes any positive video about Saudi Arabia, run by haters in Dubai I will delete the app",1
d6cbcf02-ac63-4a4b-8ce5-e4f321878501,please live on pakistan please,5
da2ff3bc-314d-412a-aa72-b81a619b6a95,There is alot of annoying ads,1
3e725a72-1d6c-4a28-9984-c753ac106ddd,টিকটক নামবো,5
d5fb94d8-f656-4f4f-9be7-ead8a4456e8e,Tiktok help صه#يون to kill people in ga#zza which makes tiktok a murders' helper my question directed to its administrator why you are deleting my videos that show what happening in Ghazza,1
75c6716e-0f87-4a3a-bd5e-ee1e226e480e,Great,5
da24abd2-e18b-40fa-b11a-34a8a15dd603,Grand innocent 🇨🇲 🤣🙏 please follow me on TikTok,4
7efb7788-0f33-4e49-98bd-1e2e45326060,Am waiting just for more Followers and verification,3
1d6bf530-7667-46e8-a794-5a1edb1bfa5f,Good for entertainment,5
4cc7c465-0c5d-4479-98d3-d05f386eb6f9,makhgggyy,5
b9590811-831f-4144-8ca8-257e4c80b06b,Bad,1
2f2bf372-bcf6-4806-bbb1-c8a7aabbde1a,Good,4
000fa913-6176-4c98-839e-d6fdfe41ff67,Nice app,5
fd331e8e-a7fb-4af6-a5c9-19a17a9cacfc,"middle east management team is racist. If you post a video talking about the good things of saudi arabia, they delete the video immediately. if you put the saudi flag, you will get banned.",1
f3e9fec1-ad5c-46f4-a2ad-cdce468432c9,this app is amazing u can watch any video u want every time u scroll there's a cool video to watch this app is for any age adult and for kids,4
d72821ed-9cf3-445f-bbfc-2b3e5416bdf9,Its awesome,5
6256a78b-577f-4e8e-8b18-7a877883f9ec,Acchi,5
69d984f2-a0c9-4f42-9d7b-cbcf1a803ccf,This is worst app for gifter & hoster also .gifter spend lots of coin for level up gifter level but id ban & tiktok team says due to community guideline then no chance to recover id when spend lots of money . & Also we spend more then 1$ for 100 coin live hoster get only of 50% .this is very bad for spend money .dont load coin anyone .,1
6fa25651-abe7-41f2-be90-64738bf73828,Please downlod ho jay tiktok,5
4f8b0c60-926f-4e3e-b29a-d3e4b5d81d0c,Good 😊 Tik tok app and mast sweet app Tik tok my 😚❤️i like Tik tok lovely beautiful,5
e9afcabe-41dd-4e5f-a293-dd94f7a05636,I deleted it and It stayed...,2
b222db0f-e811-420e-9322-52423da391e7,🌻,5
c991e418-41da-4f27-a941-4d689e98a793,A best tool in enhancing a successful promotion. The turn around is so magnificent within a short space of time. Tik Tok is the best!!!,5
d8b4fe51-bc58-4a1c-946b-d121d7120a8c,Thanks TikTok 😄,5
62ea2469-23d0-4547-8a8e-ac1cb409f9f6,Hello dear tiktok team tiktok app is my favorite app si man so love me whatever video is made hum fe views don't come nor faro page p chal hai man tiktok fe own face video data hun and slomo cap Cut+Filter+Trending Song+Views are increasing my account is increasing 6M views please help me and 56M flowers on my tiktok account Faizii_100 on tiktok my song is not showing in favorite list,5
4da9f3a6-6198-4694-ba0a-8f8c6f3ac957,Its so enjoyable using it🥰😘😘,5
a2f78d50-a8c6-4319-adc7-dbb10388cfc4,Every time I want to use a filter is compatible is always people sales is not fun anymore,2
9f693d23-906c-4310-9f6d-3d841786ffc0,مقاطعة,1
976a6027-5251-4988-8aa5-4e04c208f8c5,Nice,5
199943b7-9f7c-43af-b2c8-dfcf2329080d,Its the best app ever,5
7144df67-88d7-49e8-89d8-5151556a84d0,Intertainment,5
b02909f9-99db-462a-87d5-873f5d7393ee,👍👍,5
8327e874-a311-46c8-b92f-375e0040183a,Absolute bias towards israel,1
8c091fdf-a8b7-4baa-9055-b41bf8225963,Great,5
1ac4d70c-447f-434b-a846-3c9387133c32,Nice app,5
7dd39309-a3b4-49b5-8cee-f897f126f29f,Great,5
72e4a9a9-a692-4c81-acbf-5681badd57f3,Not viral my videos,2
fde8a307-6177-471a-a6aa-e5e4943843f9,দমমথদ,5
6ce86375-ac2d-48d4-96e2-a4426921bc43,Like,5
f32f72ac-782e-4105-81b9-3bdb07a2ded4,Done,5
4eb6eebe-8b1c-4bb5-aa95-e7800910090b,Excellent,5
31fb5f7c-e031-4d1b-a739-bc040b7775a0,Awsome,3
f57f2c9c-a211-4d6b-a376-9e8b3073b13f,best platform for all people.enjoy yourself TikTok account For you,4
c95365a8-7526-4fbf-8c77-39ad1c4fa44a,YES YES,5
b03be399-e993-4ef6-ab7a-4a6c2894deb9,TikTok is a wonderful experience I recommend for everyone to use TikTok and experience of this,5
d02b3bfc-1693-4d1a-8efa-2fe3d6655ea1,تم المقاطعة مع مليكي وولي عهده والشعب السعودي الاعظم 💜🇸🇦,1
c71c970d-96c8-477e-b5bf-fa2e684db8b0,👍👍👍👍👍👍,5
a0ac04f1-9854-4a44-92d3-44480a8d85c0,"Literally commented this ""🤮🤢"" this comment has been removed for violation of tos Y'all soft af",1
2c353afd-e941-448c-a31c-61de6f38186a,It's a great app,3
87ed3ffd-aa7f-443f-9d08-3386ccd747e0,গুড,5
d5d514d3-7325-49de-80ce-f01431f8aaed,I love it,5
2c0fbb6c-f69e-4023-a282-0477c98bf428,Can't get repost update,3
f8debf9f-fc72-45bf-8c05-5c0d97730a52,yayayay,5
b78ea2f8-68d8-49d8-b283-0260f6ad8f5f,Good application.,4
ae263207-f235-414d-abdf-9a61976b0686,Excellent just alotnif homeless people and sad to k own they have tents along the polluted River the Platt should be the plauge,2
b1533230-357f-4f26-b44d-0f39f7f129e1,Very good,5
885ed88f-c053-4121-b8e4-b3dcdad9e84b,No for you,5
eaf9e02d-cfa6-4781-a764-9bb59ba8d43d,I wish TikTok also posted our videos so they'll trend as well ☺️,4
9111597e-1599-4d4d-b594-1a95ed253c5f,Updated. Now it won't even open #tiktok. I've been locked out this app every update. 🤷🏽‍♀️ Sort it out.,1
cd239bb8-0b2a-438e-a78f-a27017bead12,I'm being targeted and harrased by tiktok. They continuously keep removing my comments during debates for no obvious reason . The app is hard to interact like an adult on .. free speech is massively oppressed,1
9d918ef5-cb69-457a-9b19-6e940ee889ff,Very entertaining and good,5
b647bb92-1895-435c-ac86-538e78b29da4,Good😊😊,5
026948cb-84f4-4c32-816b-1164eae81eca,"Had to reinstall it a couple of time due to not responding, and lagging at times.",2
ee54b4d0-1918-4b35-8db2-e40106e03d64,Please need support my account unfeez please help me my account,5
745ad10b-03b7-430a-a036-44e9a4d6a072,It's refreshing,5
21a807d6-c677-4905-9bcb-9b9d5613fe5d,Love it but half the filters/games don't work on my pixel 8 pro,5
aa66ee73-e14b-430e-94b7-9a62e4ffbfad,Why is the noise reducer option not available anymore on my tiktok Yet I have updated it,5
98460a0c-5032-479a-84b6-bb1672b52925,I love tiktok do you spport me plzz tiktok,5
b77df702-cbf5-4e4b-a1d5-27beb8963687,Fantastic!!!!!!!!,5
8c70a744-9e25-4fea-bef4-bdaab346c8d9,Very funny and educative,3
b609c9ab-b3f2-4e79-8705-19758961378f,"i can not open it!!!, i made just one star to write",1
874d519b-61de-4197-8078-1f5b645900d0,I like tik tok,5
14da7cbb-e05c-4b55-bfb7-84a85f7990c0,صهيونى خبيث ابن مره وسخه كباقى برامج التواصل,1
ee4eb569-ea5c-47db-b34e-50c598ac9e81,Mazhar Ali,5
4ebf62f5-0c2f-444d-aa6e-c662857af068,Intresting,5
015d1901-5e37-4443-acfe-0f54bbc843b7,This app is very enjoyful and entertainment.its make your future in your asting going to promote your life.,5
86cf8692-4643-4434-bbf5-0c6d07706518,Best for timepss😊😊,3
ee967d55-15af-4e93-90bb-8f2f83fffadf,Best app please you guys should keep it up their is no problems in Tiktok,5
2400b17d-d0f1-4fe5-bf0f-d71c20eab6ae,Entertainment,5
2878a18c-c9ce-47aa-b2aa-1da4ebd12788,Good,5
87f69e61-e455-49b9-80d5-2caae936c5bc,Mmmm it's cool😎😎 just like I rated it ☝️👆☝️,4
947a7ad7-5deb-4598-b5f9-7196f16942fb,TikTok is so fun,5
377f7888-290e-4940-9c60-dd13555d1b0b,💛,5
43a22b11-ff26-4698-8305-2b9c458bce65,vsbe,1
8fa67ed9-46ed-426d-8d50-5bddcb84fbc3,Perfect short form videos that are entertaining and anyone can make them I've got an account where I post videos and I would rate it six stars if I could this app is for anyone to enjoy in their spare time,5
f36b7bc0-1c7f-4d20-8e4c-4a5cab1933cc,Best App to Have Fun & Enjoyment,5
c2af0c30-2e07-48f9-b3ef-428ac605875b,Very nice,5
5a2ee104-e5d7-4283-ae2d-237aa29d5fea,Nice app,5
d55529f1-51bb-4dec-9138-23622a7d10a5,Great,2
8d2ea567-c8a5-4f46-b7e3-6f162eafc22d,Best app ever,5
069cf224-7bcd-4941-bcd3-bea4f32d2f0d,Good,5
4fb6d0fa-3862-4b45-bbe8-30e83f030977,It's an App that discriminate between it's users and Bias about certain countries and race. Especially it's management in Dubai.,1
a2306b13-7fbf-4f4c-a7e2-fb3be29a4a7a,Good,4
01964aa7-95c2-4779-aea1-71b146baf568,"Bullying and beggers run free on this app. The app let's you take abuse but when you give it back you're the one banned. Transphobic, homophobic abuse is fine but if I reply calling someone an idiot I get a warning. Trash app",1
20342032-4727-4c10-ae55-3ff3ce6e48e4,Erina,5
b2a0204c-0af7-4f39-aa08-5d445e7cb9c4,this is garbage,1
b6472098-0021-4b01-903d-c28dd221b6e2,"I am loving it ,best way to enjoy,learn , entertainment and earn ♥️♥️♥️ keep growing tictok",5
b5a49820-c7f6-4f43-a3fd-9de663df4384,It's just messing up,2
4b5cdacb-10a4-413c-8f78-424dd98a6171,Foryou page,5
9ea145e1-7dcd-4836-bcab-d64347037626,Thisapp is reallygood,5
5c48d399-1794-4fe4-8611-cf809b00aa5b,TikTok is so good it brings entertainment and news on what happens worldwide it is such a great media,5
ed6a3075-f21a-45dc-84d8-be3afe2fce62,Very nice 👍🙂,5
36046f11-4ca2-4027-ab9b-6f285353dad9,Account for you,3
8bc82526-13f0-48ac-8ea0-0be167c56e96,stolen identity someone controlling,1
082565b1-bcd6-415b-8dd7-09e5a7ac5edf,Good app and you can watch video,5
642c8ccb-a557-4304-b834-cda7eeba9f94,Good,5
adcea62d-2dde-4eeb-88b0-d23e2472a907,Grate app you can download videos and post them to get free likes and followers ❤️❤️❤️,5
4328054e-077c-4a59-b2ea-98065e211a45,Pretty much useless,1
057ed6c0-2d8d-4cd8-8cb7-dffd4f32a55b,Not open when I update,1
d165ef54-f577-4bbe-888f-769adf339d10,Tik tok I'd itx.ahsan_ Need blue tick 😣,5
d5a6ec45-6a71-4938-96b7-194f56227679,Excellent app,5
3c622018-7059-4bae-a489-e742a03d6041,very bad aaaaaaapp,5
b65f18fb-e8fa-4f59-ae73-91b5a7ed3c0e,Nice,5
bc56927b-a8c9-40fc-bd8d-0d7bd6cc3c2c,help me support please,5
c346644c-e504-48b9-9e8d-3dbefd60dc94,Love it,5
7a87a3b1-55ca-42fb-8e3e-ada29e37ef0b,Good app par ap repot wala kam katham karen,5
2e73cf0e-cc35-4015-8b42-cb29f9a01bf1,Good TikTok,5
9cbf416f-2358-4381-8332-225a8d3fb0c2,Good apps,5
a5c9f435-cf29-4faf-a0a3-baf2286b44b3,I love it,5
e4b81740-0716-43b3-8bd2-7148b01c9dde,Wow,5
db0880db-b651-4699-99fb-844bc434f121,Great Experiance,5
7664e0ec-8906-430b-91fb-9212874860e9,Nice,5
b2a80a14-b226-41ac-a15d-0e033c8d343e,Wow,5
0a51a04a-2c64-4475-b2bc-4af7b515fa51,التطبيق عنصري ويسمح بالتطاول على السعوديه ويحجب ردود الدفاع عنها,1
27a36b79-49c9-4f74-835e-00266e22abdb,Its interesting social media that i have ever seen,4
c14e3091-713f-4016-89d9-b654691989c4,Good,5
4384cb0a-fd38-42a8-afeb-99fc38e026ff,Sherafzal,2
4967b650-47a0-48de-94a3-63113cab704c,Tik Tok to Bondhu kara dena,1
43ed725b-1a9f-4232-80f7-eb47cd80ddc8,It's good it's nice,1
3041db03-51c8-401f-9448-bf4d6e233314,Okay I can reason if everything be function nice I can make so many people proud believe 🙏🙏🙏🙏🙏🙏🙏💖💯,5
1b9da6e5-b3ef-4c21-a020-9959f8f8df77,অনেক ভালো,5
d7f576c3-e3a8-43bb-a020-99262e284ea4,"Saport me plz plz plz 🙏🙏,, id name ... cute_baby_sumon",5
62d29144-2996-473c-a29d-5def5c01f856,لايوجد حرية تعبير,1
1142de28-3a06-4c8a-a7e5-734bdd006997,Please I request 🙏 My account trading and for you video please follow and like share,1
48147c24-657a-483b-87bd-cf8325fc9c77,good app,5
f145ddda-5265-4172-b81e-82c5bd4a8144,i Love Tik Tok ami tik tok k onek valobashi,5
d855d5ee-addf-4b87-b864-27e9730a6aa7,Nehs,5
1f604163-95a2-4835-be76-2e724db29ffb,Free Free Plastaine,1
0999ef9d-3a71-4691-80df-f2ee61727187,Complain tiktok team my account unfreeze me TikTok deled thank,1
f72bc372-f8f8-4f53-a762-6915a04b6a95,That's nice,5
f0d549d9-3a77-40c2-a5c2-01cfb5d487f4,A very goog app,5
373ebbd4-c934-4fc8-8830-4e9f448b62c8,ততডডআসসতহহগডএশডুডু,5
04333103-f5ef-4558-ae0d-d471e934b469,Goooood,5
55e8f7bb-8654-42b5-ae48-d4760601d5bd,He is good app,5
a5615ca6-583c-44c2-a0e5-21ae43912ade,Not opening,1
059fcf27-ceb8-49a9-a392-99cb8277d007,Neheal,4
9bb7c7bd-aae7-4093-ba05-5bb1aa0190e6,Very nice this app,5
d387694f-78b4-433c-8594-5cf262b20aca,Charlene Garakanian Woodhaven SMP,1
ff8d0017-5c0a-4864-8116-18568e25eb12,Amewm,5
b851abef-da0c-40c9-bf61-ee981843665e,I love this app,5
d6b662ec-6964-4ae3-b6dc-2687d692a818,Good excellent 👌,5
d7bad447-9eec-4ee7-9243-c2971da9bc5e,👍👍,3
94271230-aa74-4e8a-8ca1-cf4b4a1ccabc,Not yet seen haha,4
79d77a02-2e10-4d63-96ab-0fc74e965036,Great for interacting and having a positive impact on the world !,5
3b2aa697-1ece-44b9-b740-c8213f02f649,Good good app,5
475613c9-00a5-4e22-9644-e991fd8d6a9d,Double standard,1
68abadd8-5d93-429f-abd9-7a1ceed6462b,My TikTok I'd name is saskarkhatri444 please follow me,5
1abc479d-2cf4-4d39-aaf0-6c16d130d890,Please make my account viral. I have uploaded many videos but till now it has not helped,5
f3a1636c-c1e6-4c9f-b86f-546467908e38,Good for entertainment,5
275a5f50-16eb-49e1-96ad-cef106a5aac1,Why don't you play my video on Foryou?,3
f2b857f8-be2e-4299-b3d8-a87dbcd31bf4,Love it. it's a funny app,4
f6f09027-93f7-4e0d-aed4-01fd2ebcc58e,Sweet Like live chat,5
3a8b4987-3ea6-4ad1-acdb-46937416a0c9,جداااا جميللل it's so powerful,5
95066173-afe3-45e0-b438-bffb8f4db23d,Free palestttttttttttina,1
76787745-bd8f-4368-ab4c-945d1cbbe2d7,Very good,5
95b7e4d4-c196-43c2-98b4-126ab9c2fb57,1year,5
aefc7e2d-05b0-4304-974f-88fc3b584e52,Wort app ever,1
670eabc2-cf25-4abc-8e06-d99b681f741d,عنصري,1
fe361b1b-c91b-4b99-905c-6da2aedf20ad,Amazing app in the world,5
d6a08a22-9ff9-4909-b98a-a655a07c9e99,Viral my account plz keshabmahara500 my tiktok account,5
bca4ce5c-223f-4086-90e0-df20ea2d7ef5,Great app ma ya reviews is lya likh raha ho taka mare video viral ho jae 🤣🤣🤣🤣🤣,5
564dd9f3-6673-4d95-86b0-168fb43200bd,Minor comments keep being removed. Videos and creators keep coming up on my fyp even though I've either blocked them or pressed on not interested. This app is getting worse. Think it might be time tiktok was banned from society.,1
813326ec-e42f-45fa-a190-5e6a86abae96,This app is only for protibondi🇧🇩,1
ab586954-8cd8-4525-96b0-77a6e7976dcc,Always 5 stars and these 5 stars are less for review to tiktok very likely entertainment in this app,5
003c8c96-c99c-4458-a516-9a8f7013dd94,اطقع برنامج بالعالم,1
c8cf9386-47c2-4967-9b6b-b37530fcb23a,Yup,5
198933c4-9370-4143-a969-f531d929ae43,It is the so good,5
f4c3cfbd-a136-4c0b-9943-21f7c6a85f9f,Interesting apps,5
9d471570-d89b-4f0a-b17a-7ebf719c2f2a,good tik tok app,2
cf6d6752-04ac-4f52-80a5-555a4c937264,"Obviously T.T. picks & chooses what videos you can post. Yes, they have a certain racial pick. I have not been able to comment on videos since my 3rd week on it.",5
5fbf4875-c874-4a14-8d25-73decd3cb737,gorgeous,5
6494e699-8514-4791-b55c-d6dd1744dca3,Best app,5
50b7b5de-76f8-4288-99a0-b4fbba620489,I'm unable to switch my account with my other account,5
32c93067-2926-48e9-90c6-35508f3aa799,Best short song voideo movie clip,5
1aea3afd-6e8b-484b-87d7-1d7202b5951e,TikTok Bakwas app hai,1
2a4f5384-6042-442c-904a-a0402c618e7b,Amankhan,1
33504295-1687-4bc3-8a97-fea47e57e6a0,Time kharab karne wala,1
0f411452-b8c3-49ff-9cca-ac8a0d3ae1f6,Like it,5
508bffb1-26d5-4fa5-b6fd-31a9c5f9c8b1,Good Ap😍love this,5
83a6b628-05b9-448e-812d-853d1dc95e77,السعودية العظمى 💚💚💚🇸🇦🇸🇦🇸🇦,1
3f765dcf-f479-4759-b806-a3d9c3f92da8,Nice,5
804491e5-266b-4f7f-ac84-c50d30d86212,I am not abel to watch my friends live stream,1
cffa0375-2220-421d-90bd-3a6a44b34123,Help me find a boy named Erwin in Philippines and I'll say it's the best,5
06470bd1-dace-421a-a434-776cc02771be,I have seen some improvement in following ....initially I used to post content and not get any views or followers at all,5
e8882952-81b6-4523-822d-e9f868ede325,Beautiful,5
909969e0-e48d-45d8-9b1a-f49a1353302e,Best please,5
783c784c-fe8a-46e0-b99c-6f8a57122705,Please my account my data ritan,5
dcdff80b-eef4-49df-a4d1-43d95bd05e8a,Good,5
a19aaab3-0124-46ef-9957-47401b49c10c,plZzz TikTok team my account viral kar do,5
30c3b342-2cd1-4943-a32d-129018cc16cd,Brilliant,5
329265bb-6c76-4a4f-9762-f30fbff35b23,Nice app,5
89dc1d2d-bc25-49e7-8ac2-9fbd64d2c9e7,100% liberal platform. If you speak against them your comments will be reported as violations. Definitely does not support or adhere to 1st amendment,2
72ab8da2-bf70-40fa-852b-daf98e82d408,I like TikTok video,3
b3a0757a-b107-4467-ac6a-08c4db8671ec,I am not understanding why my tiktok I'd is not open. Please solve my problem. My tiktok I'd name is @sanzip40,5
37b1b6f9-5341-446b-b811-6867d2aa6188,Not nice,1
de8cdef6-3e54-4687-8716-03b3d485c51a,Tiktok is platform for people and it is a best entertainment app,3
132d60a6-0642-470b-a15a-1ae39fe27a26,My Best application,5
396d0d19-6f21-4abb-a1c7-fbc05a8475ce,"snakes,haters,he who last really",5
968423c8-5841-4129-994e-b9cab5e5dd86,I m happy tiktok friends,5
df619e7a-9647-419d-bfd2-5cd6155d27c4,GOOD,5
61ea0896-6290-40d1-b1ff-b4303616be36,tiktok no 1 app in the world,5
5a7ed52a-4d77-46a8-be09-1fd23d7f4ffc,Great,5
1ebd4a0d-c590-41c9-89ac-5a9f05221540,Always my favorite app because I know TikTok app use for my benefits my earning and my support 💓💓💓💓,5
7faebfd3-c3df-476c-beeb-4a9d44269638,Amazing,5
b0279ce2-223b-4612-bc4d-8af8ec5c7e82,Awesome app,5
72dbf1b0-70cb-4594-ac42-175d84951661,بسبب حجب حرية الراي والدفاع عن دولة اسرائيل,1
4f3e75e7-05ee-4255-8304-15c32a8b2cd9,Very good 👍,5
f1a7aa1f-d5d1-4565-a667-7c8f443b5200,Hehe,5
a00d0971-a074-4266-98f7-e09cf6fcd977,Request,2
9a41ce43-b4b8-4c60-868f-fecb51a25887,Its poo,1
3040ea96-12a3-4062-9330-aa8cb412cfdb,Si te vjedhim nje ac tt me 10k follow,5
27b1da75-385a-42a0-b187-6915c537119d,Perfect 👍,5
e10c600d-6587-4f44-afc6-90e1fc8e5007,best 💝,5
a6439f69-da68-4fdf-88d9-ce0c9a13a195,Love it love it,5
373c542b-aae6-468e-9abc-9ba5afc12b5b,تطبيق سيء ينشر مقاطع غير اخلاقية وغير مفيد و مضيعة للوقت 🇸🇦,1
4e1a2a50-6e47-45ca-aaa1-58509b77987a,Dilawar Pardesi,5
ff944dba-2971-480e-939c-d55fb26a644e,Hallo my video please for you climb me and I am poor man please help me,5
18dc0fad-3057-49b5-bf31-7209f184acf5,niceeeeeeeeeeeee,5
00c3f8a6-1a94-438c-963d-fb166b3e6eb6,It's great I love it,5
49a16673-3dbc-4353-a478-7dc6a14664f2,تطبيق عنصري ضد السعوديين 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻,1
ba4ec482-ab67-40b8-b5f4-34a0b79194c3,😍,5
38d565b5-383d-4a18-9fce-06b26f654970,So fun and entertaining,5
f659f654-2f4c-4352-8dcc-0799cc33cd43,Nice app ..,5
f149105a-0a83-48e6-8ddf-585fb3b1cecb,Best app ever 💯,5
22cd7e24-72da-41a4-a3d9-1ac4a5765e5d,Make fun with ur family and friends,5
fdb36ca5-207d-4029-a7b5-aa8fb7a23499,Unfreeze my TikTok account no view no likes plZzzzz 🙏😔😢,5
74c61123-3850-4b06-bb46-3046b6b28d4f,Nice app,5
550fd3d1-6ba9-43fc-91d2-e48979e72de4,Enjoying to talk,5
e5c461af-be43-4215-b183-40a62d14ac7d,Entertaiments,5
1770ea18-9e6b-4283-a526-5a955c69b6c7,Nice app,5
8d54d3f6-c1ff-434e-a3f9-27fc6e068a35,"No way to give feedback unless prompted by tiktok asking for a rating. And it keeps telling me I can customize my feed to suit my tastes, but I've lost count of how many times I've clicked on ""not interested in ANY live content"", and nothing changes.",3
8dc6667a-abb0-420a-929e-c3e4fd47aac2,Just fair,5
c0c038d5-cfc8-4e27-97f6-d79f5971fbe1,Noice,5
5628003c-b95d-4c94-8734-6553416bf15d,"Whatever I do, no views on my videos and people do much less get hundreds thousands of views and now every other video is advertise 🙄",1
3beeedb9-6317-4e16-9c98-0a8dd93859ea,"Dear,I am Very happy to using tiktok app but my account not promote and my videos not viral plz viral my account mian_sufyan.06 plz",5
cb715a2b-859d-4451-81bd-48df69299083,Tik tok has amazing user interface and user experience and so many features that makes the app very intuitive.,5
785ad44b-bfba-4968-af74-fa51ef53148f,Nice,5
cb6a374b-3f4a-47e5-83ca-b524f8ead572,"It's great, but it's a little weak in Afghanistan",5
a155531c-6a81-4b3b-a531-101c4d5862c9,P 9 million,5
9a59eecc-b4e6-4078-bbfa-ef57aca06d24,Good and exilent aap,5
93ff2801-ab03-422f-8d2c-97ec670046d0,Promote my videos too,4
943ba3a1-9d8c-4625-977e-91a5b0a6100c,Nicee,5
556aa5da-757f-4cb3-937f-08fee0d5b80a,Good,5
6e270df6-0202-4f86-84e1-b7bce8a0627e,❤️❤️❤️❤️,5
761acbac-b9f8-475f-a0f8-d91b8dcf01bb,"I could ,I have spent hours upon hours on Tic Toc,so much variety of people and video's I just don't know when to stop.Just when you think you've seen it all !",4
afd99244-e50b-40da-b86c-55bf5838c979,The best,5
ca40d65b-2fee-4d4d-b370-adc006691626,It's amazing app many features live session like make money,5
ccde3bdf-8fa2-4bef-9e5c-ae4edc8696aa,Actually that is so good app for entertain 🥰,4
57ccb1aa-7374-444d-9286-b272e42a43ce,This app guys,5
