reviewId,content,score
1ec6291e-c3ff-40ad-876c-2d7e502a17d4,Aloha price is to high for me. May need to drop it. Tory,1
499830b5-1d64-4b46-a0c9-22d044ff2ccd,Too irritating when you don't have their subscription,1
93dcf74e-e70f-4829-b795-a2d2cd4cf855,I love the app it's my go to music app when i have wifi (i especially love the daylist) i did have this- i don't think it's a problem but more of a glitch where i get some of the premium features like the option to play my playlist in my order and the repeat button. I just want to have those options as part of the free version. Like i think we'd all want that,4
ce186dd4-fe21-4ebb-b10c-a23a18024f38,Lyrics won't load!,3
6ae2d07f-2308-4fc7-a300-807de111d625,Suppppeeer woowww,5
7d911b1d-6bb9-458f-8aba-cc0224e0f6ef,Add music videos to home players,4
52550ad3-45c1-490f-8849-06dcfd060c05,Have had this app for years and absolutely love it!!,5
b67fe8d8-3381-428a-9e17-ea4f085e9cc2,veeery bed,1
24a7aba3-38b3-461e-bb7b-2bad41502906,"Awesome app! Perfect for on the go music, or if you just want to listen to music in general! I love bringing my laptop with me to the park and turning on my downloads! Absolutely awesome app! If you have Premium (which I do) Its amazing, and if you have the Non-Pay subscribtion its just as good! It doesnt matter if you pay or not its still all the same, wonderfully sang music!",5
c9238bca-efc7-4d8c-b4dd-16fa19752bed,Wonderful 😊👍,5
450a4b89-48ae-438e-9860-5bfbf6cfe648,Must have app,5
0579a7c3-b332-4b56-a881-e952fe5ae06e,The update without premium is trash can't even listen to my own playlist and just yeah theirs millions of people complaining about it but the app is js so money hungry,1
0b371ae6-17ec-431e-8a5b-5a618d437abd,Wrost application,1
4f19bece-eb60-474c-a5a5-e5b1ad9b90f7,I started hating this app bc they js want me to do the premium thing pls js stop I don't want to plus iam broke,1
351868ed-60f6-455a-bf2f-aa14a1cd802e,Wow... Since the last update I have not had anything but previous with this app.... When I play music on my car the app stops after it plays one song... It has been boring but issues left and right... And fine get me started on the smart downloads...I am seriously considering going back to YouTube music as much as I being to hate this app...,2
d4858117-371a-43a0-a13a-c3ef4b1e6df5,It is a chance to put all of my favorite music in one place. Thank You for Everything That You Do.,5
036e1e9d-6bfb-445b-b757-4a4303a05828,Premium💔,1
e5594a3c-f90b-4194-b0a7-2d75b86abb18,😁,3
8836900e-4d0a-480a-80eb-5b0d2170e7e3,Very good,5
8775e1a7-b373-4677-b91b-1fbfa9a89992,So far so good I am often surprised we play selections suggested to listen to aswell I am Discovering a variety of artist I've not heard before🤗,4
908b1e59-960d-4444-9694-bff261d619d1,I like it,5
de7f4ba9-32c8-4693-9149-31dcac60da73,It's nice to listen to whatever I want whenever I want and to make playlists it has a few issues. I don't like car mode! every time I get into my vehicle that comes on so I have to exit out every single time. But I do like all the playlists I can access! I like all the podcasts! I listen to It all the time. I also wish I could access more memory and give the chance to delete the stuff. I don't want to keep anymore. It won't allow me to delete playlists. I don't want in My Library.,4
bc19673e-0cc0-4ee9-8d75-52f751d697a9,Just good,5
f417244f-c8a1-419f-9137-11e8fea79214,For 15yrs I've used Spotify. It's had it's ups and downs but here we are.,5
5abcbb3a-e454-4a7e-be1b-21d615ae6de5,Spotify employees working so hard to make it worst app ever 👍🏻,1
72763546-23bd-4c7e-b0ae-1de09656084b,Love the massive library of songs and in so many different languages. Thank u spotify!,5
87f7aabc-2afc-4393-81bf-18f131c4d344,"I never leave home without it Android Auto and Spotify keep me from needing FM or Sirius. The family pla for me, wife, and kids is best value anywhere.",5
58369032-5e30-40d6-b9ed-350b5d9cd7d9,"Even if you pay for a premium membership, you will still get ads on podcasts. These ads are not ad reads by the podcasts themselves. These are separate, inserted ads that stop the playing of the podcasts and must be either fast forwarded or listened to. Music is fine.",3
31407da3-4cc7-4bfc-ab60-e37fdef78f81,They are just forcing us to take up premium which I am not interested to take! The recent update is useless.,1
d1aad524-5868-468f-8e16-574af6c64589,Awesome,5
8d036862-0d03-44a1-915d-39a20897f2fd,This app is useless now.,1
8f7023cc-6d38-42b2-b653-c4f7bf5b7470,I've been using Spotify for about y years and absolutely love it,5
606d693e-d1ce-4b16-8cf1-a38f06b44a42,They removed playlist radio so they could rename it to ai curated playlists and charge you extra for it with their new $20 supremium plan. No thanks. Time to cancel my premium plan and look for alternatives.,2
1c74a8e9-7c55-4545-becf-8049dbdf38b7,I love you,4
8f9fcc26-6201-4a8b-956f-8f6755d6b30b,A very interesting app for a music lover like me .,4
9d7570f1-978c-4e3f-9cfb-80a9bfc15986,Spotify originals are excellent.,5
fc47b52c-0915-4728-8bb0-1ded59ef35b7,"It has most music but not all. Overall, it is a good app. Find annoying to join additional Bluetooth connection and there is no option to decline and it shuts off for no reason and it has a lot glitches.",2
0359128f-bcdd-4577-8e7b-b061a688db3f,Wth You did in new update !!!!!!!!!!!!! So poorr ... We need to find some new app which provide us the old feature !!!!!!!!!!!,1
d563e10d-6c6e-442b-913c-1af3046feb3e,Too much bad nowadays 😕😕,1
50d336b3-e9d6-4a5a-b56a-96dcf42c8c95,Spotify is the best but I want unlimited skips without paying and choosing a song I want to listen to without paying.,4
2e68dfd1-6cde-4c51-9e7f-e5ae3d986083,"My significant other and I share an account. If one of us is listening to a 
station and the other wants to listen to something else, they can't. It 
immediately forces one to listen to something they don't want to. Please 
allow multiple devices to listen to separate stations.",5
a6daf56e-9125-4c58-8899-b768f7df7fb1,Good 👍 one for listening every time and every type songs,5
bf3d2efa-72da-4ead-b1a8-37d73bce6b64,Tbh spotify used to be a heaven for music lovers and now it has turned into hell. Capitalizing on everything is very wrong specially when there are other apps on the market that provide the same service as yours but for free. Nobody would buy the premium plan but rather uninstall the app and install a new app that is not greedy as this one. I can totally see the downfall of Spotify. Soon enough #boycottspotify would be trending on twitter. You broke the hearts of music lovers who were your loyal,1
81f4f65f-d11b-445c-a9dd-2d419434dfd4,Commercial,1
21c6723b-e9b1-4a49-975f-229d465e19a3,"Dear Spotify, everyone is not Elon Musk",1
45447f50-a853-4665-b4b4-34483be2c4c8,lyrics of the song doesn't show,1
b566ebaa-b1d9-474f-8fa7-86507547390d,"I didn't like this new update. I am now not able to directly jump to certain parts of song and also I am now not able to go to my previous song, if it's skipped,also now i can't disable shuffle mode ☹️😡 For now i have to shift to other apps that can provide me the songs.",1
c3ca24ef-1102-4b26-95f4-e71fb0b5b5df,Satisfying,4
01452778-f46a-4881-974f-ba110645eed1,3g ക്കോ m**re,1
33ebcd5d-9e8f-4d2e-a580-fd780176016a,For New update i uninstall this app😂,1
d5894ae3-efa1-4fcc-9892-d3a87ab67810,"No thanks, not interested in jumping through extra hoops for services that I already paid for. You'll either make something that works, or you won't. It's easier to just use something that works.",1
891ae236-0bc3-41cf-bfd6-fdbe8544c7b3,Pathetic service...purchased for 3 months and it's not even recognising my number to log in ..log in issue,1
0ae83e27-f296-40da-b870-b501e3a9c958,Always has the music I'm looking for,5
b35018f2-e4f8-46bc-a09f-da4c5c824dca,Trash app even if you need to skip any song thay need premium how much money you guys need? Garbage app ad's ar annoying but in new update if you need to hear any song you can't after 6 skip,1
6f9ce906-ed0f-4d5c-b435-9747e0e543ba,Now Spotify is becoming worst app in music apps,1
d383e61a-994e-402d-8949-131c9f68d8d0,Boycotting Spotify now since EVERY THING needs premium for it to work. Bye.,1
9c719ad2-86db-4712-87f9-778528281d96,"We like for the music we can get. But when I add a song to my playlist, the only playlist I have. I don't need another menu. And then I don't need another followup with similar music . I was just trying to switch from Amazon. Take to long to find everything again that way",2
5808053b-563c-4c64-9264-140a8779ff69,"It has a good selection of songs, but if you don't pay for premium the ads can get a bit excessive. It feels like theres an ad every two songs. Also it shouldn't display premium options, because after you click on them it just asks if you want to pay for premium.",3
f4dfcf3d-6c0a-44fa-9e55-1e1a3b84c2d6,JRE,5
54389749-ee3b-4974-b29f-4a349a168137,L app,1
a58032c9-af23-44bb-82c0-a5c2bde168fd,Great,5
c228e14c-6d6d-4fcb-b4c8-383fa4b1facd,👎,1
1caa0d0c-6feb-471f-b25e-b5d57446bee2,I don't need your apk and now new update in bad 😑😑unfortunately I uninstalled please resolve otherwise I can't listen in your apk,1
dcdb998b-0e03-4c86-8d07-9c01ae8a20b9,Disappointed,1
ce3c73d7-5b42-4f6f-8d2f-2d189d03bedb,"It became worst. Updated version is worst. Looks like they need just money, by forcing to buy premium",1
71385d43-0daa-4670-939a-45b25a2e483f,"The last update in terms & policy is so annoying, definitely gonna have to uninstall the app now",1
1000b2e5-5d28-4007-abcf-c12f1c83fd2f,very bad,1
b075bec2-190a-4c1d-b055-e1c162d796ff,I have the family plan. Worth it more than any streaming service if you calculate the hours per dollar,5
fa6b8259-37c0-4925-bc75-ee0b5c235f0e,"The latest update is worst as it keeps limitations in skiping,choosing the songs and also not going back to the previous song.This app used to be soo good but now it is showing worst results of updating and if you guyss are updating like this and thinking it will be fun then its not so bring back the old version of spotify.",1
6152fbd9-f7ac-412a-b66d-c256754cec13,"A wonderful experience with high-quality sound and fully-correct lyrics. But i have few suggestions like: 1- Adding ""Flower Boy"" album of tyler the creator 2- Displaying lyrics in offline mode 3- Covering rest of the songs with canvas",4
d5c3f630-8550-4ba0-9f86-bdecaebae663,What happened in Spotify is not a good thing to make us pay money to choose a song is not funny 😒 I loved u but this move is so silly,1
3b8599ad-8c35-4bd1-b919-a4cf0ba25fe3,Very good but why new rules for,5
1fa19871-64d8-46ef-9e59-95fcf59a3959,To many ad,1
3753edb6-46cf-4b94-a8b4-8b9077ab634a,App will cut out unexpectedly while using other basic apps like texting,4
6851e25b-1292-46b9-8f4d-fd8d5a56b613,Why you update the worst thing that we should listen the whole song not the part that we want,1
7575b51b-c351-4f76-b25c-e0f17e40fdd5,I personally like Spotify because I can listen to my favorite music 🎶,5
8de87539-4075-4408-b67f-63410fa2f8e3,"The lyrics most of the times don't show [especially lyrics that have foreign (Korean, Japanese, Chinese, Russian, etc.)] and the same ads keep on repeating. Otherwise, it's wonderful!",4
d8959311-afcf-496c-be2e-2a2ca07c712b,It was best but now it's the worst,1
f6acb3f1-de63-4cc4-bc17-1de8288cdcbb,It keeps going offline on my phone widget and then it won't connect to android auto. Sometimes the only podcast it won't play is Joe Rogan. Really frustrating.,3
1e283525-3859-4d2e-a3dd-57b61c02f3fd,Either im dumb or this app is hardwr to navigate than a cornmaze in a pumpkin patch.,1
5b30c34a-529e-4fd3-9a36-322f3f876e91,Worst app 😡🤬🤬🤬,1
36ad6cf0-124e-42b7-9f87-2a88a63a3630,All things are in premium.. Such a disgusting..,1
643bc40c-e35b-4a28-a077-e83e7f0ce836,"how many ads . Stop torturing people ,now we can't even repeat songs and skip the part wow spotify good job",1
6825d513-923f-4d34-b3b9-9675ce92b86e,Due to current update Spotify experience has become very bad.. also forcing everyone to get premium.,1
2c8a7a68-68ca-4231-8a0f-1d50fd9345ed,Worst App ever...they just want you to buy their plan any how!! Disgusted.,1
cdd6b868-1321-41f5-a587-7572f512c82c,"Wow, this is great.",5
75683cd3-e846-464f-943b-0419fcd7e76c,"I was with YTMusic Premium for over 11 months and not 1 time was I able to play my music offline. From the first moment I've been using Spotify, I have been able play all my playlists offline with out any trouble whatsoever. Bloody fantastic Spotify. 👏 I love ❤️ you guys. Keep up the most excellent work 👏 👍 👌.",5
31742f53-cd23-454f-a5a3-9098d9ecd757,With the new update Spotify achieved the achievement of making the worst music app in the history like just delete your app and do some other job if you really need money so much,1
9ee3dd32-d536-4937-a3c4-61b8f90b627c,Great music,5
52a2ec19-fd59-475e-b05d-4501e2594307,"Worst app, don't even have the controls to listen the songs the way you want.",1
1b066098-d56c-415a-a9b2-44b281ddabee,"I have a pretty consistent music preference, but Spotify suggestions are 1/10. That includes discover weekly playlist. It's not horrible because I know what I like, and YT handles the discovery of new tracks for me. The reason I have Spotify because you cannot have YT music in my country.",4
5e6f9088-2d01-482b-a19c-d2db9966d307,5* from me,5
4845ee78-31e9-4a54-88fd-93e5120abbcb,I just got an issue where it wont let me play explicit songs even though i have the stting turned on,1
0e67c2ee-e761-45fa-a4fe-2d2b5b4ffcb9,just love it,5
18a0cb18-5dd4-4781-8aeb-0ca23a3b67f5,The update has made this app so much worse. People listen to music to relax and calm there nerves whenever I open it I get even more angry and furious. Seriously hate it.,1
03c72cbd-3130-4557-895e-eb7dd797ec7c,I find it is very user friendly and is easy to make playlists on,5
5f962877-0c40-46f9-8a1b-b833f7c51667,App has been dropping songs,1
35282628-26ba-42e9-a0aa-4d22f4a1ef1e,Has officially become the worst app!!!,1
d6245b9f-903d-4b86-a0c2-927c7c444e52,Love the app,5
c8c89c7d-9f1a-406f-8809-3f995f6ce18a,Horrible update There is nothing left in this useless app,1
089c55d7-7479-4f07-8224-57c41a2d2fa4,IKLANNYA PODCAST HORROR MULU ASTAGA😭,4
4109b1d6-c55c-4f9e-889b-d1ca9e8ba153,"the interface changes every now and then, and if you're lucky, maybe the new interface will suit you, I don't understand why there's no optimization for the home page. other than that, the app is ok",2
135c9625-9165-44f2-a566-48338217c3ea,Spotify is brilliant full stop. No complaints easy to use and great value for your money. Love Spotify.,5
c03ef744-cb4a-4454-b398-3c168011f409,🤬🤬,1
14dacffe-1fdc-4f8e-8710-2873f6b32633,"I hate the latest update version why so many restrictions for using premium in Spotify that is not how Spotify should be, it's something ""which play magical music we love"" and could not it again or go back and listen to the same track is the worsen.",1
0ae8d8e0-0da8-48be-897a-3895f674784d,"So much of ads, this makes really annoying while using app !",1
1bd057af-161f-471a-9965-80dccd19313e,Music,5
080d4e80-463a-4132-ba10-3b4d800bd1a4,Great works,5
0435ee90-1438-4d7b-a73d-4bd7bb78dc31,Always pressurized to buy premium,1
c33fa958-76cd-4b58-a26b-76adb0b64021,Worst,1
82c76d86-fa4c-46f1-9f9c-066dc0083329,🤮,1
9d79d1e0-5a45-43ba-bf29-7829beb6fbb4,After update Spotify is totally waste. User can't go song playtrack where ever he want. So I'm deleting Spotify,1
f627cd13-1eb4-4423-bab9-bc668cc7eb13,The update literally sucks.......,1
44d2a71b-b525-436e-9a95-7a10827ead6a,Two many adds and forcing to go premium and pay money,1
c3db4266-bc42-4763-bfb2-61cd85017e37,"Very disgusting update! It isn't allow to go 2 seconds back , u guys are being worst these days,waiting for your ratings to go near 1",1
7d8466dd-ead9-4f95-bc78-3b53047cec0f,Free premium 3 month,5
88ccfa7a-41e7-4778-9e2e-5e6480bfe385,"I typically really enjoy Spotify but the app has been weird the last few days. I'll be listening to a playlist and I'll pause it for a while and when I go back to listen, it just jumps to playing my liked songs with no input from me, I won't even be touching my phone. today, it played a half second of the song it had been paused on for a while before it just suddenly jumped to a random song from my liked playlist. wth is going on? I use it when I drive so it's not exactly safe to be trying to su",3
f784245b-0a4f-4c49-a7b5-8510c1e2eb62,Worst update not expected this type of update from spotify,1
57c06529-f06e-4c03-9d50-5f83553a1dff,Its alright but when i try to play my playlists it plays songs that arent even on it and its confusing and frustrating,3
b9879b19-685b-4a59-bd43-dabac4c2d40b,"Always works, good music, interesting podcasts",5
20c5c61a-40b2-4507-8b10-2bc397715391,"All awesomeness combined. The best music app, period! **New Comment Not so great app with all the mini premium reward and songs not having rewind & forward sucks!!",2
a4abb58f-df0d-49b3-8d1f-fac68e6b436a,Just trying so hard to make us get premium,1
580bc266-704e-4ffe-8be3-038cce25100c,"The playlists created personally are excellent. Although the remote control from the phone to the computer doesn't work sometimes. It really needs this bug to get fixed, it really causes problems to my work.",3
ec358304-e8fd-4120-88e1-fe1ef4d17599,The latest update is one of the worst update till now. I wish the man who came up with this idea should be fired. The unability to skip the particular part of a song also the we can't repeat the particular song just irritates me a lot. More over if we try to play song from any of the playlist so it doesn't work perfectly it starts playing the similar songs. Suggesting to not to use this app for now. As of now i am shfting to WINK MUSIC.,1
4ed3930c-010b-4e71-999e-7404bb4e8e95,Irritating ads,1
01c334db-fdfe-471c-a8b5-dfe05ac4b0ce,"Worst app , irritating adds ,",1
f4c8ea95-b692-44c9-b4a9-7d8bea5ef1c0,appriceate so much,5
913065d5-2549-4a84-8388-906dbfe3f940,I love how it's just ummm it's nice I love it 🙂,5
8c880f1e-ed73-4740-9b33-6476e672f60d,It used to be my First App now it's the Worst app,1
3cff47bb-e20b-4432-b859-310efa0d904d,It good spotify is the best app,5
ea9223cb-5c15-48d4-8cde-4f12821b089a,Very good,5
046b3fd7-954e-4a54-a86a-601bc34af12a,mood 😊😊😊😊,1
eb672ebe-8791-46f6-8734-ca2806ecf41f,Same old trickery...make addicts by providing free state of an art drug....and then put a price tag on it....spotify management is asking it's customers to write an obituary for them...m for 1 is much obliged to do that...farewell pottyfy....,1
ce2952ce-5029-42ca-a4cd-43240d8d7826,Bitchen,5
22466a98-bb81-4f57-b7fd-a448c88660a9,"The mixes get a little repetitive, but that's fine because I have some huge playlists of my own. My biggest thing at the moment is that I still can't share Spotify Canvas on my Instagram story after a month and a half of it not working. Kinda disappointing tbh. What's the point at that point?",3
a3d27385-c489-4c6f-954b-362569199ff0,Always needs to be updated and always freezes,3
c66c0052-4511-4049-90c4-561238bdb91c,Worst update,1
b119d064-092a-42be-8b89-a0113db406ca,Good. Though the prepaid cards are too small to read the code for recharging account.,5
0568630c-6171-4ca5-89cd-993982e77836,Great app though I would love the AI DJ's voice to change into other people's voices like our favorite musicians,5
ee83636e-51db-487e-acb4-44534407a22e,"Stops playing randomly.....(Fold 4) Only started recently, it's not good enough when your paying a subscription for a broken product...",3
05748872-282b-4bd8-a258-ed44a353edaa,"Edit 1: Love that we finally have or navigation always fixed at the bottom, along with many great fixes over the years. Edit 2.5: Thanks for adding quick remove, I have determined this is a spicy feature and makes it far too easy to accidentally remove a song when fumbling with phone. (Still a nice feature, but would be nice to have a history in the common Liked-Songs playlist!) Edit 3: I love Spotify, over a decade strong! 5/5 stars finally 😁⭐⭐⭐⭐⭐",5
4f48d9ee-f71f-4197-8ab1-19cfb345a972,Worst aap,1
5c6cd3bd-7da2-4c6b-b89d-f6603fc559d2,Undescribable exquisite,5
e722681d-ba6a-48d3-8df0-63c0df1b77f8,The latest update....broo what the hell is that,1
f71b9198-2e38-47a7-b634-d12d334ca1af,It's music 🎵 in a excellence Way,5
66aaaf02-b7d9-4fba-bb38-7bfba64d0f5f,Me encanta,1
f30b0dc2-0f2a-417a-a707-8625bcedd1c8,Very bad experience just want money,1
d91fe8ee-87dc-49bb-a98d-a793f030d54b,"The new update is beyond disappointing actually. You've taken off some of the basic features while listening to music and labeled it as ""premium""? like I can't go back to the previous song or play a specific part in the song or listen to my playlists in a certain order that I created for a very specific reason or repeat songs as I please or skip songs that I do not enjoy is baffling. With the way I'm being treated I'd rather use a radio cause then these features make sense to me",1
6808a69f-1dc5-4db9-a69c-2be4cae4a6fd,So many ads and if there will be net still showning no internet connection So pleasee try to resolve this,1
0c967d10-bbed-4684-9aa3-15fe21fa0153,Ghatiyaa app hi ye Number of adds during listening songs and premium pe primium mag te hi bhikhari Bakwaas app,1
4656755a-927e-4e2e-b708-17777df93772,"too many adds, uninstalled right now and installed other app.",1
945884c2-60b2-4063-bf34-48fe6d26026a,Can't even open. Keeps saying there was an error,4
e9c38631-e462-4e5d-b2d2-de4ab911b3d4,Marvelous,5
5d861ed6-1f72-40f9-b6f2-1a19c7784ead,Awesome thanks for letting me enjoy the music 🎵,5
d3940eb9-5d2a-453f-93da-57b739f0b185,Great app. Great music selection. Easy to use.,5
dac75439-3d90-4f22-86f8-f208bb5207c0,Current update of this app literally irritating....,1
36ea3d64-f664-45a1-a348-d87714001d83,Magical,5
4522d9b7-e772-4845-863d-4711422e17da,Worst app for music,1
e2a09ee9-4fb0-4cf2-ba07-96b348d72dea,Wynk music app is lot better because wynk allows listening to specific parts of song and also lets us repeat any song without additional membership or money..,3
4e334829-8757-458f-81bf-92831bbaa3b1,L app premium L,1
ea502ec7-4820-438a-8987-a3dbab6a5711,"Uma bomba, atualmente o app anda travando muito e sem falar que tem uma dificuldade GIGANTESCA de trocar o dispositivo que está reproduzindo a música. Gosto muito do programa para PC, mas o aplicativo para celular é péssimo.",2
aac02e9c-bb22-4fb2-82c8-e56574b5b6eb,Please stop this,1
44407224-614f-4e58-b59f-84f0b035e6e8,Latest version of the app is full of issues worst one is its constantly pausing.,1
6478885e-2590-4b9e-be6f-cd0152ead2de,i can't make a account fix it pls,1
c5866977-ff77-43a4-90dd-4d456a101982,Love listening to the music,5
9cb905e4-41d2-4e6b-918f-0eb167ba02dd,New updated is very bad not allowing me to repeat song or I can't even shuffle the song I can only change songs 6 times... I did not like the new update.... change it or I will delete the app,1
67280145-935f-4045-be91-9b15bd6948b8,Horrible experience. It asks premium for everything. Can't forward song can't play it in order wise after searching some song if you select the song that you searched we can't play that perticular song it play some other songs. We miss old Spotify time to delete,1
02f9b8b3-6563-4315-847a-4a84d36a910c,This app literally ask for premium to breath!!!,1
0837503c-66a4-4f6c-bd41-3f1994ebf704,Seriously spotify 😡 worst update,1
2fe6672a-c2e8-4f81-9e21-e6b0dcbfc481,Didn't like the new updates It's awful Just promoting the paid version Used to love using this app but now it's not like that Highly disappointed 😕 It's getting worst day by the day The new updates are worst Even to play a song in queue we need to get a premium Are they doing cause they are adding all k pops,1
bf9a3f85-4ca4-48a3-8e24-d3ad9ae229cd,"Last update is so bad, can't play mysic on loop or go backwards, to many adds.",1
fbecaf15-c2bb-4c79-a1f8-758516ce1436,Keeps on downloading things every time you open it thus slowing network connections,1
f4f56850-c6c6-4928-9d9e-d3e2867bf7d9,"Very Bad, The Premium Features Removed The Authenticity of this app, before it was a grat app but now pure nonsense",1
f6c33871-a23a-474c-8771-80c73c13ef88,"Thanks Google forspotifi, I enjoy myself,and my life.",5
0ac7f980-e8ed-4f7e-bba7-242851f2ffa7,Really disappointed with the new version small things are paid now😡😡😡,1
0c07ab0a-00f9-454d-961e-40dc1dd24b2d,Good quality and variety of music 🎶,5
35617664-9525-4fba-a3c8-c0d1d30a3333,"It doesn't play on my Samsung watch without headphones, also you can't dj with it wich is the reason i tried the paid version.",1
5ed45959-d357-4e7e-8af5-2ec890158916,"Spotify is serving worst experience to it's users, focusing on money only not on listeners experience at all 😑",1
f696a178-3da9-4528-b13e-a98a3bdaf1d7,"Kinda wish Smart Shuffle and Autoplay could he disengaged permanently in settings. I have more than enough mind to decide for myself what I listen to and when. That said, I really love this platform. Please never remove the Search in Playlist function, my Everything playlist is far too long for scrolling",3
a286f1dd-1b1d-49a8-b67f-06ad911757fd,Sensational,5
f6aec19c-3341-4466-8abd-5dbca140748c,Nice platform for song,5
5fa6b509-58a8-40e3-beb8-877f3455103e,New update is SHITTTTTT 😠😠😠,1
104b55d1-7760-42d6-8ab2-98a372febc09,Good🫠,5
cc70e40b-b386-4a8b-9c8d-b31872cee9ec,Excellent,5
bb7d5882-aa62-4f12-a86c-dd010576d7a7,The latest update seriously is the worst... Like why can't I listen to an album from top to bottom without being interrupted with a random song seriously the worstt,1
c874a64a-ee8e-4f9c-8e72-599709811e97,Mice,4
fcdc90c2-70dd-4bfc-b762-1aec2f227c1d,This app was my most favorite app but after Its current update it's the worst and I am uninstalling this app. Even after sometimes this app doesn't allow to play music of our own choice. Requesting the professional to bring back the app of its old version.,1
f8a34930-e61a-474d-8eaf-8fed9036b625,Ohh pls i don't want to pay for just music services i will go and buy Amazon prime,1
8c504c8a-3ce9-43f3-9156-ffe01146ac40,"Such ridiculous , cant even forward the music now 😡",1
c101364f-6ccb-4568-a274-c808e52789ba,"Very bad very commercial..even u stop backword of song shame on your thinking,business doesnt grow like that one day 1 rating only remaining",1
2d3ec8af-4a96-4ee5-863e-fee1c1ee8744,The last update was worse...... We even can't forward or backward any songs without premium,1
955d8969-bca0-4e0d-8075-102414283d49,You support bad people,1
44b93efc-1606-49a8-9f05-7245bfe25649,This new update is thee worst thing that happened in Spotify literally the worst.... it is like we have get the premium version or we can't listen to song how we like.... We have only 6 skips which is worst and we can't replay or listen to song based on our mood.we have to listen to recommended ones which is related to a song because we can't SKIPPP AFTER 6 SKIPSS. Please fix this ASAP or will have to delete the app,1
af7add21-fc59-4f23-b7e3-7cf80e85b6de,Very bad new update.it will surely destroy this app,1
064c8ab5-024b-4dc1-a4a0-c8c1b6ff361b,The new update is so annoying...I can't skip to my favourite part 🙄,1
7f4ad047-f56c-45f8-b28a-a7cf127bcc75,Worst,1
9da4f5ec-8c41-4168-af3f-1d2fe1e34246,I do not think Spotify can justify their latest update. Spotify team has successfully achieved the art of angering people with this update. The ads were enough to spoil the mood but now one can't even play his/her favs. Expecting a little more from this billion dollar company.,1
246fe34d-6fcc-41ab-96ad-6db3c1b271a2,"App is super buggy right now. It won't connect to the internet and if it does it inexpliably won't play music or podcasts. It works slightly better on mobile data but I still experience that same issues. If does play music, it will freeze either somewhere in the song or at the end and when I close the app completely does it actually choose to work. Honestly these issues are making me thinking of cancelling my spotify subscription since I got it for the expressed fact that I could use it mobile.",1
59d1e2cd-526e-4dea-86b5-964667c7c45e,Tooo many adds,1
617c2df9-9531-4ddb-bb85-5ad1039a114a,The absolute best for streaming music. Great interface and practically everything you'd expect to find is here.,5
68a6f729-2cf0-413c-8377-c4e6e1886f8a,"Spotify is one of those companies that seems to think that they're so big that they no longer have to provide a functional product because there are no other alternatives. They underpay their artists and employees. They push out terrible application updates that routinely crash, fail to buffer media despite connection being available and strong, and that randomly stops playing without requests from the user. Rather than commit to providing a good user experience they run on greed. Pathetic",1
12feb239-95f2-4947-89de-7d8dc52dd59e,randi app,1
430c4090-bf49-42a0-a0aa-45960a7a6f6d,Go back to the hearts for liked songs!,2
8d7ddfdf-dd55-4c6c-bc57-7f8d3517edac,This app is good but the new feature has god damn ruined this app Spotify pls stop being greedy Premium for queuing songs And to listen specific parts of song!! Wth man Plus app has gone really buggy when connected to and external device,1
6ca3340c-65f2-4746-8506-c7b5fba32f62,Too good,5
1b0b2c4e-8554-43ec-b272-b235d5797baf,The worst update spotify has ever came up with.,1
8d1dca92-39ef-4e61-a601-5c80ce88d17c,This app is constantly pausing my songs or just the music stops playing.,2
baab02e3-727c-4971-a5ca-9503b4f5e3fb,Very disappointed for new update,1
1390be75-8d40-498d-8720-15813c76c880,New update is really disappointed,1
ec3e7323-146d-46ed-a691-d8f1f5ed287a,"It's awesome, just find music you like and enjoy the app.",5
b200869a-bc82-4a90-9147-6cc4b422cba6,Useless now,1
32076a82-d9d6-48b2-8748-a773c0d1f3fd,cant live without it!!!,5
089ece13-b1d6-469e-b48e-5535f397849d,😠,1
2b326d8d-e41c-4ec5-ac51-be0421003581,Amma bahin pe aa jaunga mai inki Amma bahin pe aaa jaunga mai 😡,1
2f64bff1-f9da-46a1-8c36-48fafa86e654,Love it!!,5
8dd26cf4-77af-42a8-aadd-ad50dedf50dd,"It is a good app but the ads are getting worse and worse, now after only listening to 2 or even 1 song it gives me multiple un skipablle ads.",3
52cb79eb-7ca8-483d-8b2c-6360177d91f5,Worst app,1
30c2c49d-6584-4368-b7c8-c8956204628d,"It's better to put premium to open the app rather than putting premium FOR EVRY SINGLE THING From favorite part to changing the song. If it's very important for money put the premium for liking, sharing like seriously??? PREMIUM FOR EVRY THING. it's better to uninstall and use a good app which is not selfish for money...",1
38c3d3ba-87bf-4c40-8689-86fe143561f2,Worst updates.,1
232f650b-5183-4bc7-9d1d-c3f39343d856,🤑,1
69962073-9240-4e2c-9807-7286d64f05d5,Good,5
9910f51d-416c-4ba1-b576-0b5ce38c8bbf,"Basic options such as loop , forwarding song even the shuffle, songs acc to Playlist everything is under premium now . Uninstalling it right now. Jiosavn installed far better power to the user",1
2c1562f8-d7d8-42b4-b608-0d34492e276b,That's so cool,5
84bdec5a-4116-4b2a-891e-aaab540e48ad,Worst app Cant do anything . It always tells to take premium. Worst. Dont fall for money so cheaply...,1
34e3c1a1-7408-4dc4-939d-d25fde208c4c,L update,1
ef8fb293-97dd-4664-8f7b-d5e068f9266b,"The fact that i can skip makes this app unnecessary, rubbish music player I've seen",1
