reviewId,content,score
05757478-2264-472f-bed4-35c2d744f0e6,Fantastic,5
f87bdfe6-34c9-4852-8687-ed0d4c5c394f,God Good level ☠☠💎,4
f171a75a-05bd-4a84-9eae-1e5025b79415,Nice game,5
a5376086-25a6-4306-ac19-e6bb7b1d8602,First game ever I play in phone 📱,5
0fbb79bd-6ec4-4284-ad5a-e5a53a57635a,Amazing game but it has a problem they changed the music this thing i don't like about the game but it is the best running game ever,5
8347e771-01ce-407d-8c46-52ec0455489e,The best game,5
adfb198c-1cd6-4381-a3ff-32b1d045f8d3,"Hey there! SYBO please solve a bug which is ""We can't get our top 50% and 10% even 1%"" In the mission section there is an secondary section called ""Seasonal Quests"" there is a mission to do 8 time above 50% or 50%. I did 7.2milliion high score out of 7.1 million in daily high score. But got no rewards. It is happening when the new system has arrived. The new system do if any player haven't claimed the prizes in the World tour events after previous day it poping up when you are going to play new.",2
9e1b2394-c530-4968-bb56-8ee733a37e88,Very nice,5
6303707d-d41d-4919-8257-b69863b70b34,Congratulations you download this game and adventurous game l love this game,5
50bc3990-51b8-482f-95eb-5dac825c776d,Pop,5
0f32e927-ccd0-4cfd-81a7-bb59ca1e356e,Coin reward,5
06b38bba-e0d9-4c5e-9c93-a29eae384485,Game is Game,5
c47fef86-4f6c-49e0-aa64-b4912b86e3f1,Bad game,1
d1bca18c-706a-41f2-9e8c-412cc0f2a972,Tooooooo good,5
fe00d834-f7f4-4363-b717-f7ee4e25a82a,This would be great if you have some events that have free things and I could give you a 5 star,3
0aee2b5f-cecb-4b2c-8ef3-e3b331868123,idk,4
7dc2672a-04c0-4fb5-8d3f-9a7ef1be08ad,Sandeep king Boss,5
3ac1ead9-bc8e-48af-b814-ef0aedcd10a5,Good,5
5f0ac4aa-5480-4ba9-bac6-d44b70992169,This game is Osama 👍👍👍👍👍👍💓💓💓,5
dcb22938-7fe7-428f-a12a-a90cfbdef61a,Super game in the school,5
6ebec091-c5ea-4642-a0ba-3b0ba94a193f,"Cool game, great graphics 👌",5
f333aa20-c6e9-40ac-828d-237c9caa384b,Good experience with this game,5
4dde2e4a-241e-46d2-af4b-992cf779802b,🤌🏻,5
59b0cccb-1911-49a6-b0e2-183ef15fc94c,Best app😘😘😘😘,5
e96491c6-eaad-4c45-8212-6ec51427bac3,I played this game from childhood but I didn't feel bore,5
85eb64b0-037a-4c82-bc69-271bd978ebac,It can played when it's in offline,5
23ae93d9-042f-4042-ac7d-c8c405f31024,As faab,4
c1315ce9-b1c4-437e-986e-a7b65fd128ef,manohar,1
8bf0a7e4-e5a2-4795-9371-34295bf97915,good game 😃😃😎😎,3
3225820e-9e74-4b3a-82cf-c7e525bfb65b,This best game ever I try 😂 1,5
ee4872e9-886f-49c3-aa11-32130999e74c,I loveee subway surfers.🥰.,5
9addf7fe-857f-492e-ad78-5a48c10b8704,",, mohr",1
53044fc8-c5fe-4728-b383-8cf1bceee8b1,Bro this got 1B+ downloads 😲😲😲😲😲,5
827b9b4e-9afb-4091-a835-87bf3bb38d7e,I love it but still coming back home,4
09537872-f9e8-420e-94cc-36eb037964f5,Thi is goood game,5
08b73743-3239-4004-bf4f-b3474949b21b,This is cool game,5
415f66a1-9e16-42f8-b0c3-51c4d51396ba,So nistoligic and fun,5
a9382fc6-3f44-46e6-a125-c75691d43122,Nice gem,1
afdd68e2-1e2c-404a-8768-54ce4354186e,"It's pretty fun just that sometimes it gets to fast and hard to control, other than that, I love this game so much!♡",3
0b043434-8dbd-4dda-9088-3f9a9e3dd1cd,Patta ee,5
e4c82de3-9c50-44ac-babc-b26f2b8260f5,Cool;with customized features......🌟,4
5805892a-beef-47bd-a86c-ffad723c20b3,It's a amazing game in Halloween,5
eaa084a3-c469-4ba4-b1d8-1666ac495037,bad graphics,1
093a1d39-72ef-42bf-88b8-89d3e41859c2,So nice,5
0c9b9a84-24cf-4b2b-a2e4-23ded7fc53fb,Best game ever,5
b73c9f64-eb40-4706-925e-2b7da49a9df0,😍,5
dfe7aca0-3456-4a78-ae4c-0819ade5ca5a,It's one of the best games I played I played since I was a little boy,5
165e3454-1757-4811-998c-6f949ff24cb2,Very nice runner,5
6d313cd6-bb7b-4db1-8a34-d6954a76dc36,It's really fun ... I played it since when I was little...till now It's still fun 🥰,5
89bc4e25-43e2-4094-a10a-973b195ac4fa,It is extremely super,5
a6eafef8-cba7-480a-8bef-2231a586c45a,"No words ,🌟🌟",5
31ae0246-8641-4417-afb0-ad8c7802111b,I love it,5
920ff0d2-b10f-4b5e-90a5-0b0a0c0e92e9,I am gaming boy 👻😈,5
5b6a676e-bc4f-488b-b8f1-c845dd3fbebc,Op,4
2de91b69-c2c4-458d-bbde-41cab0bf887b,PAWAN Madhukar Nimkande,5
9b1ac577-6437-41ce-ba9f-a70583409a50,Dad game,5
5f2bdf85-6043-402e-8f36-5a520b8ad369,I am upsesed with this game and it is sooooo fun I can get sooo many rewards 😀 😎 😄,5
c62a1cb7-8264-495d-8cd1-69d7463cfa41,I think it is an amazing game,5
68ad35d7-a521-4961-992b-3ca37d572222,It's good,4
5258c7d0-153b-4fe1-b1b4-9c1f26ca92d9,Bahut Achcha ji,5
d5790b57-1314-42d1-9b44-dea905115d88,It's the best game. Ever,5
8f8e9ec0-5899-4df8-ba61-d06b716ba946,My Favorite game,4
ef4a3831-3d82-4a40-9cc6-47e59a253e3e,Good,5
4fba04e9-5864-47bf-b9df-179f8c8b77e7,Amazing! Best mobile game of all time!,5
6d725f49-2917-439f-ae06-f0c1702b47b5,I love Subway surfersq,5
2052fbf2-74f1-454e-a897-7d9c5983f46b,Mister fresh,5
fc551508-b6f7-48c1-ab5c-84f38d1ca88e,Fun little game. But the menus were very confusing for a first time player,4
196098fc-f6c4-4d1c-a8e3-328e3204e8b7,"Love this game because I never get bored. And also, it's endless and it's a online game so I could player without Wi-Fi on road trip.",5
37edd1c3-ee78-4830-b476-31909f6f9ea4,SI nice,5
016f218b-373a-47c2-a192-89439c3836ac,Good game to play,5
f634205f-6329-42a1-928b-588f4d9e38a4,This game is really interesting wow...I love it,5
42801d04-0169-475c-9dd6-76e69acbb03c,Game is a great time killer,5
238a571c-1a73-4d48-a008-3ecd9b2c4e0b,I love that game,5
da00b78c-a159-49f8-ac77-527f5f206118,Fun,5
0d1b9382-b444-4835-abb9-37cc30aed1f2,"I love this game! I'm never bored with this, and I get rewards every time I get a new record or something great. Also, there are a bunch of different characters I can collect, which is great!! I would absolutely give this game a five start review.",5
1edc21f2-7b48-4c73-8e1b-85f3591b9c07,My child hood game,5
5e19bafe-341d-4933-9521-372a694a4512,It's is so good,5
0972d5c0-6cf1-4b05-8e78-ba804c436ffc,It is a very nice game,5
d2bdb29e-9792-4f89-8440-3933a6a60a7c,Best game ever I play,5
e11d6daf-d977-420a-9233-442d18a5c41b,I love Game,5
aa965bcf-d7fd-4073-b675-0bcb1f6100b1,Very good game it's fun to play and every time it's there something new❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💗❤💗❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💗❤,5
5086248a-de53-4374-a92d-ac3021e8a4d7,Good,4
c86af529-afcd-47ba-bf2a-3ea888d37090,Chhotu kumar,5
16ad74c3-455e-40f2-b105-3f06261874e4,Game yes,5
f1fbf29d-f67f-4cda-987c-10357be732d2,AKV,3
84c7f9a5-142d-4f04-bc08-6c7ed186f1e8,Nice game. It was so much fun. I love it,5
dc6f9aae-d80b-4389-8a7e-d8c49e59cdb4,Enjoyable and fun 😊,5
c9b1ce3d-e26d-44e8-b0b5-49b6bdde11d1,Good,5
62cec6f2-f64e-47b1-a05d-b0a1ebdb6296,This game is interesting and always give me joy during my leisure time.,5
5ec5bb3c-42b5-466c-86bd-b408862e9a44,Vedant papa,4
fb19ddd5-6e92-4a3e-90e5-52d685d0b2db,"This game is very interesting, but I have a problem whenever I play the game and l get to any mission set if l play it another day it will go back to mission set 1, please fix it.",2
da237c5c-5ff2-41e5-b7d3-2294b9eaad95,फाड़ देना सबवे सर्फर्स इतना तगड़ा इतना टकरा इतना तगड़ा इतना तगड़ा तगड़ा तगड़ा गेम है भाई साहब,5
474477a3-b17a-4a55-b4a5-448cba9d848b,Rehan Bhai ka number hai kya aaj tak aayega kya aap ko bhi bhej dena please call back when I am free now 💓 is there any update about the same as you are the same 🤠 for me and my friend will come 🫴 and you will have to check with me and let you know when I am going through the call and you are not 🚭 to the same to the same in the I am not able to attend the meeting and the meeting 🤝🤝😞😞 regards and love 😘😚 you are my favourite person and my wife and daughter of this year 😭 years 💟😭💟I,5
2a7475e3-fbea-44ef-ac7f-6d2230830e34,I love this game but it takes time to load,4
70859640-c04e-44ff-9df6-6150d9f2c43e,খুব ভালো,5
0af2bc8d-4fd1-45fa-99e4-606198664071,I love this game because it's so funny,5
96ec9326-a2e4-4302-b40b-1372772c7dff,Fantastic 🏃,5
c64867c7-4adc-4fc3-839c-f73d97285d70,A classic,5
1387285d-e74c-4de2-a63f-cb0f4b1d3707,This game is so nice,5
e607914d-a35f-4bf9-96f5-d066eb80c4ff,I like it,5
8d22ff45-3a38-461e-bc2f-76256b646b6b,It's good,2
2fa511e0-90e6-4ec1-92b7-edb069219f91,Not competition,1
c6757683-01c4-4e83-ba0e-772e55eb4940,It is a good game I like this alot 😍🥰,5
c4828bcf-2e70-4468-b1d9-c3350356416b,beautiful,5
94d863be-51b9-4317-a07d-5ff712b8ecd8,Good,3
5d65059e-df58-47fd-b847-292ad4a017dc,Great been since i was 5 love this game,4
b7bfab7f-17b1-4280-bc4f-f8eecb97aa4e,I been playing this game for years. Since I've been three or four. and I'm 12 now. I love this game so so much I will do everything to play it. I Suggest Anybody who Hasn't played the game get it.one of the best games l have ever played.no bad things to say to this.who said everything bad or just thinks it's ok they're Tripping. the ads are not that bad no ads get in the run l think some just got a bad phone.🤨 as girl i love the guys and girls Evenly🫶 And I might be crazy for this game😜,5
66725760-25e6-4e11-aed0-58077cfd3f1c,love the game,5
fd519f1d-5190-41f1-a3e9-d512f900a5c0,I love this game,5
bb837c83-b604-496c-b71f-f0652b23f4b0,Very good game 🥰🥰,1
4f8137dc-a8b5-459e-bac8-e797bb00364d,This game is very entertaining 👏,5
6805aa47-e415-4d16-9556-4dec5341e674,Best game ever,5
0fecbae2-4a59-4436-b2a3-8e59720ac7fb,Super and nice cool game 😎,5
a4c8f279-20a4-4d81-a57b-1e24709a54c7,Good app,5
e53f2351-1c81-404c-be61-229057cb8644,गेम,5
25ea3e4f-45a8-4322-ae6d-27d005e19fa8,😠😠😠😠😠😠,1
9a3f01c9-0215-442f-890c-465433cd1914,🥲,5
6103ad68-112a-4a18-bfe3-d866b938b82d,Nice game,5
8591339b-e5bf-44e7-91d2-b1fb2604e5b5,O good game,5
82b3d937-8802-4c55-b94d-d2a8f8460a35,"Play has smoothed out since last summer. At least Sybo cares. I wasn't so lucky with Temple Run 2, played for years, lost all my coins and gems because of a new upgrade and couldn't get it back . Ended up deleting the game. Sad.",5
3d045484-6cf2-4210-a0b8-35952dabc933,This has been working fine since a long time but suddenly as the Haloween upgrade came up (probably due to high score or achievements) and the app keeps getting hung... there's no escape.. everytime i open the app it loads to 52 per cent and hangs without a back or escape option. I have checked and there is no app update pending.,3
755299fd-0e5e-4121-85ce-b11d498145b2,wow i love it .,5
705da842-6a35-4006-8098-929e2f6c4594,Ii just loves it good game,3
07be2e0a-f3d2-443d-8da6-ff6aa8b5833d,Very good game,5
6e987747-f1db-451d-8644-c261abfb5957,So sad😭😢😵😷,1
90304590-35ec-4043-b45c-17c7b442c2fe,Nyc game,4
b29853b9-8f0a-484a-89c3-2a85b2390bb6,"I love this game, it keeps me busy at home.",5
24065556-644b-49d0-936b-fd4e4022c482,Very wonderful game,4
1d4b9609-240d-4f85-82db-fbab27911111,Nice super update is over,2
6f4f5e6b-bcb3-4fc7-87c1-a7e7068690ab,Nice,5
ba4099ca-514f-41ad-b37d-d8c2c720b980,ˢᵘᵇʷᵃʸ ˢᵘʳᶠᵉʳˢ ⁱˢ ᵗʰᵉ ᵇᵉˢᵗ ᵍᵃᵐᵉ,5
a4d22296-e09b-4024-895d-722d19944417,Love this because it is my favorite I love it you just use this when your angry it actually relax you try it out,5
b921b8a4-d99a-4a0f-bd56-4187c719b4bb,I love this game game is very easy and every person enjoy the game,5
5836b105-5fe0-4296-b334-4fb59013cb28,😷👌,5
669f9f26-8e82-42f0-91a8-d822e74f67dd,Nice game,5
c5df3a69-41bb-4ece-afea-e7897920e2e9,Very nice,5
149d2d90-1b2b-48f1-95eb-a6706fb1e39d,Excellent 👍,5
0f8a011f-1801-4de0-ba69-0f51465b7f3f,Trains,4
093fd6e7-7ce3-4a49-bd35-503cb1055aee,this is fun and so so amazing wow,5
1566fe4a-9d56-46e4-97e3-1ad01614c2a3,This is very good axelent game I am playing this game I have no idea what can I do please bro install this game this iss very good game by,5
39f7fd07-eca1-46a0-a18c-7a7da8ff469f,Siuuuuuuu,5
b594b53f-3ae9-4a25-8806-c6e72eae69b3,This game is amazing,5
4fe73e7f-4588-4813-9f73-2e43a9802ff1,Hunted hood theme - I don't like how can I change it ???,1
e284949a-bfb2-4aa1-8d81-541a34b4f6ba,No need,5
327d8b9c-7684-4802-afc6-a1f0e0e412e8,Somil,1
c489d0f5-cfa0-4ba3-a949-cc602fa29cd2,Very cool 😎game mind fresh,5
10ba333c-76e7-4ed0-b600-c27a210c13b8,Vishl,3
7eb7bf56-5f57-4b8e-9b84-dad26ffc0d99,The best game everr,5
1423531a-ac49-44d0-b553-6d5354593cf0,A fantastic game ❤️💯,4
ca07093b-b859-4e56-af13-58f51068afe0,Boring game 😏,1
f251bfc8-211e-453c-b695-d342bcb7f3e2,System is the best 6inch and then I will do you have to,5
3e21228d-53c9-4a82-b983-2c52be64612d,This is a very very poor game 🤬🤬🤬🤬😡😡,1
a7c43b77-4190-4ad6-824f-2a0cf003c696,SUPER,5
5a44bf38-adf2-4b35-9d42-584f8fdd2ff0,Yah game sabse bekar ha,1
544ec965-7796-4884-a7af-f3891de86a03,It is super good game 🎮,5
564a3415-abb0-4550-bb0c-feac1c2f231c,This game is AMAZINGand SO FUN,5
7c4469a3-67e6-40da-9f38-dc5d9d84dcbe,"Subway Surfers is a single player mobile gaming app and website developed by Kiloo. The aim of the game is to outrun a train inspector while dodging oncoming trains, barriers and other objects. Collecting coins on the way gives players advantages such as hover boards and high scores.",5
d8d458ea-0877-496a-b4fb-6f386ed5eeaf,Neat,5
22261099-db93-4ebd-88c9-e549440e93df,Amazing game,5
0587b5eb-a5ea-42b1-af9a-2b920a04282f,Super,5
71a9c3d2-eed4-4384-bd7b-1a47aefea52a,I have to play,1
503ee4e3-60b6-48cf-bdbd-5d009f65aef3,Push children to adopt their ideologies,1
c7b47993-1944-4866-9b6f-b9197578e404,Wow nice game my son loves to play this so much five stars❤️❤️❤️❤️❤️,5
1758de77-de5f-4bdc-9554-8d5f8a7168a6,The Game is very Good !!,5
5ceb5e1c-8059-47ca-a37a-536318f8c8e3,Nice game🎮🎮🎮🎮,1
30b0a5d6-8f43-4b8f-a0e0-bb181cca2bfc,😀I like this game,5
1a33ecbc-493f-4292-a571-6e2ab96b50e5,Guys please download this game this game is the best you could always want to play and everything up there and it doesn't use Wi-Fi you can play without using Wi-Fi,5
5ac8d25a-482b-4a0d-8856-75564ec79db2,"Enjoying game,😘😘😘😘😘🤗🎉🍬",5
6917606e-6092-4b4f-a4b4-3d2c429c783b,Bad,1
9eab5182-3f84-43e3-9e66-5e7b5c5e4586,👍👍👍👍,5
9a8ed9a5-1962-4108-bde4-2110e9c86261,Very sorry 😔 ok thanks i ok with me and koyi baat h kya kiha h na kari tu tha ajkal yaad hi h k mera dil taras rahe hai tu bhi nhi hai fer h na kari hai byy ok I have a good morning 🌅 h na kari muskiye 😘,5
1fc0c966-97f3-4d8f-8743-cae1b9eab4b5,Ghani,5
4460f6d6-2c38-41d3-8784-2ad5f5a3458f,I love this game tooooooooooooo much,5
be9b8742-08ae-4fa4-9c4a-3aa991db2700,Op,5
84093bce-812b-4b76-b011-77867f0f766a,very nice company thanks,5
19ea7855-9cf7-4ebb-bb1c-176c7c9e4cff,This experience is a 5 because it is a amazing game to compete on different phones and beat you high scores,5
c5733049-8c23-4d07-baac-f759cb86a188,Best time pass 🎯🎮😄😘😘😘🥰🥰🥰🥰,5
4131e9dc-97e6-49f6-b209-77d90dca3439,Nice 👍 do better,5
59da4240-27b3-4695-930a-ad49bd88b5e7,This game is fun 😁,4
fc6786e6-496a-4db0-8f4b-0d7a45820850,"This version of subway surfers was amazing. Spooky ,scary sounds i love it 😀 everyone should try this new version of subway surfers",5
34e0bac4-fbeb-4b03-b2ac-68ac80a739d2,It was crazy and super logically the game 🎯🎯🎯🎯 dremly game is designed thank you this what i think about this game...............,5
2f9ac301-0df0-4a77-9f02-bdcf64cc4ca0,aap normal wala hi rakho,1
5e0fb619-abd0-4dd6-a1cd-676723854f74,Bakbas game,5
d9d2d317-2448-47e0-b355-0e893e47ebe5,This game is awesome!!!🥳✨🥰❤️,5
8f004295-9023-47e9-a18b-06d0a744e987,Love this game to much,1
744aaa53-1415-46df-94ab-b842047b6c06,I like this game,5
960a51c6-d327-440e-be5c-c15b5531ac6f,This is good game,5
f017e1ad-9ffb-49e6-b42b-a14963970fa6,Very useful gam3,5
d18e2c5e-8641-442e-8f2c-659a05c3e1bc,zakir Hi👍,5
4b55a9ee-8e44-43d5-88c0-9c6293fb5dc4,Llalr usman,5
c17dbc7a-0a32-4ea0-aca6-a62741e14839,5i3uc Yah bahut ganda aath hai Iski to graphics,5
e82017a5-e2ab-442c-ab65-25f99c12f8fc,Pintu Naghr,1
4faa8675-2864-4d1a-a1ad-c9a907784515,PLSSSSSSS LET US PLAY OUR OWN MUSIC WHILE PLAYING 🙏🙏🙏,1
41a43cfe-47fa-4de8-9531-6d3187045307,remind flood good GMM js Verma and remind you that I have a great day and remind you that I have you that we can do it for the first to comment on this device is not a problem with this year I really appreciate it very much for your time and remind you that I have a great day and remind you that you have received this user if you are not the first time I have a nice weekend and remind you that I have a great day and remind you that I have a great day and remind you that I have been tryin have ij,5
685ff139-98bb-4fd5-b049-5d798ede634d,It is a very nice game for time pass but why do we have compete again with the same members again after we lose and restart it is really frustrating,4
37ebe0e4-fad0-4e6a-8c32-d3c39618615a,Wow,5
930ee018-94d7-4a9b-b8b5-6d151d9f48ee,"This new update is not good, the old one was good",1
6a069d79-e5f3-41c5-95fa-6285ac1c2251,This game ia awesome in playing while we're bored ..😊☺,5
2b4416d5-5f53-4da4-b197-b4ca3d292907,Bad game,1
1ade3d23-1017-4bff-bc26-ca4ac2036bf9,Timezone,5
de3eb404-dda1-45ec-b423-e95856b63b78,जो हैह,2
34b7bf44-e527-42a4-ac12-fe17284d8d2a,I really love it but the only reason I am sad is so many ads please this is my request please remove ads,5
7590bef0-56ff-4cd7-b04a-cb39dde99d4e,Post,2
39602721-fbd2-414b-8221-375006907f99,"Great game but forced advertisement is horrible I had when games do that and they really want you to spend money, like adding notifications to buy stuff I'm good.",2
e523496d-e84f-4999-a79b-5daea204c386,Subway. Surfers,5
57e1cb5e-daa6-4834-aff1-2f9f8353e6a6,I like that because I want to play with my friend but I know you have been doing good and I just want to play and get a new friend,5
8ff549bb-eb00-4163-ad6a-fe10e8f0cb84,Hogi,4
ba2bd16d-5df3-46f8-9aa1-fff961eea7fc,Excellent,4
dbad4e19-d2c5-4cca-8275-6e174fb40a0a,Best game it would be cool to add prizes money,5
c6702563-092a-4275-bf79-f764280eccbf,Its a fun challenging game that boost my energy,4
f114ba24-f271-488a-a296-6ace62458383,Best game,3
93abba33-2bb4-4896-bef6-71f1f60ced79,Love your app because it never lets me down,5
e16f3e96-3eb2-45cd-ba1d-2b9d9875c183,The best game to play on the bus to home,5
27b96cbc-5952-475b-b918-afd1c6336343,"Good game but why are all characters now bought with real money instead of 95,000 coins",4
d18e78e9-329f-4893-bc24-1194092b3efd,Suuuuuuuu,5
8aa9be9e-49e1-4610-a837-ec353fdf57cc,The👍💯 same way as well as well I'm sorry but I think of the👍💯 you want to be a great😊 day of school and I have been trying my mom and dad is a👍 good I love❤ you.,5
41c2fe9e-c273-4a75-ba94-07354aa4deaa,No good,1
b2997a26-3347-4a59-b2ef-b79a8e55e523,I love how active the characters are,5
3585600d-3a42-4d20-a9b9-cfc7a810844c,Good,5
234a5ca5-2a8b-4fa7-a7e4-8efae76e142b,S fun and entertaining game for road trips or just at home .I 👋 recommend this game,5
9336921f-e0e6-47b4-b473-139d6e1c1394,Its so interesting its sooo good i love this game,5
ef96332b-8f01-46af-9c91-8cea6003dc3a,I love this game is so cool some time when am feeling dizzy i do play it and it gives me Joy,5
66ad34ba-81c8-496b-80ff-628d2df37765,This game is awesome a police man catch the boy but bad his no ending I like the game you try this game woooooooooo,5
126d91fa-865c-4bbb-9aeb-ccb1a8d11df0,This game is a okey,3
13acf2eb-b48a-4fee-9918-34736f7a6ce6,It is best game in the world from my opinion 😘😘😘😘😘,5
b5cc9e3d-c1ab-4823-86ba-e08bc4ce8b5b,I think this game is nice but one thing that can be improved is the repeated advertisement,4
09d53ae5-cb85-426a-9924-22fbc2fe7bd3,I like game because it's remember kids days.,4
bf6ce1ac-e05a-4523-b4ce-03be1f8b1a20,... ..-. _._.:,5
77f6d23a-04b0-4f69-b2b3-9ac990d04abe,good,5
8ce6124a-9a2d-47c6-ba21-80ca36bae0d7,Love it,5
2852a7b3-1eec-4732-b3f3-91ab00f8dd3a,It is a really fun game,5
6de53a87-02e1-4fd1-9702-1a7e54f8a2c5,Rajesh,1
a996dc05-2a45-40fe-bf10-ca64d2421e9e,หนุกมากแต่อยากให้มาประเทศไทย,5
3c5a5d89-0c0f-48f4-a922-b9166d237cc0,Nice 👍,5
ea970396-3545-41d9-bc21-3061f80b82ab,"I love this game and I have been playing this for years but there is a problem now. i try to listening to music while playing, but as soon as the game starts, song pauses too. please fix it cause this was such a huge plus for the game",4
67ce0374-307f-435b-b8a5-931a88430025,When I play it in poki it has no internet why,1
b0e996e5-8c3e-4f9e-9796-c5179f61a5c5,"I cant download it with the school wifi,this is kak. Poes ur game,and ur life.",1
73e8060d-c827-477a-a2fd-80588a8eb5b8,👍,5
47b5a6e2-285c-468b-b870-5c0dc6b51c5c,bad,1
5591c285-4908-4dfd-838e-a8ec2fbd720e,It is a very interesting game I love it so much it is my favorite game,5
2605aaca-ecba-4dcb-a9a8-35924f252c5d,I am very happy with this app this app is excellent.,5
d148b144-253a-4e86-992b-58906a00f336,It feels so nice to play and is relaxing to play,5
eb814979-f978-432b-9c79-eb14e1bf1c97,I don't like the game And idc,2
b52fd040-e16c-4d9d-8ed6-ac592297113f,It was so much fun!,5
aeb12477-8ae6-4655-890a-d2294269d8a7,My gaming nabeel,5
3aa4ff0f-e7cd-46cd-99e2-c44b4eef32c2,Its nice,1
cdadd9dc-f22b-4271-83e1-8f686b4019c4,Bro who's owning this game like blud got bamboozled,5
6858ed88-177b-4085-9c31-909c3f37b432,Good 👍,4
4583eed9-e594-4e76-a12d-78cdc60327a8,Top of beautiful women,3
6f52511c-4da5-4803-bd73-39e55048279e,It's is not that bad but I don't like it that much,3
d380da0c-c04e-47dd-97de-68549582509d,Such a amazing game,5
9fc24405-5777-498f-9fed-d41fbef2580a,Very very interesting game in world good game.I love it make a game like a movie In Subway surfers and add some Indian charector,5
fa431e9a-8162-4489-9526-3a69a0643580,hje,1
96dfa825-9eb3-44ca-b510-ca162bcebb37,It's a good news I like it ❤️,5
ef8caeaa-f8c2-49bb-ba9d-eca67b7e3e7e,I just love it it is cool,5
ef9673f8-9437-42b2-9db0-b3678d929f7d,Hjdje,5
78050db1-d994-4033-9577-2876e69daff0,Wost game in the world,1
665cec5c-1eaa-4937-8d24-df9122d3af42,It's a very good game,4
8c018a73-2008-4048-9654-3bfb33f134c3,I love this game,5
d0b501e8-cdd9-4bfe-83ff-9bf249c9fa47,Nure,2
7770034f-0902-4a30-b915-9907f712f59f,It is World 🌎's nicest game 🎮,5
9c193cc1-96ed-4c3f-9483-21aee01225ae,Best 👍💯,5
ae3d5315-6456-4c32-91a4-dbb4fc263506,"I love this game alot,it keeps me company all time",5
23b2b092-bf1e-4a74-b987-ec5766afa6c4,Good game,1
c216ff71-c2a6-4e97-84d5-68044a337e38,It's very 👍👍👍👍,5
f7bbf1d5-5c75-4052-95ac-dd71a5808c28,Very nice game,5
4394852f-d8db-41aa-8fcc-c241e5aa1e05,Good,5
3a626c8a-6f13-4c5a-a2e8-9cb5d01b320d,the best game ever,5
8603b937-9875-4fea-ab36-448fcde4720e,Wonderful,5
42183b87-e57a-4997-b041-f1a9af370ce5,This game is not end,5
0df0fef3-d804-401d-939e-86bb5763bd22,Amazing,5
36772870-1516-48e2-89e6-5ee9ebf91eff,This is the best game I love this game❤️🌎🥺,5
accda8aa-6a26-4483-8f6a-47e61cdd8d1e,This updated version is not working properly on my mobile as its old version used to work. The problem is that it hangs while playing the game I will rate 5 stars if you fix this problem,5
11f60d07-b43e-4da4-b6bd-770c283381ee,Good,5
6ad1067b-3664-49e0-bb01-896fa5ca698c,Like,5
3e3d9e00-ca3a-4d8b-891d-bf2ecdb6afd7,No.1 running game,5
0a1c6102-3ee0-4c33-958a-eb893f35224d,Nostalgic,4
3226f269-e354-4525-ab51-dfc79f76b016,❤️❤️,2
b45e1a42-a77d-4af3-b35b-a4b6bf901825,Skllwobfd sowpwaow hi nhi to be dodvkdd xlpssdsy to be able donxkx xkx xb,5
f2473cf0-9dfa-44bd-97be-b60f5d2fb9be,Idk I just love this game,5
6789ef13-ba8a-4647-8dc2-464a57b74483,Not good,1
cc05981e-d1ea-478c-8716-c1f44a78b9e4,Good game,4
c96c740c-34f6-4057-b3f2-cc14a1a10b8b,In-game glitches. At Subway Town.,1
ca77619b-d16c-495c-bc00-690a927ed252,Best gaming,5
e58444f3-f0d3-4dbb-b375-2a74b41dd3ee,Ok not bad entertaining game,5
0df01660-30c3-43a2-a466-d324d7870b3e,I love this💕💕,4
8c83c90f-2c1a-4daf-9d80-d3a1e292bd7d,Now a days the game is more interesting I like it very much,5
03b80bc5-aa47-44a5-81fd-dc4b89556f23,Play pupg beter than this,5
268358c8-7f05-4661-bac1-04967e06180c,Its a nice game,5
58182ae9-7dda-4eec-86b0-dc43fa700815,Good,5
8ee92895-0c4f-4a8b-9d78-4ad362a21990,"Lot,KTm model model 😜 18 Xuiak Doyfyu Rui Dhyn Fyinm Tyuiiefd Fyehxusb Gdhhdud Dgejeni Te yxine Yjsehgis Gdhussubdvs Gxbdndjfuufymsksis Xbzjsjsiosbd CD Zvbsjsnvejsskkskrvcyc",1
7e8491f9-b0ac-42b9-a2ae-764f05677b29,My whole stress go when I play this game it is best game ever,4
e7ae6663-de0c-4189-b4f4-03f87c56b2f4,walaw e,4
6132b7ae-13b8-4d6d-8482-e4844108cee4,This game is very nice to play but i just hate the ads beacause its always poop out were ever you go,3
74ce4475-d23c-40b7-90bb-1e9f4ea59d14,💗💗,5
daa1bae0-5091-4538-90b6-9c6ba73a5e06,Prem,5
11618369-35a7-4d3c-a568-e223204b1c9d,Best time pass game ever,5
89c81541-a9eb-410f-81ef-bb6f98a39510,I really Love this game since its released😘😘,5
fc299fcb-d0e9-435b-a991-a31214ee5b09,Yeah this game is also so good game and also many boys and girls you have choose and play him and different different birds and very differences I love this game and also you have download this and you also love it I am saying everybody this game is so good thanks you,5
3a385f3e-d296-4bfe-b3dd-63160ed95b51,I like this game,5
b20a7269-dffd-4cb6-9db4-0075dc688bee,Waooooo very nice,5
