reviewId,content,score
697331f2-380a-4250-8399-86bd7c8f59bf,Nice and easy l like it.,5
9841eb5f-33dc-4d6a-8b6f-aa3d3fcf4fdf,It's terrible to use because there are so many annoying ads and terrible notifications. The app is now annoying to use.,2
7188b3ad-1444-4275-9f8f-5b1fa513b4d5,Love it,5
fbe4b3a5-bc16-42f9-b976-be6f4fbeb4a2,Thanks 😊👍 you,5
0c1f5daa-698f-4bc9-b7ba-400655c036ee,Used it once works fast and easy,4
ef34f012-5167-423c-a21e-0af7dd2cf4be,Amazing!,5
8e7a103d-1b5a-4b3b-b9db-473bd4447773,Gacha lifr,1
6c7c9f02-0eff-4e8b-b55b-ecd0d3f8e444,Good app,4
1f51d84a-e398-4f1e-b861-9ad67f128b77,"E, 4.30AM Edyta I am a beautiful person who is this",5
5b163f31-df23-403c-8029-a988c12a6220,Luh,5
8a7dbdd5-f55f-4035-9c70-2b14ad59ea3a,Qow,5
e1c21dbb-b09c-48c7-a05b-c3a4f50a0db5,Not sure why the app was on my phone but it's annoying with the notifications and ads,1
09ca0e8c-65ae-476f-9d9d-27321b62fb7a,Garbage. It used to be the best transfer file app. Now it's all useless I spent hours transferring folders to PC and the actual files don't even show up on the PC after.,1
a6c31fb0-b907-402e-9509-579672db82b1,Nice,4
5a1a5e1b-e5a2-4869-9f5b-5a62c7eb60d1,Nice app,5
038f0bd7-7818-4e69-9f3f-cd998276a88c,Better. Than other but it shows hanging problems,2
1dad843f-e124-45d1-8a72-22e81922bf53,It is quick and convenient to share file,5
6b0f9e21-fa73-4e57-b594-6a318a96a52d,Aliraza,3
5ea3b1f0-548c-44ce-b7f0-74998c47df25,Love et❤️,5
b18658f7-a2e0-4316-b8b2-504c01b6f2b6,👍👍👍,4
cd05b619-958b-47fc-a53d-b8e447b6b285,Nice apps,3
3301a71e-61e2-4347-8cde-1bc287fa13ab,Wala kang kwenta,1
87d88254-0ff9-482c-92c3-5eb948546034,This app is very good,5
78b01a18-19a2-467d-b30e-d0da558c0dd9,Binar,5
70a2e844-c057-4f2a-b028-0dbe4bb89998,Good,5
fdf36df3-af8b-4eeb-8f90-4d5f8205169a,Faruk,1
2e4ec888-7116-4a26-9479-74430331c8b0,Good Experience,5
b37eb590-78e2-4512-9ed3-d9bc446d66f5,Best app helps me clear my storage and share your games with your friends and family,5
743e9597-b3d4-4a71-881f-cf4d1a8ab31b,Ok,5
6cbf290b-2653-45ed-979d-ae67a29ba188,Zabiking,3
7f550962-a1bc-4d4e-a399-87c44e72f6d3,10% sharing.. 90% ad 🤣🤣,1
e0f24093-5f2b-4b4e-9ae2-02778f37ad89,I like it,5
ef2b2a16-5606-4826-82c1-a4fbe594b0da,It sow yawa hahahahahahahaha hahahahahah you pisting yawa ka it's cool,5
4bbe71fe-1b41-41ed-a98e-657d3db4dff4,Good,5
eb117905-cb59-419f-aa33-2cf013669e6c,Jefferson R . Balbarin,3
007ff178-c50c-4938-9c29-b9abd8bbd30f,I Honestly Like This App,5
2e57041a-23e7-4093-8379-0ccb0b9f3a19,Great app,5
623a942b-a304-4620-b4d2-a79a2b131ab3,Nice app too good 😍😍☺☺,5
ff02d18a-f9ad-4e1e-ad2f-dc6d894806bd,Nice,5
618ce35f-14cd-4d46-9209-f51f0d26976f,Great apps,5
fcf60883-19f1-4092-a922-a0565622aded,later,1
180010c7-d2ae-4ee5-aa63-6de607b9444a,SHAR IT IS THE BEST APP FOR ME,5
1b7c303d-c9b5-46a1-9c13-324bbf7a40a1,good veri nice,5
843c60f0-36b6-46f9-9ca4-ba646ea33171,Great App ever,5
b0355624-7d10-4cef-b50d-d644a5d1e0ec,Somthing wrong,1
c66b1aa7-9177-4fb9-b165-5fe12626c3e4,Good,5
787684c8-e456-41f6-9486-4980813a8247,♡It is more useful and easy to use it👌🏽 👍,4
9e94c1ae-8ebd-4a17-85e1-a6402b3d7f17,Excellent,5
50a1348f-d48e-41dc-9e0c-9dc22ff9d482,It was easy and simple,5
bb789c18-e1ba-4b88-8bce-2b74ae1f4474,"I experienced a very fast transfer of large files using this app, it is efficient.",5
9ed5dda9-e88d-4b4f-a4cb-654277fbfd0b,Stunning,5
b6f42612-9ad0-4698-93cd-ba43a5f48481,It's good Transferring,5
5c0dfdf1-da42-4ac7-b1ba-1758d1fb5602,Haseeb ap ki jani raja sab the king f9lo king,5
c6a95512-9e05-4d0e-8e9b-5ec32934ec32,Very slow,1
7f6f10ae-91b6-4960-83cd-182b4379abaf,⚹💰💰💰👑💸,4
1f81e6f3-5bfe-43ea-b267-d3b9e88927dd,Good,5
89f1a188-7f6a-4841-a63c-51b5b371e2e2,مليح,4
d0ecb18e-6187-4ecc-a992-795015c8d128,Easy to use graet,5
68c2ef02-0702-4c45-8496-490d2ebdfffa,Fast n secure,5
6c5293f7-9f39-4812-b186-e3d671aae925,This app is very good 💯,5
68906e3a-e243-4241-a2bf-30fb77ae3c0f,Fantastic,5
0b28b07e-db1a-4270-be8e-a24d59f93dbf,Op apps🌷🌷🌷,5
b227d3d0-3c30-4d0f-9114-31f8078fdaf6,Nice,5
c5056583-767e-4f2e-86a9-7dc63e4f2b9b,Nice app 😊,5
fca2ff89-3376-4bca-9cae-f16317fdb927,Fast and easy to use...love it,5
87a5cbac-8d0b-41ce-8946-4feab93b0878,Great,5
c86d9c43-5682-4226-bd20-24f95576555b,Nice App,5
22652f44-29d2-4c17-9e57-c7fe50702ef0,Rmukxxxxxo,2
a5b75871-4123-42f7-958a-1caf9979b522,So slow,1
57285884-553f-461d-ba8f-300e54490a17,Good app,5
8862a114-7397-4868-809d-417b97387717,Nice,5
f58dd111-e25f-4dab-b81a-81fbddf1da58,Too many ads. Not sure if secure,1
808c1290-b8e0-4a22-ae97-9f7ee5e7b992,Very useful apps.,5
2ae2635a-2087-453f-981e-ec24ab09b97e,Good,5
ed378e41-a707-4f07-9232-796751374668,GREAT,5
b80df3be-fe1e-4887-9b40-910c60c49ea4,Fantastic 100%,5
e3a4a06a-2162-4da8-ab4b-89098e5ba355,Trend joy hd,5
a1a0e11b-47d4-4fea-8a4f-d377f8e30001,"Just started, seems good",4
e53e168b-757d-43f8-b3dc-d9406be98ed6,Nicee,5
85668e93-5f9b-4882-b58f-620c71bd9135,Cool,2
d2c7a92f-9e85-41bc-9360-f058a6dcab8b,Ook,5
984ed57e-8310-4c94-800c-7ef8c57cb6a0,Goood,5
b5c8b329-6139-483d-8432-4f15eea4235f,🥰,4
41f3ea0d-ab93-4c5d-9adb-a77317ba724f,It was better than before,5
806179d1-8d05-44b2-ada7-9fad881ea38a,Superb,5
d591cc4f-2f72-47ed-9fd0-ac6631412a15,Nice,5
dbd7cee1-f0ac-4756-a474-69111c402d43,Nice,5
eef4f958-7335-4d11-a00e-61eba3ee5508,Awesome,5
575bde3e-231f-4d4f-8144-daf6c9f2d134,ok,5
333284a3-33a7-44da-85e5-a64c3fc4d1b3,Sihar,5
5cf80ba3-4eac-4b7a-92e5-d6d9c598cd09,I love it,5
4ede18a9-0a6c-4698-9adf-6a327a33eb8b,Good,5
319bc836-4377-4805-8154-5291801af7a9,I like this because can you shareyour games but this is bored,4
5fe9f0ca-a549-46aa-9e2d-3ed6050d6b79,Ok,2
b5b16d1b-6c80-4abd-ac2a-782e17aa96d4,👍,2
bb5602bd-4086-4eb7-9a58-9c10b1dba234,Much help full app,5
5ddf332d-8a89-4697-ba15-2eb5a4f468ac,Very good,5
6a7fe6dc-27bd-4487-8ba7-6e0233e5e62b,",😬😬",2
0c335b37-147b-4f62-997f-adb9676270fc,good app,5
2895b920-dac3-41f8-becf-006c9315c679,Its slow,5
1308e215-67f5-4842-b0a8-cac5c22d3c36,Great,5
0de9c910-eaeb-4693-899a-78eb8d2d5f34,Share it ineed for something save to other memory sim,1
8f2a982d-c373-4274-a504-d0f680a6d5cf,Good and fast,5
5b73464c-296a-498b-a69e-eb7077c99e86,Good,5
db0bf6d6-fb19-44b3-834b-85d586bf2506,Good app,5
d5b33c7b-ed71-4125-957f-510d2cc34d48,The app asked if I'd like to clear junk But instead it deleted 2 years worth of my kid's photos and it just doing it I'm absolutely devastated,1
11ea745c-ef0e-4f49-a840-7a52ecb7c747,I like this,5
ce10a257-24b3-4f10-9e33-bd1c3a0bb227,Linda @,5
d2042ba1-cf2a-4c3c-a478-1958eb54ff79,To allow DND endlessly to allow it nice out here with the game is over and I'm trying not nice sister I think we have any for a few weeks and I ei to get it nice to allow you hi I think you should be able w Smith is ki yay you want it for me or,5
100c2119-eada-47b2-b9c2-c809284a3fa0,They empress me🥰,5
455b6444-9d4c-4f4b-b2e8-7d61756c482c,Nice app,5
9ef409cd-db50-427b-bbca-d9555518dbca,Good,5
4c32257f-05ae-45ff-b109-78d0e708f787,MD mahbub,4
d86053a8-2cd0-45a6-ab71-573607e715ab,I Love you are not going,1
33fb05ff-549b-4a99-8245-f9ebf3043b14,Nice and useful app!,5
3efa8a0e-91b9-44ac-9190-25fc94c1a3be,Nice,5
2c42b323-1e6c-46cf-ab5b-9d1eadbe6483,This app is a scam. Don't use this app. This app can access all your personal data. So be careful.,1
2dc06806-8171-40e6-a6ea-7255cfae44ec,Wow it's working file,5
c299d7ba-ffc5-43be-b54d-8435c0fb99b4,از دل جان زدمت,5
3aa84df6-198d-4c9b-9ec8-a54cb977042c,I hate it when you get served an ad that automatically downloads the app when you wait long enough (5 seconds) I really hate this feature please remove it,1
9e556d2e-8443-42f6-9f1e-7dbfe11b3e6c,"Fixed bugs, improved performance, now SHAREiT is even better to use. That's Is A Lie I Can't Even Download A Video Without its Thinking that The Video Is Just One Single ""JPG"" This Is Has Not Happened in Older Version And It's Hard To Navigate With So much Useless Feature And Unrelated Recommendation (Ads Included.) And People Are Complaining About It So Fixed It What Are You All Developers Doing?, People Are Telling What Is The Problem And Dev Just Need To Fixed And Make It At least Good Enough",1
b26d7db8-6b2c-444f-b0b0-0c33d41fcee8,Wonderful app,5
9883a70f-e7ed-45fe-a24d-32bfd4f20949,Super b,5
b2ca76bc-01ff-418b-a8bc-1c93a6a5ba75,Great,5
3fb3814f-8984-4cb4-9eba-4c44ea941f03,Good,5
bfc70230-30db-432c-bbae-a0298036425e,ok,5
c2bbe5b7-e542-4376-9222-a1a5d941e90b,I love it,5
4b87c91d-91d0-45ec-af4a-be830b602d75,m ukesh kumar sah,1
ade76ba3-5bba-429c-8f93-da9c0b89403c,Nice👍👍👍,5
42bcc343-a1bc-458b-ad69-583fc3c51692,Perfect,5
66a2f25c-cbf4-4eca-9bae-8fb3f9859d40,Fast and not slow,5
0b79793b-0887-4cd5-bfe3-6b904186f2c5,Good,5
dca23614-7f3d-40e6-b5e2-52cb43348260,So political and resist,1
baa8269a-68d9-4019-a865-8f48099549fe,Stupid farming game where thers no end,1
ca3f5f33-79a1-44f6-95e5-ecc8cbd4a2f0,Amazing to recieve and sent app photo,5
c6226392-ed06-4f19-8fee-fb923f321320,Good,5
d08afd7e-dab7-4ae8-a839-2e85c53bdee4,the best sharing app,5
4e3b9cae-2c68-484e-bd7d-7fa518435dcf,Super,5
0c223171-f4ff-4ac4-96a0-fd9fc5968a9c,Maganda,3
fb6223ce-e049-40fe-9083-72faec6aed28,Star,5
624557a9-d594-4226-b3f4-2ada62706c67,It's wonderful app,5
e4629b19-7e61-460a-b5f7-8cc9d7213a2e,Nice,5
3f80b6e9-871d-4edb-98c3-31e90595973c,Very safe,5
2613b0e6-0f57-4428-a5b2-423b9f25b0c2,Easy and fast transfer,5
9f4bd4c2-6a26-49e3-8dc7-fbd8cae9348a,Adv is more but it is faster,4
01ec16de-6f91-4101-99c6-615eedcf1772,😉😙.. 🥰😗,1
87f04129-d8f1-4c70-873d-8aeced400948,Good and reliable,5
dfc33853-4c29-4ece-badb-bc7d81292faa,Awesome thanks,5
7b435ce0-7109-4d89-a5df-4cfec57c5e2d,very good app it's very useful,5
7f9afe5d-3487-47bd-ae1d-3a65adf8f1e6,Very good app,5
5dd5abcc-e1d5-4fb9-9107-b6be4f93da32,Very good,5
b6532a71-4212-4eba-a783-7981a06831bf,Music,5
cda333f5-f86f-4707-a207-40f244130f5f,Very fast!,5
ce71a181-eb0e-4371-a4e0-69d7c4c1b872,Fine,5
c446c44f-6fce-4bbe-b143-8fb3f8c316b3,Cant connect android to ios,1
f3139108-9a87-4157-be18-5bf5e6caa7ee,Souhaib khalifa,5
86e85427-5c2e-4bf1-b381-ea053a27cc4d,Shareit,5
7cffb156-a084-4fd7-8ca6-8a67bf8d3490,Best app for sending and receiving apps,5
6d061ab7-0c48-470b-a232-9a0182278ebf,Nice app,5
5846a94b-c470-4d88-afa6-08d6d2dc385f,I have installed this application in my son's tab but I am very regretful and ashamed of my action because very vulgar and obscene ads are displayed on this application all the time. Thumbs down for team shareit.,1
00266a31-3661-424a-9481-c9c6eee1b203,Amazing qpp,5
e5a56804-b2df-4124-9c2e-8df4fc8e315c,Dami xa,5
f368840b-aee6-4f5c-8760-020417f7030d,Good mobile app. Keep it up.,5
64f6a13e-d4f7-40c2-a0be-271df4fa55f0,Really amazing application and I advise anyone to download it,5
fac743c9-ae94-464c-8d2d-befa50a014dc,Very good,5
7e84ca43-403f-4b94-b0fe-42e091f8fcee,Game,5
6c7e6001-a869-4800-9f1b-a824e83ebdfc,This garbage of a app never works on pc. It Wasted my time. Try alternatives.,1
f9d9e832-f5b3-4b97-afbe-0ef7f9101cd8,Nic,5
b184eda9-ec9f-41b5-9028-1414484ff37a,Good,5
e7c6045c-c660-4ce1-b8f6-b7663b174c26,Exposed my gadget to virus,1
600884e1-bf13-47ca-86ff-c120cf18a3c6,جيد جدا,5
2d1714b1-9881-4a15-913b-98f5b9c47f5a,Not connecting well,1
d379f6de-8a57-4a01-8c11-3209dc47c00b,These is app very sollow,1
23963bf2-1289-4950-8dfd-187d0a4607a8,Nice,5
e6b4b698-1624-45c7-91ac-ef805564a348,Fast file transfer,4
b9e79ca0-a697-4ece-b0be-8963ae83f33f,Unlike before us to be 5*. Now 1*. Annoying ads and hard to connect with android..,1
cf50f78b-e2cd-4371-bb1f-cbddbe249015,Good,1
db94a2ce-b22e-42c0-b88f-5dae3b8eb756,Wow amazing,5
8d1dce3b-a24f-41ec-bad7-abccf841a8ea,Nice,5
f498cc13-574a-4c1a-9e6a-9075b707287e,Useful,3
21ed4a21-09dd-4c64-b86c-532fbcafc63e,Crispinenovidad,5
558e6162-cc78-4f63-af20-7b46eb7f08c7,Good 👍,5
b3c48b73-75da-4296-93a0-cddbbab69967,Thanks google,5
067afbe1-fc03-4f96-b38e-8c6696ab9140,Nice app,5
00f7a2af-623b-4318-a067-4260c49970c5,I is easy and good to use.,5
2a42ee97-33c6-44e3-aa22-d3fd0c047730,amaze,4
2854016a-70f0-4953-a1f6-445bac723f38,Nicw,4
10323429-e236-40f9-9a04-fd6e010df57a,Mruf,5
fcd73afd-fccb-4baf-af7e-04dd3c8e7cef,Best,5
6154faf1-8339-408e-a6ae-91f16956ec83,Ok,5
2d694a48-5db0-4577-aeed-7b5d0ebdf736,Good,5
8c5001c8-5ebd-464c-8bc2-d54a5176291f,Good,5
44238d8e-dc22-4624-8cd9-4d5d1392f943,Nice apps,5
671bf7a2-99f2-4db2-8e92-8e270146c825,Gud,5
b4034d42-6aab-4f2d-a4fa-f84781db1bcf,Good,5
a5e8187c-0c53-4148-9731-59908173e07e,Love it,5
2469ef2e-93d7-4f9a-8634-3b6431967c1c,I hate this app so much,1
dd68b051-61cd-46fd-a6c6-53a71f5ba009,Its good,5
8541682d-91aa-4fa9-8ea7-b44f9a00f901,good app,5
748c3550-bdab-4f38-bc70-d0861b7feff1,Convenient & easy to use,5
db2c0631-5944-4915-a230-f0f2a036b097,Veey fast but i little bit difficult to you for over ads,5
69eecc08-e7ad-4baa-8ab5-e651f58a3540,So bad a bad bad bad bad :3,5
5eceaf7b-b2c8-4946-852b-3f87ab1f2132,Good,5
81583113-9c2b-4812-bdb9-aced5c1c8d79,Good,5
b47416a1-8d1b-4081-95d2-937da2ec0c2e,I love this app,1
fb1704ec-551e-455e-b19f-bfe70a344dad,😎😎😎😎😎😎😎😎😎😎,5
00b47fba-6e71-429c-b0de-cbc553726b98,Very intrusive app.,1
e463530f-0be8-48bf-a823-3d79ad04ccc7,Great app,5
00ba51d5-ab4f-4442-a1d6-b0291b060a7c,Good,5
6ec50584-c46c-4efb-a3a4-2b99399f391d,অনেক ভালো কার্যকারিতা,5
4386827b-f395-4227-b5e7-6caf2614ad97,Excellent,5
af158841-449a-4ac8-93e1-7461be723788,Very nice,5
026a685b-1589-486a-ad7a-8719fbb16a2e,Super app,5
229fbb8e-2c60-4442-8306-6c57db1cc9ce,Good,5
9a272d70-e157-4c9e-ad24-344ee0461259,Ghnfdnmj f u had been the best of luck and have been the subject matter of time to eat at your office? I'm not,5
3b5aa4c4-d89c-4486-8525-342b6f081b0a,Nice,5
ad7318d4-8809-4360-86fa-e2dd27f54d5b,Very best experience with you and your family 😍💕,5
87fa7ab9-f3e4-4ae0-8b0c-507a99a845c3,It's very fast,5
2d85a4ad-5b4d-4adb-8ae7-99d57e984447,....m,5
9e06173f-f021-4475-9502-5a1323fe2746,Good,5
1a8abb79-91c9-47d1-af09-5a86d1be4a95,පකය,5
a57a8417-5dba-4d4b-9bc7-ef3794d7430f,Good app,1
51f9aa10-2404-45eb-baea-81b22e6ad6d8,Good,5
11d68080-7f0d-4731-a9d7-22332f26a98a,Elizabeth Jokudu Gabriel loku Buri koku lodu,5
4095fa6c-45fc-46e4-a888-315e876f7366,good,5
1d602160-115f-46ac-a88f-5a06a4385e56,This is a way to share your file with someone nice!,5
0379d6d6-2ba3-467a-a0bb-60390ac01006,😄😄,5
e8d8c374-2779-4e1c-8ccf-dc61fe525dac,GOOD agp,5
9d9a3e0c-ba5e-48db-b9d9-37a8e2fac143,Very good apps,5
bfca7ddd-586f-4159-83cf-374af1ed76bb,হি,5
243c67c4-7587-4dad-903a-66e6f2266410,Good app,5
d33757a6-30eb-4cb0-8064-2eb02eedaad8,It's very good Please be a miraculous fan 🙏🏻 ❤ 🙌 💕 💖 miraculous it is the best Please be a miraculous fan ❤ 😉 😊,5
de24a22f-0827-48c4-93c6-74ece00e7633,Faltu add,5
db724a6b-35de-48bf-a818-8bfcf645ea2f,Fasters plsss,5
74c09ac3-d779-4278-8563-c3276c6d141f,Good,4
8c3ad953-276c-4b75-b908-64200d73befd,Good,5
be234649-0bad-4ce9-a08d-d61c95fb256a,Good,5
ed0e6ba0-2795-4b40-91a5-5795b736f5c7,Okay,5
7ca4a343-5e47-414d-b215-15826e5ea43a,nahom,5
d4bb71eb-cb32-4f02-a4fc-34c42f18e17a,Niche,5
94f6533c-27b5-4539-9566-25a831c7d7e1,Great,5
a5e95cdc-2a7a-45ee-b66e-09c3ccd35d66,Good,5
5fa61f6a-0791-4a3d-aa6b-1f56c5301027,Nice,5
b03782f4-4440-4337-a9bd-7af04e0539da,Good,5
8baae54d-a4bc-448d-b12c-af2961f21342,This app help me a lot for cleaning my storage 😁😁,5
b6df2c76-3497-4114-ba4c-e7f1153d06ca,Sbje,5
231ef791-564b-4955-9aa1-3d2da831504d,Apps,1
66ce4a47-5a8a-4345-b290-abd16f4b58b7,☺☺☺☺☺,5
e3f69841-9249-4d5f-9957-4d942c033bb8,Medyo bug pero ok naman,5
d68ead4f-e324-49a8-b043-7e3d578ce256,Good 👍😊,5
ff993211-f87f-4c46-9a44-02b46a074623,Perfect,5
ce533940-9263-4082-b214-dc5992ae828c,Not bad,5
7ab58278-29e6-43c9-9a1e-3e970003d2cf,Now it's not a perfect app,1
095086e9-0064-4e03-8fc5-9a4ece7cc132,Yas,5
b03ac738-eaf1-4893-befd-d29215627ccb,Good,5
695e1e6a-9857-4fb1-a408-5074e0ec0577,😘,1
da9c986e-be2c-4fee-96a8-985537796778,Nice app,5
c72dc77f-4490-4ad9-9042-b21e2407af29,Nice app you can hide your private video like ehem,5
ff40bbdf-8594-486a-b673-3966ab4b0bd2,Used to best for sharing files. Not anymore because data isn't encrypted. Nope I don't care about 5 stars,2
c735441c-4d51-4031-915a-377d33fcedab,Very good,5
83182d22-b6f0-4c4d-b302-c9df8c6be74a,Poop Poopy,4
91530e70-6b0e-4e30-a0cc-cbb15481e6aa,Very nice,5
3a8900a8-5e6d-4d15-b1b7-06f9e76157ea,Ok,3
03043aa4-13c9-4582-9ba5-ca5efc1f3caf,very easy to use the app,5
8813fda6-3470-4913-bfba-0bac50b5b6d9,perfect app I love it,5
c36ba201-1daa-4a68-ba09-617faa23fced,Good,4
6aea7a10-e217-4220-a562-90f5ca4ecec0,WAouuu 💖💖,5
b316f11b-5444-4eaf-8b69-c371ef948113,GOOD at sharing but is bad with file manager and music.Ads pop up everytime,3
41ad0b26-910b-4fe8-b151-c94421208810,Great job 👍👍👍,5
adb543e2-95d9-4bd5-955f-cb11ba75f2b4,awesome experience,5
39552fc5-9a3f-4273-bef8-65ab24357cfb,Awesome,5
7b379741-c6fc-4ff9-b77c-e7d1deb53136,Describe,4
f463a807-4bd8-430c-a6f7-dc7914b22b45,It's a good plan، but there are some extra things I think. I only use this program to send and receive files. Thanks anyway.✌️👍,5
fb8c335a-42d2-4016-9937-f87deba99438,والله عدنا مجربته بس بصراحه اتوقع انه اصطوري انصح بتحميله,5
94abcec2-dccc-4870-87df-e989e6d2abb2,Under,5
5a3ea4b8-a5d9-440e-bf0b-97701d919add,Mahirap workir,5
67a1402f-8bc5-462c-b3ce-043ab2e78d0b,Good,5
2cb03ec3-1f64-43d7-b154-b691594e6dd4,promising,5
ca7565ac-957d-4e33-aecd-af296b611a39,best app ever,5
1f049488-dcab-4af9-88ee-b0c0db1ef170,Good,5
cfd37d26-dc9b-48ce-80c4-1550f8209a38,Mafaka mafaka coems good,5
80e4f4ad-3dfa-42aa-bcff-b54ae7be8c6a,Niccc,5
7e71ef76-e666-4928-a026-c2c8ebef814c,This stupid app was running in the background consuming the battery and internet. It consumed more than 5GB of data in couple of days.,1
7065a0b7-4620-4967-998c-fa2b5524669e,Baji kya hal hai,5
bb879cb4-74bb-4dda-a5d1-d8d83ba6aa0f,Can improve speed,4
8e7b32da-f6c6-4b84-8058-c1a7c76fcb3b,VG Saw,5
c242d319-eb31-4abc-92e0-5f8c763dbf31,The app is fast,5
a98c5720-1e75-4286-b9eb-a3e0a7147d69,omg i have minecaft by this app,5
3f2a5be3-ebc6-4215-9847-8b9d4f8a4e5e,👍👍👍👍👍👍👍👍👍👍👍👍👍,5
3683872e-5c26-4749-9867-aa4deb7f247f,good app,5
1643a746-f854-4ec5-b4a8-ceab3b2ee9a2,Goooood,5
1fae21dc-3757-4f66-9906-b9fb04fb3785,রাকিব,1
d615676c-d3fd-4afa-82eb-0d91b2ab83ea,Nice app,5
7de3afd3-96f6-4f9b-8787-f40ce02a5160,Oaw,5
f7d166db-5f92-42f9-8737-beed48f13c0e,Amazing,5
a50976e2-2e78-43e7-9d74-5ef3e4436ba4,Why i can't redeem my rewards please fix it,3
d7ff0a37-afff-4ddd-b531-f99ca5c44294,Very good,5
69b0afee-3c58-4b94-b3e8-98f219448bae,l found it useful specially when im in rush to send files,5
4cecf5a9-e08b-41b1-bde4-82b2179b35b6,ok,5
5cc9365e-c95f-4fce-9206-3b61c5bc2454,"Success exchange coin to Pulsa, but Pulsa still not increase (no top up). Why???",2
ad7e161e-7987-484d-8a85-6db9da9c3744,khalled,5
0f6f00b9-98be-4b55-a19e-6ae5c620403d,Mice qqqqqq,5
16fd6635-c90c-4a70-982a-ad1e12a2d2e2,‌‌ঘথ,5
a3e44027-d246-4da3-b442-12acbd1ea887,👍👍👍👍,5
bfcd8dca-9c2a-48cd-b6f6-e700a6b97b7d,This application work properly,5
2e622240-7f4f-4f2e-9f63-72dcdbfd2de1,Amazing,5
e022686a-5301-4563-9b03-0350c4b221b2,Is good device,5
8f5bdcf3-bcfb-4855-bfee-03e74bddf59c,Worst apps..just pop up..i cant open,1
cea5e970-5719-4f2d-a5c3-8ec178f81863,Good,5
0d6a531f-8d02-44a2-a035-ccf959ee49dc,", mmmm .. rodrr",3
833d7ef4-7c27-4f93-9e52-9f852f3c6b3f,Fast transfer😜😜,5
fca8a9cd-639e-4050-968e-2db71837b1cc,Nice,5
ebe7e0fd-583e-4997-a6ef-90afefae6afd,EXCELLENT SERVICE,5
0c0ca147-a1fa-4096-993d-9422e3aa251b,Amaze me,5
da0b3b91-b35f-446e-9a98-8528a5790ed7,So good 👍😊 la,5
0ca669b7-0606-4e08-adb6-848d2db9b294,"your application just download applications without one's approval, wasting our data",1
9f40ef39-38af-4dbc-884d-0a5325c33733,ahoy,4
d73881ab-9bf1-4fbd-a3ce-b0b06c265c85,Good,5
dfdb7123-e4d9-40ef-af00-51ac5ac0783c,Best share it ever,5
87a1d655-0afe-4bf8-ab46-950c9ec81f98,Well done I love this app,5
7cf8ddf8-6c24-49b8-a385-f007bd386a79,Good,5
f86afc94-7cad-4469-8aaf-2e2ececd85d6,4urut,5
146273de-07b1-48f1-9e2d-775a6d25464a,Good,5
9a792a9e-3c91-4b75-b3e4-058f8bbeb451,"It's great, it needs to allow permission for audio enhancers (BT speakers & earphones) to control (next, prev, pause/play) the music player. Developers, please work on the download too cause video links pasted from X (Twitter) couldn't play after complete download. Hopefully we see improvement in the next update. Thanks.",3
0ed51424-3f53-4007-b5dc-16824c4f6dae,goog application,5
16b143f3-10cb-40c0-8534-903ec0a47b8e,Good,5
a50b8f4a-5078-4441-ba61-733ecdfe43aa,Needs more stuff,3
96875d51-28e1-45f2-8c30-cca364a986dd,Just how many ads can you send in 60 seconds.. instantly UNINSTALL.,1
8c5bc2e1-f25c-4a0e-9900-51ada2933f14,Arain,1
b2ee881a-5158-442b-9b68-80afead7f1ba,যঢথডরম উল্লেখযোগ্য গ্রহণযোগ্য আলহাজ্জ উল্লেখযোগ্য গ্রোভার গোবরের উদ্দেশ্য উপর ঘর ঘর ঘর গ্রোভার গ্রোভার গণতন্ত্র খবর পেয়ে ঘর হবে জাতিসংঘের উল্লেখযোগ্য গৌরবোজ্জ্বল গোপনাঙ্গ বৃহস্পতিবার মন্তব্য বলবো ঢলঢলে ঘর ঘর ঘর ঘর হবে এবং ঘর ঝড় ঘর ডন ঝড় এর চলন ঝড় ডন ওর এর চমক এর মন ঝড় ডন ঝড় এর বন ঝড় ঝড় ঝড় ঝড় বয়ে বয়ে ঘর এর এর চমক এর এর আর এই ইসলাম খান গতকাল সোমবার রাতে আমার বউ আমাকে ডাকার চেস্টা করছি না এটা মানে নেওয়া হয় এর মধ্যে এক জন আরেক নাম ইয়াবা বেশীর ভাগেরই কি ঢাকা নাকি চট্টগ্রাম ও মংলা বন্দর,5
112afc39-7fc3-4e34-86c0-79e7c0d4dc92,Gonna give this a four since share it has been sending me videos that I'm not supposed to watch please stop that and also the great part about this is that I can finally share games to my sister that she doesn't have well that's all,4
59ed51b1-a38a-4239-98dd-5dfef59949b0,"So easy to use it,I'm in love with this",5
105c2be8-ca8a-4cf1-a062-e925dd1f1a0f,"I like the app, it's reliable and can transfer bigger files in a lighting speed, but why too many advertisements about girls in bikini, leggings and lingerie?",1
99025799-d5e2-4c40-86f0-f93c734856d5,Zaid,1
87e72c04-a2d1-4673-93c9-c47aab6cffe3,Really fast love it,5
a250214e-4449-4685-8f0e-5aea0cd5618c,Excellent Aap Thank a lot,5
6000ab59-81bc-4659-87e6-8e056491a1da,GREAT,4
9d8fdae2-631c-4e38-86b4-e8e3ed9fd439,Awesome Apps,5
d9ba0f21-6409-41f5-87bc-fadd275eeba9,Good,5
bef33bde-6ac2-42ae-8e91-2de7d6c74a4c,"Video di share it tu ngotak dikit dong anj, pake ada video for no 💀",1
224e89ac-50f8-4039-a143-066ea01e431c,Excellent,4
